1996-10-10 12:05 9999-99-99 99:99     63.990 -9999 -99999.   ...  0    777-91
1996-10-10 12:05 9999-99-99 99:99     64.500 -9999 -99999.   ...  0    778-91
1996-10-21 13:30 9999-99-99 99:99     61.970 -9999 -99999.   ...  0    517-91
1996-10-21 13:30 9999-99-99 99:99     62.840 -9999 -99999.   ...  0    518-91
1996-11-05 13:06 9999-99-99 99:99     59.880 -9999 -99999.   ...  0   1363-91
1996-11-05 13:06 9999-99-99 99:99     61.250 -9999 -99999.   ...  0   1364-91
1996-11-18 08:00 9999-99-99 99:99     57.730 -9999 -99999.   ...  0    563-91
1996-11-18 08:00 9999-99-99 99:99     58.970 -9999 -99999.   ...  0    564-91
1996-12-05 14:00 9999-99-99 99:99     52.390 -9999 -99999.   ...  0   1365-91
1996-12-05 14:00 9999-99-99 99:99     51.160 -9999 -99999.   ...  0   1366-91
1996-12-16 14:45 9999-99-99 99:99     50.960 -9999 -99999.   ...  0   1367-91
1996-12-16 14:45 9999-99-99 99:99     51.670 -9999 -99999.   ...  0   1368-91
1997-01-07 21:40 9999-99-99 99:99     45.650 -9999 -99999.   ...  0   1307-91
1997-01-07 21:40 9999-99-99 99:99     45.780 -9999 -99999.   ...  0   1308-91
1997-01-13 14:50 9999-99-99 99:99     44.990 -9999 -99999.   ...  0    857-91
1997-01-13 14:50 9999-99-99 99:99     43.950 -9999 -99999.   ...  0    858-91
1997-02-04 08:01 9999-99-99 99:99     43.700 -9999 -99999.   ..C  0   1933-91
1997-02-04 08:01 9999-99-99 99:99     43.470 -9999 -99999.   ..C  0   1934-91
1997-02-21 17:44 9999-99-99 99:99     44.100 -9999 -99999.   ..C  0   1937-91
1997-02-21 17:44 9999-99-99 99:99     43.960 -9999 -99999.   ..C  0   1938-91
1997-03-06 16:18 9999-99-99 99:99     42.840 -9999 -99999.   ..C  0    491-91
1997-03-06 16:18 9999-99-99 99:99     43.770 -9999 -99999.   ..C  0    492-91
1997-03-20 11:07 9999-99-99 99:99     44.900 -9999 -99999.   ...  0   1771-91
1997-03-20 11:07 9999-99-99 99:99     44.040 -9999 -99999.   ..C  0   1772-91
1997-04-04 12:15 9999-99-99 99:99     46.540 -9999 -99999.   ...  0     79-91
1997-04-04 12:15 9999-99-99 99:99     45.050 -9999 -99999.   ...  0     80-91
1997-04-19 12:42 9999-99-99 99:99     45.350 -9999 -99999.   ...  0    989-91
1997-04-19 12:42 9999-99-99 99:99     45.470 -9999 -99999.   ...  0    990-91
1997-05-09 07:05 9999-99-99 99:99     49.350 -9999 -99999.   ...  0    105-91
1997-05-09 07:05 9999-99-99 99:99     48.050 -9999 -99999.   ...  0    106-91
1997-05-19 06:32 9999-99-99 99:99     50.060 -9999 -99999.   ...  0   1149-91
1997-05-19 06:32 9999-99-99 99:99     49.620 -9999 -99999.   ...  0   1150-91
1997-06-03 10:30 9999-99-99 99:99     50.820 -9999 -99999.   ...  0   1931-91
1997-06-03 10:30 9999-99-99 99:99     50.900 -9999 -99999.   ...  0   1932-91
1997-06-19 08:13 9999-99-99 99:99     55.830 -9999 -99999.   ...  0   1939-91
1997-06-19 08:13 9999-99-99 99:99     55.280 -9999 -99999.   ...  0   1940-91
1997-07-04 06:20 9999-99-99 99:99     57.310 -9999 -99999.   ...  0   1935-91
1997-07-04 06:20 9999-99-99 99:99     55.280 -9999 -99999.   ...  0   1936-91
1997-07-19 09:27 9999-99-99 99:99     57.650 -9999 -99999.   ...  0   1943-91
1997-07-19 09:27 9999-99-99 99:99     57.010 -9999 -99999.   ...  0   1944-91
1997-08-02 06:17 9999-99-99 99:99     60.770 -9999 -99999.   ...  0   1949-91
1997-08-02 06:17 9999-99-99 99:99     60.120 -9999 -99999.   ...  0   1950-91
1997-08-20 09:48 9999-99-99 99:99     62.370 -9999 -99999.   ...  0   1941-91
1997-08-20 09:48 9999-99-99 99:99     62.240 -9999 -99999.   ...  0   1942-91
1997-09-06 07:06 9999-99-99 99:99     63.990 -9999 -99999.   ...  0   1947-91
1997-09-06 07:06 9999-99-99 99:99     63.020 -9999 -99999.   ...  0   1948-91
1997-09-16 10:18 9999-99-99 99:99     64.250 -9999 -99999.   ...  0   1951-91
1997-09-16 10:18 9999-99-99 99:99     65.670 -9999 -99999.   ...  0   1952-91
1997-10-03 17:00 9999-99-99 99:99     64.090 -9999 -99999.   ...  0   1945-91
1997-10-03 17:00 9999-99-99 99:99     63.670 -9999 -99999.   ...  0   1946-91
1997-10-15 11:52 9999-99-99 99:99     65.890 -9999 -99999.   ...  0   1161-91
1997-10-15 11:52 9999-99-99 99:99     66.310 -9999 -99999.   ...  0   1162-91
1997-11-07 06:22 9999-99-99 99:99     63.220 -9999 -99999.   ...  0    315-91
1997-11-07 06:22 9999-99-99 99:99     62.700 -9999 -99999.   ...  0    316-91
1997-11-20 05:20 9999-99-99 99:99     63.150 -9999 -99999.   ...  0    555-91
1997-11-20 05:20 9999-99-99 99:99     63.610 -9999 -99999.   ...  0    556-91
1997-12-05 09:49 9999-99-99 99:99     57.120 -9999 -99999.   ...  0    711-91
1997-12-05 09:49 9999-99-99 99:99     57.790 -9999 -99999.   ...  0    712-91
1997-12-16 05:34 9999-99-99 99:99     56.410 -9999 -99999.   ...  0   1235-91
1997-12-16 05:34 9999-99-99 99:99     55.800 -9999 -99999.   ...  0   1236-91
1998-01-06 13:38 9999-99-99 99:99     52.070 -9999 -99999.   ...  0   1738-91
1998-01-06 13:38 9999-99-99 99:99     53.820 -9999 -99999.   ...  0   1749-91
1998-02-02 08:23 9999-99-99 99:99     50.890 -9999 -99999.   P..  0   1041-91
1998-02-02 08:23 9999-99-99 99:99     47.590 -9999 -99999.   P..  0   1042-91
1998-02-27 06:30 9999-99-99 99:99     47.330 -9999 -99999.   ...  0   4591-91
1998-02-27 06:30 9999-99-99 99:99     47.170 -9999 -99999.   ...  0   4592-91
1998-03-10 07:12 9999-99-99 99:99     60.980 -9999 -99999.   P..  0   4429-91
1998-03-10 07:12 9999-99-99 99:99     48.030 -9999 -99999.   P..  0   4430-91
1998-03-29 06:05 9999-99-99 99:99     47.380 -9999 -99999.   ...  0   4609-91
1998-03-29 06:05 9999-99-99 99:99     46.150 -9999 -99999.   ...  0   4610-91
1998-04-09 10:42 9999-99-99 99:99     48.460 -9999 -99999.   ...  0   1729-91
1998-04-09 10:42 9999-99-99 99:99     47.640 -9999 -99999.   ...  0   1730-91
1998-04-27 07:10 9999-99-99 99:99     50.340 -9999 -99999.   ...  0   1339-91
1998-04-27 07:10 9999-99-99 99:99     48.840 -9999 -99999.   ...  0   1340-91
1998-05-06 10:30 9999-99-99 99:99     50.790 -9999 -99999.   ...  0   1991-91
1998-05-06 10:30 9999-99-99 99:99     50.070 -9999 -99999.   ...  0   1992-91
1998-05-19 11:10 9999-99-99 99:99     52.840 -9999 -99999.   ...  0    857-91
1998-05-19 11:10 9999-99-99 99:99     52.570 -9999 -99999.   ...  0    858-91
1998-06-09 10:30 9999-99-99 99:99     59.410 -9999 -99999.   ...  0   4565-91
1998-06-09 10:30 9999-99-99 99:99     59.920 -9999 -99999.   ...  0   4566-91
1998-06-17 06:48 9999-99-99 99:99     58.710 -9999 -99999.   ...  0   4569-91
1998-06-17 06:48 9999-99-99 99:99     59.700 -9999 -99999.   ...  0   4570-91
1998-07-03 16:35 9999-99-99 99:99     61.420 -9999 -99999.   ...  0   1561-91
1998-07-03 16:35 9999-99-99 99:99     61.810 -9999 -99999.   ...  0   1562-91
1998-07-17 10:30 9999-99-99 99:99     63.800 -9999 -99999.   ...  0   4291-91
1998-07-17 10:30 9999-99-99 99:99     65.550 -9999 -99999.   ...  0   4292-91
1998-08-01 08:20 9999-99-99 99:99     66.980 -9999 -99999.   ...  0   4571-91
1998-08-30 11:31 9999-99-99 99:99     72.830 -9999 -99999.   ...  0   4572-91
1998-09-09 07:00 9999-99-99 99:99     70.660 -9999 -99999.   ...  0   4575-91
1998-10-15 16:12 9999-99-99 99:99     70.140 -9999 -99999.   ...  0   4576-91
1998-10-31 11:10 9999-99-99 99:99     67.560 -9999 -99999.   ...  0   1457-91
1998-11-16 12:30 9999-99-99 99:99     60.910 -9999 -99999.   ...  0   1458-91
1998-12-10 12:30 9999-99-99 99:99     43.640 -9999 -99999.   .XC  0   4219-91
1998-12-25 11:30 9999-99-99 99:99     50.990 -9999 -99999.   ...  0   4220-91
1999-01-10 11:25 9999-99-99 99:99     45.000 -9999 -99999.   ...  0     21-91
1999-01-10 11:25 9999-99-99 99:99     44.030 -9999 -99999.   ...  0     22-91
1999-01-25 10:25 9999-99-99 99:99     44.690 -9999 -99999.   ...  0   1983-91
1999-01-25 10:25 9999-99-99 99:99     44.080 -9999 -99999.   ...  0   1984-91
1999-01-30 13:33 9999-99-99 99:99     44.520 -9999 -99999.   ...  0   1995-91
1999-01-30 13:33 9999-99-99 99:99     44.350 -9999 -99999.   ...  0   1996-91
1999-02-05 11:07 9999-99-99 99:99     45.470 -9999 -99999.   .X.  0   4045-91
1999-02-05 11:07 9999-99-99 99:99     43.410 -9999 -99999.   ...  0   4046-91
1999-02-16 06:54 9999-99-99 99:99     42.430 -9999 -99999.   ...  0    831-91
1999-02-16 06:54 9999-99-99 99:99     42.680 -9999 -99999.   ...  0    832-91
1999-03-09 06:30 9999-99-99 99:99     42.620 -9999 -99999.   ...  0   4723-91
1999-03-09 06:30 9999-99-99 99:99     42.490 -9999 -99999.   ...  0   4724-91
1999-03-23 10:40 9999-99-99 99:99     44.760 -9999 -99999.   ...  0   4683-91
1999-03-23 10:40 9999-99-99 99:99     43.380 -9999 -99999.   ...  0   4684-91
1999-04-08 10:35 9999-99-99 99:99     43.890 -9999 -99999.   ...  0   1471-91
1999-04-08 10:35 9999-99-99 99:99     42.980 -9999 -99999.   ...  0   1472-91
1999-04-19 07:56 9999-99-99 99:99    126.770 -9999 -99999.   P..  0    541-91
1999-04-19 07:56 9999-99-99 99:99     44.360 -9999 -99999.   P..  0    542-91
1999-05-05 11:40 9999-99-99 99:99     49.530 -9999 -99999.   ...  0   4769-91
1999-05-05 11:40 9999-99-99 99:99     50.350 -9999 -99999.   ...  0   4770-91
1999-05-22 11:05 9999-99-99 99:99     49.610 -9999 -99999.   ...  0   4019-91
1999-05-22 11:05 9999-99-99 99:99     49.320 -9999 -99999.   ...  0   4020-91
1999-06-01 10:55 9999-99-99 99:99     51.180 -9999 -99999.   ...  0   4177-91
1999-06-01 10:55 9999-99-99 99:99     50.800 -9999 -99999.   ...  0   4178-91
1999-06-16 08:30 9999-99-99 99:99     51.770 -9999 -99999.   P..  0   4311-91
1999-06-16 08:30 9999-99-99 99:99     54.600 -9999 -99999.   P..  0   4312-91
1999-07-03 12:05 9999-99-99 99:99     65.530 -9999 -99999.   P..  0    537-91
1999-07-03 12:05 9999-99-99 99:99     55.620 -9999 -99999.   P..  0    538-91
1999-07-16 10:40 9999-99-99 99:99     57.460 -9999 -99999.   ...  0   1137-91
1999-07-16 10:40 9999-99-99 99:99     58.120 -9999 -99999.   ...  0   1138-91
1999-08-03 08:00 9999-99-99 99:99     59.420 -9999 -99999.   ...  0   1853-91
1999-08-03 08:00 9999-99-99 99:99     59.920 -9999 -99999.   ...  0   1854-91
1999-08-19 07:17 9999-99-99 99:99     63.100 -9999 -99999.   ...  0   1777-91
1999-08-19 07:17 9999-99-99 99:99     64.290 -9999 -99999.   ...  0   1778-91
1999-09-04 11:02 9999-99-99 99:99     63.560 -9999 -99999.   ...  0   4313-91
1999-09-04 11:02 9999-99-99 99:99     63.160 -9999 -99999.   ...  0   4314-91
1999-09-22 12:01 9999-99-99 99:99     68.390 -9999 -99999.   ...  0   4421-91
1999-09-22 12:01 9999-99-99 99:99     68.140 -9999 -99999.   ...  0   4422-91
1999-10-06 10:08 9999-99-99 99:99     68.580 -9999 -99999.   ...  0   4379-91
1999-10-06 10:08 9999-99-99 99:99     69.020 -9999 -99999.   ...  0   4380-91
1999-10-19 12:15 9999-99-99 99:99     71.280 -9999 -99999.   ...  0   4539-91
1999-10-19 12:15 9999-99-99 99:99     70.660 -9999 -99999.   ...  0   4540-91
1999-11-05 10:16 9999-99-99 99:99     65.920 -9999 -99999.   ...  0   4343-91
1999-11-05 10:16 9999-99-99 99:99     66.700 -9999 -99999.   ...  0   4344-91
1999-11-19 17:13 9999-99-99 99:99     61.000 -9999 -99999.   ...  0     33-98
1999-11-19 17:13 9999-99-99 99:99     61.160 -9999 -99999.   ...  0     34-98
1999-12-06 11:10 9999-99-99 99:99     55.280 -9999 -99999.   P..  0   6313-66
1999-12-06 11:10 9999-99-99 99:99     71.660 -9999 -99999.   P..  0   6314-66
1999-12-17 07:28 9999-99-99 99:99     53.870 -9999 -99999.   ...  0   6577-66
1999-12-17 07:28 9999-99-99 99:99     54.460 -9999 -99999.   ...  0   6578-66
2000-01-04 09:51 9999-99-99 99:99     48.100 -9999 -99999.   ...  0     31-98
2000-01-04 09:51 9999-99-99 99:99     47.900 -9999 -99999.   ...  0     32-98
2000-01-18 10:51 9999-99-99 99:99     47.280 -9999 -99999.   ...  0   1037-91
2000-01-18 10:51 9999-99-99 99:99     46.000 -9999 -99999.   ...  0   1038-91
2000-02-04 07:00 9999-99-99 99:99     42.440 -9999 -99999.   ...  0    171-98
2000-02-04 07:00 9999-99-99 99:99     42.500 -9999 -99999.   ...  0    172-98
2000-02-26 08:10 9999-99-99 99:99     41.950 -9999 -99999.   ...  0    557-91
2000-02-26 08:10 9999-99-99 99:99     42.530 -9999 -99999.   ...  0    558-91
2000-03-15 05:30 9999-99-99 99:99     41.750 -9999 -99999.   ...  0   1247-91
2000-03-15 05:30 9999-99-99 99:99     42.850 -9999 -99999.   ...  0   1248-91
2000-03-27 10:55 9999-99-99 99:99     42.110 -9999 -99999.   ...  0   4639-91
2000-03-27 10:55 9999-99-99 99:99     41.490 -9999 -99999.   ...  0   4640-91
2000-04-03 11:59 9999-99-99 99:99     43.580 -9999 -99999.   ...  0   1033-91
2000-04-03 11:59 9999-99-99 99:99     42.900 -9999 -99999.   ...  0   1034-91
2000-04-28 13:24 9999-99-99 99:99     45.270 -9999 -99999.   ...  0    188-98
2000-05-11 12:56 9999-99-99 99:99     47.240 -9999 -99999.   ...  0   4041-91
2000-05-11 12:56 9999-99-99 99:99     47.280 -9999 -99999.   ...  0   4042-91
2000-05-30 10:29 9999-99-99 99:99     50.610 -9999 -99999.   ...  0   4729-91
2000-05-30 10:29 9999-99-99 99:99     50.900 -9999 -99999.   ...  0   4730-91
2000-06-17 12:47 9999-99-99 99:99     52.300 -9999 -99999.   ...  0   4831-91
2000-06-17 12:47 9999-99-99 99:99     52.130 -9999 -99999.   ...  0   4832-91
2000-06-29 13:52 9999-99-99 99:99     52.870 -9999 -99999.   ...  0   4457-91
2000-06-29 13:52 9999-99-99 99:99     53.170 -9999 -99999.   ...  0   4458-91
2000-07-22 10:31 9999-99-99 99:99     56.970 -9999 -99999.   ...  0    185-91
2000-07-22 10:31 9999-99-99 99:99     57.340 -9999 -99999.   ...  0    186-91
2000-07-31 10:07 9999-99-99 99:99     58.740 -9999 -99999.   ...  0   1143-91
2000-07-31 10:07 9999-99-99 99:99     58.950 -9999 -99999.   ...  0   1144-91
2000-08-14 05:45 9999-99-99 99:99     61.720 -9999 -99999.   ...  0   1687-91
2000-08-14 05:45 9999-99-99 99:99     61.730 -9999 -99999.   ...  0   1688-91
2000-08-26 06:17 9999-99-99 99:99     61.320 -9999 -99999.   ...  0    175-98
2000-08-26 06:17 9999-99-99 99:99     61.290 -9999 -99999.   ...  0    176-98
2000-09-17 06:49 9999-99-99 99:99     62.630 -9999 -99999.   ...  0   4467-91
2000-09-17 06:49 9999-99-99 99:99     62.120 -9999 -99999.   ...  0   4468-91
2000-09-27 05:45 9999-99-99 99:99     62.020 -9999 -99999.   ...  0   1711-91
2000-09-27 05:45 9999-99-99 99:99     62.210 -9999 -99999.   ...  0   1712-91
2000-10-04 14:25 9999-99-99 99:99     59.270 -9999 -99999.   ...  0   4501-91
2000-10-04 14:25 9999-99-99 99:99     59.680 -9999 -99999.   ...  0   4502-91
2000-10-23 13:41 9999-99-99 99:99     59.250 -9999 -99999.   ...  0   4339-91
2000-10-23 13:41 9999-99-99 99:99     58.980 -9999 -99999.   ...  0   4340-91
2000-11-07 05:36 9999-99-99 99:99     56.140 -9999 -99999.   ...  0   4235-91
2000-11-07 05:36 9999-99-99 99:99     55.660 -9999 -99999.   ...  0   4236-91
2000-11-23 11:03 9999-99-99 99:99     53.360 -9999 -99999.   ...  0   4423-91
2000-11-23 11:03 9999-99-99 99:99     53.240 -9999 -99999.   ...  0   4424-91
2000-12-14 05:24 9999-99-99 99:99     47.020 -9999 -99999.   ...  0   1991-91
2000-12-14 05:24 9999-99-99 99:99     47.340 -9999 -99999.   ...  0   1992-91
2000-12-24 06:15 9999-99-99 99:99     44.060 -9999 -99999.   ...  0   1303-91
2000-12-24 06:15 9999-99-99 99:99     43.780 -9999 -99999.   ...  0   1304-91
2001-01-26 10:48 9999-99-99 99:99     40.210 -9999 -99999.   ..C  0   1483-91
2001-01-26 10:48 9999-99-99 99:99     40.050 -9999 -99999.   ..C  0   1484-91
2001-01-30 10:34 9999-99-99 99:99     40.750 -9999 -99999.   ..C  0   4665-91
2001-01-30 10:34 9999-99-99 99:99     41.090 -9999 -99999.   ..C  0   4666-91
2001-02-12 06:26 9999-99-99 99:99     41.380 -9999 -99999.   ...  0    731-91
2001-02-12 06:26 9999-99-99 99:99     42.700 -9999 -99999.   ...  0    732-91
2001-02-19 17:41 9999-99-99 99:99     40.830 -9999 -99999.   ..C  0   1443-91
2001-02-19 17:41 9999-99-99 99:99     42.380 -9999 -99999.   ...  0   1444-91
2001-03-02 07:12 9999-99-99 99:99     41.800 -9999 -99999.   ...  0     15-98
2001-03-02 07:12 9999-99-99 99:99     42.340 -9999 -99999.   ...  0     16-98
2001-03-14 07:26 9999-99-99 99:99     42.310 -9999 -99999.   ...  0   4803-91
2001-03-14 07:26 9999-99-99 99:99     42.000 -9999 -99999.   ...  0   4804-91
2001-04-13 08:15 9999-99-99 99:99     44.830 -9999 -99999.   ...  0    123-91
2001-04-13 08:15 9999-99-99 99:99     44.790 -9999 -99999.   ...  0    124-91
2001-04-28 10:32 9999-99-99 99:99     46.900 -9999 -99999.   ...  0   1923-91
2001-04-28 10:32 9999-99-99 99:99     46.340 -9999 -99999.   ...  0   1924-91
2001-05-25 10:33 9999-99-99 99:99     49.020 -9999 -99999.   ...  0    131-98
2001-05-25 10:33 9999-99-99 99:99     48.600 -9999 -99999.   ...  0    132-98
2001-05-28 08:50 9999-99-99 99:99     49.950 -9999 -99999.   ...  0    691-91
2001-05-28 08:50 9999-99-99 99:99     49.570 -9999 -99999.   ...  0    692-91
2001-06-15 10:41 9999-99-99 99:99     52.200 -9999 -99999.   ...  0   1321-91
2001-06-15 10:41 9999-99-99 99:99     53.360 -9999 -99999.   ...  0   1322-91
2001-07-02 10:43 9999-99-99 99:99     54.940 -9999 -99999.   ...  0    375-91
2001-07-02 10:43 9999-99-99 99:99     55.360 -9999 -99999.   ...  0    376-91
2001-07-09 11:25 9999-99-99 99:99     55.490 -9999 -99999.   ...  0    363-91
2001-07-09 11:25 9999-99-99 99:99     56.180 -9999 -99999.   ...  0    364-91
2001-07-25 06:05 9999-99-99 99:99     60.350 -9999 -99999.   .X.  0   4783-91
2001-07-25 06:05 9999-99-99 99:99     58.740 -9999 -99999.   ...  0   4784-91
2001-08-06 07:51 9999-99-99 99:99     59.370 -9999 -99999.   ...  0     25-98
2001-08-06 07:51 9999-99-99 99:99     58.500 -9999 -99999.   ...  0     26-98
2001-08-22 08:36 9999-99-99 99:99     62.210 -9999 -99999.   ...  0    897-91
2001-08-22 08:36 9999-99-99 99:99     62.210 -9999 -99999.   ...  0    898-91
2001-09-04 07:26 9999-99-99 99:99     63.390 -9999 -99999.   ...  0   1555-91
2001-09-04 07:26 9999-99-99 99:99     63.470 -9999 -99999.   ...  0   1556-91
2001-09-28 05:48 9999-99-99 99:99     65.710 -9999 -99999.   ...  0   4957-91
2001-09-28 05:48 9999-99-99 99:99     65.520 -9999 -99999.   ...  0   4958-91
2001-10-24 05:30 9999-99-99 99:99     62.490 -9999 -99999.   ...  0     89-98
2001-10-24 05:30 9999-99-99 99:99     62.530 -9999 -99999.   ...  0     90-98
2001-11-01 16:32 9999-99-99 99:99     62.030 -9999 -99999.   ...  0   1921-91
2001-11-01 16:32 9999-99-99 99:99     61.170 -9999 -99999.   ...  0   1922-91
2001-11-13 05:10 9999-99-99 99:99     58.010 -9999 -99999.   ...  0     63-98
2001-11-13 05:10 9999-99-99 99:99     58.230 -9999 -99999.   ...  0     64-98
2001-11-27 04:59 9999-99-99 99:99     53.980 -9999 -99999.   ...  0   1357-91
2001-11-27 04:59 9999-99-99 99:99     54.260 -9999 -99999.   ...  0   1358-91
2001-12-10 10:19 9999-99-99 99:99     51.280 -9999 -99999.   ...  0   1683-91
2001-12-10 10:19 9999-99-99 99:99     50.320 -9999 -99999.   ...  0   1684-91
2001-12-24 08:44 9999-99-99 99:99     50.790 -9999 -99999.   .X.  0    271-91
2001-12-24 08:44 9999-99-99 99:99     49.610 -9999 -99999.   ...  0    272-91
2002-01-14 20:03 9999-99-99 99:99     43.800 -9999 -99999.   ...  0   1179-91
2002-01-14 20:03 9999-99-99 99:99     43.810 -9999 -99999.   ...  0   1180-91
2002-01-25 07:38 9999-99-99 99:99     43.120 -9999 -99999.   ...  0    401-91
2002-01-25 07:38 9999-99-99 99:99     42.720 -9999 -99999.   ...  0    402-91
2002-02-13 05:38 9999-99-99 99:99     43.010 -9999 -99999.   ...  0    335-91
2002-02-13 05:38 9999-99-99 99:99     42.440 -9999 -99999.   ...  0    336-91
2002-02-24 11:40 9999-99-99 99:99     41.950 -9999 -99999.   P..  0   4949-91
2002-02-24 11:40 9999-99-99 99:99     45.340 -9999 -99999.   P..  0   4950-91
2002-03-12 14:14 9999-99-99 99:99     42.230 -9999 -99999.   ...  0   4317-91
2002-03-12 14:14 9999-99-99 99:99     42.470 -9999 -99999.   ...  0   4318-91
2002-03-25 10:46 9999-99-99 99:99     43.770 -9999 -99999.   ...  0    367-99
2002-03-25 10:46 9999-99-99 99:99     42.730 -9999 -99999.   ...  0    368-99
2002-04-12 12:01 9999-99-99 99:99     46.000 -9999 -99999.   ...  0    399-99
2002-04-12 12:01 9999-99-99 99:99     46.610 -9999 -99999.   ...  0    400-99
2002-04-23 06:21 9999-99-99 99:99     47.110 -9999 -99999.   ...  0   4825-91
2002-04-23 06:21 9999-99-99 99:99     46.410 -9999 -99999.   ...  0   4826-91
2002-05-06 10:18 9999-99-99 99:99     51.060 -9999 -99999.   ...  0    265-91
2002-05-06 10:18 9999-99-99 99:99     49.410 -9999 -99999.   ...  0    266-91
2002-05-20 07:18 9999-99-99 99:99     51.240 -9999 -99999.   ...  0   1000-91
2002-05-20 07:18 9999-99-99 99:99     51.650 -9999 -99999.   ...  0    999-91
2002-06-03 10:14 9999-99-99 99:99     52.260 -9999 -99999.   ...  0   4417-91
2002-06-03 10:14 9999-99-99 99:99     53.440 -9999 -99999.   ...  0   4418-91
2002-06-17 11:16 9999-99-99 99:99     55.290 -9999 -99999.   ...  0   4489-91
2002-06-17 11:16 9999-99-99 99:99     54.880 -9999 -99999.   ...  0   4490-91
2002-07-04 10:25 9999-99-99 99:99     59.580 -9999 -99999.   ...  0    557-91
2002-07-04 10:25 9999-99-99 99:99     58.450 -9999 -99999.   ...  0    558-91
2002-07-17 10:05 9999-99-99 99:99     58.330 -9999 -99999.   ...  0   1023-91
2002-07-17 10:05 9999-99-99 99:99     58.800 -9999 -99999.   ...  0   1024-91
2002-08-08 11:22 9999-99-99 99:99     61.370 -9999 -99999.   ...  0   4149-91
2002-08-08 11:22 9999-99-99 99:99     61.430 -9999 -99999.   ...  0   4150-91
2002-08-17 07:33 9999-99-99 99:99     62.420 -9999 -99999.   ...  0    635-91
2002-08-17 07:33 9999-99-99 99:99     63.850 -9999 -99999.   ...  0    636-91
2002-09-03 13:26 9999-99-99 99:99     65.130 -9999 -99999.   ...  0    327-91
2002-09-03 13:26 9999-99-99 99:99     64.910 -9999 -99999.   ...  0    328-91
2002-09-20 10:45 9999-99-99 99:99     66.480 -9999 -99999.   ...  0     57-91
2002-09-20 10:45 9999-99-99 99:99     66.490 -9999 -99999.   ...  0     58-91
2002-10-03 11:14 9999-99-99 99:99     68.910 -9999 -99999.   ...  0   4603-91
2002-10-03 11:14 9999-99-99 99:99     68.730 -9999 -99999.   ...  0   4604-91
2002-10-17 06:08 9999-99-99 99:99     68.580 -9999 -99999.   ...  0    317-99
2002-10-17 06:08 9999-99-99 99:99     69.820 -9999 -99999.   ...  0    318-99
2002-11-06 11:05 9999-99-99 99:99     63.650 -9999 -99999.   ...  0     10-98
2002-11-06 11:05 9999-99-99 99:99     63.230 -9999 -99999.   ...  0      9-98
2002-11-19 13:30 9999-99-99 99:99     61.510 -9999 -99999.   ...  0   4899-91
2002-11-19 13:30 9999-99-99 99:99     60.430 -9999 -99999.   ...  0   4900-91
2002-12-04 05:56 9999-99-99 99:99     56.040 -9999 -99999.   ...  0   1601-91
2002-12-04 05:56 9999-99-99 99:99     56.980 -9999 -99999.   ...  0   1602-91
2002-12-21 07:39 9999-99-99 99:99     52.110 -9999 -99999.   ...  0   1447-91
2002-12-21 07:39 9999-99-99 99:99     51.330 -9999 -99999.   ...  0   1448-91
2003-01-11 09:44 9999-99-99 99:99     46.070 -9999 -99999.   ...  0    377-99
2003-01-11 09:44 9999-99-99 99:99     45.100 -9999 -99999.   ...  0    378-99
2003-01-24 06:26 9999-99-99 99:99     43.030 -9999 -99999.   ...  0    527-91
2003-01-24 06:26 9999-99-99 99:99     43.510 -9999 -99999.   ...  0    528-91
2003-02-20 13:00 9999-99-99 99:99     44.660 -9999 -99999.   ...  0    711-99
2003-02-20 13:00 9999-99-99 99:99     44.660 -9999 -99999.   ...  0    712-99
2003-02-27 12:40 9999-99-99 99:99     44.280 -9999 -99999.   ...  0    713-99
2003-02-27 12:40 9999-99-99 99:99     43.910 -9999 -99999.   ...  0    714-99
2003-03-04 11:00 9999-99-99 99:99     45.870 -9999 -99999.   ...  0    715-99
2003-03-04 11:00 9999-99-99 99:99     45.000 -9999 -99999.   ...  0    716-99
2003-03-17 12:05 9999-99-99 99:99     46.100 -9999 -99999.   ...  0   4805-91
2003-03-17 12:05 9999-99-99 99:99     46.740 -9999 -99999.   ...  0   4806-91
2003-04-02 14:30 9999-99-99 99:99     46.870 -9999 -99999.   ...  0   1597-91
2003-04-02 14:30 9999-99-99 99:99     45.130 -9999 -99999.   ...  0   1598-91
2003-04-16 14:00 9999-99-99 99:99     47.350 -9999 -99999.   ...  0    717-99
2003-04-16 14:00 9999-99-99 99:99     50.040 -9999 -99999.   .X.  0    718-99
2003-05-06 10:20 9999-99-99 99:99     47.720 -9999 -99999.   ...  0    719-99
2003-05-06 10:20 9999-99-99 99:99     48.080 -9999 -99999.   ...  0    720-99
2003-05-31 14:10 9999-99-99 99:99     52.370 -9999 -99999.   ...  0   4681-91
2003-05-31 14:10 9999-99-99 99:99     51.110 -9999 -99999.   ...  0   4682-91
2003-06-09 14:00 9999-99-99 99:99     52.610 -9999 -99999.   ...  0    691-99
2003-06-09 14:00 9999-99-99 99:99     52.390 -9999 -99999.   ...  0    692-99
2003-06-26 08:15 9999-99-99 99:99     54.170 -9999 -99999.   ...  0   1067-91
2003-06-26 08:15 9999-99-99 99:99     53.830 -9999 -99999.   ...  0   1068-91
2003-07-10 08:30 9999-99-99 99:99     56.120 -9999 -99999.   ...  0   1357-91
2003-07-10 08:30 9999-99-99 99:99     55.790 -9999 -99999.   ...  0   1358-91
