1997-11-07 15:00 9999-99-99 99:99     94.610 -9999 -99999.   P..  0    376-91
1997-11-22 21:00 9999-99-99 99:99     76.310 -9999 -99999.   ...  0    141-91
1997-11-22 21:00 9999-99-99 99:99     76.380 -9999 -99999.   ...  0    142-91
1997-12-01 22:30 9999-99-99 99:99     72.710 -9999 -99999.   ...  0   4151-91
1997-12-01 22:30 9999-99-99 99:99     71.510 -9999 -99999.   ...  0   4152-91
1997-12-06 21:00 9999-99-99 99:99     72.540 -9999 -99999.   ...  0   1451-91
1997-12-06 21:00 9999-99-99 99:99     71.800 -9999 -99999.   ...  0   1452-91
1997-12-09 21:00 9999-99-99 99:99     64.070 -9999 -99999.   ...  0   1615-91
1997-12-09 21:00 9999-99-99 99:99     65.280 -9999 -99999.   ...  0   1616-91
1997-12-14 20:00 9999-99-99 99:99     63.910 -9999 -99999.   ...  0   1159-91
1997-12-14 20:00 9999-99-99 99:99     63.390 -9999 -99999.   ...  0   1160-91
1997-12-23 21:00 9999-99-99 99:99     71.730 -9999 -99999.   ...  0    532-91
1997-12-30 15:00 9999-99-99 99:99     61.890 -9999 -99999.   ...  0   4295-91
1997-12-30 15:00 9999-99-99 99:99     64.420 -9999 -99999.   ...  0   4296-91
1998-01-06 18:00 9999-99-99 99:99     57.000 -9999 -99999.   ...  0   1293-91
1998-01-06 18:00 9999-99-99 99:99     56.020 -9999 -99999.   ...  0   1294-91
1998-01-13 23:00 9999-99-99 99:99     55.090 -9999 -99999.   ...  0   1753-91
1998-01-13 23:00 9999-99-99 99:99     55.950 -9999 -99999.   ...  0   1754-91
1998-01-20 21:00 9999-99-99 99:99     69.530 -9999 -99999.   ...  0   1841-91
1998-01-20 21:00 9999-99-99 99:99     69.130 -9999 -99999.   ...  0   1842-91
1998-01-27 21:00 9999-99-99 99:99    136.240 -9999 -99999.   P..  0    851-91
1998-01-27 21:00 9999-99-99 99:99     83.910 -9999 -99999.   P..  0    852-91
1998-02-03 21:00 9999-99-99 99:99    151.080 -9999 -99999.   P..  0   1011-91
1998-02-03 21:00 9999-99-99 99:99    118.550 -9999 -99999.   P..  0   1012-91
1998-02-10 21:00 9999-99-99 99:99     66.000 -9999 -99999.   ...  0   1024-91
1998-02-17 21:00 9999-99-99 99:99    369.710 -9999 -99999.   .NC  0   4217-91
1998-02-17 21:00 9999-99-99 99:99    368.860 -9999 -99999.   .NC  0   4218-91
1998-02-24 20:00 9999-99-99 99:99     65.250 -9999 -99999.   P..  0   4307-91
1998-02-24 20:00 9999-99-99 99:99     69.920 -9999 -99999.   P..  0   4308-91
1998-03-03 21:00 9999-99-99 99:99     76.630 -9999 -99999.   P..  0    927-91
1998-03-03 21:00 9999-99-99 99:99     80.740 -9999 -99999.   P..  0    928-91
1998-03-10 21:00 9999-99-99 99:99    140.990 -9999 -99999.   P..  0     57-91
1998-03-10 21:00 9999-99-99 99:99    193.200 -9999 -99999.   P..  0     58-91
1998-03-22 18:00 9999-99-99 99:99     55.730 -9999 -99999.   ...  0   1711-91
1998-03-22 18:00 9999-99-99 99:99     54.540 -9999 -99999.   ...  0   1712-91
1998-03-25 21:00 9999-99-99 99:99     53.850 -9999 -99999.   ...  0     29-91
1998-03-25 21:00 9999-99-99 99:99     55.270 -9999 -99999.   ...  0     30-91
1998-04-01 21:00 9999-99-99 99:99     48.310 -9999 -99999.   ...  0   4097-91
1998-04-01 21:00 9999-99-99 99:99    344.290 -9999 -99999.   Z.C  0   4098-91
1998-04-01 21:00 9999-99-99 99:99     48.340 -9999 -99999.   Z..  0   4098-91
1998-04-08 18:00 9999-99-99 99:99     65.990 -9999 -99999.   P..  0    647-91
1998-04-08 18:00 9999-99-99 99:99     73.880 -9999 -99999.   P..  0    648-91
1998-04-22 21:00 9999-99-99 99:99     62.550 -9999 -99999.   P..  0    171-91
1998-04-22 21:00 9999-99-99 99:99     57.840 -9999 -99999.   P..  0    172-91
1998-04-29 21:00 9999-99-99 99:99     55.620 -9999 -99999.   ...  0   1845-91
1998-04-29 21:00 9999-99-99 99:99     55.930 -9999 -99999.   ...  0   1846-91
1998-05-10 21:00 9999-99-99 99:99     96.720 -9999 -99999.   P..  0   1119-91
1998-05-10 21:00 9999-99-99 99:99    104.860 -9999 -99999.   P..  0   1120-91
1998-05-13 21:00 9999-99-99 99:99     74.500 -9999 -99999.   P..  0   1801-91
1998-05-13 21:00 9999-99-99 99:99     78.310 -9999 -99999.   P..  0   1802-91
1998-05-20 21:00 9999-99-99 99:99    135.020 -9999 -99999.   P..  0   1435-91
1998-05-20 21:00 9999-99-99 99:99    105.960 -9999 -99999.   P..  0   1436-91
1998-05-27 21:00 9999-99-99 99:99     66.480 -9999 -99999.   P..  0   4747-91
1998-05-27 21:00 9999-99-99 99:99     70.980 -9999 -99999.   P..  0   4748-91
1998-06-03 21:00 9999-99-99 99:99     62.650 -9999 -99999.   ...  0   4031-91
1998-06-03 21:00 9999-99-99 99:99     61.790 -9999 -99999.   ...  0   4032-91
1998-06-11 21:00 9999-99-99 99:99     74.010 -9999 -99999.   P..  0   1915-91
1998-06-11 21:00 9999-99-99 99:99     83.360 -9999 -99999.   P..  0   1916-91
1998-06-17 21:00 9999-99-99 99:99     99.440 -9999 -99999.   P..  0   4071-91
1998-06-17 21:00 9999-99-99 99:99     96.470 -9999 -99999.   P..  0   4072-91
1998-06-21 23:00 9999-99-99 99:99     81.490 -9999 -99999.   ...  0   4089-91
1998-06-21 23:00 9999-99-99 99:99     80.010 -9999 -99999.   ...  0   4090-91
1998-06-26 15:00 9999-99-99 99:99     64.870 -9999 -99999.   ...  0   4023-91
1998-06-26 15:00 9999-99-99 99:99     64.650 -9999 -99999.   ...  0   4024-91
1998-07-01 21:00 9999-99-99 99:99     69.910 -9999 -99999.   ...  0   1571-91
1998-07-01 21:00 9999-99-99 99:99     71.090 -9999 -99999.   ...  0   1572-91
1998-07-08 21:00 9999-99-99 99:99     72.730 -9999 -99999.   ...  0   1391-91
1998-07-08 21:00 9999-99-99 99:99     70.570 -9999 -99999.   ...  0   1392-91
1998-07-15 21:00 9999-99-99 99:99     96.180 -9999 -99999.   P..  0   4225-91
1998-07-15 21:00 9999-99-99 99:99     90.270 -9999 -99999.   P..  0   4226-91
1998-07-22 21:00 9999-99-99 99:99    113.710 -9999 -99999.   P..  0   4487-91
1998-07-22 21:00 9999-99-99 99:99    102.900 -9999 -99999.   P..  0   4488-91
1998-08-05 21:00 9999-99-99 99:99     69.900 -9999 -99999.   ...  0   4029-91
1998-08-05 21:00 9999-99-99 99:99     69.720 -9999 -99999.   ...  0   4030-91
1998-08-12 23:00 9999-99-99 99:99     86.240 -9999 -99999.   ...  0    563-91
1998-08-12 23:00 9999-99-99 99:99     87.950 -9999 -99999.   ...  0    564-91
1998-08-19 15:00 9999-99-99 99:99    118.340 -9999 -99999.   P..  0   4389-91
1998-08-19 15:00 9999-99-99 99:99     89.770 -9999 -99999.   P..  0   4390-91
1998-08-26 22:00 9999-99-99 99:99    127.590 -9999 -99999.   P..  0   4707-91
1998-08-26 22:00 9999-99-99 99:99    137.470 -9999 -99999.   P..  0   4708-91
1998-09-06 21:00 9999-99-99 99:99     98.050 -9999 -99999.   P..  0    377-91
1998-09-06 21:00 9999-99-99 99:99     88.030 -9999 -99999.   P..  0    378-91
1998-09-16 21:00 9999-99-99 99:99     80.330 -9999 -99999.   ...  0   1773-91
1998-09-16 21:00 9999-99-99 99:99     82.070 -9999 -99999.   ...  0   1774-91
1998-09-23 21:00 9999-99-99 99:99     80.610 -9999 -99999.   ...  0    307-91
1998-09-23 21:00 9999-99-99 99:99     82.290 -9999 -99999.   ...  0    308-91
1998-09-30 21:00 9999-99-99 99:99     77.620 -9999 -99999.   ...  0   1763-91
1998-09-30 21:00 9999-99-99 99:99     77.520 -9999 -99999.   ...  0   1764-91
1998-10-07 21:00 9999-99-99 99:99    105.770 -9999 -99999.   .X.  0   1667-91
1998-10-07 21:00 9999-99-99 99:99    104.000 -9999 -99999.   .X.  0   1668-91
1998-10-28 22:00 9999-99-99 99:99     76.120 -9999 -99999.   P..  0    487-91
1998-10-28 22:00 9999-99-99 99:99     73.370 -9999 -99999.   P..  0    488-91
1998-11-04 21:00 9999-99-99 99:99    117.370 -9999 -99999.   P..  0   4441-91
1998-11-04 21:00 9999-99-99 99:99     80.350 -9999 -99999.   P..  0   4442-91
1998-11-11 21:00 9999-99-99 99:99     69.740 -9999 -99999.   ...  0    915-91
1998-11-11 21:00 9999-99-99 99:99     67.480 -9999 -99999.   ...  0    916-91
1998-11-18 21:00 9999-99-99 99:99    147.450 -9999 -99999.   P..  0     49-98
1998-11-18 21:00 9999-99-99 99:99    183.800 -9999 -99999.   P..  0     50-98
1998-11-25 21:00 9999-99-99 99:99     70.880 -9999 -99999.   ...  0   1302-91
1998-12-03 21:00 9999-99-99 99:99     62.320 -9999 -99999.   ...  0    425-91
1998-12-03 21:00 9999-99-99 99:99     59.740 -9999 -99999.   ...  0    426-91
1998-12-09 21:00 9999-99-99 99:99     62.550 -9999 -99999.   P..  0   1653-91
1998-12-09 21:00 9999-99-99 99:99     66.320 -9999 -99999.   P..  0   1654-91
1998-12-16 21:00 9999-99-99 99:99     62.700 -9999 -99999.   ...  0   4541-91
1998-12-16 21:00 9999-99-99 99:99     61.670 -9999 -99999.   ...  0   4542-91
1998-12-30 21:00 9999-99-99 99:99     61.740 -9999 -99999.   ...  0   1719-91
1998-12-30 21:00 9999-99-99 99:99     61.170 -9999 -99999.   ...  0   1720-91
1999-01-06 21:00 9999-99-99 99:99     95.570 -9999 -99999.   P..  0   1989-91
1999-01-06 21:00 9999-99-99 99:99    101.560 -9999 -99999.   P..  0   1990-91
1999-01-20 21:00 9999-99-99 99:99     63.760 -9999 -99999.   P..  0    549-91
1999-01-20 21:00 9999-99-99 99:99     69.160 -9999 -99999.   P..  0    550-91
1999-01-27 21:00 9999-99-99 99:99     51.060 -9999 -99999.   ...  0     41-98
1999-01-27 21:00 9999-99-99 99:99     49.950 -9999 -99999.   ...  0     42-98
1999-02-03 18:00 9999-99-99 99:99     67.040 -9999 -99999.   P..  0    287-91
1999-02-03 18:00 9999-99-99 99:99     60.290 -9999 -99999.   P..  0    288-91
1999-02-10 21:00 9999-99-99 99:99     49.910 -9999 -99999.   ...  0   4339-91
1999-02-10 21:00 9999-99-99 99:99     49.930 -9999 -99999.   ...  0   4340-91
1999-02-24 18:00 9999-99-99 99:99     56.090 -9999 -99999.   ...  0    429-91
1999-02-24 18:00 9999-99-99 99:99     54.660 -9999 -99999.   ...  0    430-91
1999-03-03 21:00 9999-99-99 99:99     51.060 -9999 -99999.   ...  0    715-91
1999-03-03 21:00 9999-99-99 99:99     50.450 -9999 -99999.   ...  0    716-91
1999-03-10 18:00 9999-99-99 99:99     82.170 -9999 -99999.   P..  0   1671-91
1999-03-10 18:00 9999-99-99 99:99     67.430 -9999 -99999.   P..  0   1672-91
1999-03-17 12:34 9999-99-99 99:99     70.460 -9999 -99999.   .X.  0    763-91
1999-03-17 12:34 9999-99-99 99:99     68.420 -9999 -99999.   ...  0    764-91
1999-03-24 21:00 9999-99-99 99:99     63.810 -9999 -99999.   P..  0   4229-91
1999-03-24 21:00 9999-99-99 99:99     68.950 -9999 -99999.   P..  0   4230-91
1999-03-31 15:00 9999-99-99 99:99     56.720 -9999 -99999.   ...  0   4771-91
1999-03-31 15:00 9999-99-99 99:99     54.280 -9999 -99999.   ...  0   4772-91
1999-04-08 23:00 9999-99-99 99:99     49.220 -9999 -99999.   ...  0    177-98
1999-04-08 23:00 9999-99-99 99:99     49.610 -9999 -99999.   ...  0    178-98
1999-04-14 21:00 9999-99-99 99:99     78.820 -9999 -99999.   P..  0    169-98
1999-04-14 21:00 9999-99-99 99:99     74.940 -9999 -99999.   P..  0    170-98
1999-04-21 21:00 9999-99-99 99:99     57.140 -9999 -99999.   P..  0    261-91
1999-04-21 21:00 9999-99-99 99:99     64.810 -9999 -99999.   P..  0    262-91
1999-04-28 17:00 9999-99-99 99:99    113.110 -9999 -99999.   P..  0   1065-91
1999-04-28 17:00 9999-99-99 99:99    106.670 -9999 -99999.   P..  0   1066-91
1999-05-05 21:00 9999-99-99 99:99     54.300 -9999 -99999.   ...  0   1681-91
1999-05-05 21:00 9999-99-99 99:99     53.430 -9999 -99999.   ...  0   1682-91
1999-05-12 15:00 9999-99-99 99:99     82.290 -9999 -99999.   P..  0   1293-91
1999-05-12 15:00 9999-99-99 99:99     78.100 -9999 -99999.   P..  0   1294-91
1999-05-19 21:00 9999-99-99 99:99    201.630 -9999 -99999.   P..  0   4709-91
1999-05-19 21:00 9999-99-99 99:99     56.900 -9999 -99999.   P..  0   4710-91
1999-05-26 21:00 9999-99-99 99:99     73.150 -9999 -99999.   P..  0    171-91
1999-05-26 21:00 9999-99-99 99:99     64.030 -9999 -99999.   P..  0    172-91
1999-06-02 15:00 9999-99-99 99:99     88.680 -9999 -99999.   P..  0    397-91
1999-06-02 15:00 9999-99-99 99:99     84.370 -9999 -99999.   P..  0    398-91
1999-06-09 21:00 9999-99-99 99:99     60.720 -9999 -99999.   ...  0   4333-91
1999-06-09 21:00 9999-99-99 99:99     59.130 -9999 -99999.   ...  0   4334-91
1999-06-17 18:00 9999-99-99 99:99    123.230 -9999 -99999.   P..  0     79-98
1999-06-17 18:00 9999-99-99 99:99    148.460 -9999 -99999.   P..  0     80-98
1999-06-23 15:00 9999-99-99 99:99     65.720 -9999 -99999.   ...  0   1509-91
1999-06-23 15:00 9999-99-99 99:99     64.990 -9999 -99999.   ...  0   1510-91
1999-06-30 19:00 9999-99-99 99:99     81.310 -9999 -99999.   .N.  0   1597-91
1999-06-30 19:00 9999-99-99 99:99     81.820 -9999 -99999.   .X.  0   1598-91
1999-07-07 21:00 9999-99-99 99:99     64.470 -9999 -99999.   ...  0   1161-91
1999-07-07 21:00 9999-99-99 99:99     63.350 -9999 -99999.   ...  0   1162-91
1999-07-15 15:00 9999-99-99 99:99     64.940 -9999 -99999.   P..  0     29-91
1999-07-15 15:00 9999-99-99 99:99    163.210 -9999 -99999.   P..  0     30-91
1999-07-21 21:00 9999-99-99 99:99     72.570 -9999 -99999.   ...  0   1693-91
1999-07-21 21:00 9999-99-99 99:99     71.100 -9999 -99999.   ...  0   1694-91
1999-07-28 21:00 9999-99-99 99:99     81.090 -9999 -99999.   ...  0    333-91
1999-07-28 21:00 9999-99-99 99:99     79.890 -9999 -99999.   ...  0    334-91
1999-08-04 21:00 9999-99-99 99:99    115.630 -9999 -99999.   P..  0   4819-91
1999-08-04 21:00 9999-99-99 99:99    108.130 -9999 -99999.   P..  0   4820-91
1999-08-11 16:00 9999-99-99 99:99     70.310 -9999 -99999.   ...  0   4653-91
1999-08-11 16:00 9999-99-99 99:99     69.460 -9999 -99999.   ...  0   4654-91
1999-08-18 21:30 9999-99-99 99:99     69.020 -9999 -99999.   ...  0   1145-91
1999-08-18 21:30 9999-99-99 99:99     69.580 -9999 -99999.   ...  0   1146-91
1999-08-25 21:00 9999-99-99 99:99     74.640 -9999 -99999.   ...  0    471-91
1999-08-25 21:00 9999-99-99 99:99     73.750 -9999 -99999.   ...  0    472-91
1999-09-01 21:00 9999-99-99 99:99    107.920 -9999 -99999.   .X.  0     45-91
1999-09-09 21:00 9999-99-99 99:99     85.260 -9999 -99999.   ...  0    511-91
1999-09-09 21:00 9999-99-99 99:99     86.490 -9999 -99999.   ...  0    512-91
1999-09-15 21:00 9999-99-99 99:99     76.870 -9999 -99999.   ...  0   4121-91
1999-09-15 21:00 9999-99-99 99:99     75.420 -9999 -99999.   ...  0   4122-91
1999-09-22 22:00 9999-99-99 99:99     76.890 -9999 -99999.   ...  0   1561-91
1999-09-22 22:00 9999-99-99 99:99     75.970 -9999 -99999.   ...  0   1562-91
1999-09-29 21:00 9999-99-99 99:99    125.850 -9999 -99999.   .X.  0    153-98
1999-09-29 21:00 9999-99-99 99:99    126.500 -9999 -99999.   .X.  0    154-98
1999-10-06 21:00 9999-99-99 99:99     93.610 -9999 -99999.   ...  0   4073-91
1999-10-06 21:00 9999-99-99 99:99     92.600 -9999 -99999.   ...  0   4074-91
1999-10-13 18:00 9999-99-99 99:99     82.960 -9999 -99999.   ...  0     45-98
1999-10-13 18:00 9999-99-99 99:99     82.360 -9999 -99999.   ...  0     46-98
1999-10-21 12:34 9999-99-99 99:99     97.460 -9999 -99999.   P..  0   4197-91
1999-10-21 12:34 9999-99-99 99:99    100.320 -9999 -99999.   P..  0   4198-91
1999-10-27 21:00 9999-99-99 99:99     99.110 -9999 -99999.   ...  0   1905-91
1999-10-27 21:00 9999-99-99 99:99     96.360 -9999 -99999.   ...  0   1906-91
1999-11-03 14:30 9999-99-99 99:99     82.460 -9999 -99999.   ...  0    121-98
1999-11-03 14:30 9999-99-99 99:99     83.220 -9999 -99999.   ...  0    122-98
1999-11-10 21:00 9999-99-99 99:99     83.450 -9999 -99999.   P..  0     79-98
1999-11-10 21:00 9999-99-99 99:99     91.680 -9999 -99999.   P..  0     80-98
1999-11-17 21:00 9999-99-99 99:99     79.430 -9999 -99999.   P..  0   1271-91
1999-11-17 21:00 9999-99-99 99:99     76.240 -9999 -99999.   P..  0   1272-91
1999-11-24 21:00 9999-99-99 99:99    134.110 -9999 -99999.   P..  0   1391-91
1999-11-24 21:00 9999-99-99 99:99    175.170 -9999 -99999.   P..  0   1392-91
1999-12-01 21:00 9999-99-99 99:99     87.030 -9999 -99999.   P..  0    197-91
1999-12-01 21:00 9999-99-99 99:99    106.060 -9999 -99999.   P..  0    198-91
1999-12-15 21:00 9999-99-99 99:99     60.580 -9999 -99999.   ...  0   4291-91
1999-12-15 21:00 9999-99-99 99:99     61.530 -9999 -99999.   ...  0   4292-91
1999-12-22 21:00 9999-99-99 99:99     57.720 -9999 -99999.   P..  0   1613-91
1999-12-22 21:00 9999-99-99 99:99     63.020 -9999 -99999.   P..  0   1614-91
1999-12-29 15:30 9999-99-99 99:99     55.080 -9999 -99999.   ...  0   4247-91
1999-12-29 15:30 9999-99-99 99:99     54.600 -9999 -99999.   ...  0   4248-91
2000-01-05 21:00 9999-99-99 99:99     55.100 -9999 -99999.   ...  0   4531-91
2000-01-05 21:00 9999-99-99 99:99     56.310 -9999 -99999.   ...  0   4532-91
2000-01-12 21:00 9999-99-99 99:99     96.450 -9999 -99999.   P..  0   4461-91
2000-01-12 21:00 9999-99-99 99:99    164.200 -9999 -99999.   P..  0   4462-91
2000-01-19 21:00 9999-99-99 99:99     82.300 -9999 -99999.   P..  0   4581-91
2000-01-19 21:00 9999-99-99 99:99     94.310 -9999 -99999.   P..  0   4582-91
2000-01-26 21:00 9999-99-99 99:99     94.730 -9999 -99999.   .X.  0     82-98
2000-02-02 21:00 9999-99-99 99:99     75.280 -9999 -99999.   P..  0    515-91
2000-02-02 21:00 9999-99-99 99:99     79.910 -9999 -99999.   P..  0    516-91
2000-02-09 21:00 9999-99-99 99:99     51.010 -9999 -99999.   ...  0   1729-91
2000-02-09 21:00 9999-99-99 99:99     51.340 -9999 -99999.   ...  0   1730-91
2000-02-16 21:00 9999-99-99 99:99     56.180 -9999 -99999.   P..  0   4611-91
2000-02-16 21:00 9999-99-99 99:99     59.710 -9999 -99999.   P..  0   4612-91
2000-02-23 21:00 9999-99-99 99:99    104.280 -9999 -99999.   P..  0   4359-91
2000-02-23 21:00 9999-99-99 99:99    116.700 -9999 -99999.   P..  0   4360-91
2000-03-01 22:00 9999-99-99 99:99     90.690 -9999 -99999.   P..  0    229-91
2000-03-01 22:00 9999-99-99 99:99     72.450 -9999 -99999.   P..  0    230-91
2000-03-08 15:00 9999-99-99 99:99     51.050 -9999 -99999.   ...  0   1367-91
2000-03-08 15:00 9999-99-99 99:99     52.350 -9999 -99999.   ...  0   1368-91
2000-03-15 21:00 9999-99-99 99:99     56.830 -9999 -99999.   ...  0   1473-91
2000-03-15 21:00 9999-99-99 99:99     55.780 -9999 -99999.   ...  0   1474-91
2000-03-22 21:00 9999-99-99 99:99    100.430 -9999 -99999.   P..  0    855-91
2000-03-22 21:00 9999-99-99 99:99     96.860 -9999 -99999.   P..  0    856-91
2000-03-29 21:00 9999-99-99 99:99     61.420 -9999 -99999.   ...  0    501-91
2000-03-29 21:00 9999-99-99 99:99     60.190 -9999 -99999.   ...  0    502-91
2000-04-05 21:00 9999-99-99 99:99     53.100 -9999 -99999.   ...  0   1429-91
2000-04-05 21:00 9999-99-99 99:99     52.180 -9999 -99999.   ...  0   1430-91
2000-04-12 21:00 9999-99-99 99:99     63.150 -9999 -99999.   P..  0   4453-91
2000-04-12 21:00 9999-99-99 99:99     60.270 -9999 -99999.   P..  0   4454-91
2000-05-03 21:00 9999-99-99 99:99     76.980 -9999 -99999.   P..  0   4245-91
2000-05-03 21:00 9999-99-99 99:99     96.760 -9999 -99999.   P..  0   4246-91
2000-05-10 21:00 9999-99-99 99:99    104.910 -9999 -99999.   P..  0    153-98
2000-05-10 21:00 9999-99-99 99:99    136.000 -9999 -99999.   P..  0    154-98
2000-05-18 15:00 9999-99-99 99:99    132.950 -9999 -99999.   P..  0   4001-91
2000-05-18 15:00 9999-99-99 99:99    147.910 -9999 -99999.   P..  0   4002-91
2000-05-23 21:00 9999-99-99 99:99     60.850 -9999 -99999.   ...  0   4505-91
2000-05-23 21:00 9999-99-99 99:99     59.900 -9999 -99999.   ...  0   4506-91
2000-06-07 21:00 9999-99-99 99:99     93.170 -9999 -99999.   P..  0   1745-91
2000-06-07 21:00 9999-99-99 99:99    102.840 -9999 -99999.   P..  0   1746-91
2000-06-14 21:00 9999-99-99 99:99     60.720 -9999 -99999.   ...  0   4065-91
2000-06-14 21:00 9999-99-99 99:99     60.550 -9999 -99999.   ...  0   4066-91
2000-06-21 21:00 9999-99-99 99:99     80.320 -9999 -99999.   P..  0    191-98
2000-06-21 21:00 9999-99-99 99:99     83.140 -9999 -99999.   P..  0    192-98
2000-07-12 21:00 9999-99-99 99:99     65.110 -9999 -99999.   ...  0   1729-91
2000-07-12 21:00 9999-99-99 99:99     65.440 -9999 -99999.   ...  0   1730-91
2000-07-19 21:00 9999-99-99 99:99    374.500 -9999 -99999.   P.C  0   1811-91
2000-07-19 21:00 9999-99-99 99:99     76.530 -9999 -99999.   P..  0   1812-91
2000-07-26 21:00 9999-99-99 99:99     69.450 -9999 -99999.   ...  0   1655-91
2000-07-26 21:00 9999-99-99 99:99     71.410 -9999 -99999.   ...  0   1656-91
2000-08-02 21:00 9999-99-99 99:99     96.620 -9999 -99999.   .X.  0   1619-91
2000-08-02 21:00 9999-99-99 99:99     97.640 -9999 -99999.   .X.  0   1620-91
2000-08-09 21:00 9999-99-99 99:99    107.750 -9999 -99999.   P..  0   4949-91
2000-08-09 21:00 9999-99-99 99:99     93.100 -9999 -99999.   P..  0   4950-91
2000-08-16 21:00 9999-99-99 99:99     84.810 -9999 -99999.   P..  0    497-91
2000-08-16 21:00 9999-99-99 99:99    126.410 -9999 -99999.   P..  0    498-91
2000-08-23 21:00 9999-99-99 99:99     65.190 -9999 -99999.   ...  0   4811-91
2000-08-23 21:00 9999-99-99 99:99     64.490 -9999 -99999.   ...  0   4812-91
2000-08-30 21:00 9999-99-99 99:99     88.420 -9999 -99999.   .X.  0   4815-91
2000-08-30 21:00 9999-99-99 99:99     87.060 -9999 -99999.   .X.  0   4816-91
2000-09-06 21:00 9999-99-99 99:99     68.690 -9999 -99999.   ...  0   4809-91
2000-09-13 21:00 9999-99-99 99:99     69.210 -9999 -99999.   ...  0   4977-91
2000-09-13 21:00 9999-99-99 99:99     68.480 -9999 -99999.   ...  0   4978-91
2000-09-20 21:00 9999-99-99 99:99    100.070 -9999 -99999.   .X.  0    265-91
2000-09-20 21:00 9999-99-99 99:99     99.570 -9999 -99999.   .X.  0    266-91
2000-09-27 21:00 9999-99-99 99:99     83.910 -9999 -99999.   ...  0   4985-91
2000-09-27 21:00 9999-99-99 99:99     82.050 -9999 -99999.   ...  0   4986-91
2000-10-04 21:00 9999-99-99 99:99     82.550 -9999 -99999.   P..  0    605-91
2000-10-04 21:00 9999-99-99 99:99     78.960 -9999 -99999.   P..  0    606-91
2000-10-12 18:00 9999-99-99 99:99     82.480 -9999 -99999.   ...  0   1935-91
2000-10-12 18:00 9999-99-99 99:99     84.460 -9999 -99999.   ...  0   1936-91
2000-10-18 21:00 9999-99-99 99:99     75.260 -9999 -99999.   ...  0   1193-91
2000-10-18 21:00 9999-99-99 99:99     76.120 -9999 -99999.   ...  0   1194-91
2000-10-25 18:00 9999-99-99 99:99     71.080 -9999 -99999.   ...  0   1453-91
2000-10-25 18:00 9999-99-99 99:99     73.100 -9999 -99999.   ...  0   1454-91
2000-11-01 21:00 9999-99-99 99:99     67.030 -9999 -99999.   ...  0   2047-91
2000-11-01 21:00 9999-99-99 99:99     68.050 -9999 -99999.   ...  0   2048-91
2000-11-08 21:00 9999-99-99 99:99    109.170 -9999 -99999.   P..  0   1993-91
2000-11-08 21:00 9999-99-99 99:99    104.190 -9999 -99999.   P..  0   1994-91
2000-11-15 21:00 9999-99-99 99:99     71.910 -9999 -99999.   P..  0   4819-91
2000-11-15 21:00 9999-99-99 99:99     68.690 -9999 -99999.   P..  0   4820-91
2000-11-22 21:00 9999-99-99 99:99    105.220 -9999 -99999.   .X.  0     12-91
2000-11-29 21:00 9999-99-99 99:99     86.100 -9999 -99999.   P..  0   4559-91
2000-11-29 21:00 9999-99-99 99:99     80.070 -9999 -99999.   P..  0   4560-91
2000-12-06 21:00 9999-99-99 99:99     60.850 -9999 -99999.   ...  0     93-98
2000-12-06 21:00 9999-99-99 99:99     61.100 -9999 -99999.   ...  0     94-98
2000-12-24 15:00 9999-99-99 99:99     63.970 -9999 -99999.   ...  0   1521-91
2000-12-24 15:00 9999-99-99 99:99     64.720 -9999 -99999.   ...  0   1522-91
2000-12-27 17:00 9999-99-99 99:99     56.950 -9999 -99999.   ...  0   4051-91
2000-12-27 17:00 9999-99-99 99:99     56.990 -9999 -99999.   ...  0   4052-91
2001-01-03 21:00 9999-99-99 99:99     50.750 -9999 -99999.   ...  0   1729-91
2001-01-03 21:00 9999-99-99 99:99     50.470 -9999 -99999.   ...  0   1730-91
2001-01-10 21:00 9999-99-99 99:99     60.890 -9999 -99999.   P..  0   1291-91
2001-01-10 21:00 9999-99-99 99:99     57.970 -9999 -99999.   P..  0   1292-91
2001-01-17 21:30 9999-99-99 99:99     56.880 -9999 -99999.   ...  0   1735-91
2001-01-17 21:30 9999-99-99 99:99     55.470 -9999 -99999.   ...  0   1736-91
2001-01-31 21:00 9999-99-99 99:99     63.450 -9999 -99999.   ...  0   4429-91
2001-01-31 21:00 9999-99-99 99:99     62.650 -9999 -99999.   ...  0   4430-91
2001-02-07 21:00 9999-99-99 99:99     51.070 -9999 -99999.   P..  0    761-91
2001-02-07 21:00 9999-99-99 99:99     55.130 -9999 -99999.   P..  0    762-91
2001-02-14 21:00 9999-99-99 99:99     57.680 -9999 -99999.   P..  0   4747-91
2001-02-14 21:00 9999-99-99 99:99     64.750 -9999 -99999.   P..  0   4748-91
2001-02-23 21:00 9999-99-99 99:99     52.940 -9999 -99999.   P..  0   1343-91
2001-02-23 21:00 9999-99-99 99:99     55.820 -9999 -99999.   P..  0   1344-91
2001-03-01 21:00 9999-99-99 99:99     57.480 -9999 -99999.   ...  0   4621-91
2001-03-01 21:00 9999-99-99 99:99     57.830 -9999 -99999.   ...  0   4622-91
2001-03-25 21:00 9999-99-99 99:99     60.730 -9999 -99999.   P..  0     17-91
2001-03-25 21:00 9999-99-99 99:99     56.140 -9999 -99999.   P..  0     18-91
2001-04-05 22:00 9999-99-99 99:99     72.500 -9999 -99999.   P..  0    447-91
