2007-02-15 20:27 9999-99-99 99:99         2119.897 -9999 -99999.   ...  0   1371-99
2007-02-22 20:29 9999-99-99 99:99         1987.393 -9999 -99999.   ...  0      1-99
2007-02-22 20:29 9999-99-99 99:99         2053.246 -9999 -99999.   ...  0   6330-66
2007-02-25 22:00 9999-99-99 99:99         2548.389 -9999 -99999.   ...  0      2-99
2007-02-25 22:00 9999-99-99 99:99         2455.936 -9999 -99999.   ...  0     98-99
2007-03-01 17:00 9999-99-99 99:99         2387.642 -9999 -99999.   ...  0   1513-99
2007-03-01 17:00 9999-99-99 99:99         2358.442 -9999 -99999.   ...  0   6280-66
2007-03-04 21:02 9999-99-99 99:99         2127.209 -9999 -99999.   ...  0   6917-66
2007-03-04 21:02 9999-99-99 99:99         2113.672 -9999 -99999.   ...  0    970-99
2007-03-08 21:31 9999-99-99 99:99         2203.373 -9999 -99999.   ...  0   2907-99
2007-03-08 21:31 9999-99-99 99:99         2216.710 -9999 -99999.   ...  0   3895-99
2007-03-11 17:30 9999-99-99 99:99         2676.484 -9999 -99999.   .X.  0   1241-99
2007-03-11 17:30 9999-99-99 99:99         2683.901 -9999 -99999.   .X.  0   2108-99
2007-03-15 18:51 9999-99-99 99:99         2311.280 -9999 -99999.   ...  0   1033-99
2007-03-15 18:51 9999-99-99 99:99         2348.098 -9999 -99999.   ...  0   6765-66
2007-03-18 19:20 9999-99-99 99:99         2217.548 -9999 -99999.   ...  0    649-99
2007-03-18 19:20 9999-99-99 99:99         2217.055 -9999 -99999.   ...  0     65-99
2007-03-22 18:00 9999-99-99 99:99         2331.305 -9999 -99999.   ...  0    405-99
2007-03-22 18:00 9999-99-99 99:99         2301.580 -9999 -99999.   ...  0    406-99
2007-03-25 18:56 9999-99-99 99:99         2361.676 -9999 -99999.   ...  0     12-99
2007-03-25 18:56 9999-99-99 99:99         2364.629 -9999 -99999.   ...  0   3902-99
2007-03-29 16:00 9999-99-99 99:99         2393.637 -9999 -99999.   ...  0     46-99
2007-03-29 16:00 9999-99-99 99:99         2399.601 -9999 -99999.   ...  0   6232-66
2007-04-02 01:35 9999-99-99 99:99         2097.314 -9999 -99999.   ...  0   4356-99
2007-04-02 01:35 9999-99-99 99:99         2121.267 -9999 -99999.   ...  0   6427-66
2007-04-05 20:50 9999-99-99 99:99         2153.889 -9999 -99999.   ...  0   2186-99
2007-04-05 20:50 9999-99-99 99:99         2083.943 -9999 -99999.   ...  0   2604-99
2007-04-08 21:46 9999-99-99 99:99         1968.713 -9999 -99999.   ...  0   2185-99
2007-04-08 21:46 9999-99-99 99:99         1989.119 -9999 -99999.   ...  0   2603-99
2007-04-12 19:00 9999-99-99 99:99         2013.898 -9999 -99999.   ...  0   2803-99
2007-04-12 19:00 9999-99-99 99:99         1997.039 -9999 -99999.   ...  0   4622-99
2007-04-15 18:58 9999-99-99 99:99         2009.038 -9999 -99999.   ...  0   3845-99
2007-04-15 18:58 9999-99-99 99:99         2130.949 -9999 -99999.   ...  0   4572-99
2007-04-19 19:00 9999-99-99 99:99         2022.100 -9999 -99999.   ...  0    148-99
2007-04-19 19:00 9999-99-99 99:99         2046.152 -9999 -99999.   ...  0    934-99
2007-04-23 19:00 9999-99-99 99:99         1714.024 -9999 -99999.   ...  0    352-99
2007-04-23 19:00 9999-99-99 99:99         1671.992 -9999 -99999.   ...  0   6407-66
2007-04-26 16:15 9999-99-99 99:99         1750.583 -9999 -99999.   ...  0   3029-99
2007-04-29 16:20 9999-99-99 99:99         1829.953 -9999 -99999.   ...  0   6717-66
2007-04-29 16:20 9999-99-99 99:99         1794.719 -9999 -99999.   ...  0   6718-66
2007-05-03 18:07 9999-99-99 99:99         1476.820 -9999 -99999.   ...  0   1969-99
2007-05-03 18:07 9999-99-99 99:99         1477.767 -9999 -99999.   ...  0   3623-99
2007-05-06 19:19 9999-99-99 99:99         1615.073 -9999 -99999.   ...  0   4257-99
2007-05-06 19:19 9999-99-99 99:99         1599.357 -9999 -99999.   ...  0   4262-99
2007-05-10 23:22 9999-99-99 99:99         1493.656 -9999 -99999.   ...  0   2674-99
2007-05-10 23:22 9999-99-99 99:99         1467.136 -9999 -99999.   ...  0   4028-99
2007-05-13 17:35 9999-99-99 99:99         1619.580 -9999 -99999.   ...  0   3567-99
2007-05-13 17:35 9999-99-99 99:99         1551.314 -9999 -99999.   ...  0   6301-66
2007-05-17 18:17 9999-99-99 99:99         1491.558 -9999 -99999.   ...  0    598-99
2007-05-20 21:34 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1464-99
2007-05-20 21:34 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0     51-99
2007-05-24 19:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   1211-99
2007-05-24 19:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   1435-99
2007-05-27 16:50 9999-99-99 99:99         1315.028 -9999 -99999.   ...  0   3345-99
2007-05-27 16:50 9999-99-99 99:99         1338.524 -9999 -99999.   ...  0   3614-99
2007-05-31 19:45 9999-99-99 99:99         1231.342 -9999 -99999.   ...  0   6229-66
2007-05-31 19:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    818-99
2007-06-03 18:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   3706-99
2007-06-03 18:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   6230-66
2007-06-07 18:53 9999-99-99 99:99         1116.142 -9999 -99999.   ...  0    162-99
2007-06-07 18:53 9999-99-99 99:99         1082.368 -9999 -99999.   ...  0   3281-99
2007-06-14 16:30 9999-99-99 99:99          944.280 -9999 -99999.   ...  0    273-99
2007-06-14 16:30 9999-99-99 99:99          949.912 -9999 -99999.   ...  0   2964-99
2007-06-23 17:26 9999-99-99 99:99          652.235 -9999 -99999.   ...  0   2913-99
2007-06-23 17:26 9999-99-99 99:99          648.662 -9999 -99999.   ...  0   3030-99
2007-06-28 17:45 9999-99-99 99:99         1078.211 -9999 -99999.   P..  0   4527-99
2007-06-28 17:45 9999-99-99 99:99          718.839 -9999 -99999.   P..  0   4565-99
2007-07-01 23:44 9999-99-99 99:99          697.987 -9999 -99999.   ...  0   2583-99
2007-07-05 09:08 9999-99-99 99:99          713.731 -9999 -99999.   ...  0   2625-99
2007-07-05 09:08 9999-99-99 99:99          692.949 -9999 -99999.   ...  0   3035-99
2007-07-08 18:22 9999-99-99 99:99          731.998 -9999 -99999.   ...  0    463-99
2007-07-08 18:22 9999-99-99 99:99          850.935 -9999 -99999.   ...  0   6162-66
2007-07-12 22:00 9999-99-99 99:99          722.173 -9999 -99999.   ...  0   1138-99
2007-07-12 22:00 9999-99-99 99:99          712.173 -9999 -99999.   ...  0   4577-99
2007-07-19 18:20 9999-99-99 99:99          590.139 -9999 -99999.   ...  0   1816-99
2007-07-19 18:20 9999-99-99 99:99          644.937 -9999 -99999.   ...  0   4616-99
2007-07-22 18:45 9999-99-99 99:99          417.487 -9999 -99999.   ...  0   1932-99
2007-07-22 18:45 9999-99-99 99:99          426.414 -9999 -99999.   ...  0   3816-99
2007-07-26 20:35 9999-99-99 99:99          467.260 -9999 -99999.   ...  0   1789-99
2007-07-26 20:35 9999-99-99 99:99          467.992 -9999 -99999.   ...  0   2220-99
2007-07-29 19:15 9999-99-99 99:99          535.820 -9999 -99999.   ...  0   1931-99
2007-07-29 19:15 9999-99-99 99:99          547.272 -9999 -99999.   ...  0   2568-99
2007-08-02 16:15 9999-99-99 99:99          508.180 -9999 -99999.   ...  0   3343-99
2007-08-02 16:15 9999-99-99 99:99          507.295 -9999 -99999.   ...  0   4217-99
2007-08-05 18:15 9999-99-99 99:99          541.425 -9999 -99999.   ...  0   6596-66
2007-08-05 18:15 9999-99-99 99:99          538.879 -9999 -99999.   ...  0    923-99
2007-08-09 17:20 9999-99-99 99:99          492.624 -9999 -99999.   ...  0    460-99
2007-08-13 01:30 9999-99-99 99:99          272.449 -9999 -99999.   ...  0   1233-99
2007-08-13 01:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6018-66
2007-08-16 17:28 9999-99-99 99:99          502.449 -9999 -99999.   ...  0   4875-99
2007-08-16 17:28 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6547-66
2007-08-19 17:50 9999-99-99 99:99          609.890 -9999 -99999.   ...  0   1569-99
2007-08-19 17:50 9999-99-99 99:99          609.107 -9999 -99999.   ...  0   6258-66
2007-08-23 18:10 9999-99-99 99:99          473.731 -9999 -99999.   ...  0    299-99
2007-08-23 18:10 9999-99-99 99:99          466.385 -9999 -99999.   ...  0    610-99
2007-08-26 16:00 9999-99-99 99:99          515.179 -9999 -99999.   ...  0   4051-99
2007-08-26 16:00 9999-99-99 99:99          531.679 -9999 -99999.   ...  0   6445-66
2007-08-30 17:07 9999-99-99 99:99          470.859 -9999 -99999.   ...  0   4682-99
2007-08-30 17:07 9999-99-99 99:99          508.051 -9999 -99999.   ...  0   6017-66
2007-09-02 17:30 9999-99-99 99:99          451.628 -9999 -99999.   ...  0   2219-99
2007-09-02 17:30 9999-99-99 99:99          452.526 -9999 -99999.   ...  0    606-99
2007-09-06 19:50 9999-99-99 99:99          669.407 -9999 -99999.   ...  0   2845-99
2007-09-06 19:50 9999-99-99 99:99          666.250 -9999 -99999.   ...  0   4691-99
2007-09-09 18:10 9999-99-99 99:99          650.192 -9999 -99999.   ...  0    786-99
2007-09-09 18:10 9999-99-99 99:99          603.436 -9999 -99999.   ...  0    953-99
2007-09-13 19:25 9999-99-99 99:99          571.591 -9999 -99999.   ...  0   2560-99
2007-09-13 19:25 9999-99-99 99:99          579.773 -9999 -99999.   ...  0   3297-99
2007-09-16 19:15 9999-99-99 99:99          602.348 -9999 -99999.   ...  0   4591-99
2007-09-16 19:15 9999-99-99 99:99          603.384 -9999 -99999.   ...  0   6098-66
2007-09-20 16:20 9999-99-99 99:99          876.768 -9999 -99999.   ...  0    352-99
2007-09-20 16:20 9999-99-99 99:99          888.295 -9999 -99999.   ...  0   6417-66
2007-09-23 19:55 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    556-99
2007-09-23 19:55 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6917-66
2007-09-27 15:58 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    431-99
2007-09-27 15:58 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6280-66
2007-09-30 17:35 9999-99-99 99:99         1042.753 -9999 -99999.   ...  0   1428-99
2007-09-30 17:35 9999-99-99 99:99         1018.965 -9999 -99999.   ...  0   2750-99
2007-10-04 19:10 9999-99-99 99:99          813.775 -9999 -99999.   P..  0   3037-99
2007-10-04 19:10 9999-99-99 99:99         1345.253 -9999 -99999.   P..  0     88-99
2007-10-15 20:00 9999-99-99 99:99          977.639 -9999 -99999.   ...  0   3003-99
2007-10-15 20:00 9999-99-99 99:99         1006.402 -9999 -99999.   ...  0   6179-66
2007-10-18 21:10 9999-99-99 99:99         1101.263 -9999 -99999.   ...  0   1411-99
2007-10-18 21:10 9999-99-99 99:99         1104.899 -9999 -99999.   ...  0   4781-99
2007-10-21 17:44 9999-99-99 99:99         1042.285 -9999 -99999.   ...  0   3004-99
2007-10-21 17:44 9999-99-99 99:99         1045.518 -9999 -99999.   ...  0   6052-66
2007-10-25 17:20 9999-99-99 99:99         1560.175 -9999 -99999.   ...  0   3198-99
2007-10-25 17:20 9999-99-99 99:99         1567.371 -9999 -99999.   ...  0   6407-66
2007-10-28 19:40 9999-99-99 99:99         1376.963 -9999 -99999.   ...  0   1280-99
2007-10-28 19:40 9999-99-99 99:99         1360.830 -9999 -99999.   ...  0   2139-99
2007-11-01 20:07 9999-99-99 99:99         1268.738 -9999 -99999.   ...  0   3497-99
2007-11-01 20:07 9999-99-99 99:99         1259.661 -9999 -99999.   ...  0    688-99
2007-11-04 17:16 9999-99-99 99:99         1210.151 -9999 -99999.   ...  0   1739-99
2007-11-04 17:16 9999-99-99 99:99         1216.445 -9999 -99999.   ...  0   4224-99
2007-11-08 17:01 9999-99-99 99:99         1534.221 -9999 -99999.   ...  0   1212-99
2007-11-08 17:01 9999-99-99 99:99         1529.648 -9999 -99999.   ...  0   3988-99
2007-11-11 17:11 9999-99-99 99:99         1966.782 -9999 -99999.   P..  0   1074-99
2007-11-11 17:11 9999-99-99 99:99         1364.370 -9999 -99999.   P..  0   3207-99
2007-11-15 22:00 9999-99-99 99:99         1434.857 -9999 -99999.   ...  0   1001-99
2007-11-15 22:00 9999-99-99 99:99         1454.306 -9999 -99999.   ...  0    734-99
2007-11-18 20:40 9999-99-99 99:99         1479.691 -9999 -99999.   ...  0   1648-99
2007-11-18 20:40 9999-99-99 99:99         1459.679 -9999 -99999.   ...  0   2773-99
2007-11-22 10:45 9999-99-99 99:99         1335.176 -9999 -99999.   ...  0   3806-99
2007-11-22 10:45 9999-99-99 99:99         1330.410 -9999 -99999.   ...  0   6230-66
2007-11-25 23:15 9999-99-99 99:99         1362.276 -9999 -99999.   ...  0   3030-99
2007-11-25 23:25 9999-99-99 99:99         1364.893 -9999 -99999.   ...  0   1569-99
2007-11-25 23:25 9999-99-99 99:99         1367.126 -9999 -99999.   ...  0    239-99
2007-11-30 22:08 9999-99-99 99:99         1007.464 -9999 -99999.   .X.  0   2999-99
2007-11-30 22:08 9999-99-99 99:99         1030.312 -9999 -99999.   .X.  0   6138-66
2007-12-02 20:30 9999-99-99 99:99         1275.995 -9999 -99999.   ...  0   2497-99
2007-12-02 20:30 9999-99-99 99:99         1228.080 -9999 -99999.   ...  0   3734-99
2007-12-06 16:47 9999-99-99 99:99         1777.276 -9999 -99999.   ...  0   3706-99
2007-12-06 16:47 9999-99-99 99:99         1639.328 -9999 -99999.   ...  0    667-99
2007-12-09 18:30 9999-99-99 99:99         1439.264 -9999 -99999.   ...  0   4731-99
2007-12-09 18:30 9999-99-99 99:99         1513.949 -9999 -99999.   ...  0   6098-66
2007-12-13 21:30 9999-99-99 99:99         1585.936 -9999 -99999.   ...  0   4388-99
2007-12-13 21:30 9999-99-99 99:99         1641.777 -9999 -99999.   ...  0   6379-66
2007-12-16 21:38 9999-99-99 99:99         1781.434 -9999 -99999.   ...  0   1428-99
2007-12-16 21:38 9999-99-99 99:99         1799.692 -9999 -99999.   ...  0   6417-66
2007-12-20 18:25 9999-99-99 99:99         1827.981 -9999 -99999.   ...  0   3086-99
2007-12-20 18:25 9999-99-99 99:99         1975.986 -9999 -99999.   ...  0   4275-99
2007-12-23 18:00 9999-99-99 99:99         1774.171 -9999 -99999.   ...  0   4619-99
2007-12-23 18:00 9999-99-99 99:99         1739.159 -9999 -99999.   ...  0    986-99
2007-12-28 18:35 9999-99-99 99:99         1800.607 -9999 -99999.   ...  0   4656-99
2007-12-28 18:35 9999-99-99 99:99         1779.167 -9999 -99999.   ...  0   4673-99
2008-10-24 16:15 9999-99-99 99:99         1029.738 -9999 -99999.   ...  0   1181-99
2008-10-24 16:15 9999-99-99 99:99         1027.793 -9999 -99999.   ...  0   3607-99
2008-10-24 19:30 9999-99-99 99:99         1020.625 -9999 -99999.   ...  0   3933-99
2008-10-24 19:30 9999-99-99 99:99         1041.140 -9999 -99999.   ...  0   6076-66
2008-11-05 18:35 9999-99-99 99:99         1201.619 -9999 -99999.   ...  0   2465-99
2008-11-05 18:35 9999-99-99 99:99         1178.153 -9999 -99999.   ...  0   3950-99
2008-11-10 17:35 9999-99-99 99:99         1179.352 -9999 -99999.   ...  0     25-99
2008-11-10 17:35 9999-99-99 99:99         1200.312 -9999 -99999.   ...  0   3000-99
2008-12-13 01:20 9999-99-99 99:99         1747.798 -9999 -99999.   ...  0   2944-99
2008-12-13 01:20 9999-99-99 99:99         1783.310 -9999 -99999.   ...  0   4742-99
2008-12-18 17:45 9999-99-99 99:99         1753.667 -9999 -99999.   ...  0   2466-99
2008-12-18 17:45 9999-99-99 99:99         1766.310 -9999 -99999.   ...  0   2922-99
2008-12-21 18:00 9999-99-99 99:99         1637.595 -9999 -99999.   ...  0   4899-99
2008-12-21 18:00 9999-99-99 99:99         1650.905 -9999 -99999.   ...  0    669-99
2008-12-25 18:00 9999-99-99 99:99         1881.104 -9999 -99999.   ...  0   1931-99
2008-12-25 18:00 9999-99-99 99:99         1872.027 -9999 -99999.   ...  0   2800-99
2008-12-28 22:00 9999-99-99 99:99         1839.794 -9999 -99999.   ...  0   2394-99
2008-12-28 22:00 9999-99-99 99:99         1829.587 -9999 -99999.   ...  0   3731-99
2009-01-01 18:00 9999-99-99 99:99         1778.309 -9999 -99999.   ...  0    274-99
2009-01-01 18:00 9999-99-99 99:99         1773.990 -9999 -99999.   ...  0   4661-99
2009-01-04 20:35 9999-99-99 99:99         1886.277 -9999 -99999.   ...  0   1219-99
2009-01-04 20:35 9999-99-99 99:99         1906.229 -9999 -99999.   ...  0    934-99
2009-01-08 22:45 9999-99-99 99:99         1918.488 -9999 -99999.   ...  0   2835-99
2009-01-08 22:45 9999-99-99 99:99         1929.671 -9999 -99999.   ...  0   4268-99
2009-01-12 06:30 9999-99-99 99:99         1778.817 -9999 -99999.   ...  0    112-99
2009-01-12 06:30 9999-99-99 99:99         1784.122 -9999 -99999.   ...  0   4591-99
2009-01-28 20:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2583-99
2009-01-28 20:00 9999-99-99 99:99         1818.694 -9999 -99999.   ...  0     69-99
2009-01-30 22:30 9999-99-99 99:99         2196.204 -9999 -99999.   ...  0   1042-99
2009-01-30 22:30 9999-99-99 99:99         2179.161 -9999 -99999.   ...  0   1460-99
2009-02-05 20:20 9999-99-99 99:99         2186.728 -9999 -99999.   ...  0   2163-99
2009-02-05 20:20 9999-99-99 99:99         2194.694 -9999 -99999.   ...  0   2881-99
2009-02-09 17:30 9999-99-99 99:99         2062.008 -9999 -99999.   ...  0   3816-99
2009-02-09 17:30 9999-99-99 99:99         2027.294 -9999 -99999.   ...  0   6446-66
2009-02-15 22:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3337-99
2009-02-15 22:10 9999-99-99 99:99         2102.171 -9999 -99999.   ...  0   6232-66
2009-02-19 19:10 9999-99-99 99:99         2027.341 -9999 -99999.   ...  0   2584-99
2009-02-19 19:10 9999-99-99 99:99         2036.360 -9999 -99999.   ...  0   4770-99
2009-03-03 18:25 9999-99-99 99:99         1772.500 -9999 -99999.   ...  0    235-99
2009-03-03 18:25 9999-99-99 99:99         1749.110 -9999 -99999.   .X.  0   3003-99
2009-03-06 20:00 9999-99-99 99:99         2376.085 -9999 -99999.   ...  0    455-99
2009-03-06 20:00 9999-99-99 99:99         2364.756 -9999 -99999.   ...  0    460-99
2009-03-11 17:25 9999-99-99 99:99         2343.775 -9999 -99999.   ...  0   1279-99
2009-03-11 17:25 9999-99-99 99:99         2331.348 -9999 -99999.   ...  0   2824-99
2009-03-16 19:10 9999-99-99 99:99         2277.105 -9999 -99999.   ...  0   1470-99
2009-03-16 19:10 9999-99-99 99:99         2276.618 -9999 -99999.   ...  0     46-99
2009-03-20 18:05 9999-99-99 99:99         2214.343 -9999 -99999.   ...  0   1807-99
2009-03-20 18:05 9999-99-99 99:99         2196.204 -9999 -99999.   ...  0   3733-99
2009-04-16 20:26 9999-99-99 99:99         1783.418 -9999 -99999.   ...  0   4629-99
2009-04-16 20:26 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   6926-66
2009-04-20 16:26 9999-99-99 99:99         1882.786 -9999 -99999.   ...  0   4082-99
2009-04-20 16:26 9999-99-99 99:99         1883.234 -9999 -99999.   ...  0   6379-66
2009-04-24 02:40 9999-99-99 99:99         2054.003 -9999 -99999.   ...  0   2692-99
2009-04-24 02:40 9999-99-99 99:99         2057.506 -9999 -99999.   ...  0   3744-99
2009-05-03 03:25 9999-99-99 99:99         1550.036 -9999 -99999.   ...  0    567-99
2009-05-03 03:25 9999-99-99 99:99         1552.506 -9999 -99999.   ...  0   6264-66
2009-05-03 23:25 9999-99-99 99:99         1351.892 -9999 -99999.   ...  0   2135-99
2009-05-03 23:25 9999-99-99 99:99         1445.349 -9999 -99999.   ...  0   6137-66
2009-05-08 00:35 9999-99-99 99:99         1673.394 -9999 -99999.   ...  0   1739-99
2009-05-08 00:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    813-99
2009-05-10 21:49 9999-99-99 99:99         1529.794 -9999 -99999.   ...  0   2658-99
2009-05-10 21:49 9999-99-99 99:99         1516.942 -9999 -99999.   ...  0    459-99
2009-05-14 19:44 9999-99-99 99:99         1296.796 -9999 -99999.   ...  0   3624-99
2009-05-14 19:44 9999-99-99 99:99         1293.617 -9999 -99999.   ...  0   4929-99
2009-05-18 18:00 9999-99-99 99:99         1572.835 -9999 -99999.   ...  0   3345-99
2009-05-18 18:00 9999-99-99 99:99         1569.185 -9999 -99999.   ...  0    576-99
2009-05-24 23:55 9999-99-99 99:99         1218.427 -9999 -99999.   ...  0   1981-99
2009-05-24 23:55 9999-99-99 99:99         1215.781 -9999 -99999.   ...  0   4656-99
2009-05-29 01:45 9999-99-99 99:99         1210.134 -9999 -99999.   ...  0   4485-99
2009-05-29 01:45 9999-99-99 99:99         1221.788 -9999 -99999.   ...  0   6664-66
2009-06-08 03:00 9999-99-99 99:99          677.378 -9999 -99999.   ...  0   1596-99
2009-06-08 03:00 9999-99-99 99:99          679.378 -9999 -99999.   ...  0   1748-99
2009-06-12 16:38 9999-99-99 99:99          904.514 -9999 -99999.   ...  0     51-99
2009-06-12 16:38 9999-99-99 99:99          987.160 -9999 -99999.   ...  0   6765-66
2009-06-18 18:30 9999-99-99 99:99          979.270 -9999 -99999.   P..  0   1338-99
2009-06-18 18:30 9999-99-99 99:99          756.776 -9999 -99999.   P..  0   4657-99
2009-06-21 14:43 9999-99-99 99:99          909.027 -9999 -99999.   ...  0    320-99
2009-06-21 14:43 9999-99-99 99:99          754.817 -9999 -99999.   ...  0   4322-99
2009-06-25 21:30 9999-99-99 99:99          739.638 -9999 -99999.   ...  0    447-99
2009-06-25 21:30 9999-99-99 99:99          671.884 -9999 -99999.   ...  0   4861-99
2009-06-29 00:17 9999-99-99 99:99          644.263 -9999 -99999.   ...  0   1645-99
2009-06-29 00:17 9999-99-99 99:99          657.717 -9999 -99999.   ...  0   4350-99
2009-07-03 00:04 9999-99-99 99:99          625.049 -9999 -99999.   ...  0   1598-99
2009-07-03 00:04 9999-99-99 99:99          643.463 -9999 -99999.   ...  0   2866-99
2009-07-19 16:10 9999-99-99 99:99          604.173 -9999 -99999.   ...  0    464-99
2009-07-19 16:10 9999-99-99 99:99          630.231 -9999 -99999.   ...  0   4682-99
2009-07-22 23:30 9999-99-99 99:99          599.002 -9999 -99999.   ...  0   4116-99
2009-07-22 23:30 9999-99-99 99:99          595.012 -9999 -99999.   ...  0   4367-99
2009-07-26 01:50 9999-99-99 99:99          730.522 -9999 -99999.   ...  0   1569-99
2009-07-26 01:50 9999-99-99 99:99          733.010 -9999 -99999.   ...  0   2503-99
2009-07-29 18:10 9999-99-99 99:99          634.782 -9999 -99999.   ...  0    140-99
2009-07-29 18:10 9999-99-99 99:99          633.204 -9999 -99999.   ...  0    171-99
2009-08-08 16:50 9999-99-99 99:99          633.502 -9999 -99999.   ...  0   2790-99
2009-08-08 16:50 9999-99-99 99:99          615.737 -9999 -99999.   ...  0   4210-99
2009-08-09 23:25 9999-99-99 99:99          737.391 -9999 -99999.   ...  0   3346-99
2009-08-09 23:25 9999-99-99 99:99          603.201 -9999 -99999.   ...  0   4592-99
2009-08-17 17:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2126-99
2009-08-17 17:00 9999-99-99 99:99          747.331 -9999 -99999.   ...  0   3652-99
2009-08-20 16:43 9999-99-99 99:99          528.116 -9999 -99999.   ...  0   2402-99
2009-08-20 16:43 9999-99-99 99:99          513.937 -9999 -99999.   ...  0   3733-99
2009-08-24 00:00 9999-99-99 99:99          760.048 -9999 -99999.   ...  0   4535-99
2009-08-24 00:00 9999-99-99 99:99          640.918 -9999 -99999.   ...  0    746-99
2009-08-27 19:54 9999-99-99 99:99          689.384 -9999 -99999.   ...  0   1090-99
2009-08-27 19:54 9999-99-99 99:99          678.092 -9999 -99999.   ...  0    735-99
2009-08-30 17:38 9999-99-99 99:99          548.168 -9999 -99999.   ...  0    928-99
2009-08-30 17:38 9999-99-99 99:99          620.218 -9999 -99999.   ...  0    928-99
2009-09-03 17:37 9999-99-99 99:99          728.204 -9999 -99999.   ...  0   1924-99
2009-09-03 17:37 9999-99-99 99:99          744.247 -9999 -99999.   ...  0   1997-99
2009-09-08 21:12 9999-99-99 99:99          736.192 -9999 -99999.   ...  0   4993-99
2009-09-08 21:12 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6417-66
2009-09-10 17:35 9999-99-99 99:99          795.949 -9999 -99999.   ...  0   4331-99
2009-09-10 17:35 9999-99-99 99:99          772.482 -9999 -99999.   ...  0    807-99
2009-09-13 21:05 9999-99-99 99:99          777.840 -9999 -99999.   ...  0   4045-99
2009-09-13 21:05 9999-99-99 99:99          767.112 -9999 -99999.   ...  0    412-99
2009-09-18 21:40 9999-99-99 99:99          738.168 -9999 -99999.   ...  0   3506-99
2009-09-18 21:40 9999-99-99 99:99          751.978 -9999 -99999.   ...  0   4174-99
2009-09-24 17:42 9999-99-99 99:99          683.370 -9999 -99999.   ...  0     41-99
2009-09-24 17:42 9999-99-99 99:99          605.809 -9999 -99999.   ...  0    527-99
2009-10-06 01:00 9999-99-99 99:99          677.307 -9999 -99999.   ...  0    387-99
2009-10-06 01:00 9999-99-99 99:99          688.925 -9999 -99999.   ...  0   4267-99
2009-10-10 21:00 9999-99-99 99:99          959.648 -9999 -99999.   ...  0   1754-99
2009-10-10 21:00 9999-99-99 99:99          955.728 -9999 -99999.   ...  0   1892-99
2009-10-16 06:05 9999-99-99 99:99          857.014 -9999 -99999.   P..  0   1328-99
2009-10-16 06:05 9999-99-99 99:99         6100.401 -9999 -99999.   P..  0    869-99
2009-10-23 16:28 9999-99-99 99:99         1055.800 -9999 -99999.   ...  0   2431-99
2009-10-23 16:28 9999-99-99 99:99         1039.324 -9999 -99999.   ...  0   4766-99
2009-10-25 17:32 9999-99-99 99:99         1071.644 -9999 -99999.   P..  0   4326-99
2009-10-25 17:32 9999-99-99 99:99          899.809 -9999 -99999.   P..  0    771-99
2009-10-30 00:20 9999-99-99 99:99          973.659 -9999 -99999.   ...  0   2583-99
2009-10-30 00:20 9999-99-99 99:99          930.169 -9999 -99999.   ...  0    927-99
2009-11-05 18:52 9999-99-99 99:99         1029.651 -9999 -99999.   ...  0   2830-99
2009-11-05 18:52 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6421-66
2009-11-08 18:52 9999-99-99 99:99          976.872 -9999 -99999.   ...  0   2513-99
2009-11-08 18:52 9999-99-99 99:99          975.254 -9999 -99999.   ...  0   3888-99
2009-11-12 22:20 9999-99-99 99:99         1234.553 -9999 -99999.   ...  0   2256-99
2009-11-12 22:20 9999-99-99 99:99         1396.377 -9999 -99999.   ...  0   3816-99
2009-11-15 19:00 9999-99-99 99:99         1195.631 -9999 -99999.   ...  0   4279-99
2009-11-15 19:00 9999-99-99 99:99         1186.599 -9999 -99999.   ...  0   4690-99
2009-11-20 17:45 9999-99-99 99:99         1358.108 -9999 -99999.   ...  0   1647-99
2009-11-20 17:45 9999-99-99 99:99         1369.178 -9999 -99999.   ...  0   2601-99
2009-11-22 22:25 9999-99-99 99:99         1102.545 -9999 -99999.   ...  0   2781-99
2009-11-22 22:25 9999-99-99 99:99         1094.358 -9999 -99999.   ...  0   4838-99
