2009-10-21 00:37 9999-99-99 99:99          237.085 -9999 -99999.   ...  0   3227-99
2009-10-21 00:37 9999-99-99 99:99          257.556 -9999 -99999.   ...  0   3228-99
2009-11-03 03:10 9999-99-99 99:99          223.419 -9999 -99999.   ...  0   1587-99
2009-11-03 03:10 9999-99-99 99:99          202.153 -9999 -99999.   ...  0   1588-99
2009-11-15 23:43 9999-99-99 99:99          247.667 -9999 -99999.   ...  0   3997-99
2009-11-15 23:43 9999-99-99 99:99          228.678 -9999 -99999.   ...  0   3998-99
2009-11-24 23:38 9999-99-99 99:99          205.661 -9999 -99999.   ...  0   3063-99
2009-11-24 23:38 9999-99-99 99:99          178.296 -9999 -99999.   ...  0   3064-99
2009-12-18 01:45 9999-99-99 99:99          177.201 -9999 -99999.   ...  0   4901-99
2009-12-18 01:45 9999-99-99 99:99          165.914 -9999 -99999.   ...  0   4902-99
2009-12-28 23:24 9999-99-99 99:99          145.853 -9999 -99999.   ...  0   2931-99
2009-12-28 23:24 9999-99-99 99:99          131.256 -9999 -99999.   ...  0   2932-99
2010-02-12 02:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    205-99
2010-02-12 02:30 9999-99-99 99:99          126.711 -9999 -99999.   ...  0    206-99
2010-03-09 00:49 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4483-99
2010-03-09 00:49 9999-99-99 99:99          126.362 -9999 -99999.   ...  0   4484-99
2010-03-22 01:53 9999-99-99 99:99          169.539 -9999 -99999.   P..  0   2905-99
2010-03-22 01:53 9999-99-99 99:99           89.674 -9999 -99999.   P..  0   2906-99
2010-04-08 01:10 9999-99-99 99:99          203.225 -9999 -99999.   ...  0   2385-99
2010-04-08 01:10 9999-99-99 99:99          238.461 -9999 -99999.   ...  0   2386-99
2010-04-13 02:26 9999-99-99 99:99          150.595 -9999 -99999.   ...  0    917-99
2010-04-13 02:26 9999-99-99 99:99          141.416 -9999 -99999.   ...  0    918-99
2010-05-05 01:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1393-99
2010-05-05 01:20 9999-99-99 99:99          302.111 -9999 -99999.   .X.  0   1394-99
2010-05-11 00:08 9999-99-99 99:99          180.589 -9999 -99999.   ...  0   1783-99
2010-05-11 00:08 9999-99-99 99:99          151.700 -9999 -99999.   ...  0   1784-99
2010-06-03 03:05 9999-99-99 99:99          322.809 -9999 -99999.   P..  0   2675-99
2010-06-03 03:05 9999-99-99 99:99          214.843 -9999 -99999.   P..  0   2676-99
2010-06-09 00:32 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    729-99
2010-06-09 00:32 9999-99-99 99:99          169.775 -9999 -99999.   ...  0    730-99
2010-06-17 02:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5065-99
2010-06-17 02:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5066-99
2010-07-14 00:23 9999-99-99 99:99          289.673 -9999 -99999.   ...  0   5067-99
2010-07-14 00:23 9999-99-99 99:99          247.839 -9999 -99999.   ...  0   5068-99
2010-07-22 01:28 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    151-99
2010-07-22 01:28 9999-99-99 99:99          219.168 -9999 -99999.   ...  0    152-99
2010-08-03 00:43 9999-99-99 99:99           17.843 -9999 -99999.   P..  0   3449-99
2010-08-03 00:43 9999-99-99 99:99          237.303 -9999 -99999.   P..  0   3450-99
2010-08-12 00:43 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5063-99
2010-08-12 00:43 9999-99-99 99:99          289.930 -9999 -99999.   ...  0   5064-99
2010-08-20 00:23 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1605-99
2010-08-20 00:23 9999-99-99 99:99          256.901 -9999 -99999.   ...  0   1606-99
2010-10-18 00:43 9999-99-99 99:99          338.399 -9999 -99999.   ...  0   3439-99
2010-10-18 00:43 9999-99-99 99:99          318.236 -9999 -99999.   ...  0   3440-99
2010-11-02 01:12 9999-99-99 99:99          486.998 -9999 -99999.   P..  0   4825-99
2010-11-02 01:12 9999-99-99 99:99          315.748 -9999 -99999.   P..  0   4826-99
2010-11-18 00:43 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5115-99
2010-11-18 00:43 9999-99-99 99:99          294.582 -9999 -99999.   ...  0   5116-99
2010-12-10 00:49 9999-99-99 99:99          320.822 -9999 -99999.   ...  0   3533-99
2010-12-10 00:49 9999-99-99 99:99          273.157 -9999 -99999.   ...  0   3534-99
2010-12-20 23:52 9999-99-99 99:99          204.579 -9999 -99999.   ...  0   3874-99
2011-01-18 00:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3293-99
2011-01-18 00:00 9999-99-99 99:99          145.222 -9999 -99999.   ...  0   3294-99
2011-01-23 23:57 9999-99-99 99:99          495.283 -9999 -99999.   .X.  0   1809-99
2011-01-23 23:57 9999-99-99 99:99          458.609 -9999 -99999.   .X.  0   1810-99
2011-02-03 01:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4843-99
2011-02-03 01:20 9999-99-99 99:99          137.605 -9999 -99999.   ...  0   4844-99
2011-02-21 00:37 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1775-99
2011-02-21 00:37 9999-99-99 99:99          106.232 -9999 -99999.   ...  0   1776-99
2011-03-03 02:52 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1733-99
2011-03-03 02:52 9999-99-99 99:99          112.180 -9999 -99999.   ...  0   1734-99
2011-03-16 23:39 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2315-99
2011-03-16 23:39 9999-99-99 99:99          129.708 -9999 -99999.   ...  0   2316-99
2011-03-31 00:09 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1455-99
2011-03-31 00:09 9999-99-99 99:99          122.629 -9999 -99999.   ...  0   1456-99
2011-04-20 00:55 9999-99-99 99:99          175.655 -9999 -99999.   ...  0    279-99
2011-04-20 00:55 9999-99-99 99:99          144.512 -9999 -99999.   ...  0    280-99
2011-05-04 11:45 9999-99-99 99:99          175.488 -9999 -99999.   ...  0   2003-99
2011-05-04 11:45 9999-99-99 99:99          170.071 -9999 -99999.   ...  0   2004-99
2011-05-12 03:54 9999-99-99 99:99          237.773 -9999 -99999.   ...  0    511-99
2011-05-12 03:54 9999-99-99 99:99          170.581 -9999 -99999.   ...  0    512-99
2011-05-26 00:22 9999-99-99 99:99          181.220 -9999 -99999.   P..  0   3349-99
2011-05-26 00:22 9999-99-99 99:99          392.109 -9999 -99999.   P..  0   3350-99
2011-06-07 01:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2197-99
2011-06-07 01:15 9999-99-99 99:99          192.476 -9999 -99999.   ...  0   2198-99
2011-06-21 01:46 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3315-99
2011-06-21 01:46 9999-99-99 99:99          201.627 -9999 -99999.   ...  0   3316-99
2011-07-07 01:24 9999-99-99 99:99          308.630 -9999 -99999.   P..  0   3625-99
2011-07-07 01:24 9999-99-99 99:99          216.478 -9999 -99999.   P..  0   3626-99
2011-08-26 00:57 9999-99-99 99:99          270.880 -9999 -99999.   ...  0   2629-99
2011-08-26 00:57 9999-99-99 99:99          258.465 -9999 -99999.   ...  0   2630-99
2011-09-07 00:13 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5195-99
2011-09-07 00:13 9999-99-99 99:99          259.594 -9999 -99999.   ...  0   5196-99
2011-09-14 01:06 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2121-99
2011-09-14 01:06 9999-99-99 99:99          279.443 -9999 -99999.   ...  0   2122-99
2011-09-23 00:44 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3275-99
2011-09-23 00:44 9999-99-99 99:99          262.361 -9999 -99999.   ...  0   3276-99
2011-10-20 23:38 9999-99-99 99:99          264.761 -9999 -99999.   ...  0   1917-99
2011-10-20 23:38 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1918-99
2011-10-31 00:40 9999-99-99 99:99          252.652 -9999 -99999.   ...  0    335-99
2011-10-31 00:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0    336-99
2011-11-16 02:45 9999-99-99 99:99          221.363 -9999 -99999.   ...  0   5213-99
2011-11-16 02:45 9999-99-99 99:99          216.483 -9999 -99999.   ...  0   5214-99
2011-11-23 02:45 9999-99-99 99:99          214.857 -9999 -99999.   ...  0    151-99
2011-11-23 02:45 9999-99-99 99:99          202.198 -9999 -99999.   ...  0    152-99
2011-11-30 01:18 9999-99-99 99:99          293.099 -9999 -99999.   .X.  0   2977-99
2011-11-30 01:18 9999-99-99 99:99          215.055 -9999 -99999.   ...  0   2978-99
2011-12-11 23:39 9999-99-99 99:99          173.890 -9999 -99999.   ...  0   4759-99
2011-12-11 23:39 9999-99-99 99:99          188.132 -9999 -99999.   ...  0   4760-99
2012-01-03 23:33 9999-99-99 99:99          184.835 -9999 -99999.   P..  0   2801-99
2012-01-03 23:33 9999-99-99 99:99          142.626 -9999 -99999.   P..  0   2802-99
2012-01-10 01:00 9999-99-99 99:99          208.530 -9999 -99999.   P..  0   1403-99
2012-01-10 01:00 9999-99-99 99:99          123.007 -9999 -99999.   P..  0   1404-99
2012-02-20 10:44 9999-99-99 99:99          109.599 -9999 -99999.   ...  0   1771-99
2012-02-20 10:44 9999-99-99 99:99          144.321 -9999 -99999.   ...  0   1772-99
2012-03-05 00:11 9999-99-99 99:99          188.352 -9999 -99999.   ...  0   3899-99
2012-03-05 00:11 9999-99-99 99:99          173.073 -9999 -99999.   ...  0   3900-99
2012-03-22 00:05 9999-99-99 99:99          214.198 -9999 -99999.   P..  0   1977-99
2012-03-22 00:05 9999-99-99 99:99          145.245 -9999 -99999.   P..  0   1978-99
2012-04-27 01:31 9999-99-99 99:99          224.066 -9999 -99999.   ...  0   2341-99
2012-04-27 01:31 9999-99-99 99:99          160.165 -9999 -99999.   ...  0   2342-99
2012-05-11 00:04 9999-99-99 99:99          181.780 -9999 -99999.   ...  0   1825-99
2012-05-11 00:04 9999-99-99 99:99          180.418 -9999 -99999.   ...  0   1826-99
2012-05-28 00:39 9999-99-99 99:99          196.555 -9999 -99999.   ...  0    141-99
2012-05-28 00:39 9999-99-99 99:99          187.181 -9999 -99999.   ...  0    142-99
2012-06-07 00:41 9999-99-99 99:99          214.026 -9999 -99999.   ...  0   3571-99
2012-06-07 00:41 9999-99-99 99:99          197.724 -9999 -99999.   ...  0   3572-99
2012-06-18 01:18 9999-99-99 99:99          264.094 -9999 -99999.   ...  0   4735-99
2012-06-18 01:18 9999-99-99 99:99          230.940 -9999 -99999.   ...  0   4736-99
2012-07-04 03:57 9999-99-99 99:99          259.136 -9999 -99999.   ...  0   2769-99
2012-07-04 03:57 9999-99-99 99:99          249.190 -9999 -99999.   ...  0   2770-99
2012-07-18 00:32 9999-99-99 99:99          278.881 -9999 -99999.   ...  0   1489-99
2012-07-18 00:32 9999-99-99 99:99          238.210 -9999 -99999.   ...  0   1490-99
2012-08-08 01:07 9999-99-99 99:99          288.635 -9999 -99999.   ...  0   1357-99
2012-08-08 01:07 9999-99-99 99:99          260.761 -9999 -99999.   ...  0   1358-99
2012-08-15 01:42 9999-99-99 99:99          331.007 -9999 -99999.   ...  0   2635-99
2012-08-15 01:42 9999-99-99 99:99          273.602 -9999 -99999.   ...  0   2636-99
2012-08-24 01:33 9999-99-99 99:99          280.067 -9999 -99999.   ...  0    185-99
2012-08-24 01:33 9999-99-99 99:99          271.298 -9999 -99999.   ...  0    186-99
2012-08-31 02:09 9999-99-99 99:99          291.924 -9999 -99999.   ...  0    729-99
2012-08-31 02:09 9999-99-99 99:99          271.499 -9999 -99999.   ...  0    730-99
2012-09-07 01:43 9999-99-99 99:99          321.473 -9999 -99999.   ...  0   2329-99
2012-09-07 01:43 9999-99-99 99:99          294.286 -9999 -99999.   ...  0   2330-99
2012-09-13 03:06 9999-99-99 99:99          291.444 -9999 -99999.   ...  0   2215-99
2012-09-13 03:06 9999-99-99 99:99          278.217 -9999 -99999.   ...  0   2216-99
2012-09-28 01:20 9999-99-99 99:99          295.405 -9999 -99999.   ...  0    819-99
2012-09-28 01:20 9999-99-99 99:99          278.468 -9999 -99999.   ...  0    820-99
2012-10-16 23:25 9999-99-99 99:99          299.683 -9999 -99999.   ...  0    467-99
2012-10-16 23:25 9999-99-99 99:99          267.735 -9999 -99999.   ...  0    468-99
2012-10-25 23:45 9999-99-99 99:99          395.087 -9999 -99999.   P..  0   1949-99
2012-10-25 23:45 9999-99-99 99:99          253.873 -9999 -99999.   P..  0   1950-99
2012-11-01 02:29 9999-99-99 99:99          304.442 -9999 -99999.   ...  0   3461-99
2012-11-01 02:29 9999-99-99 99:99          279.891 -9999 -99999.   ...  0   3462-99
2012-11-08 00:33 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2351-99
2012-11-08 00:33 9999-99-99 99:99          238.969 -9999 -99999.   ...  0   2352-99
2012-11-14 23:48 9999-99-99 99:99          247.838 -9999 -99999.   ...  0   2955-99
2012-11-14 23:48 9999-99-99 99:99          244.887 -9999 -99999.   ...  0   2956-99
2012-11-21 02:57 9999-99-99 99:99          247.658 -9999 -99999.   ...  0   5183-99
2012-11-21 02:57 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5183-99
2012-11-21 02:57 9999-99-99 99:99          227.095 -9999 -99999.   ...  0   5184-99
2012-11-21 02:57 9999-99-99 99:99          238.311 -9999 -99999.   ...  0   5184-99
2012-12-04 00:10 9999-99-99 99:99          227.708 -9999 -99999.   ...  0   2911-99
2012-12-04 00:10 9999-99-99 99:99          237.472 -9999 -99999.   ...  0   2912-99
2012-12-27 23:28 9999-99-99 99:99          171.595 -9999 -99999.   ...  0   3463-99
2012-12-27 23:28 9999-99-99 99:99          165.618 -9999 -99999.   ...  0   3464-99
2013-01-09 00:38 9999-99-99 99:99          182.360 -9999 -99999.   P..  0     91-99
2013-01-09 00:38 9999-99-99 99:99          126.685 -9999 -99999.   P..  0     92-99
2013-01-21 23:25 9999-99-99 99:99          207.708 -9999 -99999.   P..  0   2737-99
2013-01-21 23:25 9999-99-99 99:99          111.506 -9999 -99999.   P..  0   2738-99
2013-02-07 02:09 9999-99-99 99:99          109.629 -9999 -99999.   ...  0   1849-99
2013-02-07 02:09 9999-99-99 99:99           97.034 -9999 -99999.   ...  0   1850-99
2013-02-19 00:10 9999-99-99 99:99          161.708 -9999 -99999.   P..  0   4419-99
2013-02-19 00:10 9999-99-99 99:99          110.787 -9999 -99999.   P..  0   4420-99
2013-02-26 23:53 9999-99-99 99:99          157.172 -9999 -99999.   ...  0   1885-99
2013-02-26 23:53 9999-99-99 99:99          191.303 -9999 -99999.   ...  0   1886-99
2013-03-13 23:38 9999-99-99 99:99          159.076 -9999 -99999.   ...  0   2779-99
2013-03-13 23:38 9999-99-99 99:99          192.840 -9999 -99999.   ...  0   2780-99
2013-04-02 03:10 9999-99-99 99:99          177.648 -9999 -99999.   P..  0   5007-99
2013-04-02 03:10 9999-99-99 99:99          119.813 -9999 -99999.   P..  0   5008-99
2013-04-10 04:59 9999-99-99 99:99          208.791 -9999 -99999.   P..  0   1101-99
2013-04-10 04:59 9999-99-99 99:99          125.330 -9999 -99999.   P..  0   1102-99
2013-04-24 03:38 9999-99-99 99:99          151.297 -9999 -99999.   ...  0   4239-99
2013-04-24 03:38 9999-99-99 99:99          134.033 -9999 -99999.   ...  0   4240-99
2013-05-01 01:44 9999-99-99 99:99          165.209 -9999 -99999.   ...  0   2423-99
2013-05-01 01:44 9999-99-99 99:99          176.154 -9999 -99999.   ...  0   2424-99
2013-05-17 01:07 9999-99-99 99:99          182.951 -9999 -99999.   ...  0   5129-99
2013-05-17 01:07 9999-99-99 99:99          184.098 -9999 -99999.   ...  0   5130-99
2013-06-06 23:31 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2507-99
2013-06-06 23:31 9999-99-99 99:99          188.307 -9999 -99999.   ...  0   2508-99
2013-07-22 01:32 9999-99-99 99:99          250.479 -9999 -99999.   ...  0   3919-99
2013-07-22 01:32 9999-99-99 99:99          299.243 -9999 -99999.   ...  0   3920-99
2013-08-06 00:55 9999-99-99 99:99          301.703 -9999 -99999.   ...  0   3601-99
2013-08-06 00:55 9999-99-99 99:99          249.306 -9999 -99999.   ...  0   3602-99
2013-08-12 01:00 9999-99-99 99:99          270.738 -9999 -99999.   ...  0   3947-99
2013-08-12 01:00 9999-99-99 99:99          254.252 -9999 -99999.   ...  0   3948-99
2013-08-19 04:01 9999-99-99 99:99          255.271 -9999 -99999.   ...  0   6572-66
2013-08-26 01:00 9999-99-99 99:99          279.523 -9999 -99999.   ...  0    513-99
2013-08-26 01:00 9999-99-99 99:99          254.230 -9999 -99999.   ...  0    514-99
2013-09-05 00:30 9999-99-99 99:99          303.619 -9999 -99999.   ...  0    313-99
2013-09-05 00:30 9999-99-99 99:99          264.354 -9999 -99999.   ...  0    314-99
2013-09-19 01:27 9999-99-99 99:99         1567.578 -9999 -99999.   P..  0   1201-99
2013-09-19 01:27 9999-99-99 99:99          988.978 -9999 -99999.   P..  0   1202-99
2013-09-26 06:05 9999-99-99 99:99          284.067 -9999 -99999.   ...  0   4041-99
2013-09-26 06:05 9999-99-99 99:99          276.667 -9999 -99999.   ...  0   4042-99
2013-10-03 01:22 9999-99-99 99:99          332.017 -9999 -99999.   ...  0    429-99
2013-10-03 01:22 9999-99-99 99:99          262.169 -9999 -99999.   ...  0    430-99
2013-10-17 00:32 9999-99-99 99:99          288.400 -9999 -99999.   ...  0    815-99
2013-10-17 00:32 9999-99-99 99:99          259.733 -9999 -99999.   ...  0    816-99
2013-10-23 23:33 9999-99-99 99:99          265.098 -9999 -99999.   ...  0   2015-99
2013-10-23 23:33 9999-99-99 99:99          234.056 -9999 -99999.   ...  0   2016-99
2013-10-30 00:25 9999-99-99 99:99          280.778 -9999 -99999.   ...  0   3819-99
2013-10-30 00:25 9999-99-99 99:99          261.811 -9999 -99999.   ...  0   3820-99
2013-11-14 00:50 9999-99-99 99:99          274.367 -9999 -99999.   ...  0   3017-99
2013-11-14 00:50 9999-99-99 99:99          225.533 -9999 -99999.   ...  0   3018-99
2013-11-29 00:49 9999-99-99 99:99          210.000 -9999 -99999.   ...  0   1555-99
2013-11-29 00:49 9999-99-99 99:99          193.333 -9999 -99999.   ...  0   1556-99
2013-12-05 02:26 9999-99-99 99:99          197.822 -9999 -99999.   ...  0    751-99
2013-12-05 02:26 9999-99-99 99:99          178.267 -9999 -99999.   ...  0    752-99
2013-12-09 23:59 9999-99-99 99:99          226.067 -9999 -99999.   P..  0   3177-99
2013-12-09 23:59 9999-99-99 99:99          151.911 -9999 -99999.   P..  0   3178-99
2013-12-22 23:58 9999-99-99 99:99          148.044 -9999 -99999.   ...  0    193-99
2013-12-22 23:58 9999-99-99 99:99          122.556 -9999 -99999.   ...  0    194-99
2014-01-01 23:05 9999-99-99 99:99          329.244 -9999 -99999.   .X.  0   2195-99
2014-01-01 23:05 9999-99-99 99:99          298.454 -9999 -99999.   .X.  0   2196-99
2014-01-21 01:46 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1121-99
2014-01-21 01:46 9999-99-99 99:99         1997.968 -9999 -99999.   .X.  0   1122-99
2014-02-17 00:01 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3485-99
2014-02-17 00:01 9999-99-99 99:99          118.207 -9999 -99999.   .X.  0   3486-99
2014-02-24 01:00 9999-99-99 99:99          225.276 -9999 -99999.   ...  0    705-99
2014-02-24 01:00 9999-99-99 99:99          221.766 -9999 -99999.   ...  0    706-99
2014-03-05 01:06 9999-99-99 99:99          169.704 -9999 -99999.   ...  0   3417-99
2014-03-05 01:06 9999-99-99 99:99          185.364 -9999 -99999.   ...  0   3418-99
2014-03-11 23:40 9999-99-99 99:99          163.918 -9999 -99999.   ...  0    635-99
2014-03-11 23:40 9999-99-99 99:99          140.786 -9999 -99999.   ...  0    636-99
2014-03-17 00:18 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    371-99
2014-03-17 00:18 9999-99-99 99:99          187.631 -9999 -99999.   ...  0    372-99
2014-04-02 00:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2993-99
2014-04-02 00:50 9999-99-99 99:99          179.522 -9999 -99999.   ...  0   2994-99
2014-04-22 00:59 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    861-99
2014-04-22 00:59 9999-99-99 99:99          168.269 -9999 -99999.   ...  0    862-99
2014-05-05 01:25 9999-99-99 99:99          179.491 -9999 -99999.   ...  0   3649-99
2014-05-05 01:25 9999-99-99 99:99          222.157 -9999 -99999.   ...  0   3650-99
2014-05-23 01:54 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4759-99
2014-05-23 01:54 9999-99-99 99:99          186.991 -9999 -99999.   ...  0   4760-99
2014-05-28 02:08 9999-99-99 99:99          203.714 -9999 -99999.   ...  0   3205-99
2014-05-28 02:08 9999-99-99 99:99          266.659 -9999 -99999.   ...  0   3206-99
2014-06-04 04:11 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4445-99
2014-06-04 04:11 9999-99-99 99:99          242.846 -9999 -99999.   ...  0   4446-99
2014-06-30 04:06 9999-99-99 99:99          266.932 -9999 -99999.   ...  0   1823-99
2014-06-30 04:06 9999-99-99 99:99          302.495 -9999 -99999.   ...  0   1824-99
2014-07-14 01:01 9999-99-99 99:99          238.653 -9999 -99999.   ...  0   4941-99
2014-07-14 01:01 9999-99-99 99:99          263.256 -9999 -99999.   ...  0   4942-99
2014-08-01 00:29 9999-99-99 99:99          276.341 -9999 -99999.   ...  0   5249-99
2014-08-01 00:29 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   5250-99
2014-08-06 04:43 9999-99-99 99:99          269.105 -9999 -99999.   ...  0   4297-99
2014-08-06 04:43 9999-99-99 99:99          255.190 -9999 -99999.   ...  0   4298-99
2014-08-12 01:05 9999-99-99 99:99          255.444 -9999 -99999.   ...  0   2247-99
2014-08-12 01:05 9999-99-99 99:99          307.859 -9999 -99999.   ...  0   2248-99
2014-09-03 01:25 9999-99-99 99:99          302.437 -9999 -99999.   ...  0    479-99
2014-09-03 01:25 9999-99-99 99:99          277.927 -9999 -99999.   ...  0    480-99
2014-09-11 01:53 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2165-99
2014-09-11 01:53 9999-99-99 99:99          324.380 -9999 -99999.   ...  0   2166-99
2014-09-25 00:41 9999-99-99 99:99          319.297 -9999 -99999.   ...  0    393-99
2014-09-25 00:41 9999-99-99 99:99          263.978 -9999 -99999.   ...  0    394-99
2014-10-01 01:15 9999-99-99 99:99          258.132 -9999 -99999.   ...  0   1059-99
2014-10-01 01:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1060-99
2014-10-07 00:12 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5037-99
2014-10-07 00:12 9999-99-99 99:99          282.033 -9999 -99999.   ...  0   5038-99
2014-10-27 00:04 9999-99-99 99:99          247.915 -9999 -99999.   ...  0   4729-99
2014-10-27 00:04 9999-99-99 99:99          280.605 -9999 -99999.   ...  0   4730-99
2014-11-09 23:46 9999-99-99 99:99          236.121 -9999 -99999.   ...  0   3493-99
2014-11-09 23:46 9999-99-99 99:99          244.686 -9999 -99999.   ...  0   3494-99
2014-11-17 00:03 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1683-99
2014-11-17 00:03 9999-99-99 99:99          275.931 -9999 -99999.   ...  0   1684-99
2014-11-24 23:41 9999-99-99 99:99          272.749 -9999 -99999.   ...  0   1489-99
2014-11-24 23:41 9999-99-99 99:99          219.324 -9999 -99999.   ...  0   1490-99
2014-12-18 23:49 9999-99-99 99:99          209.507 -9999 -99999.   ...  0   5253-99
2014-12-18 23:49 9999-99-99 99:99          167.052 -9999 -99999.   ...  0   5254-99
2014-12-23 22:59 9999-99-99 99:99          223.614 -9999 -99999.   ...  0    121-99
2014-12-23 22:59 9999-99-99 99:99          179.956 -9999 -99999.   ...  0    122-99
2014-12-29 23:07 9999-99-99 99:99          340.876 -9999 -99999.   .X.  0   1579-99
2014-12-29 23:07 9999-99-99 99:99          287.007 -9999 -99999.   ...  0   1580-99
2015-01-09 00:44 9999-99-99 99:99          319.435 -9999 -99999.   P..  0    373-99
2015-01-09 00:44 9999-99-99 99:99          187.384 -9999 -99999.   P..  0    374-99
2015-02-16 00:39 9999-99-99 99:99          208.315 -9999 -99999.   ...  0   5269-99
2015-02-16 00:39 9999-99-99 99:99          162.561 -9999 -99999.   ...  0   5270-99
2015-02-23 01:13 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0    685-99
2015-02-23 01:13 9999-99-99 99:99          181.596 -9999 -99999.   ...  0    686-99
2015-03-03 00:13 9999-99-99 99:99          160.870 -9999 -99999.   P..  0   3923-99
2015-03-03 00:13 9999-99-99 99:99           89.118 -9999 -99999.   P..  0   3924-99
2015-03-12 01:14 9999-99-99 99:99          119.710 -9999 -99999.   ...  0    503-99
2015-03-12 01:14 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0    504-99
2015-03-19 23:58 9999-99-99 99:99          149.107 -9999 -99999.   P..  0    539-99
2015-03-19 23:58 9999-99-99 99:99           85.781 -9999 -99999.   P..  0    540-99
2015-03-27 01:45 9999-99-99 99:99          129.978 -9999 -99999.   ...  0   3947-99
2015-03-27 01:45 9999-99-99 99:99          108.214 -9999 -99999.   ...  0   3948-99
2015-04-15 23:03 9999-99-99 99:99          138.270 -9999 -99999.   P..  0    565-99
2015-04-15 23:03 9999-99-99 99:99          220.692 -9999 -99999.   P..  0    566-99
2015-04-27 01:45 9999-99-99 99:99          171.585 -9999 -99999.   ...  0   3307-99
2015-04-27 01:45 9999-99-99 99:99          152.902 -9999 -99999.   ...  0   3308-99
2015-05-07 01:52 9999-99-99 99:99          192.949 -9999 -99999.   ...  0   4821-99
2015-05-07 01:52 9999-99-99 99:99          164.834 -9999 -99999.   ...  0   4822-99
2015-05-13 01:28 9999-99-99 99:99          221.718 -9999 -99999.   ...  0   3339-99
2015-05-13 01:28 9999-99-99 99:99          220.444 -9999 -99999.   ...  0   3340-99
