2010-11-09 21:15 9999-99-99 99:99          311.434 -9999 -99999.   ...  0   3601-99
2010-11-09 21:15 9999-99-99 99:99          312.891 -9999 -99999.   ...  0   3602-99
2010-11-16 20:15 9999-99-99 99:99          296.848 -9999 -99999.   ...  0    909-99
2010-11-16 20:15 9999-99-99 99:99          307.618 -9999 -99999.   ...  0    910-99
2010-11-23 22:00 9999-99-99 99:99          425.521 -9999 -99999.   ...  0   4783-99
2010-11-23 22:00 9999-99-99 99:99          433.863 -9999 -99999.   .X.  0   4784-99
2010-11-30 20:15 9999-99-99 99:99          266.351 -9999 -99999.   ...  0   2493-99
2010-11-30 20:15 9999-99-99 99:99          292.690 -9999 -99999.   ...  0   2494-99
2011-01-04 22:00 9999-99-99 99:99          188.045 -9999 -99999.   ...  0   2027-99
2011-01-04 22:00 9999-99-99 99:99          199.017 -9999 -99999.   ...  0   2028-99
2011-01-11 20:40 9999-99-99 99:99           39.597 -9999 -99999.   .X.  0   1293-99
2011-01-11 20:40 9999-99-99 99:99           49.917 -9999 -99999.   .X.  0   1294-99
2011-01-11 22:05 9999-99-99 99:99          177.216 -9999 -99999.   ...  0   3359-99
2011-01-11 22:05 9999-99-99 99:99          182.927 -9999 -99999.   ...  0   3360-99
2011-01-18 23:00 9999-99-99 99:99          160.364 -9999 -99999.   ...  0   5117-99
2011-01-18 23:00 9999-99-99 99:99          157.160 -9999 -99999.   ...  0   5118-99
2011-01-25 23:00 9999-99-99 99:99          135.427 -9999 -99999.   ...  0   5043-99
2011-01-25 23:00 9999-99-99 99:99          139.408 -9999 -99999.   ...  0   5044-99
2011-02-10 03:50 9999-99-99 99:99         1522.275 -9999 -99999.   .X.  0   3953-99
2011-02-10 03:50 9999-99-99 99:99         1390.403 -9999 -99999.   .X.  0   3954-99
2011-02-22 23:00 9999-99-99 99:99          192.406 -9999 -99999.   ...  0   1254-99
2011-03-01 23:00 9999-99-99 99:99          140.387 -9999 -99999.   P..  0    919-99
2011-03-01 23:00 9999-99-99 99:99          182.019 -9999 -99999.   P..  0    920-99
2011-03-09 01:40 9999-99-99 99:99          134.460 -9999 -99999.   ...  0   4677-99
2011-03-09 01:40 9999-99-99 99:99          134.472 -9999 -99999.   ...  0   4678-99
2011-03-15 22:00 9999-99-99 99:99          180.142 -9999 -99999.   ...  0   3351-99
2011-03-15 22:00 9999-99-99 99:99          172.334 -9999 -99999.   ...  0   3352-99
2011-03-22 21:20 9999-99-99 99:99          145.201 -9999 -99999.   ...  0   6571-66
2011-03-22 21:20 9999-99-99 99:99          144.171 -9999 -99999.   ...  0   6572-66
2011-03-29 22:30 9999-99-99 99:99          143.329 -9999 -99999.   ...  0   2423-99
2011-03-29 22:30 9999-99-99 99:99          145.592 -9999 -99999.   ...  0   2424-99
2011-04-05 23:00 9999-99-99 99:99          258.175 -9999 -99999.   ...  0   5155-99
2011-04-05 23:00 9999-99-99 99:99          282.678 -9999 -99999.   ...  0   5156-99
2011-04-30 21:30 9999-99-99 99:99          215.178 -9999 -99999.   ...  0   5041-99
2011-04-30 21:30 9999-99-99 99:99          209.609 -9999 -99999.   ...  0   5042-99
2011-06-15 14:30 9999-99-99 99:99          210.640 -9999 -99999.   ...  0   2409-99
2011-06-15 14:30 9999-99-99 99:99          203.211 -9999 -99999.   ...  0   2410-99
2011-06-24 16:30 9999-99-99 99:99          234.597 -9999 -99999.   P..  0   3775-99
2011-06-24 16:30 9999-99-99 99:99          381.114 -9999 -99999.   P..  0   3776-99
2011-06-28 22:40 9999-99-99 99:99          238.768 -9999 -99999.   P..  0    675-99
2011-06-28 22:40 9999-99-99 99:99         1102.358 -9999 -99999.   P..  0    676-99
2011-07-05 23:00 9999-99-99 99:99          496.564 -9999 -99999.   .X.  0   1731-99
2011-07-05 23:00 9999-99-99 99:99          634.029 -9999 -99999.   .X.  0   1732-99
2011-07-12 21:00 9999-99-99 99:99          225.592 -9999 -99999.   ...  0   2859-99
2011-07-12 21:00 9999-99-99 99:99          239.763 -9999 -99999.   ...  0   2860-99
2011-07-19 22:00 9999-99-99 99:99          319.644 -9999 -99999.   ...  0   4169-99
2011-07-19 22:00 9999-99-99 99:99          323.104 -9999 -99999.   ...  0   4170-99
2011-08-02 16:40 9999-99-99 99:99          348.128 -9999 -99999.   ...  0   2171-99
2011-08-02 16:40 9999-99-99 99:99          349.171 -9999 -99999.   ...  0   2172-99
2011-08-10 17:15 9999-99-99 99:99          217.854 -9999 -99999.   ...  0   3691-99
2011-08-10 17:15 9999-99-99 99:99          223.019 -9999 -99999.   ...  0   3692-99
2011-08-17 00:00 9999-99-99 99:99          327.335 -9999 -99999.   ...  0   2767-99
2011-08-17 00:00 9999-99-99 99:99          305.601 -9999 -99999.   ...  0   2768-99
2011-08-25 20:05 9999-99-99 99:99          208.432 -9999 -99999.   ...  0   1121-99
2011-08-25 20:05 9999-99-99 99:99          213.998 -9999 -99999.   ...  0   1122-99
2011-08-30 17:40 9999-99-99 99:99          273.620 -9999 -99999.   ...  0   4445-99
2011-08-30 17:40 9999-99-99 99:99          261.250 -9999 -99999.   ...  0   4446-99
2011-09-13 20:30 9999-99-99 99:99          267.418 -9999 -99999.   ...  0    425-99
2011-09-13 20:30 9999-99-99 99:99          280.814 -9999 -99999.   ...  0    426-99
2011-09-20 20:15 9999-99-99 99:99          290.094 -9999 -99999.   ...  0   1593-99
2011-09-20 20:15 9999-99-99 99:99          310.425 -9999 -99999.   ...  0   1594-99
2011-09-27 12:34 9999-99-99 99:99          267.665 -9999 -99999.   ...  0   1675-99
2011-09-27 12:34 9999-99-99 99:99          274.434 -9999 -99999.   ...  0   1676-99
2011-10-04 21:00 9999-99-99 99:99          234.729 -9999 -99999.   ...  0   3727-99
2011-10-04 21:00 9999-99-99 99:99          230.259 -9999 -99999.   ...  0   3728-99
2011-10-13 13:15 9999-99-99 99:99          308.296 -9999 -99999.   ...  0   1183-99
2011-10-13 13:15 9999-99-99 99:99          323.408 -9999 -99999.   ...  0   1184-99
2011-10-18 22:00 9999-99-99 99:99          312.327 -9999 -99999.   ...  0    103-99
2011-10-18 22:00 9999-99-99 99:99          321.481 -9999 -99999.   ...  0    104-99
2011-10-22 23:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1205-99
2011-10-22 23:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1206-99
2011-10-30 15:30 9999-99-99 99:99          296.993 -9999 -99999.   ...  0   3025-99
2011-10-30 15:30 9999-99-99 99:99          308.441 -9999 -99999.   ...  0   3026-99
2011-11-06 23:30 9999-99-99 99:99          234.523 -9999 -99999.   ...  0   3947-99
2011-11-06 23:30 9999-99-99 99:99          256.219 -9999 -99999.   ...  0   3948-99
2011-11-08 23:30 9999-99-99 99:99          233.947 -9999 -99999.   ...  0   3235-99
2011-11-08 23:30 9999-99-99 99:99          230.466 -9999 -99999.   ...  0   3236-99
2011-11-15 23:00 9999-99-99 99:99          398.936 -9999 -99999.   .X.  0     39-99
2011-11-15 23:00 9999-99-99 99:99          396.829 -9999 -99999.   .X.  0     40-99
2011-11-22 20:30 9999-99-99 99:99          208.625 -9999 -99999.   ...  0   2885-99
2011-11-22 20:30 9999-99-99 99:99          192.727 -9999 -99999.   ...  0   2886-99
2012-01-10 23:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1395-99
2012-01-10 23:00 9999-99-99 99:99          124.187 -9999 -99999.   ...  0   1396-99
2012-01-17 21:00 9999-99-99 99:99          113.330 -9999 -99999.   ...  0   3997-99
2012-01-17 21:00 9999-99-99 99:99          114.242 -9999 -99999.   ...  0   3998-99
2012-01-24 22:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1667-99
2012-01-24 22:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1668-99
2012-01-31 20:40 9999-99-99 99:99          132.857 -9999 -99999.   ...  0   3683-99
2012-01-31 20:40 9999-99-99 99:99          120.275 -9999 -99999.   ...  0   3684-99
2012-02-07 20:10 9999-99-99 99:99          194.352 -9999 -99999.   ...  0   1059-99
2012-02-07 20:10 9999-99-99 99:99          207.736 -9999 -99999.   ...  0   1060-99
2012-02-14 22:00 9999-99-99 99:99          165.517 -9999 -99999.   ...  0   6717-66
2012-02-14 22:00 9999-99-99 99:99          160.528 -9999 -99999.   ...  0   6718-66
2012-02-21 22:00 9999-99-99 99:99          132.681 -9999 -99999.   ...  0   1283-99
2012-02-21 22:00 9999-99-99 99:99          145.692 -9999 -99999.   ...  0   1284-99
2012-02-28 23:30 9999-99-99 99:99          203.692 -9999 -99999.   ...  0   4631-99
2012-02-28 23:30 9999-99-99 99:99          207.319 -9999 -99999.   ...  0   4632-99
2012-03-06 22:21 9999-99-99 99:99          162.049 -9999 -99999.   ...  0   5399-99
2012-03-06 22:21 9999-99-99 99:99          168.096 -9999 -99999.   ...  0   5400-99
2012-03-20 23:30 9999-99-99 99:99          126.971 -9999 -99999.   ...  0   3471-99
2012-03-20 23:30 9999-99-99 99:99          136.771 -9999 -99999.   ...  0   3472-99
2012-03-27 23:55 9999-99-99 99:99          139.555 -9999 -99999.   P..  0   3707-99
2012-03-27 23:55 9999-99-99 99:99         1069.644 -9999 -99999.   P..  0   3708-99
2012-05-01 22:00 9999-99-99 99:99          245.134 -9999 -99999.   ...  0   1443-99
2012-05-01 22:00 9999-99-99 99:99          257.394 -9999 -99999.   ...  0   1444-99
2012-05-08 23:00 9999-99-99 99:99          170.156 -9999 -99999.   ...  0   2637-99
2012-05-08 23:00 9999-99-99 99:99          170.980 -9999 -99999.   ...  0   2638-99
2012-05-15 23:25 9999-99-99 99:99        11888.989 -9999 -99999.   .X.  0   1169-99
2012-05-15 23:25 9999-99-99 99:99        11899.371 -9999 -99999.   .X.  0   1170-99
2012-05-22 23:50 9999-99-99 99:99          199.472 -9999 -99999.   ...  0   3271-99
2012-05-22 23:50 9999-99-99 99:99          186.472 -9999 -99999.   ...  0   3272-99
2012-06-11 00:05 9999-99-99 99:99        11852.540 -9999 -99999.   .X.  0   1691-99
2012-06-11 00:05 9999-99-99 99:99        11878.022 -9999 -99999.   .X.  0   1692-99
2012-06-13 16:30 9999-99-99 99:99          224.214 -9999 -99999.   ...  0   2109-99
2012-06-13 16:30 9999-99-99 99:99          241.337 -9999 -99999.   ...  0   2110-99
2012-06-19 22:20 9999-99-99 99:99          228.859 -9999 -99999.   ...  0   5173-99
2012-06-19 22:20 9999-99-99 99:99          240.089 -9999 -99999.   ...  0   5174-99
2012-06-26 23:00 9999-99-99 99:99          233.188 -9999 -99999.   ...  0   4271-99
2012-06-26 23:00 9999-99-99 99:99          224.486 -9999 -99999.   ...  0   4272-99
2012-07-03 23:30 9999-99-99 99:99          217.025 -9999 -99999.   ...  0   3105-99
2012-07-03 23:30 9999-99-99 99:99          222.058 -9999 -99999.   ...  0   3106-99
2012-07-10 23:10 9999-99-99 99:99          589.664 -9999 -99999.   .X.  0   2689-99
2012-07-10 23:10 9999-99-99 99:99          585.201 -9999 -99999.   .X.  0   2690-99
2012-08-01 00:15 9999-99-99 99:99          448.356 -9999 -99999.   .X.  0   2081-99
2012-08-01 00:15 9999-99-99 99:99          510.582 -9999 -99999.   .X.  0   2082-99
2012-08-07 21:00 9999-99-99 99:99          252.640 -9999 -99999.   ...  0   1283-99
2012-08-07 21:00 9999-99-99 99:99          261.018 -9999 -99999.   ...  0   1284-99
2012-08-21 19:10 9999-99-99 99:99          265.884 -9999 -99999.   ...  0    901-99
2012-08-21 19:10 9999-99-99 99:99          276.532 -9999 -99999.   ...  0    902-99
2012-08-28 23:00 9999-99-99 99:99          418.255 -9999 -99999.   ...  0   6017-66
2012-09-04 21:30 9999-99-99 99:99          322.875 -9999 -99999.   ...  0   1355-99
2012-09-04 21:30 9999-99-99 99:99          323.445 -9999 -99999.   ...  0   1356-99
2012-09-11 23:00 9999-99-99 99:99          295.109 -9999 -99999.   ...  0   3537-99
2012-09-11 23:00 9999-99-99 99:99          288.775 -9999 -99999.   ...  0   3538-99
2012-09-18 21:10 9999-99-99 99:99          305.418 -9999 -99999.   ...  0   2101-99
2012-09-18 21:10 9999-99-99 99:99          320.242 -9999 -99999.   ...  0   2102-99
2012-10-02 23:00 9999-99-99 99:99          320.176 -9999 -99999.   ...  0   3625-99
2012-10-02 23:00 9999-99-99 99:99          292.176 -9999 -99999.   ...  0   3626-99
2012-10-10 00:20 9999-99-99 99:99          328.923 -9999 -99999.   ...  0   2015-99
2012-10-10 00:20 9999-99-99 99:99          326.550 -9999 -99999.   ...  0   2016-99
2012-10-16 23:00 9999-99-99 99:99          285.714 -9999 -99999.   ...  0   4639-99
2012-10-16 23:00 9999-99-99 99:99          281.978 -9999 -99999.   ...  0   4640-99
2012-10-23 22:10 9999-99-99 99:99          259.659 -9999 -99999.   ...  0   1953-99
2012-10-23 22:10 9999-99-99 99:99          257.209 -9999 -99999.   ...  0   1954-99
2012-11-01 01:40 9999-99-99 99:99          692.055 -9999 -99999.   P..  0   2549-99
2012-11-01 01:40 9999-99-99 99:99          890.330 -9999 -99999.   P..  0   2550-99
2012-11-06 21:00 9999-99-99 99:99          256.715 -9999 -99999.   ...  0   4809-99
2012-11-06 21:00 9999-99-99 99:99          254.955 -9999 -99999.   ...  0   4810-99
2012-11-19 00:05 9999-99-99 99:99          218.829 -9999 -99999.   ...  0   1829-99
2012-11-19 00:05 9999-99-99 99:99          209.300 -9999 -99999.   ...  0   1830-99
2012-11-20 23:00 9999-99-99 99:99          205.317 -9999 -99999.   ...  0   1433-99
2012-11-20 23:00 9999-99-99 99:99          198.851 -9999 -99999.   ...  0   1434-99
2012-12-11 23:00 9999-99-99 99:99          158.282 -9999 -99999.   ...  0   1523-99
2012-12-11 23:00 9999-99-99 99:99          156.357 -9999 -99999.   ...  0   1524-99
2012-12-18 22:10 9999-99-99 99:99          168.700 -9999 -99999.   ...  0    961-99
2012-12-18 22:10 9999-99-99 99:99          167.780 -9999 -99999.   ...  0    962-99
2012-12-22 02:10 9999-99-99 99:99          149.955 -9999 -99999.   ...  0    621-99
2012-12-22 02:10 9999-99-99 99:99          148.139 -9999 -99999.   ...  0    622-99
2012-12-25 20:05 9999-99-99 99:99          282.220 -9999 -99999.   P..  0   1659-99
2012-12-25 20:05 9999-99-99 99:99          412.096 -9999 -99999.   P..  0   1660-99
2013-01-01 23:30 9999-99-99 99:99          220.538 -9999 -99999.   ...  0   5295-99
2013-01-01 23:30 9999-99-99 99:99          209.753 -9999 -99999.   ...  0   5296-99
2013-01-09 00:30 9999-99-99 99:99          256.599 -9999 -99999.   ...  0   4920-99
2013-01-15 21:00 9999-99-99 99:99          124.201 -9999 -99999.   ...  0   1851-99
2013-01-15 21:00 9999-99-99 99:99          120.710 -9999 -99999.   ...  0   1852-99
2013-01-29 20:40 9999-99-99 99:99          122.376 -9999 -99999.   ...  0   1861-99
2013-01-29 20:40 9999-99-99 99:99          121.509 -9999 -99999.   ...  0   1862-99
2013-02-05 00:30 9999-99-99 99:99          198.562 -9999 -99999.   ...  0   1691-99
2013-02-05 00:30 9999-99-99 99:99          215.753 -9999 -99999.   ...  0   1692-99
2013-02-12 21:20 9999-99-99 99:99          159.573 -9999 -99999.   ...  0   1333-99
2013-02-12 21:20 9999-99-99 99:99          152.764 -9999 -99999.   ...  0   1334-99
2013-02-19 22:15 9999-99-99 99:99           94.573 -9999 -99999.   ...  0   2669-99
2013-02-19 22:15 9999-99-99 99:99          112.157 -9999 -99999.   ...  0   2670-99
2013-02-26 22:50 9999-99-99 99:99          119.584 -9999 -99999.   ...  0   2785-99
2013-02-26 22:50 9999-99-99 99:99          113.775 -9999 -99999.   ...  0   2786-99
2013-03-05 23:01 9999-99-99 99:99          100.980 -9999 -99999.   ...  0   2905-99
2013-03-05 23:01 9999-99-99 99:99          103.252 -9999 -99999.   ...  0   2906-99
2013-03-12 22:45 9999-99-99 99:99          161.457 -9999 -99999.   ...  0   2183-99
2013-03-12 22:45 9999-99-99 99:99          150.437 -9999 -99999.   ...  0   2184-99
2013-03-19 23:00 9999-99-99 99:99          114.282 -9999 -99999.   ...  0   1163-99
2013-03-19 23:00 9999-99-99 99:99          119.664 -9999 -99999.   ...  0   1164-99
2013-03-26 23:20 9999-99-99 99:99          170.381 -9999 -99999.   ...  0   4119-99
2013-03-26 23:20 9999-99-99 99:99          167.242 -9999 -99999.   ...  0   4120-99
2013-04-02 21:00 9999-99-99 99:99          216.325 -9999 -99999.   ...  0   1791-99
2013-04-02 21:00 9999-99-99 99:99          215.434 -9999 -99999.   ...  0   1792-99
2013-04-09 01:00 9999-99-99 99:99          204.265 -9999 -99999.   ...  0   2747-99
2013-04-09 01:00 9999-99-99 99:99          212.583 -9999 -99999.   ...  0   2748-99
2013-04-18 15:00 9999-99-99 99:99          186.330 -9999 -99999.   ...  0   2121-99
2013-04-18 15:00 9999-99-99 99:99          151.231 -9999 -99999.   ...  0   2122-99
2013-04-23 22:00 9999-99-99 99:99          156.308 -9999 -99999.   ...  0   1111-99
2013-04-23 22:00 9999-99-99 99:99          160.385 -9999 -99999.   ...  0   1112-99
2013-05-01 22:20 9999-99-99 99:99          142.835 -9999 -99999.   ...  0   3831-99
2013-05-01 22:20 9999-99-99 99:99          160.176 -9999 -99999.   ...  0   3832-99
2013-05-09 16:00 9999-99-99 99:99          192.528 -9999 -99999.   ...  0   1235-99
2013-05-09 16:00 9999-99-99 99:99          212.604 -9999 -99999.   ...  0   1236-99
2013-05-15 01:00 9999-99-99 99:99          165.143 -9999 -99999.   ...  0   4557-99
2013-05-15 01:00 9999-99-99 99:99          180.011 -9999 -99999.   ...  0   4558-99
2013-05-22 00:05 9999-99-99 99:99          434.154 -9999 -99999.   .X.  0   1757-99
2013-05-22 00:05 9999-99-99 99:99          393.253 -9999 -99999.   .X.  0   1758-99
2013-05-28 21:00 9999-99-99 99:99          294.273 -9999 -99999.   ...  0   4271-99
2013-05-28 21:00 9999-99-99 99:99          308.322 -9999 -99999.   ...  0   4272-99
2013-06-04 22:00 9999-99-99 99:99          347.795 -9999 -99999.   ...  0   1851-99
2013-06-04 22:00 9999-99-99 99:99          327.995 -9999 -99999.   ...  0   1852-99
2013-06-06 21:40 9999-99-99 99:99          202.975 -9999 -99999.   ...  0      7-99
2013-06-06 21:40 9999-99-99 99:99          200.671 -9999 -99999.   ...  0      8-99
2013-06-11 23:00 9999-99-99 99:99          309.788 -9999 -99999.   ...  0   1259-99
2013-06-11 23:00 9999-99-99 99:99          314.098 -9999 -99999.   ...  0   1260-99
2013-06-14 21:45 9999-99-99 99:99          329.407 -9999 -99999.   ...  0   3255-99
2013-06-14 21:45 9999-99-99 99:99          308.702 -9999 -99999.   ...  0   3256-99
2013-06-20 21:00 9999-99-99 99:99          235.078 -9999 -99999.   ...  0   2345-99
2013-06-20 21:00 9999-99-99 99:99          229.038 -9999 -99999.   ...  0   2346-99
2013-06-28 00:30 9999-99-99 99:99          203.786 -9999 -99999.   ...  0    861-99
2013-06-28 00:30 9999-99-99 99:99          204.187 -9999 -99999.   ...  0    862-99
2013-07-04 23:00 9999-99-99 99:99          183.051 -9999 -99999.   ...  0   5001-99
2013-07-04 23:00 9999-99-99 99:99          189.866 -9999 -99999.   ...  0   5002-99
2013-07-11 21:10 9999-99-99 99:99          254.396 -9999 -99999.   ...  0   2975-99
2013-07-11 21:10 9999-99-99 99:99          250.951 -9999 -99999.   ...  0   2976-99
2013-07-18 21:30 9999-99-99 99:99          241.510 -9999 -99999.   ...  0   5019-99
2013-07-18 21:30 9999-99-99 99:99          234.452 -9999 -99999.   ...  0   5020-99
2013-07-25 23:00 9999-99-99 99:99          374.911 -9999 -99999.   P..  0   2631-99
2013-07-25 23:00 9999-99-99 99:99          459.508 -9999 -99999.   P..  0   2632-99
2013-08-01 21:30 9999-99-99 99:99          244.441 -9999 -99999.   ...  0    595-99
2013-08-01 21:30 9999-99-99 99:99          247.405 -9999 -99999.   ...  0    596-99
2013-08-08 22:00 9999-99-99 99:99          331.425 -9999 -99999.   ...  0   1303-99
2013-08-08 22:00 9999-99-99 99:99          318.107 -9999 -99999.   ...  0   1304-99
2013-08-15 22:40 9999-99-99 99:99          260.278 -9999 -99999.   ...  0     89-99
2013-08-15 22:40 9999-99-99 99:99          252.472 -9999 -99999.   ...  0     90-99
2013-08-22 23:45 9999-99-99 99:99          299.978 -9999 -99999.   ...  0   2853-99
2013-08-22 23:45 9999-99-99 99:99          289.955 -9999 -99999.   ...  0   2854-99
2013-08-29 21:20 9999-99-99 99:99          278.492 -9999 -99999.   ...  0    367-99
2013-08-29 21:20 9999-99-99 99:99          285.141 -9999 -99999.   ...  0    368-99
2013-09-05 22:10 9999-99-99 99:99          278.894 -9999 -99999.   ...  0   3617-99
2013-09-05 22:10 9999-99-99 99:99          283.492 -9999 -99999.   ...  0   3618-99
2013-09-12 20:15 9999-99-99 99:99          305.618 -9999 -99999.   ...  0   6157-66
2013-09-12 20:15 9999-99-99 99:99          296.312 -9999 -99999.   ...  0   6158-66
2013-09-19 23:00 9999-99-99 99:99          278.981 -9999 -99999.   ...  0   1829-99
2013-09-19 23:00 9999-99-99 99:99          278.189 -9999 -99999.   ...  0   1830-99
2013-09-27 01:00 9999-99-99 99:99          708.547 -9999 -99999.   .X.  0   3707-99
2013-09-27 01:00 9999-99-99 99:99          600.955 -9999 -99999.   .X.  0   3708-99
2013-10-04 01:00 9999-99-99 99:99          382.533 -9999 -99999.   ...  0   1079-99
2013-10-04 01:00 9999-99-99 99:99          385.778 -9999 -99999.   ...  0   1080-99
2013-10-10 22:00 9999-99-99 99:99          609.444 -9999 -99999.   P..  0   5103-99
2013-10-10 22:00 9999-99-99 99:99          274.500 -9999 -99999.   P..  0   5104-99
2013-10-17 22:15 9999-99-99 99:99          254.911 -9999 -99999.   ...  0   3985-99
2013-10-17 22:15 9999-99-99 99:99          260.689 -9999 -99999.   ...  0   3986-99
2013-10-25 01:10 9999-99-99 99:99          290.756 -9999 -99999.   ...  0   2931-99
2013-10-25 01:10 9999-99-99 99:99          258.333 -9999 -99999.   ...  0   2932-99
2013-11-01 17:00 9999-99-99 99:99          233.948 -9999 -99999.   ...  0   3215-99
2013-11-01 17:00 9999-99-99 99:99          234.208 -9999 -99999.   ...  0   3216-99
2013-11-09 13:10 9999-99-99 99:99          271.811 -9999 -99999.   ...  0   1225-99
2013-11-09 13:10 9999-99-99 99:99          242.928 -9999 -99999.   ...  0   1226-99
2013-11-21 22:00 9999-99-99 99:99          372.662 -9999 -99999.   ...  0   5163-99
2013-11-21 22:00 9999-99-99 99:99          350.212 -9999 -99999.   ...  0   5164-99
2013-11-28 22:15 9999-99-99 99:99          364.978 -9999 -99999.   ...  0   1349-99
2013-11-28 22:15 9999-99-99 99:99          312.811 -9999 -99999.   ...  0   1350-99
2013-12-14 06:00 9999-99-99 99:99          199.597 -9999 -99999.   ...  0   5033-99
2013-12-14 06:00 9999-99-99 99:99          203.859 -9999 -99999.   ...  0   5034-99
2013-12-19 23:45 9999-99-99 99:99          135.750 -9999 -99999.   ...  0     67-99
2013-12-19 23:45 9999-99-99 99:99          143.423 -9999 -99999.   ...  0     68-99
2013-12-26 22:15 9999-99-99 99:99          132.752 -9999 -99999.   ...  0   2987-99
2013-12-26 22:15 9999-99-99 99:99          135.571 -9999 -99999.   ...  0   2988-99
2014-01-02 16:15 9999-99-99 99:99          149.978 -9999 -99999.   ...  0   4441-99
2014-01-02 16:15 9999-99-99 99:99          163.775 -9999 -99999.   ...  0   4442-99
2014-01-11 00:20 9999-99-99 99:99          116.631 -9999 -99999.   ...  0   1843-99
2014-01-11 00:20 9999-99-99 99:99          131.750 -9999 -99999.   ...  0   1844-99
2014-01-16 22:10 9999-99-99 99:99          116.468 -9999 -99999.   ...  0   2929-99
2014-01-23 01:00 9999-99-99 99:99          105.660 -9999 -99999.   ...  0   3561-99
2014-01-23 01:00 9999-99-99 99:99          108.792 -9999 -99999.   ...  0   3562-99
2014-01-31 01:10 9999-99-99 99:99          261.231 -9999 -99999.   ...  0   4007-99
2014-01-31 01:10 9999-99-99 99:99          293.440 -9999 -99999.   ...  0   4008-99
2014-02-14 00:30 9999-99-99 99:99          302.163 -9999 -99999.   P..  0   6681-66
2014-02-14 00:30 9999-99-99 99:99          396.336 -9999 -99999.   P..  0   6682-66
2014-02-20 23:00 9999-99-99 99:99         1641.987 -9999 -99999.   P..  0   4651-99
2014-02-20 23:00 9999-99-99 99:99          456.523 -9999 -99999.   P..  0   4652-99
2014-02-28 01:00 9999-99-99 99:99          263.742 -9999 -99999.   ...  0   1329-99
2014-02-28 01:00 9999-99-99 99:99          263.140 -9999 -99999.   ...  0   1330-99
2014-03-06 22:00 9999-99-99 99:99          135.850 -9999 -99999.   ...  0   3723-99
2014-03-06 22:00 9999-99-99 99:99          126.667 -9999 -99999.   ...  0   3724-99
2014-03-13 23:05 9999-99-99 99:99          146.793 -9999 -99999.   ...  0   4475-99
2014-03-13 23:05 9999-99-99 99:99          138.820 -9999 -99999.   ...  0   4476-99
2014-03-20 20:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3685-99
2014-03-20 20:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3686-99
2014-03-22 13:30 9999-99-99 99:99          215.635 -9999 -99999.   ...  0   3129-99
2014-03-22 13:30 9999-99-99 99:99          254.710 -9999 -99999.   ...  0   3130-99
2014-03-27 21:00 9999-99-99 99:99          172.929 -9999 -99999.   ...  0    827-99
2014-03-27 21:00 9999-99-99 99:99          199.733 -9999 -99999.   ...  0    828-99
2014-04-05 01:00 9999-99-99 99:99          345.361 -9999 -99999.   .X.  0    361-99
2014-04-11 22:00 9999-99-99 99:99          206.027 -9999 -99999.   ...  0   4059-99
2014-04-11 22:00 9999-99-99 99:99          198.601 -9999 -99999.   ...  0   4060-99
2014-04-17 01:00 9999-99-99 99:99          233.702 -9999 -99999.   ...  0    721-99
2014-04-17 01:00 9999-99-99 99:99          241.309 -9999 -99999.   ...  0    722-99
2014-04-24 12:34 9999-99-99 99:99          306.298 -9999 -99999.   ...  0   2737-99
2014-04-24 12:34 9999-99-99 99:99          296.366 -9999 -99999.   ...  0   2738-99
2014-05-01 21:00 9999-99-99 99:99          186.524 -9999 -99999.   ...  0   2311-99
2014-05-01 21:00 9999-99-99 99:99          182.867 -9999 -99999.   ...  0   2312-99
2014-05-08 23:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    723-99
2014-05-08 23:00 9999-99-99 99:99          227.461 -9999 -99999.   ...  0    723-99
2014-05-08 23:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    724-99
2014-05-08 23:00 9999-99-99 99:99          195.973 -9999 -99999.   ...  0    724-99
2014-05-16 00:10 9999-99-99 99:99          359.912 -9999 -99999.   ...  0    119-99
2014-05-16 00:10 9999-99-99 99:99          306.733 -9999 -99999.   ...  0    120-99
2014-05-24 01:10 9999-99-99 99:99          209.120 -9999 -99999.   ...  0   2169-99
2014-05-24 01:10 9999-99-99 99:99          207.573 -9999 -99999.   ...  0   2170-99
2014-05-30 01:00 9999-99-99 99:99          711.448 -9999 -99999.   .X.  0   3899-99
2014-05-30 01:00 9999-99-99 99:99          814.432 -9999 -99999.   .X.  0   3900-99
2014-06-06 01:00 9999-99-99 99:99          236.544 -9999 -99999.   ...  0   3617-99
2014-06-06 01:00 9999-99-99 99:99          238.837 -9999 -99999.   ...  0   3618-99
2014-06-13 00:15 9999-99-99 99:99          351.588 -9999 -99999.   ...  0    781-99
2014-06-13 00:15 9999-99-99 99:99          366.421 -9999 -99999.   ...  0    782-99
2014-06-19 23:10 9999-99-99 99:99          209.575 -9999 -99999.   ...  0   4845-99
