2009-02-18 18:31 9999-99-99 99:99           92.836 -9999 -99999.   ...  0   1418-99
2009-03-10 16:11 9999-99-99 99:99           75.045 -9999 -99999.   ...  0   3225-99
2009-03-10 16:11 9999-99-99 99:99          106.867 -9999 -99999.   ...  0   3226-99
2009-03-25 11:16 9999-99-99 99:99          130.908 -9999 -99999.   ...  0   1153-99
2009-03-25 11:16 9999-99-99 99:99          141.300 -9999 -99999.   ...  0   1154-99
2009-04-15 15:45 9999-99-99 99:99          147.007 -9999 -99999.   ...  0   3671-99
2009-04-15 15:45 9999-99-99 99:99          145.818 -9999 -99999.   ...  0   3672-99
2009-04-22 09:31 9999-99-99 99:99          127.342 -9999 -99999.   ...  0    429-99
2009-04-22 09:31 9999-99-99 99:99          128.224 -9999 -99999.   ...  0    430-99
2009-04-28 15:30 9999-99-99 99:99          144.327 -9999 -99999.   ...  0    699-99
2009-04-28 15:30 9999-99-99 99:99          130.975 -9999 -99999.   ...  0    700-99
2009-05-06 17:18 9999-99-99 99:99          165.560 -9999 -99999.   ...  0    251-99
2009-05-06 17:18 9999-99-99 99:99          164.585 -9999 -99999.   ...  0    252-99
2009-05-13 12:16 9999-99-99 99:99          157.130 -9999 -99999.   ...  0   1581-99
2009-05-13 12:16 9999-99-99 99:99          149.809 -9999 -99999.   ...  0   1582-99
2009-05-19 15:40 9999-99-99 99:99          157.197 -9999 -99999.   ...  0   3121-99
2009-05-19 15:40 9999-99-99 99:99          183.251 -9999 -99999.   ...  0   3122-99
2009-05-27 15:22 9999-99-99 99:99          157.197 -9999 -99999.   ...  0   1255-99
2009-05-27 15:22 9999-99-99 99:99          183.251 -9999 -99999.   ...  0   1256-99
2009-06-03 16:05 9999-99-99 99:99          200.706 -9999 -99999.   ...  0   3349-99
2009-06-03 16:05 9999-99-99 99:99          212.836 -9999 -99999.   ...  0   3350-99
2009-06-11 15:55 9999-99-99 99:99          208.756 -9999 -99999.   ...  0   1539-99
2009-06-11 15:55 9999-99-99 99:99          195.370 -9999 -99999.   ...  0   1540-99
2009-06-17 14:26 9999-99-99 99:99          217.926 -9999 -99999.   ...  0   4585-99
2009-06-17 14:26 9999-99-99 99:99          218.386 -9999 -99999.   ...  0   4586-99
2009-06-24 11:55 9999-99-99 99:99          234.440 -9999 -99999.   ...  0   2997-99
2009-06-24 11:55 9999-99-99 99:99          226.502 -9999 -99999.   ...  0   2998-99
2009-07-03 15:47 9999-99-99 99:99          240.673 -9999 -99999.   ...  0    911-99
2009-07-03 15:47 9999-99-99 99:99          255.729 -9999 -99999.   ...  0    912-99
2009-07-08 15:40 9999-99-99 99:99          249.204 -9999 -99999.   ...  0   5031-99
2009-07-08 15:40 9999-99-99 99:99          236.043 -9999 -99999.   ...  0   5032-99
2009-07-17 16:10 9999-99-99 99:99          295.751 -9999 -99999.   .X.  0    811-99
2009-07-21 15:46 9999-99-99 99:99          244.092 -9999 -99999.   ...  0    991-99
2009-07-21 15:46 9999-99-99 99:99          232.657 -9999 -99999.   ...  0    992-99
2009-08-19 14:28 9999-99-99 99:99          522.455 -9999 -99999.   P..  0   4007-99
2009-08-19 14:28 9999-99-99 99:99          249.182 -9999 -99999.   P..  0   4008-99
2009-09-08 15:38 9999-99-99 99:99          238.072 -9999 -99999.   P..  0   1143-99
2009-09-08 15:38 9999-99-99 99:99          777.870 -9999 -99999.   P..  0   1144-99
2009-09-15 16:17 9999-99-99 99:99          240.339 -9999 -99999.   ...  0   1385-99
2009-09-15 16:17 9999-99-99 99:99          267.161 -9999 -99999.   ...  0   1386-99
2009-11-05 18:27 9999-99-99 99:99          191.345 -9999 -99999.   ...  0   2345-99
2009-11-05 18:27 9999-99-99 99:99          197.287 -9999 -99999.   ...  0   2346-99
2009-11-11 18:22 9999-99-99 99:99          185.617 -9999 -99999.   ...  0   2915-99
2009-11-11 18:22 9999-99-99 99:99          169.440 -9999 -99999.   ...  0   2916-99
2009-11-24 18:39 9999-99-99 99:99          151.357 -9999 -99999.   ...  0    677-99
2009-11-24 18:39 9999-99-99 99:99          158.117 -9999 -99999.   ...  0    678-99
2009-12-10 17:43 9999-99-99 99:99          133.060 -9999 -99999.   ...  0   4245-99
2009-12-10 17:43 9999-99-99 99:99          166.323 -9999 -99999.   ...  0   4246-99
2009-12-24 14:32 9999-99-99 99:99          163.879 -9999 -99999.   ...  0   3125-99
2009-12-24 14:32 9999-99-99 99:99          160.617 -9999 -99999.   ...  0   3126-99
2010-01-21 14:38 9999-99-99 99:99          112.455 -9999 -99999.   ...  0    343-99
2010-01-21 14:38 9999-99-99 99:99          129.563 -9999 -99999.   ...  0    344-99
2010-01-27 12:45 9999-99-99 99:99          143.655 -9999 -99999.   ...  0   1075-99
2010-01-27 12:45 9999-99-99 99:99          127.926 -9999 -99999.   ...  0   1076-99
2010-02-03 16:55 9999-99-99 99:99           96.155 -9999 -99999.   ...  0   3803-99
2010-02-03 16:55 9999-99-99 99:99          105.269 -9999 -99999.   ...  0   3804-99
2010-02-10 11:58 9999-99-99 99:99          116.928 -9999 -99999.   ...  0   4221-99
2010-02-10 11:58 9999-99-99 99:99          130.460 -9999 -99999.   ...  0   4222-99
2010-02-17 15:38 9999-99-99 99:99           96.367 -9999 -99999.   ...  0   2725-99
2010-02-17 15:38 9999-99-99 99:99           93.949 -9999 -99999.   ...  0   2726-99
2010-03-03 16:42 9999-99-99 99:99           84.673 -9999 -99999.   ...  0    229-99
2010-03-03 16:42 9999-99-99 99:99           80.502 -9999 -99999.   ...  0    230-99
2010-03-31 19:34 9999-99-99 99:99           94.334 -9999 -99999.   ...  0   3541-99
2010-03-31 19:34 9999-99-99 99:99           99.135 -9999 -99999.   ...  0   3542-99
2010-04-21 09:41 9999-99-99 99:99          111.315 -9999 -99999.   ...  0   2475-99
2010-04-21 09:41 9999-99-99 99:99          109.159 -9999 -99999.   ...  0   2476-99
2010-04-28 15:59 9999-99-99 99:99          133.472 -9999 -99999.   ...  0   4941-99
2010-04-28 15:59 9999-99-99 99:99          125.510 -9999 -99999.   ...  0   4942-99
2010-05-06 14:40 9999-99-99 99:99          134.716 -9999 -99999.   ...  0   1565-99
2010-05-06 14:40 9999-99-99 99:99          134.656 -9999 -99999.   ...  0   1566-99
2010-05-12 10:30 9999-99-99 99:99          150.794 -9999 -99999.   ...  0   3561-99
2010-05-12 10:30 9999-99-99 99:99          154.680 -9999 -99999.   ...  0   3562-99
2010-05-19 13:00 9999-99-99 99:99          148.934 -9999 -99999.   P..  0   1713-99
2010-05-19 13:00 9999-99-99 99:99          199.621 -9999 -99999.   P..  0   1714-99
2010-05-28 14:40 9999-99-99 99:99          168.446 -9999 -99999.   ...  0   2573-99
2010-05-28 14:40 9999-99-99 99:99          164.428 -9999 -99999.   ...  0   2574-99
2010-06-02 14:50 9999-99-99 99:99          155.023 -9999 -99999.   ...  0   2563-99
2010-06-02 14:50 9999-99-99 99:99          168.738 -9999 -99999.   ...  0   2564-99
2010-06-19 09:26 9999-99-99 99:99          202.815 -9999 -99999.   ...  0   2619-99
2010-06-19 09:26 9999-99-99 99:99          211.741 -9999 -99999.   ...  0   2620-99
2010-07-12 10:38 9999-99-99 99:99          229.439 -9999 -99999.   ...  0   3103-99
2010-07-12 10:38 9999-99-99 99:99          237.383 -9999 -99999.   ...  0   3104-99
2010-07-16 12:00 9999-99-99 99:99          219.680 -9999 -99999.   ...  0    757-99
2010-07-16 12:00 9999-99-99 99:99          226.173 -9999 -99999.   ...  0    758-99
2010-07-25 12:34 9999-99-99 99:99          227.808 -9999 -99999.   ...  0   5023-99
2010-07-25 12:34 9999-99-99 99:99          229.159 -9999 -99999.   ...  0   5024-99
2010-08-03 11:30 9999-99-99 99:99          241.262 -9999 -99999.   ...  0   3829-99
2010-08-03 11:30 9999-99-99 99:99          244.287 -9999 -99999.   ...  0   3830-99
2010-08-09 12:36 9999-99-99 99:99          265.596 -9999 -99999.   ...  0   1303-99
2010-08-09 12:36 9999-99-99 99:99          249.112 -9999 -99999.   ...  0   1304-99
2010-08-18 15:00 9999-99-99 99:99          253.045 -9999 -99999.   ...  0   4651-99
2010-08-18 15:00 9999-99-99 99:99          255.521 -9999 -99999.   ...  0   4652-99
2010-08-26 12:20 9999-99-99 99:99          257.149 -9999 -99999.   ...  0   3383-99
2010-08-26 12:20 9999-99-99 99:99          252.161 -9999 -99999.   ...  0   3384-99
2010-08-31 16:00 9999-99-99 99:99          240.082 -9999 -99999.   ...  0   4195-99
2010-08-31 16:00 9999-99-99 99:99          255.362 -9999 -99999.   ...  0   4196-99
2010-09-06 17:50 9999-99-99 99:99          255.689 -9999 -99999.   ...  0   3787-99
2010-09-06 17:50 9999-99-99 99:99          253.143 -9999 -99999.   ...  0   3788-99
2010-09-13 12:44 9999-99-99 99:99          258.072 -9999 -99999.   ...  0    877-99
2010-09-13 12:44 9999-99-99 99:99          254.871 -9999 -99999.   ...  0    878-99
2010-09-21 11:30 9999-99-99 99:99          260.000 -9999 -99999.   ...  0   3771-99
2010-09-21 11:30 9999-99-99 99:99          263.072 -9999 -99999.   ...  0   3772-99
2010-09-30 15:00 9999-99-99 99:99          280.152 -9999 -99999.   ...  0   1543-99
2010-09-30 15:00 9999-99-99 99:99          288.867 -9999 -99999.   ...  0   1544-99
2010-10-08 14:55 9999-99-99 99:99          277.382 -9999 -99999.   ...  0   3581-99
2010-10-08 14:55 9999-99-99 99:99          275.213 -9999 -99999.   ...  0   3582-99
2010-10-13 12:33 9999-99-99 99:99          277.832 -9999 -99999.   ...  0   4913-99
2010-10-13 12:33 9999-99-99 99:99          270.770 -9999 -99999.   ...  0   4914-99
2010-10-25 15:16 9999-99-99 99:99          256.066 -9999 -99999.   ...  0   4545-99
2010-10-25 15:16 9999-99-99 99:99          254.668 -9999 -99999.   ...  0   4546-99
2010-11-01 20:35 9999-99-99 99:99          204.905 -9999 -99999.   ...  0   1529-99
2010-11-01 20:35 9999-99-99 99:99          204.230 -9999 -99999.   ...  0   1530-99
2010-11-10 15:03 9999-99-99 99:99          153.376 -9999 -99999.   .X.  0   4641-99
2010-11-10 15:03 9999-99-99 99:99          155.070 -9999 -99999.   .X.  0   4642-99
2010-11-18 20:45 9999-99-99 99:99          232.381 -9999 -99999.   ...  0   1067-99
2010-11-18 20:45 9999-99-99 99:99          233.910 -9999 -99999.   ...  0   1068-99
2010-11-25 14:50 9999-99-99 99:99          241.884 -9999 -99999.   ...  0    791-99
2010-11-25 14:50 9999-99-99 99:99          246.339 -9999 -99999.   ...  0    792-99
2010-12-01 19:30 9999-99-99 99:99          132.784 -9999 -99999.   .X.  0   3529-99
2010-12-01 19:30 9999-99-99 99:99          140.983 -9999 -99999.   .X.  0   3530-99
2010-12-09 20:40 9999-99-99 99:99          215.841 -9999 -99999.   ...  0   3445-99
2010-12-09 20:40 9999-99-99 99:99          214.028 -9999 -99999.   ...  0   3446-99
2010-12-14 14:00 9999-99-99 99:99          188.010 -9999 -99999.   ...  0     55-99
2010-12-14 14:00 9999-99-99 99:99          187.145 -9999 -99999.   ...  0     56-99
2010-12-24 18:38 9999-99-99 99:99          151.066 -9999 -99999.   ...  0   2961-99
2010-12-24 18:38 9999-99-99 99:99          161.765 -9999 -99999.   ...  0   2962-99
2010-12-31 21:00 9999-99-99 99:99          157.757 -9999 -99999.   ...  0   2195-99
2010-12-31 21:00 9999-99-99 99:99          144.346 -9999 -99999.   ...  0   2196-99
2011-01-05 19:00 9999-99-99 99:99          138.037 -9999 -99999.   ...  0    499-99
2011-01-05 19:00 9999-99-99 99:99          134.871 -9999 -99999.   ...  0    500-99
2011-01-14 19:30 9999-99-99 99:99          146.203 -9999 -99999.   ...  0    195-99
2011-01-14 19:30 9999-99-99 99:99          150.759 -9999 -99999.   ...  0    196-99
2011-01-21 16:00 9999-99-99 99:99          150.070 -9999 -99999.   ...  0   1225-99
2011-01-21 16:00 9999-99-99 99:99          132.734 -9999 -99999.   ...  0   1226-99
2011-01-26 14:30 9999-99-99 99:99           97.173 -9999 -99999.   ...  0   2257-99
2011-01-26 14:30 9999-99-99 99:99          118.318 -9999 -99999.   ...  0   2258-99
2011-02-05 18:00 9999-99-99 99:99          154.135 -9999 -99999.   ...  0   3181-99
2011-02-05 18:00 9999-99-99 99:99          138.832 -9999 -99999.   ...  0   3182-99
2011-02-11 15:15 9999-99-99 99:99          157.753 -9999 -99999.   ...  0   1745-99
2011-02-11 15:15 9999-99-99 99:99          171.214 -9999 -99999.   ...  0   1746-99
2011-02-20 14:45 9999-99-99 99:99          116.090 -9999 -99999.   ...  0   3763-99
2011-02-20 14:45 9999-99-99 99:99          128.483 -9999 -99999.   ...  0   3764-99
2011-02-27 16:00 9999-99-99 99:99          113.798 -9999 -99999.   ...  0    313-99
2011-02-27 16:00 9999-99-99 99:99          114.888 -9999 -99999.   ...  0    314-99
2011-03-03 17:15 9999-99-99 99:99          118.629 -9999 -99999.   ...  0   3261-99
2011-03-03 17:15 9999-99-99 99:99          116.034 -9999 -99999.   ...  0   3262-99
2011-03-12 15:40 9999-99-99 99:99          122.663 -9999 -99999.   ...  0    503-99
2011-03-12 15:40 9999-99-99 99:99          118.416 -9999 -99999.   ...  0    504-99
2011-03-18 10:00 9999-99-99 99:99          116.764 -9999 -99999.   ...  0    861-99
2011-03-18 10:00 9999-99-99 99:99          118.348 -9999 -99999.   ...  0    862-99
2011-03-23 11:40 9999-99-99 99:99          116.966 -9999 -99999.   ...  0   4281-99
2011-03-23 11:40 9999-99-99 99:99          121.180 -9999 -99999.   ...  0   4282-99
2011-04-16 12:35 9999-99-99 99:99          147.955 -9999 -99999.   ...  0   1947-99
2011-04-16 12:35 9999-99-99 99:99          147.393 -9999 -99999.   ...  0   1948-99
2011-05-04 10:15 9999-99-99 99:99          160.090 -9999 -99999.   ...  0   4379-99
2011-05-04 10:15 9999-99-99 99:99          155.618 -9999 -99999.   ...  0   4380-99
2011-06-01 14:40 9999-99-99 99:99          202.764 -9999 -99999.   ...  0    187-99
2011-06-01 14:40 9999-99-99 99:99          219.011 -9999 -99999.   ...  0    188-99
2011-06-15 09:55 9999-99-99 99:99          192.977 -9999 -99999.   ...  0   4803-99
2011-06-15 09:55 9999-99-99 99:99          194.539 -9999 -99999.   ...  0   4804-99
2011-06-30 07:05 9999-99-99 99:99          215.865 -9999 -99999.   ...  0   3427-99
2011-06-30 07:05 9999-99-99 99:99          232.719 -9999 -99999.   ...  0   3428-99
2011-07-14 09:25 9999-99-99 99:99          222.977 -9999 -99999.   ...  0   1339-99
2011-07-14 09:25 9999-99-99 99:99          233.820 -9999 -99999.   ...  0   1340-99
2011-08-17 09:20 9999-99-99 99:99          244.472 -9999 -99999.   ...  0   2045-99
2011-08-17 09:20 9999-99-99 99:99          241.775 -9999 -99999.   ...  0   2046-99
2011-09-21 14:10 9999-99-99 99:99          257.067 -9999 -99999.   ...  0    631-99
2011-09-21 14:10 9999-99-99 99:99          257.000 -9999 -99999.   ...  0    632-99
2011-10-20 08:00 9999-99-99 99:99          303.674 -9999 -99999.   ...  0   2227-99
2011-10-20 08:00 9999-99-99 99:99          249.281 -9999 -99999.   ...  0   2228-99
2011-11-03 17:30 9999-99-99 99:99          239.686 -9999 -99999.   ...  0    975-99
2011-11-03 17:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    976-99
2011-11-10 10:20 9999-99-99 99:99          219.865 -9999 -99999.   ...  0    619-99
2011-11-10 10:20 9999-99-99 99:99          222.989 -9999 -99999.   ...  0    620-99
2011-11-24 08:30 9999-99-99 99:99          164.337 -9999 -99999.   ...  0   4787-99
2011-11-24 08:30 9999-99-99 99:99          166.876 -9999 -99999.   ...  0   4788-99
2011-12-03 11:39 9999-99-99 99:99          148.360 -9999 -99999.   ...  0    563-99
2011-12-03 11:39 9999-99-99 99:99          155.730 -9999 -99999.   ...  0    564-99
2011-12-10 09:34 9999-99-99 99:99          159.573 -9999 -99999.   ...  0    843-99
2011-12-10 09:34 9999-99-99 99:99          177.977 -9999 -99999.   ...  0    844-99
2011-12-15 18:30 9999-99-99 99:99          143.214 -9999 -99999.   ...  0   3493-99
2011-12-15 18:30 9999-99-99 99:99          145.742 -9999 -99999.   ...  0   3494-99
2011-12-22 09:12 9999-99-99 99:99          128.292 -9999 -99999.   ...  0   2155-99
2011-12-22 09:12 9999-99-99 99:99          132.180 -9999 -99999.   ...  0   2156-99
2012-01-01 12:46 9999-99-99 99:99          116.876 -9999 -99999.   ...  0   3501-99
2012-01-01 12:46 9999-99-99 99:99          120.562 -9999 -99999.   ...  0   3502-99
2012-01-08 15:21 9999-99-99 99:99          126.326 -9999 -99999.   ...  0   3479-99
2012-01-08 15:21 9999-99-99 99:99          126.180 -9999 -99999.   ...  0   3480-99
2012-01-24 15:35 9999-99-99 99:99          115.483 -9999 -99999.   ...  0   1157-99
2012-01-24 15:35 9999-99-99 99:99          113.371 -9999 -99999.   ...  0   1158-99
2012-02-02 17:02 9999-99-99 99:99          115.584 -9999 -99999.   ...  0   5221-99
2012-02-02 17:02 9999-99-99 99:99          108.483 -9999 -99999.   ...  0   5222-99
2012-02-21 17:25 9999-99-99 99:99          101.912 -9999 -99999.   ...  0   4559-99
2012-02-21 17:25 9999-99-99 99:99          102.747 -9999 -99999.   ...  0   4560-99
2012-03-07 16:50 9999-99-99 99:99          113.430 -9999 -99999.   ...  0   2213-99
2012-03-07 16:50 9999-99-99 99:99          115.345 -9999 -99999.   ...  0   2214-99
2012-03-27 16:30 9999-99-99 99:99          108.864 -9999 -99999.   ...  0   5055-99
2012-03-27 16:30 9999-99-99 99:99          116.370 -9999 -99999.   ...  0   5056-99
2012-04-10 14:50 9999-99-99 99:99          121.336 -9999 -99999.   ...  0   4941-99
2012-04-10 14:50 9999-99-99 99:99          142.561 -9999 -99999.   ...  0   4942-99
2012-04-18 16:50 9999-99-99 99:99          127.283 -9999 -99999.   ...  0   2133-99
2012-04-18 16:50 9999-99-99 99:99          129.054 -9999 -99999.   ...  0   2134-99
2012-04-30 10:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   1565-99
2012-04-30 10:00 9999-99-99 99:99          154.506 -9999 -99999.   ...  0   1566-99
2012-05-08 17:55 9999-99-99 99:99          151.363 -9999 -99999.   ...  0   4441-99
2012-05-08 17:55 9999-99-99 99:99          164.198 -9999 -99999.   ...  0   4442-99
2012-05-17 17:30 9999-99-99 99:99          187.582 -9999 -99999.   ...  0    379-99
2012-05-17 17:30 9999-99-99 99:99          185.890 -9999 -99999.   ...  0    380-99
2012-05-24 16:00 9999-99-99 99:99          185.301 -9999 -99999.   ...  0   4607-99
2012-05-24 16:00 9999-99-99 99:99          183.976 -9999 -99999.   ...  0   4608-99
2012-06-13 15:39 9999-99-99 99:99          198.597 -9999 -99999.   ...  0   4037-99
2012-06-13 15:39 9999-99-99 99:99          196.069 -9999 -99999.   ...  0   4038-99
2012-06-24 11:40 9999-99-99 99:99          206.771 -9999 -99999.   ...  0    315-99
2012-06-24 11:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0    316-99
2012-07-02 11:40 9999-99-99 99:99          232.828 -9999 -99999.   ...  0    827-99
2012-07-02 11:40 9999-99-99 99:99          224.054 -9999 -99999.   ...  0    828-99
2012-07-11 14:05 9999-99-99 99:99          235.692 -9999 -99999.   ...  0   3151-99
2012-07-11 14:05 9999-99-99 99:99          235.517 -9999 -99999.   ...  0   3152-99
2012-07-16 16:00 9999-99-99 99:99          259.889 -9999 -99999.   ...  0   3757-99
2012-07-16 16:00 9999-99-99 99:99          236.069 -9999 -99999.   ...  0   3758-99
2012-07-25 16:15 9999-99-99 99:99          237.038 -9999 -99999.   ...  0   2119-99
2012-07-25 16:15 9999-99-99 99:99          240.000 -9999 -99999.   ...  0   2120-99
2012-08-01 17:25 9999-99-99 99:99          250.735 -9999 -99999.   ...  0   1741-99
2012-08-01 17:25 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   1742-99
2012-08-08 11:50 9999-99-99 99:99          250.286 -9999 -99999.   ...  0   2475-99
2012-08-08 11:50 9999-99-99 99:99          248.549 -9999 -99999.   ...  0   2476-99
2012-08-15 15:25 9999-99-99 99:99          239.154 -9999 -99999.   ...  0   2367-99
2012-08-15 15:25 9999-99-99 99:99          238.552 -9999 -99999.   ...  0   2368-99
2012-08-24 11:40 9999-99-99 99:99          269.087 -9999 -99999.   ...  0   3963-99
2012-08-24 11:40 9999-99-99 99:99          269.632 -9999 -99999.   ...  0   3964-99
2012-08-30 14:20 9999-99-99 99:99          256.526 -9999 -99999.   ...  0   2711-99
2012-08-30 14:20 9999-99-99 99:99          259.632 -9999 -99999.   ...  0   2712-99
2012-09-11 11:30 9999-99-99 99:99          278.396 -9999 -99999.   ...  0   1669-99
2012-09-11 11:30 9999-99-99 99:99          277.840 -9999 -99999.   ...  0   1670-99
2012-09-20 11:35 9999-99-99 99:99          267.906 -9999 -99999.   ...  0   3149-99
2012-09-20 11:35 9999-99-99 99:99          270.568 -9999 -99999.   ...  0   3150-99
2012-10-01 14:10 9999-99-99 99:99          264.855 -9999 -99999.   ...  0   3561-99
2012-10-01 14:10 9999-99-99 99:99          270.423 -9999 -99999.   ...  0   3562-99
2012-10-08 15:45 9999-99-99 99:99          258.875 -9999 -99999.   ...  0    757-99
2012-10-08 15:45 9999-99-99 99:99          274.610 -9999 -99999.   ...  0    758-99
2012-10-18 15:25 9999-99-99 99:99          257.962 -9999 -99999.   ...  0   2443-99
2012-10-18 15:25 9999-99-99 99:99          273.163 -9999 -99999.   ...  0   2444-99
2012-11-02 12:03 9999-99-99 99:99          241.319 -9999 -99999.   ...  0    997-99
2012-11-02 12:03 9999-99-99 99:99          251.242 -9999 -99999.   ...  0    998-99
2012-11-08 18:00 9999-99-99 99:99          223.846 -9999 -99999.   ...  0   3959-99
2012-11-08 18:00 9999-99-99 99:99          214.011 -9999 -99999.   ...  0   3960-99
2012-11-14 16:00 9999-99-99 99:99          230.615 -9999 -99999.   ...  0   2489-99
2012-11-14 16:00 9999-99-99 99:99          237.604 -9999 -99999.   ...  0   2490-99
2012-11-21 16:45 9999-99-99 99:99          215.111 -9999 -99999.   ...  0   5237-99
2012-11-21 16:45 9999-99-99 99:99          200.223 -9999 -99999.   ...  0   5238-99
2012-11-29 14:15 9999-99-99 99:99          208.575 -9999 -99999.   ...  0   5239-99
2012-11-29 14:15 9999-99-99 99:99          213.341 -9999 -99999.   ...  0   5240-99
2012-12-08 11:30 9999-99-99 99:99          194.087 -9999 -99999.   ...  0   1867-99
2012-12-08 11:30 9999-99-99 99:99          200.791 -9999 -99999.   ...  0   1868-99
2012-12-13 11:00 9999-99-99 99:99          181.514 -9999 -99999.   ...  0   2145-99
2012-12-13 11:00 9999-99-99 99:99          179.644 -9999 -99999.   ...  0   2146-99
2012-12-26 15:44 9999-99-99 99:99          164.298 -9999 -99999.   ...  0   5229-99
2012-12-26 15:44 9999-99-99 99:99          159.621 -9999 -99999.   ...  0   5230-99
2012-12-30 15:25 9999-99-99 99:99          174.384 -9999 -99999.   ...  0   2217-99
2012-12-30 15:25 9999-99-99 99:99          189.827 -9999 -99999.   ...  0   2218-99
2013-01-08 17:35 9999-99-99 99:99          134.822 -9999 -99999.   ...  0    759-99
2013-01-08 17:35 9999-99-99 99:99          159.621 -9999 -99999.   ...  0    760-99
2013-01-21 20:35 9999-99-99 99:99          127.848 -9999 -99999.   ...  0   4855-99
2013-01-21 20:35 9999-99-99 99:99          122.130 -9999 -99999.   ...  0   4856-99
2013-02-01 20:30 9999-99-99 99:99          107.019 -9999 -99999.   ...  0   3033-99
2013-02-01 20:30 9999-99-99 99:99          106.609 -9999 -99999.   ...  0   3034-99
2013-02-08 11:20 9999-99-99 99:99          103.369 -9999 -99999.   ...  0   4097-99
2013-02-08 11:20 9999-99-99 99:99          103.261 -9999 -99999.   ...  0   4098-99
2013-02-20 15:45 9999-99-99 99:99          118.263 -9999 -99999.   ...  0   4517-99
2013-02-20 15:45 9999-99-99 99:99          117.238 -9999 -99999.   ...  0   4518-99
2013-02-27 11:55 9999-99-99 99:99          126.858 -9999 -99999.   ...  0   2017-99
2013-02-27 11:55 9999-99-99 99:99          133.089 -9999 -99999.   ...  0   2018-99
2013-03-06 17:25 9999-99-99 99:99          335.276 -9999 -99999.   .X.  0   4933-99
2013-03-06 17:25 9999-99-99 99:99          307.715 -9999 -99999.   .X.  0   4934-99
2013-03-13 12:34 9999-99-99 99:99          102.362 -9999 -99999.   ...  0   5107-99
2013-03-13 12:34 9999-99-99 99:99          102.031 -9999 -99999.   ...  0   5108-99
2013-03-20 11:00 9999-99-99 99:99           98.686 -9999 -99999.   ...  0    613-99
2013-03-20 11:00 9999-99-99 99:99           97.815 -9999 -99999.   ...  0    614-99
2013-03-28 14:45 9999-99-99 99:99           96.578 -9999 -99999.   ...  0   4001-99
2013-03-28 14:45 9999-99-99 99:99          110.132 -9999 -99999.   ...  0   4002-99
2013-04-03 16:30 9999-99-99 99:99          131.145 -9999 -99999.   ...  0   2167-99
2013-04-03 16:30 9999-99-99 99:99          125.108 -9999 -99999.   ...  0   2168-99
2013-04-12 14:50 9999-99-99 99:99          122.916 -9999 -99999.   ...  0   2805-99
2013-04-12 14:50 9999-99-99 99:99          120.259 -9999 -99999.   ...  0   2806-99
2013-04-20 16:00 9999-99-99 99:99          124.410 -9999 -99999.   ...  0   4573-99
2013-04-20 16:00 9999-99-99 99:99          129.933 -9999 -99999.   ...  0   4574-99
2013-04-28 14:45 9999-99-99 99:99          138.508 -9999 -99999.   ...  0   1943-99
2013-04-28 14:45 9999-99-99 99:99          139.866 -9999 -99999.   ...  0   1944-99
2013-05-04 12:00 9999-99-99 99:99          145.227 -9999 -99999.   ...  0   3191-99
2013-05-04 12:00 9999-99-99 99:99          143.067 -9999 -99999.   ...  0   3192-99
2013-05-10 17:45 9999-99-99 99:99          151.069 -9999 -99999.   ...  0   1623-99
2013-05-10 17:45 9999-99-99 99:99          156.879 -9999 -99999.   ...  0   1624-99
2013-05-17 14:47 9999-99-99 99:99          144.557 -9999 -99999.   ...  0   5303-99
2013-05-17 14:47 9999-99-99 99:99          159.168 -9999 -99999.   ...  0   5304-99
2013-05-23 17:05 9999-99-99 99:99          155.875 -9999 -99999.   ...  0   1443-99
2013-05-23 17:05 9999-99-99 99:99          163.391 -9999 -99999.   ...  0   1444-99
2013-05-30 15:17 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5399-99
2013-05-30 15:17 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5400-99
2013-06-11 16:50 9999-99-99 99:99          170.143 -9999 -99999.   ...  0   4499-99
2013-06-11 16:50 9999-99-99 99:99          162.627 -9999 -99999.   ...  0   4500-99
2013-06-18 12:00 9999-99-99 99:99          210.194 -9999 -99999.   ...  0   5255-99
2013-06-18 12:00 9999-99-99 99:99          210.238 -9999 -99999.   ...  0   5256-99
2013-06-28 17:00 9999-99-99 99:99          212.160 -9999 -99999.   ...  0   3654-99
2013-07-03 15:10 9999-99-99 99:99          206.534 -9999 -99999.   ...  0   3917-99
2013-07-03 15:10 9999-99-99 99:99          212.387 -9999 -99999.   ...  0   4768-99
2013-07-11 11:00 9999-99-99 99:99          224.187 -9999 -99999.   ...  0   1081-99
2013-07-11 11:00 9999-99-99 99:99          215.857 -9999 -99999.   ...  0   2516-99
2013-07-17 15:26 9999-99-99 99:99          299.914 -9999 -99999.   .X.  0   5098-99
2013-07-17 15:26 9999-99-99 99:99          306.566 -9999 -99999.   .X.  0   5135-99
2013-07-23 16:40 9999-99-99 99:99          244.287 -9999 -99999.   ...  0   1474-99
2013-07-23 16:40 9999-99-99 99:99          243.619 -9999 -99999.   ...  0   1753-99
