2011-12-31 13:13 9999-99-99 99:99          127.272 -9999 -99999.   ...  0    467-99
2011-12-31 13:13 9999-99-99 99:99          139.587 -9999 -99999.   ...  0    468-99
2012-01-05 22:15 9999-99-99 99:99          126.066 -9999 -99999.   ...  0   3221-99
2012-01-05 22:15 9999-99-99 99:99          119.549 -9999 -99999.   ...  0    626-99
2012-01-11 14:24 9999-99-99 99:99          109.736 -9999 -99999.   ...  0   1727-99
2012-01-11 14:24 9999-99-99 99:99          116.758 -9999 -99999.   ...  0   2396-99
2012-01-18 13:00 9999-99-99 99:99          111.780 -9999 -99999.   ...  0   2268-99
2012-01-18 13:00 9999-99-99 99:99          105.868 -9999 -99999.   ...  0    647-99
2012-01-23 17:00 9999-99-99 99:99          136.813 -9999 -99999.   ...  0   3651-99
2012-01-23 17:00 9999-99-99 99:99          109.187 -9999 -99999.   ...  0   4761-99
2012-02-02 15:15 9999-99-99 99:99          102.956 -9999 -99999.   ...  0   3621-99
2012-02-02 15:15 9999-99-99 99:99          108.253 -9999 -99999.   ...  0    974-99
2012-02-09 18:34 9999-99-99 99:99           98.242 -9999 -99999.   ...  0   1832-99
2012-02-09 18:34 9999-99-99 99:99           97.143 -9999 -99999.   ...  0   4972-99
2012-02-14 18:46 9999-99-99 99:99           95.890 -9999 -99999.   ...  0   3127-99
2012-02-14 18:46 9999-99-99 99:99           94.747 -9999 -99999.   ...  0   4407-99
2012-02-22 01:03 9999-99-99 99:99           97.472 -9999 -99999.   ...  0   4694-99
2012-02-22 01:03 9999-99-99 99:99           87.560 -9999 -99999.   ...  0   4721-99
2012-02-27 19:50 9999-99-99 99:99          105.718 -9999 -99999.   ...  0   3643-99
2012-02-27 19:50 9999-99-99 99:99          106.951 -9999 -99999.   ...  0   4848-99
2012-03-14 10:55 9999-99-99 99:99          136.337 -9999 -99999.   ...  0   3049-99
2012-03-14 10:55 9999-99-99 99:99          129.191 -9999 -99999.   ...  0   4977-99
2012-03-21 10:39 9999-99-99 99:99          115.933 -9999 -99999.   ...  0   1962-99
2012-03-21 10:39 9999-99-99 99:99          106.899 -9999 -99999.   ...  0   3495-99
2012-03-26 12:13 9999-99-99 99:99          111.850 -9999 -99999.   ...  0   3198-99
2012-03-26 12:13 9999-99-99 99:99          110.022 -9999 -99999.   ...  0   4416-99
2012-04-03 11:16 9999-99-99 99:99          124.462 -9999 -99999.   ...  0   1187-99
2012-04-03 11:16 9999-99-99 99:99          117.130 -9999 -99999.   ...  0   3731-99
2012-04-09 11:23 9999-99-99 99:99          126.494 -9999 -99999.   ...  0   2825-99
2012-04-09 11:23 9999-99-99 99:99          120.607 -9999 -99999.   ...  0   4106-99
2012-04-16 11:28 9999-99-99 99:99          121.438 -9999 -99999.   ...  0   1286-99
2012-04-16 11:28 9999-99-99 99:99          126.112 -9999 -99999.   ...  0   1538-99
2012-04-23 12:30 9999-99-99 99:99          153.865 -9999 -99999.   ...  0   2606-99
2012-04-23 12:30 9999-99-99 99:99          148.079 -9999 -99999.   ...  0   4830-99
2012-04-30 12:07 9999-99-99 99:99          345.438 -9999 -99999.   .X.  0   4074-99
2012-04-30 12:07 9999-99-99 99:99          356.786 -9999 -99999.   .X.  0   5191-99
2012-05-07 14:55 9999-99-99 99:99          283.146 -9999 -99999.   .X.  0   1778-99
2012-05-07 14:55 9999-99-99 99:99          258.719 -9999 -99999.   ...  0   4686-99
2012-05-14 12:46 9999-99-99 99:99          243.180 -9999 -99999.   ...  0    168-99
2012-05-14 12:46 9999-99-99 99:99          248.742 -9999 -99999.   ...  0   3524-99
2012-05-21 13:13 9999-99-99 99:99          217.168 -9999 -99999.   ...  0   4080-99
2012-05-21 13:13 9999-99-99 99:99          208.966 -9999 -99999.   ...  0   4564-99
2012-05-29 19:52 9999-99-99 99:99          193.955 -9999 -99999.   ...  0   1744-99
2012-05-29 19:52 9999-99-99 99:99          232.494 -9999 -99999.   ...  0   2616-99
2012-06-04 13:51 9999-99-99 99:99          206.112 -9999 -99999.   ...  0   3433-99
2012-06-04 13:51 9999-99-99 99:99          210.270 -9999 -99999.   ...  0   4894-99
2012-06-12 12:33 9999-99-99 99:99          184.541 -9999 -99999.   ...  0   4753-99
2012-06-18 12:24 9999-99-99 99:99          249.396 -9999 -99999.   ...  0   2445-99
2012-06-18 12:24 9999-99-99 99:99          208.971 -9999 -99999.   ...  0    391-99
2012-06-25 13:16 9999-99-99 99:99          225.749 -9999 -99999.   ...  0   2028-99
2012-06-25 13:16 9999-99-99 99:99          226.890 -9999 -99999.   ...  0   3791-99
2012-07-02 18:11 9999-99-99 99:99          237.763 -9999 -99999.   ...  0   4202-99
2012-07-02 18:11 9999-99-99 99:99          238.557 -9999 -99999.   ...  0    909-99
2012-07-12 13:02 9999-99-99 99:99          279.631 -9999 -99999.   ...  0   1484-99
2012-07-12 13:02 9999-99-99 99:99          292.416 -9999 -99999.   ...  0   3086-99
2012-07-17 12:26 9999-99-99 99:99          352.025 -9999 -99999.   .X.  0    100-99
2012-07-17 12:26 9999-99-99 99:99          354.776 -9999 -99999.   .X.  0   2564-99
2012-07-23 18:37 9999-99-99 99:99          291.387 -9999 -99999.   ...  0   3156-99
2012-07-23 18:37 9999-99-99 99:99          286.130 -9999 -99999.   ...  0    489-99
2012-07-30 15:08 9999-99-99 99:99          243.110 -9999 -99999.   ...  0   2514-99
2012-07-30 15:08 9999-99-99 99:99          248.647 -9999 -99999.   ...  0   5149-99
2012-08-06 14:30 9999-99-99 99:99          245.101 -9999 -99999.   ...  0    162-99
2012-08-06 14:30 9999-99-99 99:99          250.000 -9999 -99999.   ...  0   2058-99
2012-08-13 19:49 9999-99-99 99:99          271.104 -9999 -99999.   ...  0   3317-99
2012-08-13 19:49 9999-99-99 99:99          332.151 -9999 -99999.   ...  0   4241-99
2012-08-20 12:11 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2732-99
2012-08-20 12:11 9999-99-99 99:99          271.036 -9999 -99999.   ...  0   2952-99
2012-08-27 14:52 9999-99-99 99:99          288.110 -9999 -99999.   ...  0   4275-99
2012-08-27 14:52 9999-99-99 99:99          282.989 -9999 -99999.   ...  0   4450-99
2012-09-03 11:30 9999-99-99 99:99          273.370 -9999 -99999.   ...  0   2054-99
2012-09-03 11:30 9999-99-99 99:99          285.011 -9999 -99999.   ...  0    786-99
2012-09-10 19:33 9999-99-99 99:99          266.499 -9999 -99999.   ...  0   1480-99
2012-09-10 19:33 9999-99-99 99:99          262.538 -9999 -99999.   ...  0   3267-99
2012-09-17 11:19 9999-99-99 99:99          282.793 -9999 -99999.   ...  0   1533-99
2012-09-17 11:19 9999-99-99 99:99          269.685 -9999 -99999.   ...  0   4401-99
2012-09-24 13:04 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1574-99
2012-09-24 13:04 9999-99-99 99:99          281.937 -9999 -99999.   ...  0   2985-99
2012-10-05 14:49 9999-99-99 99:99          284.858 -9999 -99999.   ...  0   2513-99
2012-10-05 14:49 9999-99-99 99:99          293.457 -9999 -99999.   ...  0   5060-99
2012-10-12 21:55 9999-99-99 99:99          267.265 -9999 -99999.   ...  0   1563-99
2012-10-12 21:55 9999-99-99 99:99          278.969 -9999 -99999.   ...  0   1564-99
2012-10-20 20:25 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4989-99
2012-10-20 20:25 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4990-99
2012-10-25 17:55 9999-99-99 99:99          249.282 -9999 -99999.   ...  0    365-99
2012-10-25 17:55 9999-99-99 99:99          254.596 -9999 -99999.   ...  0    366-99
2012-11-04 13:06 9999-99-99 99:99          221.390 -9999 -99999.   ...  0   5403-99
2012-11-04 13:06 9999-99-99 99:99          241.233 -9999 -99999.   ...  0   5404-99
2012-12-01 16:20 9999-99-99 99:99          205.964 -9999 -99999.   ...  0    751-99
2012-12-01 16:20 9999-99-99 99:99          214.260 -9999 -99999.   ...  0    752-99
2012-12-11 15:04 9999-99-99 99:99          177.393 -9999 -99999.   ...  0   4721-99
2012-12-11 15:04 9999-99-99 99:99          180.832 -9999 -99999.   ...  0    733-99
2012-12-23 18:48 9999-99-99 99:99          147.281 -9999 -99999.   ...  0   1599-99
2012-12-23 18:48 9999-99-99 99:99          149.034 -9999 -99999.   ...  0    934-99
2012-12-29 20:30 9999-99-99 99:99          130.921 -9999 -99999.   ...  0   2682-99
2012-12-29 20:30 9999-99-99 99:99          131.798 -9999 -99999.   ...  0   3526-99
2013-01-05 20:10 9999-99-99 99:99          130.157 -9999 -99999.   ...  0   2557-99
2013-01-05 20:10 9999-99-99 99:99          143.955 -9999 -99999.   ...  0     74-99
2013-01-19 10:00 9999-99-99 99:99          118.787 -9999 -99999.   ...  0   4332-99
2013-01-19 10:00 9999-99-99 99:99          122.000 -9999 -99999.   ...  0    440-99
2013-01-22 10:54 9999-99-99 99:99          144.438 -9999 -99999.   ...  0   3116-99
2013-01-22 10:54 9999-99-99 99:99          112.820 -9999 -99999.   ...  0   3859-99
2013-01-28 20:21 9999-99-99 99:99          118.975 -9999 -99999.   ...  0   4205-99
2013-01-28 20:21 9999-99-99 99:99          118.697 -9999 -99999.   ...  0   4206-99
2013-02-08 09:48 9999-99-99 99:99           94.232 -9999 -99999.   ...  0   4479-99
2013-02-08 09:48 9999-99-99 99:99           90.312 -9999 -99999.   ...  0   4480-99
2013-02-14 13:41 9999-99-99 99:99           93.033 -9999 -99999.   ...  0   2727-99
2013-02-14 13:41 9999-99-99 99:99           93.912 -9999 -99999.   ...  0   2728-99
2013-02-18 19:00 9999-99-99 99:99           95.768 -9999 -99999.   ...  0   5373-99
2013-02-18 19:00 9999-99-99 99:99          104.454 -9999 -99999.   ...  0   5374-99
2013-03-03 15:51 9999-99-99 99:99          100.123 -9999 -99999.   ...  0   4151-99
2013-03-03 15:51 9999-99-99 99:99           99.577 -9999 -99999.   ...  0   4152-99
2013-03-09 15:40 9999-99-99 99:99          102.472 -9999 -99999.   ...  0    895-99
2013-03-09 15:40 9999-99-99 99:99          101.136 -9999 -99999.   ...  0    896-99
2013-03-14 16:28 9999-99-99 99:99          113.452 -9999 -99999.   ...  0   3305-99
2013-03-14 16:28 9999-99-99 99:99          108.007 -9999 -99999.   ...  0   3306-99
2013-03-22 13:55 9999-99-99 99:99          108.931 -9999 -99999.   ...  0   5217-99
2013-03-22 13:55 9999-99-99 99:99          109.298 -9999 -99999.   ...  0   5218-99
2013-03-30 12:27 9999-99-99 99:99          110.934 -9999 -99999.   ...  0   2974-99
2013-03-30 12:27 9999-99-99 99:99          107.912 -9999 -99999.   ...  0   5077-99
2013-04-04 20:00 9999-99-99 99:99          140.490 -9999 -99999.   ...  0    155-99
2013-04-04 20:00 9999-99-99 99:99          148.007 -9999 -99999.   ...  0   4331-99
2013-04-10 17:40 9999-99-99 99:99          216.462 -9999 -99999.   .X.  0   2281-99
2013-04-10 17:40 9999-99-99 99:99          214.506 -9999 -99999.   .X.  0    912-99
2013-04-19 17:42 9999-99-99 99:99          145.989 -9999 -99999.   ...  0   1428-99
2013-04-19 17:42 9999-99-99 99:99          147.165 -9999 -99999.   ...  0    970-99
2013-04-26 13:44 9999-99-99 99:99          141.024 -9999 -99999.   ...  0   2163-99
2013-04-26 13:44 9999-99-99 99:99          139.399 -9999 -99999.   ...  0   3392-99
2013-05-04 17:46 9999-99-99 99:99          162.005 -9999 -99999.   ...  0    814-99
2013-05-04 17:46 9999-99-99 99:99          189.399 -9999 -99999.   ...  0    888-99
2013-05-08 18:26 9999-99-99 99:99          154.588 -9999 -99999.   ...  0   1593-99
2013-05-08 18:26 9999-99-99 99:99          154.967 -9999 -99999.   ...  0   1616-99
2013-05-15 15:55 9999-99-99 99:99          165.791 -9999 -99999.   ...  0   1001-99
2013-05-15 15:55 9999-99-99 99:99          167.341 -9999 -99999.   ...  0   3184-99
2013-05-25 13:47 9999-99-99 99:99          219.933 -9999 -99999.   ...  0   4892-99
2013-05-25 13:47 9999-99-99 99:99          218.933 -9999 -99999.   ...  0   4955-99
2013-05-30 14:50 9999-99-99 99:99          190.011 -9999 -99999.   ...  0   1285-99
2013-05-30 14:50 9999-99-99 99:99          192.689 -9999 -99999.   ...  0   5073-99
2013-06-04 15:21 9999-99-99 99:99          331.633 -9999 -99999.   P..  0   5102-99
2013-06-04 15:21 9999-99-99 99:99          201.200 -9999 -99999.   P..  0   5114-99
2013-06-11 18:00 9999-99-99 99:99          194.000 -9999 -99999.   ...  0   2939-99
2013-06-11 18:00 9999-99-99 99:99          192.278 -9999 -99999.   ...  0   4326-99
2013-06-18 15:28 9999-99-99 99:99          237.400 -9999 -99999.   ...  0   1088-99
2013-06-18 15:28 9999-99-99 99:99          238.789 -9999 -99999.   ...  0   5216-99
2013-06-28 17:10 9999-99-99 99:99          235.267 -9999 -99999.   ...  0   1251-99
2013-06-28 17:10 9999-99-99 99:99          247.222 -9999 -99999.   ...  0   4019-99
2013-07-06 17:54 9999-99-99 99:99          272.100 -9999 -99999.   ...  0   2186-99
2013-07-06 17:54 9999-99-99 99:99          273.533 -9999 -99999.   ...  0   3132-99
2013-07-12 18:07 9999-99-99 99:99          261.540 -9999 -99999.   ...  0   1990-99
2013-07-12 18:07 9999-99-99 99:99          253.590 -9999 -99999.   ...  0    606-99
2013-07-17 18:51 9999-99-99 99:99          225.575 -9999 -99999.   ...  0   1495-99
2013-07-17 18:51 9999-99-99 99:99          246.291 -9999 -99999.   ...  0   2825-99
2013-07-25 13:40 9999-99-99 99:99          242.451 -9999 -99999.   ...  0   1892-99
2013-07-25 13:40 9999-99-99 99:99          251.865 -9999 -99999.   ...  0   2156-99
2013-08-02 17:20 9999-99-99 99:99          246.931 -9999 -99999.   ...  0    359-99
2013-08-02 17:20 9999-99-99 99:99          301.540 -9999 -99999.   ...  0   5395-99
2013-08-08 14:31 9999-99-99 99:99          253.048 -9999 -99999.   ...  0   4127-99
2013-08-08 14:31 9999-99-99 99:99          317.072 -9999 -99999.   ...  0   5421-99
2013-08-13 15:58 9999-99-99 99:99          239.707 -9999 -99999.   ...  0   4643-99
2013-08-13 15:58 9999-99-99 99:99          256.865 -9999 -99999.   ...  0   4734-99
2013-08-20 12:40 9999-99-99 99:99          263.124 -9999 -99999.   ...  0    257-99
2013-08-20 12:40 9999-99-99 99:99          287.874 -9999 -99999.   ...  0   5093-99
2013-08-30 17:37 9999-99-99 99:99          255.531 -9999 -99999.   ...  0   1457-99
2013-08-30 17:37 9999-99-99 99:99          262.202 -9999 -99999.   ...  0   2866-99
2013-09-05 15:11 9999-99-99 99:99          270.200 -9999 -99999.   ...  0    191-99
2013-09-05 15:11 9999-99-99 99:99          268.322 -9999 -99999.   ...  0   4106-99
2013-09-11 13:44 9999-99-99 99:99          213.756 -9999 -99999.   .X.  0   5057-99
2013-09-11 13:44 9999-99-99 99:99          348.593 -9999 -99999.   ...  0   5057-99
2013-09-11 13:44 9999-99-99 99:99          271.556 -9999 -99999.   ...  0   5058-99
2013-09-11 13:44 9999-99-99 99:99          347.253 -9999 -99999.   ...  0   5058-99
2013-09-22 14:18 9999-99-99 99:99          237.022 -9999 -99999.   ...  0   2923-99
2013-09-22 14:18 9999-99-99 99:99          235.133 -9999 -99999.   .X.  0   2924-99
2013-10-01 16:54 9999-99-99 99:99          431.022 -9999 -99999.   .X.  0    331-99
2013-10-01 16:54 9999-99-99 99:99          455.644 -9999 -99999.   .X.  0    332-99
2013-10-08 16:38 9999-99-99 99:99         1627.811 -9999 -99999.   .X.  0   2273-99
2013-10-08 16:38 9999-99-99 99:99         1670.422 -9999 -99999.   .X.  0   2274-99
2013-10-21 17:48 9999-99-99 99:99          209.356 -9999 -99999.   ...  0   4259-99
2013-10-21 17:48 9999-99-99 99:99          210.278 -9999 -99999.   ...  0   4260-99
2013-10-29 14:00 9999-99-99 99:99          248.407 -9999 -99999.   ...  0   2365-99
2013-10-29 14:00 9999-99-99 99:99          244.726 -9999 -99999.   ...  0   2366-99
2013-11-09 11:47 9999-99-99 99:99          180.078 -9999 -99999.   ...  0   3045-99
2013-11-09 11:47 9999-99-99 99:99          177.467 -9999 -99999.   ...  0   3046-99
2013-11-18 16:39 9999-99-99 99:99          201.000 -9999 -99999.   ...  0   3749-99
2013-11-18 16:39 9999-99-99 99:99          200.278 -9999 -99999.   ...  0   3750-99
2013-11-27 10:28 9999-99-99 99:99          189.494 -9999 -99999.   ...  0   1764-99
2013-11-27 10:28 9999-99-99 99:99          176.648 -9999 -99999.   ...  0   2435-99
2013-12-03 11:24 9999-99-99 99:99          175.286 -9999 -99999.   ...  0   2182-99
2013-12-03 11:24 9999-99-99 99:99          172.308 -9999 -99999.   ...  0   4396-99
2013-12-12 12:08 9999-99-99 99:99          159.044 -9999 -99999.   ...  0   1486-99
2013-12-12 12:08 9999-99-99 99:99          166.187 -9999 -99999.   ...  0   3154-99
2013-12-23 16:12 9999-99-99 99:99          242.571 -9999 -99999.   P..  0   4024-99
2013-12-23 16:12 9999-99-99 99:99          152.308 -9999 -99999.   P..  0   4224-99
2013-12-31 13:51 9999-99-99 99:99          146.275 -9999 -99999.   ...  0   3835-99
2013-12-31 13:51 9999-99-99 99:99          135.022 -9999 -99999.   ...  0    557-99
2014-01-12 18:06 9999-99-99 99:99          108.132 -9999 -99999.   ...  0   3508-99
2014-01-12 18:06 9999-99-99 99:99          101.780 -9999 -99999.   ...  0   4023-99
2014-01-18 10:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2685-99
2014-01-18 10:50 9999-99-99 99:99          117.732 -9999 -99999.   ...  0    687-99
2014-01-29 01:38 9999-99-99 99:99          115.209 -9999 -99999.   ...  0   4719-99
2014-01-29 01:38 9999-99-99 99:99          116.846 -9999 -99999.   ...  0   4720-99
2014-02-05 18:36 9999-99-99 99:99          107.626 -9999 -99999.   ...  0   4273-99
2014-02-05 18:36 9999-99-99 99:99          115.516 -9999 -99999.   ...  0   4274-99
2014-02-12 12:36 9999-99-99 99:99          108.220 -9999 -99999.   ...  0   5181-99
2014-02-12 12:36 9999-99-99 99:99           99.868 -9999 -99999.   ...  0   5182-99
2014-02-26 11:38 9999-99-99 99:99          107.363 -9999 -99999.   ...  0   5363-99
2014-02-26 11:38 9999-99-99 99:99          100.875 -9999 -99999.   ...  0   5364-99
2014-03-08 12:02 9999-99-99 99:99          134.374 -9999 -99999.   ...  0    475-99
2014-03-08 12:02 9999-99-99 99:99          127.341 -9999 -99999.   ...  0    476-99
2014-03-18 13:53 9999-99-99 99:99          128.483 -9999 -99999.   ...  0    629-99
2014-03-18 13:53 9999-99-99 99:99          117.110 -9999 -99999.   ...  0    630-99
2014-03-25 12:17 9999-99-99 99:99          112.057 -9999 -99999.   P..  0    269-99
2014-03-25 12:17 9999-99-99 99:99          624.573 -9999 -99999.   P..  0    270-99
2014-04-06 13:33 9999-99-99 99:99          122.374 -9999 -99999.   P..  0   3121-99
2014-04-06 13:33 9999-99-99 99:99          292.341 -9999 -99999.   P..  0   3122-99
2014-04-10 10:50 9999-99-99 99:99          166.549 -9999 -99999.   ...  0   2836-99
2014-04-10 10:50 9999-99-99 99:99          166.890 -9999 -99999.   ...  0    695-99
2014-04-18 19:43 9999-99-99 99:99          163.687 -9999 -99999.   ...  0   1147-99
2014-04-18 19:43 9999-99-99 99:99          162.254 -9999 -99999.   ...  0   4839-99
2014-04-23 14:00 9999-99-99 99:99          171.608 -9999 -99999.   ...  0   3310-99
2014-04-23 14:00 9999-99-99 99:99          224.912 -9999 -99999.   ...  0   5274-99
2014-05-01 13:31 9999-99-99 99:99          265.473 -9999 -99999.   ...  0      2-99
2014-05-01 13:31 9999-99-99 99:99          265.648 -9999 -99999.   ...  0   2910-99
2014-05-08 12:50 9999-99-99 99:99          209.165 -9999 -99999.   ...  0    320-99
2014-05-08 12:50 9999-99-99 99:99          216.176 -9999 -99999.   ...  0   5319-99
2014-05-15 10:31 9999-99-99 99:99          206.740 -9999 -99999.   ...  0   3941-99
2014-05-15 10:31 9999-99-99 99:99          216.411 -9999 -99999.   ...  0   4754-99
2014-05-23 17:10 9999-99-99 99:99          200.832 -9999 -99999.   ...  0   3337-99
2014-05-23 17:10 9999-99-99 99:99          190.591 -9999 -99999.   ...  0   5149-99
2014-05-28 14:50 9999-99-99 99:99          240.945 -9999 -99999.   ...  0   3165-99
2014-05-28 14:50 9999-99-99 99:99          227.132 -9999 -99999.   ...  0    553-99
2014-06-08 20:02 9999-99-99 99:99          231.385 -9999 -99999.   ...  0   1839-99
2014-06-08 20:02 9999-99-99 99:99          236.198 -9999 -99999.   ...  0   1840-99
2014-06-13 15:40 9999-99-99 99:99          222.374 -9999 -99999.   ...  0   3787-99
2014-06-13 15:40 9999-99-99 99:99          217.890 -9999 -99999.   ...  0   3788-99
2014-06-18 17:55 9999-99-99 99:99          231.187 -9999 -99999.   ...  0   1097-99
2014-06-18 17:55 9999-99-99 99:99          227.121 -9999 -99999.   ...  0   1098-99
2014-06-25 14:55 9999-99-99 99:99          222.374 -9999 -99999.   ...  0   3397-99
2014-06-25 14:55 9999-99-99 99:99          217.890 -9999 -99999.   ...  0   3398-99
2014-07-03 19:38 9999-99-99 99:99          221.641 -9999 -99999.   ...  0   3783-99
2014-07-03 19:38 9999-99-99 99:99          221.543 -9999 -99999.   ...  0   3784-99
2014-07-08 13:15 9999-99-99 99:99          224.923 -9999 -99999.   ...  0   2935-99
2014-07-08 13:15 9999-99-99 99:99          224.967 -9999 -99999.   ...  0   2936-99
2014-07-18 17:21 9999-99-99 99:99          246.882 -9999 -99999.   ...  0   4057-99
2014-07-18 17:21 9999-99-99 99:99          257.090 -9999 -99999.   ...  0   4058-99
2014-07-25 13:30 9999-99-99 99:99          264.967 -9999 -99999.   ...  0   3073-99
2014-07-25 13:30 9999-99-99 99:99          253.217 -9999 -99999.   ...  0   3074-99
2014-08-08 14:38 9999-99-99 99:99          296.914 -9999 -99999.   ...  0   2501-99
2014-08-08 14:38 9999-99-99 99:99          294.049 -9999 -99999.   ...  0   2502-99
2014-08-14 20:12 9999-99-99 99:99          277.113 -9999 -99999.   ...  0   4281-99
2014-08-14 20:12 9999-99-99 99:99          261.482 -9999 -99999.   ...  0   4282-99
2014-08-23 16:03 9999-99-99 99:99          293.677 -9999 -99999.   ...  0   2649-99
2014-08-23 16:03 9999-99-99 99:99          299.776 -9999 -99999.   ...  0   2650-99
2014-09-06 15:58 9999-99-99 99:99          387.522 -9999 -99999.   .X.  0   1851-99
2014-09-06 15:58 9999-99-99 99:99          395.608 -9999 -99999.   .X.  0   1852-99
2014-09-12 14:03 9999-99-99 99:99          330.808 -9999 -99999.   ...  0   1950-99
2014-09-16 12:21 9999-99-99 99:99          297.892 -9999 -99999.   ...  0   4735-99
2014-09-16 12:21 9999-99-99 99:99          287.848 -9999 -99999.   ...  0   4736-99
2014-09-26 14:11 9999-99-99 99:99          268.474 -9999 -99999.   ...  0   4593-99
2014-09-26 14:11 9999-99-99 99:99          279.380 -9999 -99999.   ...  0   4594-99
2014-10-01 19:25 9999-99-99 99:99          265.332 -9999 -99999.   ...  0   2651-99
2014-10-01 19:25 9999-99-99 99:99          265.808 -9999 -99999.   ...  0   2652-99
2014-10-07 19:01 9999-99-99 99:99          286.475 -9999 -99999.   ...  0   3299-99
2014-10-07 19:01 9999-99-99 99:99          284.595 -9999 -99999.   ...  0   3300-99
2014-10-15 12:17 9999-99-99 99:99          277.804 -9999 -99999.   ...  0   3461-99
2014-10-15 12:17 9999-99-99 99:99          243.390 -9999 -99999.   ...  0   3462-99
2014-10-21 16:54 9999-99-99 99:99          345.455 -9999 -99999.   .X.  0   4773-99
2014-10-21 16:54 9999-99-99 99:99          386.164 -9999 -99999.   .X.  0   4774-99
2014-10-28 19:30 9999-99-99 99:99          244.978 -9999 -99999.   ...  0   2713-99
2014-10-28 19:30 9999-99-99 99:99          232.772 -9999 -99999.   ...  0   2714-99
2014-11-05 14:50 9999-99-99 99:99          284.723 -9999 -99999.   ...  0    159-99
2014-11-05 14:50 9999-99-99 99:99          282.217 -9999 -99999.   ...  0    160-99
2014-11-12 12:04 9999-99-99 99:99          234.047 -9999 -99999.   ...  0   2241-99
2014-11-12 12:04 9999-99-99 99:99          246.563 -9999 -99999.   ...  0   2242-99
2014-11-24 17:26 9999-99-99 99:99          207.713 -9999 -99999.   ...  0    847-99
2014-11-24 17:26 9999-99-99 99:99          210.359 -9999 -99999.   ...  0    848-99
2014-11-27 17:06 9999-99-99 99:99          212.399 -9999 -99999.   ...  0   3551-99
2014-11-27 17:06 9999-99-99 99:99          211.951 -9999 -99999.   ...  0   3552-99
2014-12-08 14:45 9999-99-99 99:99          215.762 -9999 -99999.   ...  0   2183-99
2014-12-08 14:45 9999-99-99 99:99          200.426 -9999 -99999.   ...  0   2184-99
2014-12-09 18:46 9999-99-99 99:99          190.471 -9999 -99999.   ...  0   4855-99
2014-12-09 18:46 9999-99-99 99:99          189.585 -9999 -99999.   ...  0   4856-99
2014-12-22 12:58 9999-99-99 99:99          170.399 -9999 -99999.   ...  0    123-99
2014-12-22 12:58 9999-99-99 99:99          205.743 -9999 -99999.   ...  0    124-99
2014-12-25 14:30 9999-99-99 99:99          184.435 -9999 -99999.   ...  0   4819-99
2014-12-25 14:30 9999-99-99 99:99          198.160 -9999 -99999.   ...  0   4820-99
2015-01-02 19:28 9999-99-99 99:99          223.825 -9999 -99999.   ...  0   3813-99
2015-01-02 19:28 9999-99-99 99:99          180.410 -9999 -99999.   ...  0   3814-99
2015-01-07 12:15 9999-99-99 99:99           70.953 -9999 -99999.   ...  0   3344-99
2015-01-07 12:15 9999-99-99 99:99           75.388 -9999 -99999.   ...  0    436-99
2015-01-07 17:33 9999-99-99 99:99          171.874 -9999 -99999.   ...  0    247-99
2015-01-07 17:33 9999-99-99 99:99          168.803 -9999 -99999.   ...  0    248-99
2015-01-15 11:57 9999-99-99 99:99         2053.304 -9999 -99999.   .X.  0   1999-99
2015-01-15 11:57 9999-99-99 99:99         2065.732 -9999 -99999.   .X.  0   2000-99
2015-01-23 13:00 9999-99-99 99:99          196.785 -9999 -99999.   ...  0    105-99
2015-01-23 13:00 9999-99-99 99:99          206.031 -9999 -99999.   ...  0    106-99
2015-01-28 13:32 9999-99-99 99:99           80.299 -9999 -99999.   ...  0   2029-99
2015-01-28 13:32 9999-99-99 99:99           83.237 -9999 -99999.   ...  0    708-99
2015-02-10 20:35 9999-99-99 99:99           74.967 -9999 -99999.   P..  0   1877-99
2015-02-10 20:35 9999-99-99 99:99           53.947 -9999 -99999.   P..  0    978-99
2015-02-23 15:02 9999-99-99 99:99           62.993 -9999 -99999.   ...  0   3325-99
2015-02-23 15:02 9999-99-99 99:99           59.047 -9999 -99999.   ...  0   4275-99
2015-03-13 11:50 9999-99-99 99:99          130.310 -9999 -99999.   P..  0   1168-99
2015-03-13 11:50 9999-99-99 99:99           69.357 -9999 -99999.   P..  0   3481-99
2015-03-17 12:20 9999-99-99 99:99           88.725 -9999 -99999.   ...  0   2631-99
2015-03-17 12:20 9999-99-99 99:99           86.741 -9999 -99999.   ...  0   3127-99
2015-03-28 13:20 9999-99-99 99:99           85.144 -9999 -99999.   ...  0   3212-99
2015-03-28 13:20 9999-99-99 99:99          103.525 -9999 -99999.   ...  0   4010-99
2015-04-03 15:00 9999-99-99 99:99          245.433 -9999 -99999.   P..  0    788-99
2015-04-03 15:00 9999-99-99 99:99          106.378 -9999 -99999.   P..  0    959-99
2015-04-12 11:13 9999-99-99 99:99          157.222 -9999 -99999.   ...  0   3123-99
2015-04-12 11:13 9999-99-99 99:99          199.400 -9999 -99999.   ...  0   4767-99
2015-04-21 14:45 9999-99-99 99:99           22.244 -9999 -99999.   ...  0    704-99
