C01 TITLE: ethane event sampling data 
C02 FILE NAME: bal655n00.noaa.as.fl.ethane.nl.ev.dat 
C03 DATA FORMAT: Version 1.0
C04 TOTAL LINES: 1153
C05 HEADER LINES: 38
C06 DATA VERSION: 201512
C07 STATION NAME: Baltic Sea 
C08 STATION CATEGORY: Regional
C09 OBSERVATION CATEGORY: Air sampling observation at a stationary platform
C10 COUNTRY/TERRITORY: Poland
C11 CONTRIBUTOR: NOAA/ESRL
C12 LATITUDE: 55.35
C13 LONGITUDE: 17.22
C14 ALTITUDE: 28
C15 NUMBER OF SAMPLING HEIGHTS: 1
C16 SAMPLING HEIGHTS: 
C17 CONTACT POINT: detlev.helmig@colorado.edu jacques.hueber@colorado.edu
C18 PARAMETER: ethane
C19 COVERING PERIOD: 2004-10-31 2011-06-22
C20 TIME INTERVAL: event
C21 MEASUREMENT UNIT: pmol/mol
C22 MEASUREMENT METHOD: Gas Chromatography (FID)
C23 SAMPLING TYPE: flask
C24 TIME ZONE: UTC
C25 MEASUREMENT SCALE: 
C26 DATA POLICY: This is a formal notification for data users. "For scientific purposes, access to these data is unlimited
C27 and provided without charge. By their use you accept that an offer of co-authorship will be made through personal contact
C28 with the data providers or owners whenever substantial use is made of their data. In all cases, an acknowledgement
C29 must be made to the data providers or owners and the data centre when these data are used within a publication."
C30 COMMENT:
C31 # comment:  ************ COLLABORATORS ***************
C32 # comment: 
C33 # comment: NOAA thanks the following collaborators without
C34 # comment: whom these measurements would not be possible.
C35 # comment: 
C36 # collaborator_name: Morski Instytut Rybacki [MIR]
C37 # comment: 
C38   DATE  TIME       DATE  TIME           ethane    ND      SD     F CS       REM
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1303-99
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1303-99
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1304-99
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1304-99
2006-12-27 01:15 9999-99-99 99:99         2145.522 -9999 -99999.   ...  0   3349-99
2006-12-27 01:15 9999-99-99 99:99         2142.582 -9999 -99999.   ...  0   3350-99
2006-12-30 12:40 9999-99-99 99:99         2781.166 -9999 -99999.   ...  0   4381-99
2006-12-30 12:40 9999-99-99 99:99         2789.123 -9999 -99999.   ...  0   4382-99
2007-01-04 01:25 9999-99-99 99:99         2432.810 -9999 -99999.   ...  0   4597-99
2007-01-04 01:25 9999-99-99 99:99         2486.047 -9999 -99999.   ...  0   4598-99
2007-01-07 12:15 9999-99-99 99:99         2182.290 -9999 -99999.   ...  0   1791-99
2007-01-07 12:15 9999-99-99 99:99         2201.653 -9999 -99999.   ...  0   1792-99
2007-01-11 01:40 9999-99-99 99:99         1778.852 -9999 -99999.   ...  0   2103-99
2007-01-11 01:40 9999-99-99 99:99         1760.861 -9999 -99999.   ...  0   2104-99
2007-01-13 14:35 9999-99-99 99:99         2047.479 -9999 -99999.   ...  0    813-99
2007-01-18 01:41 9999-99-99 99:99         1958.104 -9999 -99999.   ...  0   4039-99
2007-01-18 01:41 9999-99-99 99:99         1969.203 -9999 -99999.   ...  0   4040-99
2007-01-21 13:32 9999-99-99 99:99         1979.837 -9999 -99999.   ...  0    279-99
2007-01-21 13:32 9999-99-99 99:99         1984.749 -9999 -99999.   ...  0    280-99
2007-01-25 01:32 9999-99-99 99:99         2024.510 -9999 -99999.   ...  0   1005-99
2007-01-25 01:32 9999-99-99 99:99         2029.095 -9999 -99999.   ...  0   1006-99
2007-01-28 13:31 9999-99-99 99:99         2045.234 -9999 -99999.   ...  0   1881-99
2007-01-28 13:31 9999-99-99 99:99         2021.309 -9999 -99999.   ...  0   1882-99
2007-02-02 02:42 9999-99-99 99:99         2130.014 -9999 -99999.   ...  0   2557-99
2007-02-02 02:42 9999-99-99 99:99         2102.052 -9999 -99999.   ...  0   2558-99
2007-02-04 13:28 9999-99-99 99:99         1828.709 -9999 -99999.   ...  0   4477-99
2007-02-04 13:28 9999-99-99 99:99         1817.713 -9999 -99999.   ...  0   4478-99
2007-02-08 01:36 9999-99-99 99:99         2930.276 -9999 -99999.   ...  0   2737-99
2007-02-08 01:36 9999-99-99 99:99         2952.425 -9999 -99999.   ...  0   2738-99
2007-02-11 13:15 9999-99-99 99:99         2424.761 -9999 -99999.   ...  0   4481-99
2007-02-11 13:15 9999-99-99 99:99         2425.829 -9999 -99999.   ...  0   4482-99
2007-02-15 01:42 9999-99-99 99:99         4024.045 -9999 -99999.   .X.  0   2263-99
2007-02-15 01:42 9999-99-99 99:99         4030.264 -9999 -99999.   .X.  0   2264-99
2007-02-18 13:28 9999-99-99 99:99         3164.775 -9999 -99999.   ...  0   2353-99
2007-02-18 13:28 9999-99-99 99:99         3143.211 -9999 -99999.   ...  0   2354-99
2007-02-22 13:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    497-99
2007-02-22 13:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    498-99
2007-02-26 00:55 9999-99-99 99:99         4640.879 -9999 -99999.   .X.  0   4379-99
2007-02-26 00:55 9999-99-99 99:99         4662.865 -9999 -99999.   .X.  0   4380-99
2007-03-01 01:45 9999-99-99 99:99         2216.942 -9999 -99999.   ...  0   2123-99
2007-03-01 01:45 9999-99-99 99:99         1990.220 -9999 -99999.   ...  0   2124-99
2007-03-04 14:00 9999-99-99 99:99         2290.404 -9999 -99999.   ...  0   2839-99
2007-03-04 14:00 9999-99-99 99:99         2273.412 -9999 -99999.   ...  0   2840-99
2007-03-08 01:30 9999-99-99 99:99         3603.320 -9999 -99999.   ...  0    631-99
2007-03-08 01:30 9999-99-99 99:99         3630.923 -9999 -99999.   ...  0    632-99
2007-03-11 13:25 9999-99-99 99:99         2495.983 -9999 -99999.   ...  0   3057-99
2007-03-11 13:25 9999-99-99 99:99         2507.204 -9999 -99999.   ...  0   3058-99
2007-03-15 01:30 9999-99-99 99:99         2895.740 -9999 -99999.   ...  0   2491-99
2007-03-15 01:30 9999-99-99 99:99         2878.180 -9999 -99999.   ...  0   2492-99
2007-03-18 13:10 9999-99-99 99:99         1992.365 -9999 -99999.   ...  0   1289-99
2007-03-18 13:10 9999-99-99 99:99         1986.850 -9999 -99999.   ...  0   1290-99
2007-03-22 02:15 9999-99-99 99:99         2629.298 -9999 -99999.   ...  0   4017-99
2007-03-22 02:15 9999-99-99 99:99         2643.923 -9999 -99999.   ...  0   4018-99
2007-03-25 12:44 9999-99-99 99:99         2790.095 -9999 -99999.   ...  0    487-99
2007-03-25 12:44 9999-99-99 99:99         2881.102 -9999 -99999.   ...  0    488-99
2007-03-29 00:34 9999-99-99 99:99         3068.140 -9999 -99999.   ...  0   1133-99
2007-03-29 00:34 9999-99-99 99:99         3074.028 -9999 -99999.   ...  0   1134-99
2007-04-01 12:37 9999-99-99 99:99         1929.953 -9999 -99999.   ...  0    391-99
2007-04-01 12:37 9999-99-99 99:99         1948.092 -9999 -99999.   ...  0    392-99
2007-04-05 00:18 9999-99-99 99:99         2036.226 -9999 -99999.   ...  0   3989-99
2007-04-05 00:18 9999-99-99 99:99         1993.858 -9999 -99999.   ...  0   3990-99
2007-04-08 12:51 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2981-99
2007-04-08 12:51 9999-99-99 99:99         2142.782 -9999 -99999.   ...  0   2982-99
2007-04-12 00:29 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    997-99
2007-04-12 00:29 9999-99-99 99:99         2043.870 -9999 -99999.   ...  0    998-99
2007-04-15 12:35 9999-99-99 99:99         1829.952 -9999 -99999.   ...  0   4427-99
2007-04-15 12:35 9999-99-99 99:99         1831.983 -9999 -99999.   ...  0   4428-99
2007-04-19 00:28 9999-99-99 99:99         2043.654 -9999 -99999.   ...  0   3731-99
2007-04-19 00:28 9999-99-99 99:99         2042.143 -9999 -99999.   ...  0   3732-99
2007-04-22 12:37 9999-99-99 99:99         1684.667 -9999 -99999.   ...  0    945-99
2007-04-22 12:37 9999-99-99 99:99         1695.692 -9999 -99999.   ...  0    946-99
2007-04-26 00:30 9999-99-99 99:99         2122.744 -9999 -99999.   ...  0   2997-99
2007-04-26 00:30 9999-99-99 99:99         2094.962 -9999 -99999.   ...  0   2998-99
2007-04-29 12:40 9999-99-99 99:99         1627.461 -9999 -99999.   ...  0   1593-99
2007-04-29 12:40 9999-99-99 99:99         1625.321 -9999 -99999.   ...  0   1594-99
2007-05-03 00:30 9999-99-99 99:99         1487.593 -9999 -99999.   ...  0   4423-99
2007-05-03 00:30 9999-99-99 99:99         1489.007 -9999 -99999.   ...  0   4424-99
2007-05-06 12:15 9999-99-99 99:99         1846.718 -9999 -99999.   ...  0   6193-66
2007-05-06 12:15 9999-99-99 99:99         1853.782 -9999 -99999.   ...  0   6194-66
2007-05-10 00:40 9999-99-99 99:99         1484.116 -9999 -99999.   ...  0   1989-99
2007-05-10 00:40 9999-99-99 99:99         1473.039 -9999 -99999.   ...  0   1990-99
2007-05-13 12:30 9999-99-99 99:99         1601.865 -9999 -99999.   ...  0   1179-99
2007-05-13 12:30 9999-99-99 99:99         1593.218 -9999 -99999.   ...  0   1180-99
2007-05-17 00:35 9999-99-99 99:99         1584.123 -9999 -99999.   ...  0    553-99
2007-05-17 00:35 9999-99-99 99:99         1547.998 -9999 -99999.   ...  0    554-99
2007-05-20 12:40 9999-99-99 99:99         1438.372 -9999 -99999.   ...  0   4175-99
2007-05-20 12:40 9999-99-99 99:99         1429.128 -9999 -99999.   ...  0   4176-99
2007-05-24 00:25 9999-99-99 99:99         1312.795 -9999 -99999.   ...  0   3109-99
2007-05-24 00:25 9999-99-99 99:99         1292.731 -9999 -99999.   ...  0   3110-99
2007-05-27 12:35 9999-99-99 99:99         1022.582 -9999 -99999.   ...  0   3653-99
2007-05-27 12:35 9999-99-99 99:99          936.600 -9999 -99999.   ...  0   3654-99
2007-05-31 00:25 9999-99-99 99:99         1536.627 -9999 -99999.   ...  0   6395-66
2007-05-31 00:25 9999-99-99 99:99         1510.143 -9999 -99999.   ...  0   6396-66
2007-06-07 00:35 9999-99-99 99:99         1251.484 -9999 -99999.   ...  0   1797-99
2007-06-07 00:35 9999-99-99 99:99         1249.258 -9999 -99999.   ...  0   1798-99
2007-06-10 12:30 9999-99-99 99:99         1005.165 -9999 -99999.   ...  0    975-99
2007-06-10 12:30 9999-99-99 99:99          995.920 -9999 -99999.   ...  0    976-99
2007-06-14 00:40 9999-99-99 99:99         1246.128 -9999 -99999.   ...  0   1187-99
2007-06-14 00:40 9999-99-99 99:99         1251.449 -9999 -99999.   ...  0   1188-99
2007-06-17 12:40 9999-99-99 99:99          932.827 -9999 -99999.   ...  0   1151-99
2007-06-17 12:40 9999-99-99 99:99          951.357 -9999 -99999.   ...  0   1152-99
2007-06-20 11:40 9999-99-99 99:99          956.690 -9999 -99999.   ...  0    461-99
2007-06-20 11:40 9999-99-99 99:99          959.409 -9999 -99999.   ...  0    462-99
2007-06-28 00:05 9999-99-99 99:99          962.476 -9999 -99999.   ...  0   4402-99
2007-07-01 12:25 9999-99-99 99:99         1032.816 -9999 -99999.   ...  0   2733-99
2007-07-01 12:25 9999-99-99 99:99         1019.245 -9999 -99999.   ...  0   2734-99
2007-07-05 23:15 9999-99-99 99:99          822.808 -9999 -99999.   ...  0   2217-99
2007-07-05 23:15 9999-99-99 99:99          850.269 -9999 -99999.   ...  0   2218-99
2007-07-08 13:10 9999-99-99 99:99          791.071 -9999 -99999.   ...  0   3549-99
2007-07-08 13:10 9999-99-99 99:99          813.407 -9999 -99999.   ...  0   3550-99
2007-07-12 23:30 9999-99-99 99:99          999.510 -9999 -99999.   ...  0    533-99
2007-07-12 23:30 9999-99-99 99:99         1000.000 -9999 -99999.   ...  0    534-99
2007-07-15 12:15 9999-99-99 99:99          748.808 -9999 -99999.   ...  0   6203-66
2007-07-15 12:15 9999-99-99 99:99          734.744 -9999 -99999.   ...  0   6204-66
2007-07-18 23:15 9999-99-99 99:99          739.121 -9999 -99999.   ...  0   3027-99
2007-07-18 23:15 9999-99-99 99:99          740.176 -9999 -99999.   ...  0   3028-99
2007-07-22 12:10 9999-99-99 99:99          692.776 -9999 -99999.   ...  0   4276-99
2007-07-25 23:20 9999-99-99 99:99          882.651 -9999 -99999.   ...  0   1271-99
2007-07-25 23:20 9999-99-99 99:99          883.229 -9999 -99999.   ...  0   1272-99
2007-07-29 12:25 9999-99-99 99:99          777.676 -9999 -99999.   ...  0    769-99
2007-07-29 12:25 9999-99-99 99:99          786.784 -9999 -99999.   ...  0    770-99
2007-08-01 23:20 9999-99-99 99:99          785.377 -9999 -99999.   ...  0   4065-99
2007-08-01 23:20 9999-99-99 99:99          782.173 -9999 -99999.   ...  0   4066-99
2007-08-05 12:20 9999-99-99 99:99         1155.199 -9999 -99999.   ...  0    759-99
2007-08-05 12:20 9999-99-99 99:99         1167.091 -9999 -99999.   ...  0    760-99
2007-08-09 23:20 9999-99-99 99:99         1293.002 -9999 -99999.   ...  0    367-99
2007-08-09 23:20 9999-99-99 99:99         1280.748 -9999 -99999.   ...  0    368-99
2007-08-12 12:15 9999-99-99 99:99         1451.986 -9999 -99999.   ...  0    473-99
2007-08-12 12:15 9999-99-99 99:99         1473.446 -9999 -99999.   ...  0    474-99
2007-08-15 23:30 9999-99-99 99:99          638.843 -9999 -99999.   ...  0   3791-99
2007-08-15 23:30 9999-99-99 99:99          588.259 -9999 -99999.   ...  0   3792-99
2007-08-19 12:45 9999-99-99 99:99          738.693 -9999 -99999.   ...  0    927-99
2007-08-19 12:45 9999-99-99 99:99          730.276 -9999 -99999.   ...  0    928-99
2007-08-22 23:30 9999-99-99 99:99          985.303 -9999 -99999.   ...  0   3661-99
2007-08-22 23:30 9999-99-99 99:99          961.856 -9999 -99999.   ...  0   3662-99
2007-08-26 12:30 9999-99-99 99:99          731.126 -9999 -99999.   ...  0   2651-99
2007-08-26 12:30 9999-99-99 99:99          685.166 -9999 -99999.   ...  0   2652-99
2007-08-30 23:25 9999-99-99 99:99         5853.648 -9999 -99999.   P..  0    569-99
2007-08-30 23:25 9999-99-99 99:99          675.658 -9999 -99999.   P..  0    570-99
2007-09-02 12:30 9999-99-99 99:99          863.565 -9999 -99999.   ...  0   3597-99
2007-09-02 12:30 9999-99-99 99:99          833.912 -9999 -99999.   ...  0   3598-99
2007-09-06 00:20 9999-99-99 99:99          650.457 -9999 -99999.   ...  0   2121-99
2007-09-06 00:20 9999-99-99 99:99          658.317 -9999 -99999.   ...  0   2122-99
2007-09-09 12:25 9999-99-99 99:99          681.250 -9999 -99999.   ...  0    153-99
2007-09-09 12:25 9999-99-99 99:99          686.983 -9999 -99999.   ...  0    154-99
2007-09-13 00:40 9999-99-99 99:99          822.991 -9999 -99999.   ...  0   6217-66
2007-09-13 00:40 9999-99-99 99:99          824.054 -9999 -99999.   ...  0   6218-66
2007-09-16 12:35 9999-99-99 99:99          900.000 -9999 -99999.   ...  0   3247-99
2007-09-16 12:35 9999-99-99 99:99         1010.782 -9999 -99999.   ...  0   3248-99
2007-09-20 00:20 9999-99-99 99:99         1358.894 -9999 -99999.   ...  0   2259-99
2007-09-20 00:20 9999-99-99 99:99         1355.591 -9999 -99999.   ...  0   2260-99
2007-09-22 12:35 9999-99-99 99:99         1063.103 -9999 -99999.   ...  0   1037-99
2007-09-22 12:35 9999-99-99 99:99         1074.020 -9999 -99999.   ...  0   1038-99
2007-09-27 00:30 9999-99-99 99:99          870.176 -9999 -99999.   ...  0   4309-99
2007-09-27 00:30 9999-99-99 99:99          872.990 -9999 -99999.   ...  0   4310-99
2007-09-30 13:00 9999-99-99 99:99         1247.062 -9999 -99999.   ...  0   4085-99
2007-09-30 13:00 9999-99-99 99:99         1258.104 -9999 -99999.   ...  0   4086-99
2007-10-04 00:50 9999-99-99 99:99         1138.762 -9999 -99999.   ...  0   4071-99
2007-10-04 00:50 9999-99-99 99:99         1160.935 -9999 -99999.   ...  0   4072-99
2007-10-07 12:30 9999-99-99 99:99         1245.456 -9999 -99999.   ...  0   3837-99
2007-10-07 12:30 9999-99-99 99:99         1311.694 -9999 -99999.   ...  0   3838-99
2007-10-11 00:45 9999-99-99 99:99         1120.746 -9999 -99999.   ...  0    425-99
2007-10-11 00:45 9999-99-99 99:99         1246.517 -9999 -99999.   ...  0    426-99
2007-10-14 12:45 9999-99-99 99:99          978.092 -9999 -99999.   ...  0   6921-66
2007-10-14 12:45 9999-99-99 99:99         1005.758 -9999 -99999.   ...  0   6922-66
2007-10-18 00:50 9999-99-99 99:99         1055.237 -9999 -99999.   ...  0   2315-99
2007-10-18 00:50 9999-99-99 99:99         1094.313 -9999 -99999.   ...  0   2316-99
2007-10-21 12:30 9999-99-99 99:99         1049.787 -9999 -99999.   ...  0   1949-99
2007-10-21 12:30 9999-99-99 99:99         1063.803 -9999 -99999.   ...  0   1950-99
2007-10-25 12:34 9999-99-99 99:99         2356.005 -9999 -99999.   ...  0   3265-99
2007-10-25 12:34 9999-99-99 99:99         2335.900 -9999 -99999.   ...  0   3266-99
2007-10-27 12:45 9999-99-99 99:99         3161.888 -9999 -99999.   .X.  0    827-99
2007-10-27 12:45 9999-99-99 99:99         3113.931 -9999 -99999.   .X.  0    828-99
2007-11-01 01:20 9999-99-99 99:99         1844.763 -9999 -99999.   ...  0   4611-99
2007-11-01 01:20 9999-99-99 99:99         1846.090 -9999 -99999.   ...  0   4612-99
2007-11-04 13:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3459-99
2007-11-04 13:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3460-99
2007-11-08 01:40 9999-99-99 99:99         1218.171 -9999 -99999.   ...  0   4515-99
2007-11-08 01:40 9999-99-99 99:99         1240.439 -9999 -99999.   ...  0   4516-99
2007-11-11 13:30 9999-99-99 99:99         1255.035 -9999 -99999.   ...  0   1925-99
2007-11-11 13:30 9999-99-99 99:99         1207.033 -9999 -99999.   ...  0   1926-99
2007-11-15 01:50 9999-99-99 99:99         1768.692 -9999 -99999.   ...  0   4793-99
2007-11-15 01:50 9999-99-99 99:99         1738.785 -9999 -99999.   ...  0   4794-99
2007-11-18 13:35 9999-99-99 99:99         1595.841 -9999 -99999.   ...  0   1135-99
2007-11-18 13:35 9999-99-99 99:99         1602.512 -9999 -99999.   ...  0   1136-99
2007-11-22 12:30 9999-99-99 99:99         3923.341 -9999 -99999.   .X.  0   2657-99
2007-11-22 12:30 9999-99-99 99:99         3824.860 -9999 -99999.   .X.  0   2658-99
2007-11-25 13:30 9999-99-99 99:99         1619.088 -9999 -99999.   ...  0   1157-99
2007-11-25 13:30 9999-99-99 99:99         1590.355 -9999 -99999.   ...  0   1158-99
2007-11-29 01:30 9999-99-99 99:99         2250.213 -9999 -99999.   ...  0   1793-99
2007-11-29 01:30 9999-99-99 99:99         2242.464 -9999 -99999.   ...  0   1794-99
2007-12-02 13:50 9999-99-99 99:99         1765.569 -9999 -99999.   ...  0    525-99
2007-12-02 13:50 9999-99-99 99:99         1682.512 -9999 -99999.   ...  0    526-99
2007-12-06 01:30 9999-99-99 99:99         1644.242 -9999 -99999.   ...  0   3605-99
2007-12-06 01:30 9999-99-99 99:99         1638.685 -9999 -99999.   ...  0   3606-99
2007-12-09 14:30 9999-99-99 99:99         2349.668 -9999 -99999.   ...  0   3453-99
2007-12-09 14:30 9999-99-99 99:99         2273.278 -9999 -99999.   ...  0   3454-99
2007-12-13 01:30 9999-99-99 99:99         1845.509 -9999 -99999.   ...  0   1741-99
2007-12-13 01:30 9999-99-99 99:99         1814.988 -9999 -99999.   ...  0   1742-99
2007-12-16 13:40 9999-99-99 99:99         2183.223 -9999 -99999.   ...  0   3089-99
2007-12-16 13:40 9999-99-99 99:99         1889.467 -9999 -99999.   ...  0   3090-99
2007-12-20 00:40 9999-99-99 99:99         2016.860 -9999 -99999.   ...  0   1523-99
2007-12-20 00:40 9999-99-99 99:99         1973.981 -9999 -99999.   ...  0   1524-99
2007-12-23 13:35 9999-99-99 99:99         2189.609 -9999 -99999.   ...  0   2495-99
2007-12-23 13:35 9999-99-99 99:99         2199.680 -9999 -99999.   ...  0   2496-99
2007-12-27 01:20 9999-99-99 99:99         2475.818 -9999 -99999.   ...  0   1697-99
2007-12-27 01:20 9999-99-99 99:99         2318.626 -9999 -99999.   ...  0   1698-99
2007-12-30 12:20 9999-99-99 99:99         2147.950 -9999 -99999.   ...  0   3721-99
2007-12-30 12:20 9999-99-99 99:99         2190.130 -9999 -99999.   ...  0   3722-99
2008-01-02 01:40 9999-99-99 99:99         4587.358 -9999 -99999.   .X.  0    997-99
2008-01-02 01:40 9999-99-99 99:99         4691.031 -9999 -99999.   .X.  0    998-99
2008-01-06 12:30 9999-99-99 99:99         4769.076 -9999 -99999.   .X.  0   1861-99
2008-01-06 12:30 9999-99-99 99:99         4794.514 -9999 -99999.   .X.  0   1862-99
2008-01-10 01:40 9999-99-99 99:99         2230.035 -9999 -99999.   ...  0   3489-99
2008-01-10 01:40 9999-99-99 99:99         2167.997 -9999 -99999.   ...  0   3490-99
2008-01-13 13:40 9999-99-99 99:99         2388.540 -9999 -99999.   ...  0    461-99
2008-01-13 13:40 9999-99-99 99:99         2358.867 -9999 -99999.   ...  0    462-99
2008-01-20 13:40 9999-99-99 99:99         1885.491 -9999 -99999.   ...  0   3909-99
2008-01-20 13:40 9999-99-99 99:99         1893.388 -9999 -99999.   ...  0   3910-99
2008-01-24 01:30 9999-99-99 99:99         2322.278 -9999 -99999.   ...  0    751-99
2008-01-24 01:30 9999-99-99 99:99         2283.633 -9999 -99999.   ...  0    752-99
2008-01-27 15:00 9999-99-99 99:99         2036.539 -9999 -99999.   ...  0   5051-99
2008-01-27 15:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5052-99
2008-01-31 01:35 9999-99-99 99:99         2024.435 -9999 -99999.   ...  0   5043-99
2008-01-31 01:35 9999-99-99 99:99         2036.683 -9999 -99999.   ...  0   5044-99
2008-02-03 13:35 9999-99-99 99:99         2514.114 -9999 -99999.   ...  0   5033-99
2008-02-03 13:35 9999-99-99 99:99         2508.823 -9999 -99999.   ...  0   5034-99
2008-02-07 01:40 9999-99-99 99:99         2132.067 -9999 -99999.   ...  0   5025-99
2008-02-07 01:40 9999-99-99 99:99         2154.964 -9999 -99999.   ...  0   5026-99
2008-02-10 15:10 9999-99-99 99:99         2516.694 -9999 -99999.   ...  0   5045-99
2008-02-10 15:10 9999-99-99 99:99         2491.752 -9999 -99999.   ...  0   5046-99
2008-02-12 01:33 9999-99-99 99:99         1975.808 -9999 -99999.   ...  0   5021-99
2008-02-12 01:33 9999-99-99 99:99         1975.691 -9999 -99999.   ...  0   5022-99
2008-02-13 01:50 9999-99-99 99:99         1935.938 -9999 -99999.   ...  0   3531-99
2008-02-13 01:50 9999-99-99 99:99         1923.762 -9999 -99999.   ...  0   3532-99
2008-02-14 01:18 9999-99-99 99:99         2052.755 -9999 -99999.   ...  0   3571-99
2008-02-14 01:18 9999-99-99 99:99         1917.245 -9999 -99999.   ...  0   3572-99
2008-02-26 12:40 9999-99-99 99:99         2223.756 -9999 -99999.   ...  0   5011-99
2008-02-26 12:40 9999-99-99 99:99         2172.847 -9999 -99999.   ...  0   5012-99
2008-02-28 03:15 9999-99-99 99:99         2047.057 -9999 -99999.   ...  0   5049-99
2008-02-28 03:15 9999-99-99 99:99         2091.759 -9999 -99999.   ...  0   5050-99
2008-03-02 14:00 9999-99-99 99:99         2223.942 -9999 -99999.   ...  0    645-99
2008-03-02 14:00 9999-99-99 99:99         2220.481 -9999 -99999.   ...  0    646-99
2008-03-06 02:00 9999-99-99 99:99         2543.822 -9999 -99999.   ...  0   4129-99
2008-03-06 02:00 9999-99-99 99:99         2530.974 -9999 -99999.   ...  0   4130-99
2008-03-09 13:40 9999-99-99 99:99         2545.728 -9999 -99999.   ...  0   5037-99
2008-03-09 13:40 9999-99-99 99:99         2542.209 -9999 -99999.   ...  0   5038-99
2008-03-13 03:20 9999-99-99 99:99         2230.457 -9999 -99999.   ...  0   5029-99
2008-03-13 03:20 9999-99-99 99:99         2212.002 -9999 -99999.   ...  0   5030-99
2008-03-16 15:30 9999-99-99 99:99         2235.570 -9999 -99999.   ...  0   5023-99
2008-03-16 15:30 9999-99-99 99:99         2248.967 -9999 -99999.   ...  0   5024-99
2008-03-20 03:20 9999-99-99 99:99         2784.715 -9999 -99999.   ...  0   5047-99
2008-03-20 03:20 9999-99-99 99:99         2718.789 -9999 -99999.   ...  0   5048-99
2008-03-30 12:40 9999-99-99 99:99         2265.855 -9999 -99999.   ...  0   5031-99
2008-03-30 12:40 9999-99-99 99:99         2225.226 -9999 -99999.   ...  0   5032-99
2008-04-03 00:40 9999-99-99 99:99         2216.322 -9999 -99999.   ...  0   5013-99
2008-04-03 00:40 9999-99-99 99:99         2210.204 -9999 -99999.   ...  0   5014-99
2008-04-06 12:50 9999-99-99 99:99         2901.854 -9999 -99999.   ...  0   1505-99
2008-04-06 12:50 9999-99-99 99:99         2906.890 -9999 -99999.   ...  0   1506-99
2008-04-10 00:35 9999-99-99 99:99         2217.512 -9999 -99999.   ...  0   2585-99
2008-04-10 00:35 9999-99-99 99:99         2191.732 -9999 -99999.   ...  0   2586-99
2008-04-13 12:25 9999-99-99 99:99         2376.505 -9999 -99999.   ...  0   5035-99
2008-04-13 12:25 9999-99-99 99:99         2346.189 -9999 -99999.   ...  0   5036-99
2008-04-16 11:30 9999-99-99 99:99         2007.658 -9999 -99999.   ...  0   5027-99
2008-04-16 11:30 9999-99-99 99:99         1951.805 -9999 -99999.   ...  0   5028-99
2008-04-20 12:35 9999-99-99 99:99         1868.107 -9999 -99999.   ...  0   3117-99
2008-04-20 12:35 9999-99-99 99:99         1773.310 -9999 -99999.   ...  0   3118-99
2008-04-24 00:40 9999-99-99 99:99         1980.441 -9999 -99999.   ...  0   1923-99
2008-04-24 00:40 9999-99-99 99:99         1830.905 -9999 -99999.   ...  0   1924-99
2008-04-27 12:20 9999-99-99 99:99         2484.963 -9999 -99999.   ...  0   1989-99
2008-04-27 12:20 9999-99-99 99:99         2416.988 -9999 -99999.   ...  0   1990-99
2008-05-01 00:40 9999-99-99 99:99         2611.675 -9999 -99999.   ...  0    963-99
2008-05-01 00:40 9999-99-99 99:99         2578.544 -9999 -99999.   ...  0    964-99
2008-05-04 12:30 9999-99-99 99:99         1679.502 -9999 -99999.   ...  0   3579-99
2008-05-04 12:30 9999-99-99 99:99         1674.357 -9999 -99999.   ...  0   3580-99
2008-05-08 00:45 9999-99-99 99:99         1625.769 -9999 -99999.   ...  0   4235-99
2008-05-08 00:45 9999-99-99 99:99         1595.553 -9999 -99999.   ...  0   4236-99
2008-05-11 12:55 9999-99-99 99:99         1686.687 -9999 -99999.   ...  0   2245-99
2008-05-11 12:55 9999-99-99 99:99         1705.862 -9999 -99999.   ...  0   2246-99
2008-05-15 00:40 9999-99-99 99:99         1584.199 -9999 -99999.   ...  0   1481-99
2008-05-15 00:40 9999-99-99 99:99         1573.337 -9999 -99999.   ...  0   1482-99
2008-05-18 12:20 9999-99-99 99:99         1387.403 -9999 -99999.   ...  0   1399-99
2008-05-18 12:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1399-99
2008-05-18 12:20 9999-99-99 99:99         1384.783 -9999 -99999.   ...  0   1400-99
2008-05-18 12:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1400-99
2008-05-22 00:45 9999-99-99 99:99         1368.440 -9999 -99999.   ...  0   1913-99
2008-05-22 00:45 9999-99-99 99:99         1336.119 -9999 -99999.   ...  0   1914-99
