2013-02-06 05:54 9999-99-99 99:99         3229.978 -9999 -99999.   ...  0   1828-99
2013-02-11 07:45 9999-99-99 99:99         3095.975 -9999 -99999.   ...  0   1761-99
2013-02-11 07:45 9999-99-99 99:99         3086.401 -9999 -99999.   ...  0   3760-99
2013-02-16 05:55 9999-99-99 99:99         3617.892 -9999 -99999.   ...  0   1860-99
2013-02-16 05:55 9999-99-99 99:99         3675.829 -9999 -99999.   ...  0   4382-99
2013-02-23 06:54 9999-99-99 99:99         2596.188 -9999 -99999.   ...  0   1070-99
2013-02-23 06:54 9999-99-99 99:99         2607.892 -9999 -99999.   ...  0   4717-99
2013-03-03 06:04 9999-99-99 99:99         2540.157 -9999 -99999.   ...  0    317-99
2013-03-03 06:04 9999-99-99 99:99         2527.186 -9999 -99999.   ...  0   5212-99
2013-03-11 04:54 9999-99-99 99:99         4243.027 -9999 -99999.   .X.  0   2481-99
2013-03-11 04:54 9999-99-99 99:99         4280.560 -9999 -99999.   .X.  0   4975-99
2013-03-21 04:44 9999-99-99 99:99         2884.081 -9999 -99999.   ...  0   2845-99
2013-03-21 04:44 9999-99-99 99:99         3011.390 -9999 -99999.   ...  0   4752-99
2013-03-25 06:57 9999-99-99 99:99         2513.604 -9999 -99999.   ...  0   6681-66
2013-03-25 06:57 9999-99-99 99:99         2506.220 -9999 -99999.   ...  0   6682-66
2013-04-15 08:16 9999-99-99 99:99         2987.506 -9999 -99999.   ...  0   1441-99
2013-04-15 08:16 9999-99-99 99:99         2985.757 -9999 -99999.   ...  0    311-99
2013-04-22 07:14 9999-99-99 99:99         2085.648 -9999 -99999.   ...  0    409-99
2013-04-22 07:14 9999-99-99 99:99         2086.483 -9999 -99999.   ...  0   4223-99
2013-04-26 07:55 9999-99-99 99:99         2831.736 -9999 -99999.   ...  0   5065-99
2013-04-26 07:55 9999-99-99 99:99         2835.736 -9999 -99999.   ...  0    801-99
2013-05-01 05:20 9999-99-99 99:99         2320.242 -9999 -99999.   ...  0   3186-99
2013-05-01 05:20 9999-99-99 99:99         2351.472 -9999 -99999.   ...  0    583-99
2013-05-10 06:05 9999-99-99 99:99         1779.306 -9999 -99999.   ...  0   3153-99
2013-05-10 06:05 9999-99-99 99:99         1790.157 -9999 -99999.   ...  0    909-99
2013-05-21 05:00 9999-99-99 99:99         1959.519 -9999 -99999.   ...  0    661-99
2013-05-21 05:00 9999-99-99 99:99         1962.685 -9999 -99999.   ...  0    662-99
2013-06-01 05:45 9999-99-99 99:99         2116.488 -9999 -99999.   ...  0   1185-99
2013-06-01 05:45 9999-99-99 99:99         2127.092 -9999 -99999.   ...  0    157-99
2013-06-07 08:15 9999-99-99 99:99          792.125 -9999 -99999.   ...  0    743-99
2013-06-07 08:15 9999-99-99 99:99          782.886 -9999 -99999.   ...  0    872-99
2013-06-19 07:18 9999-99-99 99:99         1138.792 -9999 -99999.   ...  0   3983-99
2013-06-19 07:18 9999-99-99 99:99         1149.463 -9999 -99999.   ...  0    946-99
2013-06-27 08:00 9999-99-99 99:99         1000.111 -9999 -99999.   ...  0   2920-99
2013-06-27 08:00 9999-99-99 99:99          999.064 -9999 -99999.   ...  0   4527-99
2013-07-05 06:14 9999-99-99 99:99         1445.167 -9999 -99999.   ...  0   1479-99
2013-07-05 06:14 9999-99-99 99:99         1423.118 -9999 -99999.   ...  0    673-99
2013-07-15 06:08 9999-99-99 99:99          232.762 -9999 -99999.   ...  0   1523-99
2013-07-15 06:08 9999-99-99 99:99          238.697 -9999 -99999.   ...  0   1524-99
2013-07-25 05:22 9999-99-99 99:99         2825.657 -9999 -99999.   .X.  0   2385-99
2013-07-25 05:22 9999-99-99 99:99         2814.755 -9999 -99999.   .X.  0    318-99
2013-08-03 05:38 9999-99-99 99:99          270.379 -9999 -99999.   ...  0    112-99
2013-08-03 05:38 9999-99-99 99:99          276.548 -9999 -99999.   ...  0    450-99
2013-08-11 05:39 9999-99-99 99:99          326.258 -9999 -99999.   ...  0   3540-99
2013-08-11 05:39 9999-99-99 99:99          324.165 -9999 -99999.   ...  0   5376-99
2013-08-25 03:55 9999-99-99 99:99         3688.976 -9999 -99999.   .X.  0   1731-99
2013-08-25 03:55 9999-99-99 99:99         3678.998 -9999 -99999.   .X.  0   1732-99
2013-09-15 04:06 9999-99-99 99:99         1236.178 -9999 -99999.   ...  0    389-99
2013-09-15 04:06 9999-99-99 99:99         1249.600 -9999 -99999.   ...  0    390-99
2013-09-20 05:08 9999-99-99 99:99         1608.067 -9999 -99999.   ...  0   2475-99
2013-09-20 05:08 9999-99-99 99:99         1625.033 -9999 -99999.   ...  0   2476-99
2013-09-30 05:03 9999-99-99 99:99         1921.600 -9999 -99999.   ...  0    957-99
2013-09-30 05:03 9999-99-99 99:99         1924.655 -9999 -99999.   ...  0    958-99
2013-10-05 08:03 9999-99-99 99:99         2160.522 -9999 -99999.   ...  0   5310-99
2013-10-05 08:03 9999-99-99 99:99         2130.433 -9999 -99999.   ...  0    772-99
2013-10-11 05:13 9999-99-99 99:99         1502.356 -9999 -99999.   ...  0   2711-99
2013-10-11 05:13 9999-99-99 99:99         1500.911 -9999 -99999.   ...  0   2712-99
2013-10-16 04:29 9999-99-99 99:99         1396.378 -9999 -99999.   ...  0   1657-99
2013-10-16 04:29 9999-99-99 99:99         1400.478 -9999 -99999.   ...  0   1658-99
2013-11-05 06:45 9999-99-99 99:99         3991.011 -9999 -99999.   .X.  0   3487-99
2013-11-05 06:45 9999-99-99 99:99         4033.689 -9999 -99999.   .X.  0   3488-99
2013-11-10 05:31 9999-99-99 99:99         1514.844 -9999 -99999.   ...  0   4150-99
2013-11-10 05:31 9999-99-99 99:99         1514.156 -9999 -99999.   ...  0   5185-99
2013-11-26 05:03 9999-99-99 99:99         1852.011 -9999 -99999.   ...  0   2304-99
2013-11-26 05:03 9999-99-99 99:99         1859.911 -9999 -99999.   ...  0   3946-99
2013-12-10 05:29 9999-99-99 99:99         2041.745 -9999 -99999.   ...  0   4994-99
2013-12-10 05:29 9999-99-99 99:99         2033.020 -9999 -99999.   ...  0    618-99
2013-12-23 04:50 9999-99-99 99:99         2187.367 -9999 -99999.   ...  0   2531-99
2013-12-23 04:50 9999-99-99 99:99         2180.467 -9999 -99999.   ...  0   5144-99
2013-12-28 05:28 9999-99-99 99:99         2168.822 -9999 -99999.   ...  0   4142-99
2013-12-28 05:28 9999-99-99 99:99         2177.211 -9999 -99999.   ...  0   4367-99
2014-01-04 06:19 9999-99-99 99:99         2916.309 -9999 -99999.   ...  0    392-99
2014-01-11 04:52 9999-99-99 99:99         3544.810 -9999 -99999.   ...  0   1721-99
2014-01-11 04:52 9999-99-99 99:99         3563.960 -9999 -99999.   ...  0   4202-99
2014-01-19 04:02 9999-99-99 99:99         4165.324 -9999 -99999.   .X.  0   1809-99
2014-01-19 04:02 9999-99-99 99:99         4213.244 -9999 -99999.   .X.  0   2292-99
2014-01-26 04:04 9999-99-99 99:99         2568.985 -9999 -99999.   ...  0   2479-99
2014-01-26 04:04 9999-99-99 99:99         2594.812 -9999 -99999.   ...  0   2600-99
2014-02-04 04:30 9999-99-99 99:99         2474.385 -9999 -99999.   ...  0   1940-99
2014-02-04 04:30 9999-99-99 99:99         2487.058 -9999 -99999.   ...  0   4268-99
2014-02-12 02:03 9999-99-99 99:99         2941.436 -9999 -99999.   ...  0   2787-99
2014-02-12 02:03 9999-99-99 99:99         2898.207 -9999 -99999.   ...  0   2788-99
2014-02-27 06:35 9999-99-99 99:99         3742.561 -9999 -99999.   ...  0   1961-99
2014-02-27 06:35 9999-99-99 99:99         3730.596 -9999 -99999.   ...  0   2500-99
2014-03-05 04:00 9999-99-99 99:99         2852.149 -9999 -99999.   ...  0   4487-99
2014-03-05 04:00 9999-99-99 99:99         2853.096 -9999 -99999.   ...  0    633-99
2014-03-09 04:25 9999-99-99 99:99         2679.136 -9999 -99999.   ...  0   4005-99
2014-03-09 04:25 9999-99-99 99:99         2682.786 -9999 -99999.   ...  0    439-99
2014-03-14 05:00 9999-99-99 99:99         5021.490 -9999 -99999.   .X.  0   3554-99
2014-03-14 05:00 9999-99-99 99:99         4999.816 -9999 -99999.   .X.  0    605-99
2014-03-19 05:30 9999-99-99 99:99         3333.499 -9999 -99999.   ...  0   5317-99
2014-03-19 05:30 9999-99-99 99:99         3372.043 -9999 -99999.   ...  0   5329-99
2014-03-30 05:14 9999-99-99 99:99         3311.868 -9999 -99999.   ...  0   1596-99
2014-03-30 05:14 9999-99-99 99:99         3311.868 -9999 -99999.   ...  0   4016-99
2014-04-06 04:25 9999-99-99 99:99         2770.237 -9999 -99999.   ...  0   3739-99
2014-04-06 04:25 9999-99-99 99:99         2782.419 -9999 -99999.   ...  0   4039-99
2014-04-14 05:38 9999-99-99 99:99         1445.551 -9999 -99999.   ...  0   1030-99
2014-04-14 05:38 9999-99-99 99:99         1389.892 -9999 -99999.   ...  0   4620-99
2014-04-30 08:45 9999-99-99 99:99         1894.399 -9999 -99999.   ...  0   4284-99
2014-04-30 08:45 9999-99-99 99:99         1901.503 -9999 -99999.   ...  0   4331-99
2014-05-09 08:00 9999-99-99 99:99         2151.269 -9999 -99999.   ...  0   1598-99
2014-05-09 08:00 9999-99-99 99:99         2164.956 -9999 -99999.   ...  0   2425-99
2014-05-28 06:13 9999-99-99 99:99         2744.447 -9999 -99999.   ...  0   3549-99
2014-05-28 06:13 9999-99-99 99:99         2691.151 -9999 -99999.   ...  0   3860-99
2014-06-04 06:20 9999-99-99 99:99         1018.668 -9999 -99999.   ...  0   4047-99
2014-06-04 06:20 9999-99-99 99:99         1011.016 -9999 -99999.   ...  0   4048-99
2014-06-11 06:24 9999-99-99 99:99         1534.977 -9999 -99999.   ...  0   2571-99
2014-06-11 06:24 9999-99-99 99:99         1523.431 -9999 -99999.   ...  0   2589-99
2014-06-18 05:20 9999-99-99 99:99         1520.779 -9999 -99999.   ...  0   3093-99
2014-06-18 05:20 9999-99-99 99:99         1525.260 -9999 -99999.   ...  0    517-99
2014-07-02 05:22 9999-99-99 99:99          980.971 -9999 -99999.   ...  0   2829-99
2014-07-02 05:22 9999-99-99 99:99          965.869 -9999 -99999.   ...  0   3022-99
2014-07-18 07:40 9999-99-99 99:99          373.355 -9999 -99999.   ...  0   2327-99
2014-07-18 07:40 9999-99-99 99:99          358.278 -9999 -99999.   ...  0   2328-99
2014-08-01 03:21 9999-99-99 99:99          538.546 -9999 -99999.   ...  0   1192-99
2014-08-01 03:21 9999-99-99 99:99          544.653 -9999 -99999.   ...  0   2174-99
2014-08-10 04:15 9999-99-99 99:99         1878.600 -9999 -99999.   .X.  0   4611-99
2014-08-10 04:15 9999-99-99 99:99         1881.072 -9999 -99999.   .X.  0   4612-99
2014-08-22 06:51 9999-99-99 99:99          859.094 -9999 -99999.   ...  0   1068-99
2014-08-22 06:51 9999-99-99 99:99          857.349 -9999 -99999.   ...  0   4372-99
2014-08-29 04:48 9999-99-99 99:99         3157.724 -9999 -99999.   .X.  0   3876-99
2014-08-29 04:48 9999-99-99 99:99         3142.965 -9999 -99999.   .X.  0   4691-99
2014-09-05 08:17 9999-99-99 99:99          719.248 -9999 -99999.   ...  0    484-99
2014-09-05 08:17 9999-99-99 99:99          783.850 -9999 -99999.   ...  0    484-99
2014-09-05 08:17 9999-99-99 99:99          774.248 -9999 -99999.   ...  0   4840-99
2014-09-11 05:50 9999-99-99 99:99         2718.894 -9999 -99999.   .X.  0   3084-99
2014-09-11 05:50 9999-99-99 99:99         2636.903 -9999 -99999.   .X.  0   3736-99
2014-09-19 04:49 9999-99-99 99:99         1258.918 -9999 -99999.   ...  0   1338-99
2014-09-19 04:49 9999-99-99 99:99         1274.715 -9999 -99999.   ...  0   4356-99
2014-09-26 05:17 9999-99-99 99:99         2055.365 -9999 -99999.   ...  0   2805-99
2014-09-26 05:17 9999-99-99 99:99         2053.485 -9999 -99999.   ...  0   2806-99
2014-10-01 05:14 9999-99-99 99:99         1418.263 -9999 -99999.   ...  0   1116-99
2014-10-01 05:14 9999-99-99 99:99         1422.566 -9999 -99999.   ...  0   3917-99
2014-10-07 06:52 9999-99-99 99:99         1606.969 -9999 -99999.   ...  0   2604-99
2014-10-07 06:52 9999-99-99 99:99         1912.544 -9999 -99999.   ...  0   4693-99
2014-10-12 05:25 9999-99-99 99:99         1692.665 -9999 -99999.   ...  0   3386-99
2014-10-12 05:25 9999-99-99 99:99         1718.064 -9999 -99999.   ...  0   3859-99
2014-10-14 05:17 9999-99-99 99:99         1677.426 -9999 -99999.   ...  0   3427-99
2014-10-14 05:17 9999-99-99 99:99         1679.203 -9999 -99999.   ...  0   5296-99
2014-10-22 07:58 9999-99-99 99:99         2418.474 -9999 -99999.   ...  0   1817-99
2014-10-22 07:58 9999-99-99 99:99         2383.473 -9999 -99999.   ...  0   2461-99
2014-10-27 04:00 9999-99-99 99:99         2076.002 -9999 -99999.   ...  0   2491-99
2014-10-27 04:00 9999-99-99 99:99         2084.214 -9999 -99999.   ...  0   4833-99
2014-11-03 06:12 9999-99-99 99:99         1559.358 -9999 -99999.   ...  0   4025-99
2014-11-03 06:12 9999-99-99 99:99         1562.102 -9999 -99999.   ...  0   4026-99
2014-11-13 06:09 9999-99-99 99:99         1753.341 -9999 -99999.   ...  0   1869-99
2014-11-13 06:09 9999-99-99 99:99         1761.527 -9999 -99999.   ...  0   2464-99
2014-11-26 04:53 9999-99-99 99:99         2365.852 -9999 -99999.   ...  0   2722-99
2014-11-26 04:53 9999-99-99 99:99         2352.197 -9999 -99999.   ...  0    937-99
2014-12-11 05:19 9999-99-99 99:99         2769.215 -9999 -99999.   ...  0   2990-99
2014-12-11 05:19 9999-99-99 99:99         2763.464 -9999 -99999.   ...  0   4184-99
2015-01-02 06:47 9999-99-99 99:99         3082.175 -9999 -99999.   ...  0   4096-99
2015-01-02 06:47 9999-99-99 99:99         3080.157 -9999 -99999.   ...  0   4285-99
2015-01-07 07:35 9999-99-99 99:99         2667.146 -9999 -99999.   ...  0   3310-99
2015-01-07 07:35 9999-99-99 99:99         2681.460 -9999 -99999.   ...  0   5274-99
2015-01-24 06:17 9999-99-99 99:99         3079.226 -9999 -99999.   ...  0   4768-99
2015-01-24 06:17 9999-99-99 99:99         3089.753 -9999 -99999.   ...  0   5326-99
2015-01-27 07:44 9999-99-99 99:99         2728.363 -9999 -99999.   ...  0    128-99
2015-01-27 07:44 9999-99-99 99:99         2705.078 -9999 -99999.   ...  0    301-99
2015-01-31 07:00 9999-99-99 99:99         2760.066 -9999 -99999.   ...  0     14-99
2015-01-31 07:00 9999-99-99 99:99         2776.851 -9999 -99999.   ...  0   3190-99
2015-02-07 07:29 9999-99-99 99:99         3057.410 -9999 -99999.   ...  0   1073-99
2015-02-07 07:29 9999-99-99 99:99         3081.599 -9999 -99999.   ...  0   2526-99
2015-02-12 07:34 9999-99-99 99:99         2752.816 -9999 -99999.   ...  0   2199-99
2015-02-12 07:34 9999-99-99 99:99         2796.630 -9999 -99999.   ...  0   3803-99
2015-03-04 07:52 9999-99-99 99:99         3019.531 -9999 -99999.   ...  0   3367-99
2015-03-09 07:52 9999-99-99 99:99         2674.820 -9999 -99999.   ...  0   1306-99
2015-03-09 07:52 9999-99-99 99:99         2898.468 -9999 -99999.   ...  0   3757-99
2015-03-23 07:00 9999-99-99 99:99         2726.918 -9999 -99999.   ...  0   3543-99
2015-03-23 07:00 9999-99-99 99:99         2672.849 -9999 -99999.   ...  0    947-99
2015-04-04 01:55 9999-99-99 99:99         2573.136 -9999 -99999.   ...  0     51-99
2015-04-04 01:55 9999-99-99 99:99         2612.946 -9999 -99999.   ...  0    975-99
2015-04-08 04:41 9999-99-99 99:99         3028.187 -9999 -99999.   ...  0   4643-99
2015-04-08 04:41 9999-99-99 99:99         3036.340 -9999 -99999.   ...  0   4734-99
2015-04-20 07:47 9999-99-99 99:99         2190.405 -9999 -99999.   ...  0   2430-99
2015-04-20 07:47 9999-99-99 99:99         2198.086 -9999 -99999.   ...  0    553-99
2015-04-25 08:46 9999-99-99 99:99         2129.911 -9999 -99999.   ...  0   2281-99
2015-04-25 08:46 9999-99-99 99:99         2181.663 -9999 -99999.   ...  0   3794-99
2015-05-04 05:36 9999-99-99 99:99         2453.918 -9999 -99999.   ...  0   3165-99
2015-05-04 05:36 9999-99-99 99:99         2457.411 -9999 -99999.   ...  0   4867-99
2015-05-10 06:37 9999-99-99 99:99         2097.623 -9999 -99999.   ...  0   1315-99
2015-05-10 06:37 9999-99-99 99:99         2100.167 -9999 -99999.   ...  0    976-99
2015-05-17 05:16 9999-99-99 99:99         2915.938 -9999 -99999.   ...  0   2929-99
2015-05-17 05:16 9999-99-99 99:99         2867.656 -9999 -99999.   ...  0   4202-99
2015-05-27 06:36 9999-99-99 99:99         1132.860 -9999 -99999.   ...  0   3312-99
2015-05-27 06:36 9999-99-99 99:99         1090.909 -9999 -99999.   ...  0   3500-99
2015-06-04 06:23 9999-99-99 99:99         1783.359 -9999 -99999.   ...  0    757-99
2015-06-04 06:23 9999-99-99 99:99         1763.991 -9999 -99999.   ...  0    758-99
2015-06-15 05:21 9999-99-99 99:99         1720.177 -9999 -99999.   ...  0   1218-99
2015-06-15 05:21 9999-99-99 99:99         1731.419 -9999 -99999.   ...  0   4148-99
2015-06-23 08:42 9999-99-99 99:99          854.423 -9999 -99999.   ...  0   4104-99
2015-06-23 08:42 9999-99-99 99:99          854.944 -9999 -99999.   ...  0   4968-99
2015-06-28 07:16 9999-99-99 99:99         1006.208 -9999 -99999.   ...  0    545-99
2015-06-28 07:16 9999-99-99 99:99          983.991 -9999 -99999.   ...  0    836-99
