2009-02-03 00:20 9999-99-99 99:99         1498.022 -9999 -99999.   ...  0   2080-99
2009-02-09 00:45 9999-99-99 99:99         1673.064 -9999 -99999.   ...  0   3917-99
2009-02-09 00:45 9999-99-99 99:99         1663.897 -9999 -99999.   ...  0   3918-99
2009-02-15 23:30 9999-99-99 99:99         1865.637 -9999 -99999.   ...  0   3959-99
2009-02-15 23:30 9999-99-99 99:99         1860.086 -9999 -99999.   ...  0   3960-99
2009-02-22 01:20 9999-99-99 99:99         1689.853 -9999 -99999.   ...  0   3101-99
2009-02-22 01:20 9999-99-99 99:99         1689.240 -9999 -99999.   ...  0   3102-99
2009-03-01 00:20 9999-99-99 99:99         1858.480 -9999 -99999.   ...  0   1491-99
2009-03-01 00:20 9999-99-99 99:99         1813.211 -9999 -99999.   ...  0   1492-99
2009-03-04 18:40 9999-99-99 99:99         1798.922 -9999 -99999.   ...  0   2759-99
2009-03-04 18:40 9999-99-99 99:99         1776.115 -9999 -99999.   ...  0   2760-99
2009-03-12 01:10 9999-99-99 99:99         1788.137 -9999 -99999.   ...  0   4127-99
2009-03-12 01:10 9999-99-99 99:99         1724.718 -9999 -99999.   ...  0   4128-99
2009-03-17 15:35 9999-99-99 99:99         1289.412 -9999 -99999.   ...  0   4639-99
2009-03-17 15:35 9999-99-99 99:99         1298.174 -9999 -99999.   ...  0   4640-99
2009-03-24 16:15 9999-99-99 99:99         2140.821 -9999 -99999.   ...  0   1125-99
2009-03-24 16:15 9999-99-99 99:99         2138.015 -9999 -99999.   ...  0   1126-99
2009-03-30 00:35 9999-99-99 99:99         1936.858 -9999 -99999.   ...  0   3296-99
2009-03-30 00:35 9999-99-99 99:99         1940.711 -9999 -99999.   ...  0   3345-99
2009-04-05 00:10 9999-99-99 99:99         2282.070 -9999 -99999.   ...  0   1496-99
2009-04-05 00:10 9999-99-99 99:99         2284.015 -9999 -99999.   ...  0   1961-99
2009-04-10 21:00 9999-99-99 99:99         1565.761 -9999 -99999.   ...  0   3477-99
2009-04-10 21:00 9999-99-99 99:99         1559.289 -9999 -99999.   ...  0   3478-99
2009-04-22 15:45 9999-99-99 99:99          936.147 -9999 -99999.   ...  0   4085-99
2009-04-22 15:45 9999-99-99 99:99          945.274 -9999 -99999.   ...  0   4086-99
2009-04-27 17:05 9999-99-99 99:99         1642.189 -9999 -99999.   ...  0   1633-99
2009-04-27 17:05 9999-99-99 99:99         1651.032 -9999 -99999.   ...  0   2348-99
2009-05-03 21:34 9999-99-99 99:99         1361.007 -9999 -99999.   ...  0    643-99
2009-05-03 21:34 9999-99-99 99:99         1354.963 -9999 -99999.   ...  0    644-99
2009-05-09 19:05 9999-99-99 99:99         1520.162 -9999 -99999.   ...  0    267-99
2009-05-09 19:05 9999-99-99 99:99         1463.545 -9999 -99999.   ...  0    268-99
2009-05-14 19:50 9999-99-99 99:99         1130.784 -9999 -99999.   ...  0     55-99
2009-05-14 19:50 9999-99-99 99:99         1165.920 -9999 -99999.   ...  0     56-99
2009-05-20 22:00 9999-99-99 99:99          818.980 -9999 -99999.   ...  0   1389-99
2009-05-20 22:00 9999-99-99 99:99          807.910 -9999 -99999.   ...  0   1390-99
2009-05-27 17:55 9999-99-99 99:99         1139.540 -9999 -99999.   ...  0   1611-99
2009-05-27 17:55 9999-99-99 99:99         1116.182 -9999 -99999.   ...  0   1612-99
2009-06-02 21:00 9999-99-99 99:99          794.574 -9999 -99999.   ...  0   3735-99
2009-06-02 21:00 9999-99-99 99:99          797.762 -9999 -99999.   ...  0   3736-99
2009-06-09 00:00 9999-99-99 99:99          884.538 -9999 -99999.   ...  0   2511-99
2009-06-09 00:00 9999-99-99 99:99          909.866 -9999 -99999.   ...  0   2512-99
2009-06-16 17:10 9999-99-99 99:99          765.037 -9999 -99999.   ...  0   1071-99
2009-06-16 17:10 9999-99-99 99:99          743.856 -9999 -99999.   ...  0   1072-99
2009-06-22 22:10 9999-99-99 99:99          815.085 -9999 -99999.   ...  0    427-99
2009-06-22 22:10 9999-99-99 99:99          800.231 -9999 -99999.   ...  0    428-99
2009-06-29 01:10 9999-99-99 99:99          648.163 -9999 -99999.   ...  0   3291-99
2009-06-29 01:10 9999-99-99 99:99          585.462 -9999 -99999.   ...  0   3292-99
2009-07-04 23:30 9999-99-99 99:99          574.684 -9999 -99999.   ...  0   2681-99
2009-07-04 23:30 9999-99-99 99:99          538.260 -9999 -99999.   ...  0   2682-99
2009-07-11 16:45 9999-99-99 99:99          381.034 -9999 -99999.   ...  0    643-99
2009-07-11 16:45 9999-99-99 99:99          408.387 -9999 -99999.   ...  0    644-99
2009-07-18 00:15 9999-99-99 99:99          343.264 -9999 -99999.   ...  0   2333-99
2009-07-18 00:15 9999-99-99 99:99          343.264 -9999 -99999.   ...  0   2334-99
2009-07-23 18:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3919-99
2009-07-23 18:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3920-99
2009-07-29 22:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    453-99
2009-07-29 22:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    454-99
2009-08-05 16:12 9999-99-99 99:99          537.512 -9999 -99999.   ...  0    131-99
2009-08-05 16:12 9999-99-99 99:99          543.280 -9999 -99999.   ...  0    132-99
2009-08-13 02:05 9999-99-99 99:99          778.744 -9999 -99999.   ...  0    611-99
2009-08-13 02:05 9999-99-99 99:99          799.000 -9999 -99999.   ...  0    612-99
2009-08-18 17:30 9999-99-99 99:99          767.780 -9999 -99999.   ...  0     71-99
2009-08-18 17:30 9999-99-99 99:99          785.195 -9999 -99999.   ...  0     72-99
2009-08-24 19:55 9999-99-99 99:99          502.037 -9999 -99999.   ...  0   4059-99
2009-08-24 19:55 9999-99-99 99:99          522.768 -9999 -99999.   ...  0   4060-99
2009-09-01 22:55 9999-99-99 99:99          863.537 -9999 -99999.   ...  0   3635-99
2009-09-01 22:55 9999-99-99 99:99          874.805 -9999 -99999.   ...  0   3636-99
2009-09-09 20:30 9999-99-99 99:99          725.915 -9999 -99999.   ...  0   1121-99
2009-09-09 20:30 9999-99-99 99:99          740.659 -9999 -99999.   ...  0   1122-99
2009-09-14 20:05 9999-99-99 99:99          461.667 -9999 -99999.   ...  0   2871-99
2009-09-14 20:05 9999-99-99 99:99          467.834 -9999 -99999.   ...  0   2872-99
2009-09-21 16:45 9999-99-99 99:99          773.346 -9999 -99999.   ...  0    441-99
2009-09-21 16:45 9999-99-99 99:99          769.513 -9999 -99999.   ...  0    442-99
2009-09-29 21:35 9999-99-99 99:99          502.603 -9999 -99999.   ...  0    163-99
2009-09-29 21:35 9999-99-99 99:99          516.667 -9999 -99999.   ...  0    164-99
2009-10-08 00:30 9999-99-99 99:99         1209.380 -9999 -99999.   ...  0    553-99
2009-10-08 00:30 9999-99-99 99:99         1415.693 -9999 -99999.   ...  0    554-99
2009-10-13 14:50 9999-99-99 99:99          654.066 -9999 -99999.   ...  0   2397-99
2009-10-13 14:50 9999-99-99 99:99          807.524 -9999 -99999.   ...  0   2398-99
2009-10-19 19:35 9999-99-99 99:99          649.466 -9999 -99999.   ...  0   4015-99
2009-10-19 19:35 9999-99-99 99:99          751.978 -9999 -99999.   ...  0   4016-99
2009-10-26 15:20 9999-99-99 99:99          789.662 -9999 -99999.   ...  0   1243-99
2009-10-26 15:20 9999-99-99 99:99          843.901 -9999 -99999.   ...  0   1244-99
2009-11-02 22:20 9999-99-99 99:99          584.251 -9999 -99999.   ...  0   2341-99
2009-11-02 22:20 9999-99-99 99:99          589.034 -9999 -99999.   ...  0   2342-99
2009-11-09 22:10 9999-99-99 99:99          896.437 -9999 -99999.   ...  0   4085-99
2009-11-09 22:10 9999-99-99 99:99          816.812 -9999 -99999.   ...  0   4086-99
2009-11-16 22:45 9999-99-99 99:99         1096.014 -9999 -99999.   ...  0    385-99
2009-11-16 22:45 9999-99-99 99:99         1033.744 -9999 -99999.   ...  0    386-99
2009-11-24 22:05 9999-99-99 99:99         1186.039 -9999 -99999.   ...  0   3755-99
2009-11-24 22:05 9999-99-99 99:99         1141.582 -9999 -99999.   ...  0   3756-99
2009-11-30 20:45 9999-99-99 99:99         1087.053 -9999 -99999.   ...  0    881-99
2009-11-30 20:45 9999-99-99 99:99         1113.599 -9999 -99999.   ...  0    882-99
2009-12-07 23:05 9999-99-99 99:99         2308.490 -9999 -99999.   .X.  0    321-99
2009-12-07 23:05 9999-99-99 99:99         2446.691 -9999 -99999.   .X.  0    322-99
2009-12-13 23:00 9999-99-99 99:99         1302.548 -9999 -99999.   ...  0   3485-99
2009-12-13 23:00 9999-99-99 99:99         1279.312 -9999 -99999.   ...  0   3486-99
2009-12-20 23:30 9999-99-99 99:99         1113.885 -9999 -99999.   ...  0   1165-99
2009-12-20 23:30 9999-99-99 99:99         1088.502 -9999 -99999.   ...  0   1166-99
2009-12-29 17:50 9999-99-99 99:99          947.489 -9999 -99999.   ...  0   4015-99
2009-12-29 17:50 9999-99-99 99:99          830.462 -9999 -99999.   ...  0   4016-99
2010-01-06 21:10 9999-99-99 99:99         1213.457 -9999 -99999.   ...  0    317-99
2010-01-06 21:10 9999-99-99 99:99         1097.061 -9999 -99999.   ...  0    318-99
2010-01-13 23:50 9999-99-99 99:99          444.212 -9999 -99999.   .X.  0    711-99
2010-01-13 23:50 9999-99-99 99:99          478.637 -9999 -99999.   ...  0    712-99
2010-01-19 18:10 9999-99-99 99:99         1619.009 -9999 -99999.   ...  0   2181-99
2010-01-19 18:10 9999-99-99 99:99         1620.552 -9999 -99999.   ...  0   2182-99
2010-01-28 00:50 9999-99-99 99:99         1458.401 -9999 -99999.   ...  0   3943-99
2010-01-28 00:50 9999-99-99 99:99         1462.106 -9999 -99999.   ...  0   3944-99
2010-02-04 00:50 9999-99-99 99:99         1457.320 -9999 -99999.   ...  0   2775-99
2010-02-04 00:50 9999-99-99 99:99         1485.011 -9999 -99999.   ...  0   2776-99
2010-02-10 21:10 9999-99-99 99:99         1972.185 -9999 -99999.   ...  0   3023-99
2010-02-10 21:10 9999-99-99 99:99         1994.347 -9999 -99999.   ...  0   3024-99
2010-02-15 21:45 9999-99-99 99:99         1505.247 -9999 -99999.   ...  0   3163-99
2010-02-15 21:45 9999-99-99 99:99         1512.085 -9999 -99999.   ...  0   3164-99
2010-02-22 00:20 9999-99-99 99:99         1869.223 -9999 -99999.   P..  0   2577-99
2010-02-22 00:20 9999-99-99 99:99         2278.131 -9999 -99999.   P..  0   2578-99
2010-02-28 23:55 9999-99-99 99:99         1458.935 -9999 -99999.   ...  0   1723-99
2010-02-28 23:55 9999-99-99 99:99         1450.370 -9999 -99999.   ...  0   1724-99
2010-03-08 22:00 9999-99-99 99:99         1628.431 -9999 -99999.   ...  0   5081-99
2010-03-08 22:00 9999-99-99 99:99         1645.034 -9999 -99999.   ...  0   5082-99
2010-03-18 21:15 9999-99-99 99:99         1720.785 -9999 -99999.   ...  0   1187-99
2010-03-18 21:15 9999-99-99 99:99         1528.610 -9999 -99999.   ...  0   1188-99
2010-03-24 19:55 9999-99-99 99:99         1980.258 -9999 -99999.   ...  0   5159-99
2010-03-24 19:55 9999-99-99 99:99         1972.915 -9999 -99999.   ...  0   5160-99
2010-03-29 16:55 9999-99-99 99:99         1843.094 -9999 -99999.   ...  0    755-99
2010-03-29 16:55 9999-99-99 99:99         1841.558 -9999 -99999.   ...  0    756-99
2010-04-03 15:25 9999-99-99 99:99         1829.765 -9999 -99999.   ...  0   3013-99
2010-04-03 15:25 9999-99-99 99:99         1700.774 -9999 -99999.   ...  0   3014-99
2010-04-09 17:15 9999-99-99 99:99         1869.002 -9999 -99999.   ...  0    981-99
2010-04-09 17:15 9999-99-99 99:99         1763.475 -9999 -99999.   ...  0    982-99
2010-04-15 21:50 9999-99-99 99:99         1539.652 -9999 -99999.   ...  0   4879-99
2010-04-15 21:50 9999-99-99 99:99         1452.646 -9999 -99999.   ...  0   4880-99
2010-04-21 02:10 9999-99-99 99:99          860.650 -9999 -99999.   ...  0    107-99
2010-04-21 02:10 9999-99-99 99:99          883.733 -9999 -99999.   ...  0   1753-99
2010-04-28 02:45 9999-99-99 99:99          957.025 -9999 -99999.   ...  0   1561-99
2010-04-28 02:45 9999-99-99 99:99          932.919 -9999 -99999.   ...  0   2734-99
2010-05-03 22:10 9999-99-99 99:99         1065.950 -9999 -99999.   ...  0   1079-99
2010-05-03 22:10 9999-99-99 99:99         1073.665 -9999 -99999.   ...  0   1080-99
2010-05-12 23:10 9999-99-99 99:99         1909.208 -9999 -99999.   .X.  0   4197-99
2010-05-12 23:10 9999-99-99 99:99         1842.263 -9999 -99999.   ...  0   4198-99
2010-05-18 00:10 9999-99-99 99:99          943.982 -9999 -99999.   ...  0    129-99
2010-05-18 00:10 9999-99-99 99:99          952.692 -9999 -99999.   ...  0    130-99
2010-05-25 23:20 9999-99-99 99:99         1205.588 -9999 -99999.   ...  0    401-99
2010-05-25 23:20 9999-99-99 99:99         1159.502 -9999 -99999.   ...  0    402-99
2010-06-02 17:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   3303-99
2010-06-02 17:05 9999-99-99 99:99          849.163 -9999 -99999.   ...  0   3304-99
2010-06-08 19:20 9999-99-99 99:99          974.186 -9999 -99999.   ...  0   3421-99
2010-06-08 19:20 9999-99-99 99:99          951.855 -9999 -99999.   ...  0   3422-99
2010-06-16 20:40 9999-99-99 99:99         1009.540 -9999 -99999.   ...  0   3797-99
2010-06-16 20:40 9999-99-99 99:99         1002.141 -9999 -99999.   ...  0   3798-99
2010-06-23 22:50 9999-99-99 99:99          917.052 -9999 -99999.   ...  0   4801-99
2010-06-23 22:50 9999-99-99 99:99          903.173 -9999 -99999.   ...  0   4802-99
2010-06-30 16:35 9999-99-99 99:99          563.991 -9999 -99999.   ...  0    201-99
2010-06-30 16:35 9999-99-99 99:99          564.877 -9999 -99999.   ...  0    202-99
2010-07-07 23:30 9999-99-99 99:99          832.029 -9999 -99999.   ...  0   1729-99
2010-07-07 23:30 9999-99-99 99:99          835.090 -9999 -99999.   ...  0   1730-99
2010-09-15 16:15 9999-99-99 99:99          577.330 -9999 -99999.   ...  0   3507-99
2010-09-15 16:15 9999-99-99 99:99          654.307 -9999 -99999.   ...  0   4929-99
2010-09-22 15:20 9999-99-99 99:99          470.420 -9999 -99999.   ...  0   3549-99
2010-09-22 15:20 9999-99-99 99:99          502.750 -9999 -99999.   ...  0   3624-99
2010-09-30 22:35 9999-99-99 99:99          616.943 -9999 -99999.   ...  0    811-99
2010-09-30 22:35 9999-99-99 99:99          720.114 -9999 -99999.   ...  0    812-99
2010-10-06 16:55 9999-99-99 99:99          654.068 -9999 -99999.   ...  0   3199-99
2010-10-06 16:55 9999-99-99 99:99          679.034 -9999 -99999.   ...  0   3200-99
2010-10-13 15:50 9999-99-99 99:99          991.801 -9999 -99999.   ...  0   2511-99
2010-10-13 15:50 9999-99-99 99:99          998.758 -9999 -99999.   ...  0   2512-99
2010-10-20 20:00 9999-99-99 99:99          690.078 -9999 -99999.   ...  0    441-99
2010-10-20 20:00 9999-99-99 99:99          717.069 -9999 -99999.   ...  0    442-99
2010-10-27 00:20 9999-99-99 99:99         1026.577 -9999 -99999.   ...  0   1697-99
2010-10-27 00:20 9999-99-99 99:99          872.830 -9999 -99999.   ...  0   2174-99
2010-11-02 20:15 9999-99-99 99:99          911.298 -9999 -99999.   ...  0   1015-99
2010-11-02 20:15 9999-99-99 99:99          934.206 -9999 -99999.   ...  0   1432-99
2010-11-09 18:35 9999-99-99 99:99         1209.989 -9999 -99999.   ...  0   5083-99
2010-11-09 18:35 9999-99-99 99:99         1097.774 -9999 -99999.   ...  0   5084-99
2010-11-16 20:50 9999-99-99 99:99          992.215 -9999 -99999.   ...  0   5055-99
2010-11-16 20:50 9999-99-99 99:99          993.009 -9999 -99999.   ...  0   5056-99
2010-11-22 17:10 9999-99-99 99:99         1389.367 -9999 -99999.   ...  0   2087-99
2010-11-22 17:10 9999-99-99 99:99         1376.778 -9999 -99999.   ...  0   2088-99
2010-12-06 20:00 9999-99-99 99:99          948.644 -9999 -99999.   ...  0   3339-99
2010-12-06 20:00 9999-99-99 99:99          867.633 -9999 -99999.   ...  0   3340-99
2010-12-14 21:35 9999-99-99 99:99          624.573 -9999 -99999.   ...  0   3543-99
2010-12-14 21:35 9999-99-99 99:99          606.517 -9999 -99999.   ...  0   3544-99
2010-12-23 22:20 9999-99-99 99:99         1119.461 -9999 -99999.   ...  0   2859-99
2010-12-23 22:20 9999-99-99 99:99         1081.955 -9999 -99999.   ...  0   2860-99
2010-12-29 23:15 9999-99-99 99:99         1429.686 -9999 -99999.   ...  0    317-99
2010-12-29 23:15 9999-99-99 99:99         1437.597 -9999 -99999.   ...  0    772-99
2011-01-11 22:05 9999-99-99 99:99         1792.186 -9999 -99999.   ...  0   1315-99
2011-01-11 22:05 9999-99-99 99:99         1798.237 -9999 -99999.   ...  0   3227-99
2011-01-18 17:10 9999-99-99 99:99         1440.563 -9999 -99999.   ...  0   5383-99
2011-01-18 17:10 9999-99-99 99:99         1431.878 -9999 -99999.   ...  0   5384-99
2011-01-28 00:10 9999-99-99 99:99         1074.660 -9999 -99999.   ...  0   5385-99
2011-01-28 00:10 9999-99-99 99:99         1105.340 -9999 -99999.   ...  0   5386-99
2011-01-31 22:40 9999-99-99 99:99         1456.056 -9999 -99999.   ...  0   1210-99
2011-01-31 22:40 9999-99-99 99:99         1333.157 -9999 -99999.   ...  0   1837-99
2011-02-07 22:30 9999-99-99 99:99         1292.289 -9999 -99999.   ...  0   2891-99
2011-02-07 22:30 9999-99-99 99:99         1280.505 -9999 -99999.   ...  0   6156-66
2011-02-15 00:20 9999-99-99 99:99         1246.314 -9999 -99999.   ...  0   2694-99
2011-02-15 00:20 9999-99-99 99:99         1268.744 -9999 -99999.   ...  0   2933-99
2011-02-22 17:40 9999-99-99 99:99         1845.639 -9999 -99999.   ...  0   4629-99
2011-02-22 17:40 9999-99-99 99:99         1862.070 -9999 -99999.   ...  0   4694-99
2011-02-26 18:35 9999-99-99 99:99         1941.930 -9999 -99999.   ...  0   4701-99
2011-02-26 18:35 9999-99-99 99:99         1932.418 -9999 -99999.   ...  0   4702-99
2011-03-07 23:20 9999-99-99 99:99         1729.163 -9999 -99999.   ...  0   5167-99
2011-03-07 23:20 9999-99-99 99:99         1740.942 -9999 -99999.   ...  0   5168-99
2011-03-13 23:00 9999-99-99 99:99         1494.671 -9999 -99999.   ...  0   2720-99
2011-03-13 23:00 9999-99-99 99:99         1491.162 -9999 -99999.   ...  0   3833-99
2011-03-21 00:30 9999-99-99 99:99         1386.854 -9999 -99999.   ...  0   1426-99
2011-03-21 00:30 9999-99-99 99:99         1387.993 -9999 -99999.   ...  0   1470-99
2011-03-28 00:20 9999-99-99 99:99         1740.857 -9999 -99999.   ...  0   1136-99
2011-03-28 00:20 9999-99-99 99:99         1725.857 -9999 -99999.   ...  0    589-99
2011-04-04 01:10 9999-99-99 99:99         1851.444 -9999 -99999.   ...  0   3600-99
2011-04-04 01:10 9999-99-99 99:99         1858.333 -9999 -99999.   ...  0   4265-99
2011-04-11 15:45 9999-99-99 99:99         1821.256 -9999 -99999.   ...  0   2925-99
2011-04-11 15:45 9999-99-99 99:99         1819.384 -9999 -99999.   ...  0   2926-99
2011-04-16 22:30 9999-99-99 99:99         1105.332 -9999 -99999.   ...  0   3215-99
2011-04-16 22:30 9999-99-99 99:99         1107.950 -9999 -99999.   ...  0   3216-99
2011-04-25 15:15 9999-99-99 99:99         1519.716 -9999 -99999.   ...  0   6529-66
2011-04-25 15:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6530-66
2011-05-01 23:50 9999-99-99 99:99         1654.301 -9999 -99999.   ...  0   2391-99
2011-05-01 23:50 9999-99-99 99:99         1708.708 -9999 -99999.   ...  0   2392-99
2011-05-09 16:50 9999-99-99 99:99         1408.282 -9999 -99999.   ...  0   1337-99
2011-05-09 16:50 9999-99-99 99:99         1413.128 -9999 -99999.   ...  0   1754-99
2011-05-15 21:20 9999-99-99 99:99          808.377 -9999 -99999.   ...  0   2498-99
2011-05-15 21:20 9999-99-99 99:99          822.512 -9999 -99999.   ...  0    510-99
2011-05-23 16:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2910-99
2011-05-23 16:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    912-99
2011-05-31 01:20 9999-99-99 99:99         1345.584 -9999 -99999.   ...  0   4992-99
2011-05-31 01:20 9999-99-99 99:99         1370.234 -9999 -99999.   ...  0   6258-66
2011-06-06 16:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1778-99
2011-06-06 16:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    235-99
2011-06-13 03:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1835-99
2011-06-13 03:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2534-99
2011-06-20 03:15 9999-99-99 99:99          882.231 -9999 -99999.   ...  0   2929-99
2011-06-20 03:15 9999-99-99 99:99          878.645 -9999 -99999.   ...  0   2930-99
2011-06-28 23:30 9999-99-99 99:99          540.619 -9999 -99999.   ...  0     43-99
2011-06-28 23:30 9999-99-99 99:99          513.107 -9999 -99999.   ...  0     44-99
2011-07-06 03:20 9999-99-99 99:99          590.714 -9999 -99999.   ...  0    115-99
2011-07-06 03:20 9999-99-99 99:99          607.952 -9999 -99999.   ...  0    116-99
2011-07-18 16:30 9999-99-99 99:99          563.191 -9999 -99999.   ...  0    987-99
2011-07-18 16:30 9999-99-99 99:99          576.357 -9999 -99999.   ...  0    988-99
2011-07-23 16:30 9999-99-99 99:99          515.750 -9999 -99999.   ...  0   6139-66
2011-07-23 16:30 9999-99-99 99:99          514.286 -9999 -99999.   ...  0   6140-66
2011-08-01 00:00 9999-99-99 99:99          644.929 -9999 -99999.   ...  0   4889-99
2011-08-01 00:00 9999-99-99 99:99          655.905 -9999 -99999.   ...  0   4890-99
2011-08-02 22:10 9999-99-99 99:99          524.464 -9999 -99999.   ...  0    705-99
2011-08-02 22:10 9999-99-99 99:99          515.214 -9999 -99999.   ...  0    706-99
2011-08-08 22:35 9999-99-99 99:99          633.429 -9999 -99999.   ...  0   3339-99
2011-08-08 22:35 9999-99-99 99:99          656.976 -9999 -99999.   ...  0   3340-99
2011-08-20 01:40 9999-99-99 99:99          528.081 -9999 -99999.   ...  0   2341-99
2011-08-20 01:40 9999-99-99 99:99          516.493 -9999 -99999.   ...  0   2342-99
2011-08-30 17:30 9999-99-99 99:99          943.697 -9999 -99999.   ...  0   1825-99
2011-08-30 17:30 9999-99-99 99:99          941.280 -9999 -99999.   ...  0   1826-99
2011-09-05 21:25 9999-99-99 99:99          964.100 -9999 -99999.   ...  0   5189-99
2011-09-05 21:25 9999-99-99 99:99          922.820 -9999 -99999.   ...  0   5190-99
2011-09-10 01:30 9999-99-99 99:99         1267.701 -9999 -99999.   ...  0   5359-99
2011-09-10 01:30 9999-99-99 99:99         1303.649 -9999 -99999.   ...  0   5360-99
2011-09-15 16:40 9999-99-99 99:99          705.628 -9999 -99999.   ...  0    565-99
2011-09-15 16:40 9999-99-99 99:99          707.855 -9999 -99999.   ...  0    566-99
2011-09-23 18:10 9999-99-99 99:99          738.460 -9999 -99999.   ...  0   3267-99
2011-09-23 18:10 9999-99-99 99:99          743.389 -9999 -99999.   ...  0   3268-99
2011-10-05 18:10 9999-99-99 99:99          824.847 -9999 -99999.   ...  0   3977-99
2011-10-05 18:10 9999-99-99 99:99          857.653 -9999 -99999.   ...  0   5059-99
2011-10-14 17:45 9999-99-99 99:99          647.759 -9999 -99999.   ...  0    222-99
2011-10-14 17:45 9999-99-99 99:99          731.840 -9999 -99999.   ...  0    304-99
2011-10-18 21:45 9999-99-99 99:99         1003.066 -9999 -99999.   ...  0   3631-99
2011-10-18 21:45 9999-99-99 99:99         1033.998 -9999 -99999.   ...  0   3710-99
2011-10-24 18:40 9999-99-99 99:99          755.484 -9999 -99999.   ...  0   4268-99
2011-10-24 18:40 9999-99-99 99:99          807.429 -9999 -99999.   ...  0    665-99
2011-11-02 19:45 9999-99-99 99:99         1189.699 -9999 -99999.   ...  0   5041-99
2011-11-02 19:45 9999-99-99 99:99         1252.294 -9999 -99999.   ...  0   5042-99
2011-11-09 23:30 9999-99-99 99:99         1248.441 -9999 -99999.   P..  0   2409-99
2011-11-09 23:30 9999-99-99 99:99          850.089 -9999 -99999.   P..  0   2410-99
2011-11-18 20:55 9999-99-99 99:99          908.808 -9999 -99999.   ...  0   3367-99
2011-11-18 20:55 9999-99-99 99:99          924.031 -9999 -99999.   ...  0   3368-99
2011-11-28 23:50 9999-99-99 99:99         1297.283 -9999 -99999.   ...  0   4473-99
2011-11-28 23:50 9999-99-99 99:99         1152.383 -9999 -99999.   ...  0   4474-99
2011-12-06 00:15 9999-99-99 99:99         1658.014 -9999 -99999.   ...  0   3003-99
2011-12-06 00:15 9999-99-99 99:99         1653.499 -9999 -99999.   ...  0   5397-99
2011-12-17 20:20 9999-99-99 99:99         1467.269 -9999 -99999.   ...  0   1499-99
2011-12-17 20:20 9999-99-99 99:99         1479.684 -9999 -99999.   ...  0     65-99
2011-12-22 17:10 9999-99-99 99:99         2006.772 -9999 -99999.   ...  0    311-99
2011-12-22 17:10 9999-99-99 99:99         2004.515 -9999 -99999.   ...  0    940-99
2011-12-27 20:20 9999-99-99 99:99         1512.415 -9999 -99999.   ...  0   2604-99
2011-12-27 20:20 9999-99-99 99:99         1496.614 -9999 -99999.   ...  0    926-99
2012-01-03 21:20 9999-99-99 99:99         1446.785 -9999 -99999.   ...  0   3000-99
2012-01-03 21:20 9999-99-99 99:99         1484.479 -9999 -99999.   ...  0   6129-66
2012-01-09 18:05 9999-99-99 99:99         1499.678 -9999 -99999.   ...  0   3893-99
2012-01-09 18:05 9999-99-99 99:99         1487.661 -9999 -99999.   ...  0    956-99
2012-01-16 01:10 9999-99-99 99:99         1404.435 -9999 -99999.   ...  0   1477-99
2012-01-16 01:10 9999-99-99 99:99         1397.561 -9999 -99999.   ...  0   1478-99
2012-01-23 18:40 9999-99-99 99:99         1594.745 -9999 -99999.   ...  0   1577-99
2012-01-23 18:40 9999-99-99 99:99         1596.009 -9999 -99999.   ...  0   1578-99
2012-01-30 17:00 9999-99-99 99:99         1290.455 -9999 -99999.   ...  0   4074-99
2012-01-30 17:00 9999-99-99 99:99         1276.696 -9999 -99999.   ...  0   5191-99
2012-02-07 01:00 9999-99-99 99:99         4042.372 -9999 -99999.   .X.  0   1744-99
2012-02-07 01:00 9999-99-99 99:99         4054.379 -9999 -99999.   .X.  0   2616-99
2012-02-16 01:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   3971-99
2012-02-16 01:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   3972-99
2012-02-21 20:00 9999-99-99 99:99         1578.587 -9999 -99999.   ...  0   3143-99
2012-02-21 20:00 9999-99-99 99:99         1572.946 -9999 -99999.   ...  0   3144-99
2012-02-27 21:35 9999-99-99 99:99         1691.912 -9999 -99999.   ...  0   4053-99
2012-02-27 21:35 9999-99-99 99:99         1683.143 -9999 -99999.   ...  0   4334-99
2012-03-06 01:40 9999-99-99 99:99         1486.154 -9999 -99999.   ...  0   4293-99
2012-03-06 01:40 9999-99-99 99:99         1484.231 -9999 -99999.   ...  0   4950-99
2012-03-11 21:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3139-99
2012-03-11 21:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3554-99
