2009-05-25 11:05 9999-99-99 99:99         1660.426 -9999 -99999.   P..  0   2493-99
2009-05-25 11:05 9999-99-99 99:99         2038.078 -9999 -99999.   P..  0   2494-99
2009-06-01 07:30 9999-99-99 99:99         1158.461 -9999 -99999.   ...  0    103-99
2009-06-01 07:30 9999-99-99 99:99         1119.717 -9999 -99999.   ...  0    104-99
2009-06-08 09:00 9999-99-99 99:99         3159.162 -9999 -99999.   ...  0   5033-99
2009-06-08 09:00 9999-99-99 99:99         3205.542 -9999 -99999.   ...  0   5034-99
2009-06-15 07:00 9999-99-99 99:99         1325.329 -9999 -99999.   ...  0   2471-99
2009-06-15 07:00 9999-99-99 99:99         1369.002 -9999 -99999.   ...  0   2472-99
2009-06-22 12:25 9999-99-99 99:99         1190.134 -9999 -99999.   ...  0   4499-99
2009-06-22 12:25 9999-99-99 99:99         1039.136 -9999 -99999.   ...  0   4500-99
2009-06-29 07:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1945-99
2009-06-29 07:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1946-99
2009-07-06 06:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3951-99
2009-07-06 06:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3952-99
2009-07-13 07:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1707-99
2009-07-13 07:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1708-99
2009-07-20 07:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2457-99
2009-07-20 07:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2458-99
2009-07-27 07:00 9999-99-99 99:99         1118.049 -9999 -99999.   ...  0   2529-99
2009-07-27 07:00 9999-99-99 99:99         1109.939 -9999 -99999.   ...  0   2543-99
2009-08-03 07:30 9999-99-99 99:99         1378.976 -9999 -99999.   ...  0   2272-99
2009-08-03 07:30 9999-99-99 99:99         1423.159 -9999 -99999.   ...  0   3821-99
2009-08-10 06:40 9999-99-99 99:99         4481.585 -9999 -99999.   ...  0   2097-99
2009-08-10 06:40 9999-99-99 99:99         4492.415 -9999 -99999.   ...  0   2098-99
2009-08-17 07:05 9999-99-99 99:99         1108.671 -9999 -99999.   ...  0   4745-99
2009-08-17 07:05 9999-99-99 99:99         1061.049 -9999 -99999.   ...  0   4746-99
2009-08-24 07:30 9999-99-99 99:99         7225.939 -9999 -99999.   .X.  0   2621-99
2009-08-24 07:30 9999-99-99 99:99         7238.537 -9999 -99999.   .X.  0   2622-99
2009-08-31 06:45 9999-99-99 99:99         1364.927 -9999 -99999.   ...  0   3981-99
2009-08-31 06:45 9999-99-99 99:99         1293.354 -9999 -99999.   ...  0   3982-99
2009-09-07 06:15 9999-99-99 99:99         1274.612 -9999 -99999.   ...  0    641-99
2009-09-07 06:15 9999-99-99 99:99         1282.682 -9999 -99999.   ...  0    642-99
2009-09-15 07:30 9999-99-99 99:99         4738.750 -9999 -99999.   ...  0    871-99
2009-09-15 07:30 9999-99-99 99:99         4872.730 -9999 -99999.   ...  0    872-99
2009-09-21 06:30 9999-99-99 99:99         1173.835 -9999 -99999.   ...  0    325-99
2009-09-21 06:30 9999-99-99 99:99         1095.631 -9999 -99999.   ...  0    326-99
2009-09-28 06:00 9999-99-99 99:99         1585.170 -9999 -99999.   ...  0   2481-99
2009-09-28 06:00 9999-99-99 99:99         1405.643 -9999 -99999.   ...  0   2482-99
2009-10-05 06:30 9999-99-99 99:99         3166.602 -9999 -99999.   ...  0   3247-99
2009-10-05 06:30 9999-99-99 99:99         3180.315 -9999 -99999.   ...  0   3248-99
2009-10-12 06:45 9999-99-99 99:99         1852.282 -9999 -99999.   ...  0   3905-99
2009-10-12 06:45 9999-99-99 99:99         1824.454 -9999 -99999.   ...  0   3906-99
2009-10-19 06:30 9999-99-99 99:99         2595.435 -9999 -99999.   ...  0   1063-99
2009-10-19 06:30 9999-99-99 99:99         2606.329 -9999 -99999.   ...  0   1064-99
2009-10-26 07:00 9999-99-99 99:99         1929.722 -9999 -99999.   ...  0   4078-99
2009-11-02 06:15 9999-99-99 99:99         2281.655 -9999 -99999.   ...  0    517-99
2009-11-02 06:15 9999-99-99 99:99         2551.618 -9999 -99999.   ...  0    518-99
2009-11-09 06:30 9999-99-99 99:99         1173.889 -9999 -99999.   ...  0   3105-99
2009-11-09 06:30 9999-99-99 99:99         1127.536 -9999 -99999.   ...  0   3106-99
2009-11-16 06:35 9999-99-99 99:99         2214.786 -9999 -99999.   ...  0   2429-99
2009-11-16 06:35 9999-99-99 99:99         2219.538 -9999 -99999.   ...  0   2430-99
2009-11-23 06:10 9999-99-99 99:99         2990.191 -9999 -99999.   ...  0   3617-99
2009-11-23 06:10 9999-99-99 99:99         3081.261 -9999 -99999.   ...  0   3618-99
2009-11-30 07:15 9999-99-99 99:99         2760.709 -9999 -99999.   ...  0   3655-99
2009-11-30 07:15 9999-99-99 99:99         2736.554 -9999 -99999.   ...  0   3656-99
2009-12-07 06:15 9999-99-99 99:99         4950.439 -9999 -99999.   ...  0   4329-99
2009-12-07 06:15 9999-99-99 99:99         4998.176 -9999 -99999.   ...  0   4330-99
2009-12-14 06:35 9999-99-99 99:99         5076.273 -9999 -99999.   ...  0   2631-99
2009-12-14 06:35 9999-99-99 99:99         4978.637 -9999 -99999.   ...  0   2632-99
2009-12-21 06:30 9999-99-99 99:99         2369.843 -9999 -99999.   ...  0   2817-99
2009-12-21 06:30 9999-99-99 99:99         2650.282 -9999 -99999.   ...  0   2818-99
2009-12-28 06:15 9999-99-99 99:99         2356.351 -9999 -99999.   ...  0    495-99
2009-12-28 06:15 9999-99-99 99:99         2374.347 -9999 -99999.   ...  0    496-99
2010-01-04 06:45 9999-99-99 99:99         3499.054 -9999 -99999.   ...  0    935-99
2010-01-04 06:45 9999-99-99 99:99         3484.110 -9999 -99999.   ...  0    936-99
2010-01-11 06:15 9999-99-99 99:99         2639.448 -9999 -99999.   ...  0    983-99
2010-01-11 06:15 9999-99-99 99:99         2597.421 -9999 -99999.   ...  0    984-99
2010-01-18 06:35 9999-99-99 99:99         4652.579 -9999 -99999.   ...  0   4145-99
2010-01-18 06:35 9999-99-99 99:99         5082.275 -9999 -99999.   ...  0   4146-99
2010-01-25 06:30 9999-99-99 99:99         8932.365 -9999 -99999.   P..  0    359-99
2010-01-25 06:30 9999-99-99 99:99        10814.305 -9999 -99999.   P..  0    360-99
2010-02-01 07:15 9999-99-99 99:99        20626.682 -9999 -99999.   .X.  0   1793-99
2010-02-01 07:15 9999-99-99 99:99        20889.013 -9999 -99999.   .X.  0   1794-99
2010-02-08 06:45 9999-99-99 99:99         7380.818 -9999 -99999.   ...  0   3333-99
2010-02-08 06:45 9999-99-99 99:99         7419.271 -9999 -99999.   ...  0   3334-99
2010-02-15 06:55 9999-99-99 99:99        10351.591 -9999 -99999.   .X.  0   3565-99
2010-02-15 06:55 9999-99-99 99:99        10517.646 -9999 -99999.   .X.  0   3566-99
2010-02-22 06:30 9999-99-99 99:99         4674.764 -9999 -99999.   ...  0    717-99
2010-02-22 06:30 9999-99-99 99:99         4560.841 -9999 -99999.   ...  0    718-99
2010-03-01 07:00 9999-99-99 99:99         6353.722 -9999 -99999.   ...  0   3139-99
2010-03-01 07:00 9999-99-99 99:99         6366.211 -9999 -99999.   ...  0   3140-99
2010-03-08 07:10 9999-99-99 99:99         3147.500 -9999 -99999.   ...  0    487-99
2010-03-08 07:10 9999-99-99 99:99         3131.805 -9999 -99999.   ...  0    488-99
2010-03-15 06:30 9999-99-99 99:99         3461.603 -9999 -99999.   ...  0   2455-99
2010-03-15 06:30 9999-99-99 99:99         3538.162 -9999 -99999.   ...  0   2456-99
2010-03-22 06:45 9999-99-99 99:99         7714.842 -9999 -99999.   ...  0   2639-99
2010-03-22 06:45 9999-99-99 99:99         7730.102 -9999 -99999.   ...  0   2640-99
2010-03-29 06:15 9999-99-99 99:99        28090.498 -9999 -99999.   .X.  0   4477-99
2010-03-29 06:15 9999-99-99 99:99        29095.024 -9999 -99999.   .X.  0   4478-99
2010-04-05 06:25 9999-99-99 99:99        10645.430 -9999 -99999.   .X.  0   1473-99
2010-04-05 06:25 9999-99-99 99:99         9495.226 -9999 -99999.   .X.  0   1474-99
2010-04-12 06:45 9999-99-99 99:99         3309.649 -9999 -99999.   ...  0   3569-99
2010-04-12 06:45 9999-99-99 99:99         3185.588 -9999 -99999.   ...  0   3570-99
2010-04-19 06:45 9999-99-99 99:99         1831.827 -9999 -99999.   ...  0   2435-99
2010-04-19 06:45 9999-99-99 99:99         1823.879 -9999 -99999.   ...  0   2435-99
2010-04-19 06:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   2436-99
2010-04-19 06:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2436-99
2010-04-26 06:15 9999-99-99 99:99         3313.430 -9999 -99999.   ...  0   3275-99
2010-04-26 06:15 9999-99-99 99:99         3343.038 -9999 -99999.   ...  0   3276-99
2010-05-03 08:00 9999-99-99 99:99         2313.608 -9999 -99999.   ...  0    295-99
2010-05-03 08:00 9999-99-99 99:99         2347.059 -9999 -99999.   ...  0    296-99
2010-05-10 06:30 9999-99-99 99:99         1933.597 -9999 -99999.   ...  0    353-99
2010-05-10 06:30 9999-99-99 99:99         1926.210 -9999 -99999.   ...  0    354-99
2010-05-17 07:30 9999-99-99 99:99         1640.841 -9999 -99999.   ...  0   5165-99
2010-05-17 07:30 9999-99-99 99:99         1602.208 -9999 -99999.   ...  0   5166-99
2010-05-24 06:15 9999-99-99 99:99         2254.585 -9999 -99999.   ...  0   5167-99
2010-05-24 06:15 9999-99-99 99:99         2277.545 -9999 -99999.   ...  0   5168-99
2010-05-31 06:30 9999-99-99 99:99         1398.937 -9999 -99999.   ...  0   4889-99
2010-05-31 06:30 9999-99-99 99:99         1311.222 -9999 -99999.   ...  0   4890-99
2010-08-16 06:45 9999-99-99 99:99         1703.080 -9999 -99999.   ...  0   1361-99
2010-08-16 06:45 9999-99-99 99:99         1577.682 -9999 -99999.   ...  0   1362-99
2010-08-23 06:30 9999-99-99 99:99         2450.000 -9999 -99999.   ...  0    261-99
2010-08-23 06:30 9999-99-99 99:99         2453.171 -9999 -99999.   ...  0    262-99
2010-08-30 07:45 9999-99-99 99:99         3186.716 -9999 -99999.   ...  0   1851-99
2010-08-30 07:45 9999-99-99 99:99         3004.898 -9999 -99999.   ...  0   1852-99
2010-09-06 06:15 9999-99-99 99:99         1140.205 -9999 -99999.   ...  0   3869-99
2010-09-06 06:15 9999-99-99 99:99         1085.068 -9999 -99999.   ...  0   3870-99
2010-09-13 06:30 9999-99-99 99:99         2594.351 -9999 -99999.   ...  0    779-99
2010-09-13 06:30 9999-99-99 99:99         2610.582 -9999 -99999.   ...  0    780-99
2010-09-20 07:15 9999-99-99 99:99         2201.253 -9999 -99999.   ...  0   5215-99
2010-09-20 07:15 9999-99-99 99:99         2205.414 -9999 -99999.   ...  0   5216-99
2010-09-27 06:15 9999-99-99 99:99         1102.774 -9999 -99999.   ...  0   3915-99
2010-09-27 06:15 9999-99-99 99:99         1111.510 -9999 -99999.   ...  0   3916-99
2010-10-04 06:30 9999-99-99 99:99         4559.955 -9999 -99999.   ...  0   4789-99
2010-10-04 06:30 9999-99-99 99:99         4357.785 -9999 -99999.   ...  0   4790-99
2010-10-11 06:30 9999-99-99 99:99         4081.399 -9999 -99999.   ...  0    919-99
2010-10-11 06:30 9999-99-99 99:99         4019.553 -9999 -99999.   ...  0    920-99
2010-10-18 07:15 9999-99-99 99:99         2556.421 -9999 -99999.   ...  0   4945-99
2010-10-18 07:15 9999-99-99 99:99         2563.702 -9999 -99999.   ...  0   4946-99
2010-10-25 08:45 9999-99-99 99:99         2298.110 -9999 -99999.   ...  0   3579-99
2010-10-25 08:45 9999-99-99 99:99         2236.477 -9999 -99999.   ...  0   3580-99
2010-11-01 08:15 9999-99-99 99:99         2956.778 -9999 -99999.   ...  0   5217-99
2010-11-01 08:15 9999-99-99 99:99         3007.137 -9999 -99999.   ...  0   5218-99
2010-11-08 06:35 9999-99-99 99:99         3427.427 -9999 -99999.   P..  0   3405-99
2010-11-08 06:35 9999-99-99 99:99         2730.056 -9999 -99999.   P..  0   3406-99
2010-11-15 07:15 9999-99-99 99:99         1933.629 -9999 -99999.   ...  0   5099-99
2010-11-15 07:15 9999-99-99 99:99         1974.169 -9999 -99999.   ...  0   5100-99
2010-11-22 06:30 9999-99-99 99:99         2466.483 -9999 -99999.   ...  0   1953-99
2010-11-22 06:30 9999-99-99 99:99         2478.438 -9999 -99999.   ...  0   1954-99
2010-11-29 06:45 9999-99-99 99:99         2604.506 -9999 -99999.   ...  0   2091-99
2010-11-29 06:45 9999-99-99 99:99         2626.831 -9999 -99999.   ...  0   2092-99
2010-12-06 06:15 9999-99-99 99:99         2746.472 -9999 -99999.   ...  0    129-99
2010-12-06 06:15 9999-99-99 99:99         2729.416 -9999 -99999.   ...  0    130-99
2010-12-13 08:45 9999-99-99 99:99         3850.741 -9999 -99999.   ...  0   4493-99
2010-12-13 08:45 9999-99-99 99:99         4103.775 -9999 -99999.   ...  0   4494-99
2010-12-20 06:15 9999-99-99 99:99         2352.688 -9999 -99999.   P..  0   1125-99
2010-12-20 06:15 9999-99-99 99:99         1977.171 -9999 -99999.   P..  0   1126-99
2010-12-27 06:45 9999-99-99 99:99         2989.812 -9999 -99999.   ...  0   3271-99
2010-12-27 06:45 9999-99-99 99:99         3014.648 -9999 -99999.   ...  0   3272-99
2011-01-03 06:30 9999-99-99 99:99         3851.291 -9999 -99999.   ...  0   2391-99
2011-01-03 06:30 9999-99-99 99:99         3820.035 -9999 -99999.   ...  0   2392-99
2011-01-10 06:45 9999-99-99 99:99         3351.128 -9999 -99999.   ...  0   3321-99
2011-01-10 06:45 9999-99-99 99:99         3448.058 -9999 -99999.   ...  0   3322-99
2011-01-17 06:30 9999-99-99 99:99         4038.977 -9999 -99999.   ...  0   1379-99
2011-01-17 06:30 9999-99-99 99:99         4156.290 -9999 -99999.   ...  0   1380-99
2011-01-24 06:15 9999-99-99 99:99         3291.814 -9999 -99999.   ...  0   3881-99
2011-01-24 06:15 9999-99-99 99:99         3351.454 -9999 -99999.   ...  0   3882-99
2011-01-31 06:30 9999-99-99 99:99         3967.011 -9999 -99999.   ...  0   1415-99
2011-01-31 06:30 9999-99-99 99:99         4074.849 -9999 -99999.   ...  0   1416-99
2011-02-07 06:45 9999-99-99 99:99         2917.907 -9999 -99999.   ...  0   2967-99
2011-02-07 06:45 9999-99-99 99:99         2956.721 -9999 -99999.   ...  0   2968-99
2011-02-14 06:15 9999-99-99 99:99         4524.535 -9999 -99999.   ...  0    185-99
2011-02-14 06:15 9999-99-99 99:99         4552.093 -9999 -99999.   ...  0    186-99
2011-02-21 06:35 9999-99-99 99:99         4201.825 -9999 -99999.   ...  0   2303-99
2011-02-28 06:45 9999-99-99 99:99         4461.647 -9999 -99999.   ...  0     17-99
2011-02-28 06:45 9999-99-99 99:99         4444.751 -9999 -99999.   ...  0     18-99
2011-03-07 08:15 9999-99-99 99:99         2438.427 -9999 -99999.   ...  0   5079-99
2011-03-07 08:15 9999-99-99 99:99         2431.620 -9999 -99999.   ...  0   5080-99
2011-03-14 06:45 9999-99-99 99:99         2677.864 -9999 -99999.   ...  0   3487-99
2011-03-14 06:45 9999-99-99 99:99         2573.192 -9999 -99999.   ...  0   3488-99
2011-03-21 06:15 9999-99-99 99:99         3906.884 -9999 -99999.   ...  0   4729-99
2011-03-21 06:15 9999-99-99 99:99         3897.512 -9999 -99999.   ...  0   4730-99
2011-03-28 06:15 9999-99-99 99:99         3032.216 -9999 -99999.   ...  0   3187-99
2011-03-28 06:15 9999-99-99 99:99         2905.889 -9999 -99999.   ...  0   3188-99
2011-04-04 07:30 9999-99-99 99:99         4088.590 -9999 -99999.   ...  0   3555-99
2011-04-04 07:30 9999-99-99 99:99         4075.296 -9999 -99999.   ...  0   3556-99
2011-04-11 06:15 9999-99-99 99:99         1966.517 -9999 -99999.   ...  0    255-99
2011-04-11 06:15 9999-99-99 99:99         1980.557 -9999 -99999.   ...  0    256-99
2011-04-18 06:45 9999-99-99 99:99         3342.002 -9999 -99999.   ...  0   3139-99
2011-04-18 06:45 9999-99-99 99:99         3321.754 -9999 -99999.   ...  0   3140-99
2011-04-25 06:20 9999-99-99 99:99         4089.323 -9999 -99999.   ...  0   1355-99
2011-04-25 06:20 9999-99-99 99:99         4081.215 -9999 -99999.   ...  0   1356-99
2011-05-02 06:45 9999-99-99 99:99         2860.117 -9999 -99999.   ...  0   1381-99
2011-05-02 06:45 9999-99-99 99:99         2862.044 -9999 -99999.   ...  0   1382-99
2011-05-09 06:10 9999-99-99 99:99         2103.178 -9999 -99999.   ...  0   1125-99
2011-05-09 06:10 9999-99-99 99:99         2109.404 -9999 -99999.   ...  0   1126-99
2011-05-16 06:30 9999-99-99 99:99         1635.724 -9999 -99999.   ...  0   3271-99
2011-05-16 06:30 9999-99-99 99:99         1548.096 -9999 -99999.   ...  0   3272-99
2011-05-23 06:30 9999-99-99 99:99         1922.220 -9999 -99999.   ...  0   5357-99
2011-05-23 06:30 9999-99-99 99:99         1840.549 -9999 -99999.   ...  0   5358-99
2011-05-30 06:45 9999-99-99 99:99         1753.423 -9999 -99999.   ...  0   5359-99
2011-05-30 06:45 9999-99-99 99:99         1769.544 -9999 -99999.   ...  0   5360-99
2011-06-06 06:30 9999-99-99 99:99         1713.166 -9999 -99999.   ...  0   3577-99
2011-06-06 06:30 9999-99-99 99:99         1725.829 -9999 -99999.   ...  0   3578-99
2011-06-20 06:15 9999-99-99 99:99         1919.135 -9999 -99999.   ...  0     27-99
2011-06-20 06:15 9999-99-99 99:99         1905.450 -9999 -99999.   ...  0     28-99
2011-06-27 06:30 9999-99-99 99:99         1146.161 -9999 -99999.   ...  0   1071-99
2011-06-27 06:30 9999-99-99 99:99         1175.877 -9999 -99999.   ...  0   1072-99
2011-07-04 06:35 9999-99-99 99:99         2028.274 -9999 -99999.   ...  0   1415-99
2011-07-04 06:35 9999-99-99 99:99         2081.691 -9999 -99999.   ...  0   1416-99
2011-07-11 06:15 9999-99-99 99:99         1323.452 -9999 -99999.   ...  0   1951-99
2011-07-11 06:15 9999-99-99 99:99         1342.524 -9999 -99999.   ...  0   1952-99
2011-07-18 06:35 9999-99-99 99:99         1167.180 -9999 -99999.   ...  0   1045-99
2011-07-18 06:35 9999-99-99 99:99         1155.249 -9999 -99999.   ...  0   1046-99
2011-07-25 06:15 9999-99-99 99:99          950.059 -9999 -99999.   ...  0   3109-99
2011-07-25 06:15 9999-99-99 99:99          967.417 -9999 -99999.   ...  0   3110-99
2011-08-01 06:45 9999-99-99 99:99         1168.033 -9999 -99999.   ...  0   4669-99
2011-08-01 06:45 9999-99-99 99:99         1216.765 -9999 -99999.   ...  0   4670-99
2011-08-08 06:10 9999-99-99 99:99         2094.585 -9999 -99999.   ...  0   5001-99
2011-08-08 06:10 9999-99-99 99:99         2079.645 -9999 -99999.   ...  0   5002-99
2011-08-15 06:30 9999-99-99 99:99         2012.927 -9999 -99999.   P..  0   2159-99
2011-08-15 06:30 9999-99-99 99:99         1491.126 -9999 -99999.   P..  0   2160-99
2011-08-22 06:10 9999-99-99 99:99          889.917 -9999 -99999.   ...  0   5417-99
2011-08-22 06:10 9999-99-99 99:99          897.761 -9999 -99999.   ...  0   5418-99
2011-10-03 06:45 9999-99-99 99:99         1197.417 -9999 -99999.   ...  0   5343-99
2011-10-03 06:45 9999-99-99 99:99         1182.472 -9999 -99999.   ...  0   5344-99
2011-10-10 06:15 9999-99-99 99:99         1500.022 -9999 -99999.   ...  0    355-99
2011-10-10 06:15 9999-99-99 99:99         1482.940 -9999 -99999.   ...  0    356-99
2011-10-17 06:30 9999-99-99 99:99         2421.492 -9999 -99999.   ...  0   2351-99
2011-10-17 06:30 9999-99-99 99:99         2401.916 -9999 -99999.   ...  0   2352-99
2011-10-24 06:30 9999-99-99 99:99         2126.411 -9999 -99999.   ...  0   2015-99
2011-10-24 06:30 9999-99-99 99:99         2128.668 -9999 -99999.   ...  0   2016-99
2011-10-31 06:15 9999-99-99 99:99         5146.793 -9999 -99999.   ...  0   5303-99
2011-10-31 06:15 9999-99-99 99:99         5501.982 -9999 -99999.   ...  0   5304-99
2011-11-07 06:45 9999-99-99 99:99         2205.418 -9999 -99999.   ...  0   2641-99
2011-11-07 06:45 9999-99-99 99:99         2194.131 -9999 -99999.   ...  0   2642-99
2011-11-14 06:18 9999-99-99 99:99         3240.668 -9999 -99999.   ...  0   3653-99
2011-11-14 06:18 9999-99-99 99:99         3285.858 -9999 -99999.   ...  0   3654-99
2011-11-21 06:15 9999-99-99 99:99         4606.430 -9999 -99999.   ...  0   1861-99
2011-11-21 06:15 9999-99-99 99:99         4579.823 -9999 -99999.   ...  0   1862-99
2011-11-28 06:30 9999-99-99 99:99         3860.310 -9999 -99999.   ...  0   4549-99
2011-11-28 06:30 9999-99-99 99:99         3856.985 -9999 -99999.   ...  0   4550-99
2011-12-05 06:30 9999-99-99 99:99         2434.590 -9999 -99999.   ...  0   2423-99
2011-12-05 06:30 9999-99-99 99:99         2403.548 -9999 -99999.   ...  0   2424-99
2011-12-12 06:15 9999-99-99 99:99         2198.448 -9999 -99999.   ...  0   5129-99
2011-12-12 06:15 9999-99-99 99:99         2218.403 -9999 -99999.   ...  0   5130-99
2011-12-19 06:45 9999-99-99 99:99         6515.521 -9999 -99999.   ...  0   1333-99
2011-12-19 06:45 9999-99-99 99:99         6574.279 -9999 -99999.   ...  0   1334-99
2011-12-26 06:15 9999-99-99 99:99         3592.018 -9999 -99999.   ...  0   5363-99
2011-12-26 06:15 9999-99-99 99:99         3558.758 -9999 -99999.   ...  0   5364-99
