2009-07-20 20:30 9999-99-99 99:99          405.171 -9999 -99999.   ...  0    377-99
2009-07-27 20:30 9999-99-99 99:99          333.219 -9999 -99999.   ...  0   1570-99
2009-07-27 20:30 9999-99-99 99:99          356.024 -9999 -99999.   ...  0   4536-99
2009-08-03 21:30 9999-99-99 99:99          385.524 -9999 -99999.   ...  0   1516-99
2009-08-03 21:30 9999-99-99 99:99          461.524 -9999 -99999.   ...  0   4400-99
2009-08-10 22:00 9999-99-99 99:99          276.902 -9999 -99999.   ...  0   1778-99
2009-08-10 22:00 9999-99-99 99:99          270.439 -9999 -99999.   ...  0   4806-99
2009-08-18 03:40 9999-99-99 99:99          311.024 -9999 -99999.   ...  0   2474-99
2009-08-18 03:40 9999-99-99 99:99          316.171 -9999 -99999.   ...  0   2824-99
2009-08-24 21:04 9999-99-99 99:99          367.329 -9999 -99999.   ...  0   3041-99
2009-08-24 21:04 9999-99-99 99:99          379.305 -9999 -99999.   ...  0   4356-99
2009-08-31 22:10 9999-99-99 99:99          708.467 -9999 -99999.   ...  0   1062-99
2009-08-31 22:10 9999-99-99 99:99          720.438 -9999 -99999.   ...  0   2331-99
2009-09-14 22:00 9999-99-99 99:99          514.110 -9999 -99999.   ...  0   1370-99
2009-09-14 22:00 9999-99-99 99:99          516.476 -9999 -99999.   ...  0   2721-99
2009-09-21 21:30 9999-99-99 99:99          728.759 -9999 -99999.   ...  0   1616-99
2009-09-21 21:30 9999-99-99 99:99          701.582 -9999 -99999.   ...  0   3637-99
2009-09-28 21:30 9999-99-99 99:99          715.886 -9999 -99999.   ...  0   1449-99
2009-09-28 21:30 9999-99-99 99:99          698.847 -9999 -99999.   ...  0   2629-99
2009-10-05 21:05 9999-99-99 99:99          876.449 -9999 -99999.   ...  0   1891-99
2009-10-13 19:00 9999-99-99 99:99          764.709 -9999 -99999.   ...  0   3805-99
2009-10-13 19:00 9999-99-99 99:99          645.218 -9999 -99999.   ...  0   4739-99
2009-10-19 19:00 9999-99-99 99:99          911.274 -9999 -99999.   ...  0    502-99
2009-10-19 19:00 9999-99-99 99:99          916.262 -9999 -99999.   ...  0     65-99
2009-10-26 18:49 9999-99-99 99:99          900.604 -9999 -99999.   ...  0   4369-99
2009-10-26 18:49 9999-99-99 99:99          886.123 -9999 -99999.   ...  0    949-99
2009-11-02 18:45 9999-99-99 99:99         1083.539 -9999 -99999.   ...  0   1365-99
2009-11-02 18:45 9999-99-99 99:99         1070.157 -9999 -99999.   ...  0   3609-99
2009-11-10 04:40 9999-99-99 99:99          505.990 -9999 -99999.   ...  0   2934-99
2009-11-10 04:40 9999-99-99 99:99          548.261 -9999 -99999.   ...  0    411-99
2009-11-16 18:39 9999-99-99 99:99          957.186 -9999 -99999.   ...  0   1007-99
2009-11-16 18:39 9999-99-99 99:99          918.116 -9999 -99999.   ...  0   4276-99
2009-11-23 18:30 9999-99-99 99:99         1084.094 -9999 -99999.   ...  0   3173-99
2009-11-23 18:30 9999-99-99 99:99         1075.966 -9999 -99999.   ...  0   3973-99
2009-11-30 18:50 9999-99-99 99:99          761.679 -9999 -99999.   ...  0   2907-99
2009-11-30 18:50 9999-99-99 99:99          804.191 -9999 -99999.   ...  0   4034-99
2009-12-07 18:37 9999-99-99 99:99         1368.232 -9999 -99999.   ...  0    109-99
2009-12-15 00:30 9999-99-99 99:99         1192.601 -9999 -99999.   ...  0    599-99
2009-12-15 00:30 9999-99-99 99:99         1236.486 -9999 -99999.   ...  0    600-99
2009-12-21 21:00 9999-99-99 99:99         1422.230 -9999 -99999.   ...  0   1147-99
2009-12-21 21:00 9999-99-99 99:99         1545.878 -9999 -99999.   ...  0   2822-99
2009-12-28 20:15 9999-99-99 99:99         1236.306 -9999 -99999.   ...  0   2568-99
2009-12-28 20:15 9999-99-99 99:99         1234.831 -9999 -99999.   ...  0   3257-99
2010-01-04 21:00 9999-99-99 99:99         1635.259 -9999 -99999.   ...  0   3501-99
2010-01-04 21:00 9999-99-99 99:99         1656.261 -9999 -99999.   ...  0   3502-99
2010-01-11 20:00 9999-99-99 99:99         1629.505 -9999 -99999.   ...  0    250-99
2010-01-11 20:00 9999-99-99 99:99         1639.741 -9999 -99999.   ...  0   2625-99
2010-01-19 19:10 9999-99-99 99:99         1527.151 -9999 -99999.   ...  0   1460-99
2010-01-19 19:10 9999-99-99 99:99         1722.613 -9999 -99999.   ...  0     26-99
2010-01-25 18:50 9999-99-99 99:99         1947.579 -9999 -99999.   ...  0   1042-99
2010-01-25 18:50 9999-99-99 99:99         1909.944 -9999 -99999.   ...  0   3673-99
2010-02-01 18:30 9999-99-99 99:99         2118.525 -9999 -99999.   ...  0   1754-99
2010-02-01 18:30 9999-99-99 99:99         2043.795 -9999 -99999.   ...  0   1892-99
2010-02-08 19:00 9999-99-99 99:99         1858.840 -9999 -99999.   ...  0   2901-99
2010-02-08 19:00 9999-99-99 99:99         1874.966 -9999 -99999.   ...  0    320-99
2010-02-17 00:30 9999-99-99 99:99         2016.363 -9999 -99999.   ...  0   1485-99
2010-02-17 00:30 9999-99-99 99:99         2053.367 -9999 -99999.   ...  0   1509-99
2010-02-22 18:30 9999-99-99 99:99         1552.679 -9999 -99999.   ...  0   2163-99
2010-02-22 18:30 9999-99-99 99:99         1762.926 -9999 -99999.   ...  0   3447-99
2010-03-01 18:40 9999-99-99 99:99         1607.814 -9999 -99999.   ...  0   1748-99
2010-03-01 18:40 9999-99-99 99:99         1790.628 -9999 -99999.   ...  0   3827-99
2010-03-09 00:33 9999-99-99 99:99         1382.164 -9999 -99999.   ...  0   1198-99
2010-03-09 00:33 9999-99-99 99:99         1253.442 -9999 -99999.   ...  0   1447-99
2010-03-15 18:31 9999-99-99 99:99         1575.886 -9999 -99999.   ...  0   1836-99
2010-03-15 18:31 9999-99-99 99:99         1558.531 -9999 -99999.   ...  0   2268-99
2010-03-22 18:15 9999-99-99 99:99         1729.327 -9999 -99999.   ...  0   4838-99
2010-03-29 18:07 9999-99-99 99:99         1550.774 -9999 -99999.   ...  0    377-99
2010-03-29 18:07 9999-99-99 99:99         1559.473 -9999 -99999.   ...  0   4220-99
2010-04-05 18:39 9999-99-99 99:99          971.301 -9999 -99999.   ...  0    225-99
2010-04-05 18:39 9999-99-99 99:99          936.648 -9999 -99999.   ...  0   3681-99
2010-04-12 18:30 9999-99-99 99:99         1826.380 -9999 -99999.   ...  0   1114-99
2010-04-12 18:30 9999-99-99 99:99         1774.909 -9999 -99999.   ...  0   2686-99
2010-04-19 18:47 9999-99-99 99:99         1246.369 -9999 -99999.   ...  0   1450-99
2010-04-19 18:47 9999-99-99 99:99         1269.706 -9999 -99999.   ...  0   3628-99
2010-04-26 18:30 9999-99-99 99:99          935.747 -9999 -99999.   ...  0   1595-99
2010-04-26 18:30 9999-99-99 99:99          951.075 -9999 -99999.   ...  0   2348-99
2010-05-03 18:30 9999-99-99 99:99         1549.327 -9999 -99999.   ...  0   4407-99
2010-05-03 18:30 9999-99-99 99:99         1573.800 -9999 -99999.   ...  0    460-99
2010-05-10 18:17 9999-99-99 99:99         1449.423 -9999 -99999.   ...  0   4106-99
2010-05-10 18:17 9999-99-99 99:99         1494.943 -9999 -99999.   ...  0   4745-99
2010-05-17 17:50 9999-99-99 99:99          421.188 -9999 -99999.   ...  0    337-99
2010-05-17 17:50 9999-99-99 99:99          453.428 -9999 -99999.   ...  0   4375-99
2010-05-24 18:02 9999-99-99 99:99          523.247 -9999 -99999.   ...  0   1958-99
2010-05-24 18:02 9999-99-99 99:99          525.306 -9999 -99999.   ...  0   4838-99
2010-06-01 02:24 9999-99-99 99:99          603.122 -9999 -99999.   ...  0   4356-99
2010-06-01 02:24 9999-99-99 99:99          607.986 -9999 -99999.   ...  0   5061-99
2010-06-07 21:25 9999-99-99 99:99          484.518 -9999 -99999.   ...  0   4841-99
2010-06-07 21:25 9999-99-99 99:99          538.599 -9999 -99999.   ...  0    928-99
2010-06-15 02:30 9999-99-99 99:99         1138.161 -9999 -99999.   P..  0   1860-99
2010-06-15 02:30 9999-99-99 99:99          700.505 -9999 -99999.   P..  0   4193-99
2010-06-22 05:02 9999-99-99 99:99          804.193 -9999 -99999.   P..  0   2272-99
2010-06-22 05:02 9999-99-99 99:99          486.222 -9999 -99999.   P..  0   3295-99
2010-09-07 18:15 9999-99-99 99:99          418.875 -9999 -99999.   ...  0   2084-99
2010-09-07 18:15 9999-99-99 99:99          320.699 -9999 -99999.   ...  0   2084-99
2010-09-07 18:15 9999-99-99 99:99          426.102 -9999 -99999.   ...  0    320-99
2010-09-13 20:00 9999-99-99 99:99          487.625 -9999 -99999.   ...  0   1976-99
2010-09-13 20:00 9999-99-99 99:99          462.261 -9999 -99999.   ...  0   3037-99
2010-09-20 19:30 9999-99-99 99:99          383.239 -9999 -99999.   ...  0   4213-99
2010-09-20 19:30 9999-99-99 99:99          349.409 -9999 -99999.   ...  0   5268-99
2010-09-27 20:20 9999-99-99 99:99          988.159 -9999 -99999.   ...  0   2053-99
2010-09-27 20:20 9999-99-99 99:99          994.557 -9999 -99999.   ...  0    412-99
2010-10-04 20:10 9999-99-99 99:99          754.943 -9999 -99999.   ...  0   3022-99
2010-10-04 20:10 9999-99-99 99:99          782.102 -9999 -99999.   ...  0   5326-99
2010-10-12 18:30 9999-99-99 99:99          396.018 -9999 -99999.   ...  0   1471-99
2010-10-12 18:30 9999-99-99 99:99          394.172 -9999 -99999.   ...  0   4832-99
2010-10-18 19:40 9999-99-99 99:99          674.756 -9999 -99999.   ...  0   1653-99
2010-10-18 19:40 9999-99-99 99:99          672.100 -9999 -99999.   ...  0   1654-99
2010-10-25 21:00 9999-99-99 99:99          710.822 -9999 -99999.   ...  0   5137-99
2010-10-25 21:00 9999-99-99 99:99          739.600 -9999 -99999.   ...  0   5138-99
2010-11-01 20:48 9999-99-99 99:99         1040.522 -9999 -99999.   ...  0   2453-99
2010-11-01 20:48 9999-99-99 99:99         1038.011 -9999 -99999.   ...  0   2454-99
2010-11-08 19:45 9999-99-99 99:99          639.494 -9999 -99999.   ...  0   2414-99
2010-11-08 19:45 9999-99-99 99:99          608.326 -9999 -99999.   ...  0   3665-99
2010-11-15 19:30 9999-99-99 99:99         1216.867 -9999 -99999.   ...  0   1145-99
2010-11-15 19:30 9999-99-99 99:99         1323.111 -9999 -99999.   ...  0   1510-99
2010-11-22 22:03 9999-99-99 99:99         1140.678 -9999 -99999.   ...  0   1957-99
2010-11-22 22:03 9999-99-99 99:99         1072.255 -9999 -99999.   ...  0   2532-99
2010-11-29 20:05 9999-99-99 99:99          776.967 -9999 -99999.   ...  0   1006-99
2010-11-29 20:05 9999-99-99 99:99          849.278 -9999 -99999.   ...  0   2531-99
2010-12-06 20:15 9999-99-99 99:99          655.789 -9999 -99999.   ...  0   3257-99
2010-12-06 20:15 9999-99-99 99:99          666.211 -9999 -99999.   ...  0   4860-99
2010-12-13 20:35 9999-99-99 99:99          985.730 -9999 -99999.   ...  0   3623-99
2010-12-13 20:35 9999-99-99 99:99         1105.921 -9999 -99999.   ...  0   4144-99
2010-12-20 19:00 9999-99-99 99:99          853.321 -9999 -99999.   ...  0   3651-99
2010-12-20 19:00 9999-99-99 99:99          797.500 -9999 -99999.   ...  0   4993-99
2010-12-27 19:30 9999-99-99 99:99         1258.169 -9999 -99999.   P..  0   1085-99
2010-12-27 19:30 9999-99-99 99:99         1735.352 -9999 -99999.   P..  0   5326-99
2011-01-03 19:30 9999-99-99 99:99          526.244 -9999 -99999.   ...  0   1970-99
2011-01-03 19:30 9999-99-99 99:99          516.385 -9999 -99999.   ...  0    796-99
2011-01-10 21:30 9999-99-99 99:99         1604.531 -9999 -99999.   ...  0   3617-99
2011-01-10 21:30 9999-99-99 99:99         1603.639 -9999 -99999.   ...  0   3618-99
2011-01-18 20:30 9999-99-99 99:99         1586.709 -9999 -99999.   ...  0   2064-99
2011-01-18 20:30 9999-99-99 99:99         1641.116 -9999 -99999.   ...  0     53-99
2011-01-24 20:00 9999-99-99 99:99         1451.033 -9999 -99999.   ...  0   5083-99
2011-01-24 20:00 9999-99-99 99:99         1291.444 -9999 -99999.   ...  0   5084-99
2011-02-01 19:30 9999-99-99 99:99         1126.221 -9999 -99999.   ...  0    773-99
2011-02-01 19:30 9999-99-99 99:99         1142.744 -9999 -99999.   ...  0    774-99
2011-02-07 22:20 9999-99-99 99:99         1629.500 -9999 -99999.   ...  0   4957-99
2011-02-14 22:00 9999-99-99 99:99         1627.116 -9999 -99999.   ...  0   2463-99
2011-02-14 22:00 9999-99-99 99:99         1641.046 -9999 -99999.   ...  0   4620-99
2011-02-22 20:00 9999-99-99 99:99         1626.256 -9999 -99999.   ...  0   1741-99
2011-02-22 20:00 9999-99-99 99:99         1639.319 -9999 -99999.   ...  0   1742-99
2011-02-28 20:10 9999-99-99 99:99         1605.000 -9999 -99999.   ...  0   1386-99
2011-02-28 20:10 9999-99-99 99:99         1643.580 -9999 -99999.   ...  0   5061-99
2011-03-07 21:30 9999-99-99 99:99         1893.267 -9999 -99999.   ...  0   3367-99
2011-03-07 21:30 9999-99-99 99:99         1904.337 -9999 -99999.   ...  0   3368-99
2011-03-15 00:30 9999-99-99 99:99         1834.739 -9999 -99999.   ...  0   1414-99
2011-03-15 00:30 9999-99-99 99:99         1881.114 -9999 -99999.   ...  0   1975-99
2011-03-21 22:03 9999-99-99 99:99         1347.782 -9999 -99999.   ...  0   2455-99
2011-03-21 22:03 9999-99-99 99:99         1357.547 -9999 -99999.   ...  0   2456-99
2011-03-29 02:18 9999-99-99 99:99         1028.380 -9999 -99999.   ...  0   4943-99
2011-04-05 01:04 9999-99-99 99:99         1589.609 -9999 -99999.   ...  0   1460-99
2011-04-05 01:04 9999-99-99 99:99         1629.538 -9999 -99999.   ...  0   2516-99
2011-04-12 01:34 9999-99-99 99:99          817.109 -9999 -99999.   ...  0   4197-99
2011-04-12 01:34 9999-99-99 99:99          813.981 -9999 -99999.   ...  0   4198-99
2011-04-19 00:51 9999-99-99 99:99         1754.905 -9999 -99999.   ...  0   2176-99
2011-04-19 00:51 9999-99-99 99:99         1757.808 -9999 -99999.   ...  0   4854-99
2011-04-26 01:13 9999-99-99 99:99         1538.436 -9999 -99999.   ...  0   5367-99
2011-04-26 01:13 9999-99-99 99:99         1588.495 -9999 -99999.   ...  0   5368-99
2011-05-03 01:27 9999-99-99 99:99         1062.476 -9999 -99999.   ...  0   2907-99
2011-05-03 01:27 9999-99-99 99:99         1047.938 -9999 -99999.   ...  0   5268-99
2011-05-09 19:57 9999-99-99 99:99         1252.844 -9999 -99999.   ...  0   3267-99
2011-05-09 19:57 9999-99-99 99:99         1255.699 -9999 -99999.   ...  0   3268-99
2011-05-17 00:55 9999-99-99 99:99          617.453 -9999 -99999.   ...  0   1877-99
2011-05-17 00:55 9999-99-99 99:99          595.486 -9999 -99999.   ...  0    634-99
2011-05-25 20:37 9999-99-99 99:99          673.727 -9999 -99999.   ...  0   4006-99
2011-05-25 20:37 9999-99-99 99:99          693.715 -9999 -99999.   ...  0   4781-99
2011-06-01 01:17 9999-99-99 99:99          512.185 -9999 -99999.   ...  0    167-99
2011-06-01 01:17 9999-99-99 99:99          521.343 -9999 -99999.   ...  0    168-99
2011-06-06 20:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5167-99
2011-06-06 20:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5168-99
2011-06-14 18:33 9999-99-99 99:99          604.059 -9999 -99999.   ...  0   4951-99
2011-06-20 20:28 9999-99-99 99:99          457.056 -9999 -99999.   ...  0   1573-99
2011-06-20 20:28 9999-99-99 99:99          470.736 -9999 -99999.   ...  0   4141-99
2011-06-27 20:33 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2347-99
2011-06-27 20:33 9999-99-99 99:99          436.833 -9999 -99999.   ...  0   2986-99
2011-07-05 21:58 9999-99-99 99:99          481.929 -9999 -99999.   ...  0   1192-99
2011-07-05 21:58 9999-99-99 99:99          492.667 -9999 -99999.   ...  0   1214-99
2011-07-11 20:20 9999-99-99 99:99          287.964 -9999 -99999.   ...  0   3899-99
2011-07-11 20:20 9999-99-99 99:99          288.702 -9999 -99999.   ...  0   3900-99
2011-07-18 19:41 9999-99-99 99:99          291.321 -9999 -99999.   ...  0   3653-99
2011-07-18 19:41 9999-99-99 99:99          299.381 -9999 -99999.   ...  0   3654-99
2011-07-25 21:55 9999-99-99 99:99          357.286 -9999 -99999.   ...  0   2163-99
2011-07-25 21:55 9999-99-99 99:99          392.024 -9999 -99999.   ...  0   4392-99
2011-08-01 21:48 9999-99-99 99:99          388.595 -9999 -99999.   ...  0   4416-99
2011-08-01 21:48 9999-99-99 99:99          389.286 -9999 -99999.   ...  0   4618-99
2011-08-08 20:42 9999-99-99 99:99          290.592 -9999 -99999.   ...  0   4205-99
2011-08-08 20:42 9999-99-99 99:99          302.192 -9999 -99999.   ...  0   4206-99
2011-08-16 00:20 9999-99-99 99:99          283.163 -9999 -99999.   ...  0   4648-99
2011-08-16 00:20 9999-99-99 99:99          274.099 -9999 -99999.   ...  0    625-99
2011-08-22 20:46 9999-99-99 99:99          385.711 -9999 -99999.   ...  0   3805-99
2011-08-22 20:46 9999-99-99 99:99          404.739 -9999 -99999.   ...  0   4579-99
2011-08-29 20:02 9999-99-99 99:99          298.187 -9999 -99999.   ...  0   1493-99
2011-08-29 20:02 9999-99-99 99:99          299.372 -9999 -99999.   ...  0   3624-99
2011-09-06 19:24 9999-99-99 99:99          300.095 -9999 -99999.   ...  0    646-99
2011-09-06 19:24 9999-99-99 99:99          301.445 -9999 -99999.   ...  0    798-99
2011-09-09 20:22 9999-99-99 99:99          325.236 -9999 -99999.   ...  0   2143-99
2011-09-09 20:22 9999-99-99 99:99          395.389 -9999 -99999.   ...  0   2144-99
2011-09-12 20:26 9999-99-99 99:99          602.359 -9999 -99999.   ...  0   3812-99
2011-09-12 20:26 9999-99-99 99:99          580.212 -9999 -99999.   ...  0   4371-99
2011-09-26 20:06 9999-99-99 99:99          332.138 -9999 -99999.   ...  0   1051-99
2011-09-26 20:06 9999-99-99 99:99          361.704 -9999 -99999.   ...  0   1052-99
2011-10-03 20:00 9999-99-99 99:99          572.505 -9999 -99999.   ...  0   5211-99
2011-10-11 19:38 9999-99-99 99:99          329.810 -9999 -99999.   ...  0   3344-99
2011-10-17 19:15 9999-99-99 99:99         1047.948 -9999 -99999.   ...  0   2036-99
2011-10-17 19:15 9999-99-99 99:99         1058.738 -9999 -99999.   ...  0   6046-66
2011-10-24 20:55 9999-99-99 99:99          973.441 -9999 -99999.   ...  0   3329-99
2011-10-24 20:55 9999-99-99 99:99          976.258 -9999 -99999.   ...  0   3330-99
2011-10-31 19:45 9999-99-99 99:99          534.699 -9999 -99999.   ...  0   4783-99
2011-10-31 19:45 9999-99-99 99:99          548.363 -9999 -99999.   ...  0   4784-99
2011-11-07 20:09 9999-99-99 99:99          515.156 -9999 -99999.   ...  0    128-99
2011-11-07 20:09 9999-99-99 99:99          511.125 -9999 -99999.   ...  0    824-99
2011-11-14 21:03 9999-99-99 99:99         1459.368 -9999 -99999.   ...  0   2761-99
2011-11-14 21:03 9999-99-99 99:99         1220.090 -9999 -99999.   ...  0   2762-99
2011-11-22 06:00 9999-99-99 99:99          654.744 -9999 -99999.   ...  0   1114-99
2011-11-22 06:00 9999-99-99 99:99          646.927 -9999 -99999.   ...  0   2069-99
2011-11-29 02:30 9999-99-99 99:99          933.831 -9999 -99999.   ...  0   3359-99
2011-11-29 02:30 9999-99-99 99:99          936.425 -9999 -99999.   ...  0   3360-99
2011-12-06 21:00 9999-99-99 99:99         1231.375 -9999 -99999.   ...  0    895-99
2011-12-06 21:00 9999-99-99 99:99         1221.220 -9999 -99999.   ...  0    896-99
2011-12-13 02:45 9999-99-99 99:99          811.512 -9999 -99999.   ...  0   1025-99
2011-12-13 02:45 9999-99-99 99:99          779.910 -9999 -99999.   ...  0   4603-99
2011-12-20 01:44 9999-99-99 99:99          943.567 -9999 -99999.   ...  0   2472-99
2011-12-20 01:44 9999-99-99 99:99          953.725 -9999 -99999.   ...  0   4737-99
2011-12-28 00:47 9999-99-99 99:99          872.461 -9999 -99999.   ...  0    364-99
2011-12-28 00:47 9999-99-99 99:99          875.846 -9999 -99999.   ...  0   4131-99
2012-01-04 01:34 9999-99-99 99:99         1370.377 -9999 -99999.   ...  0   2076-99
2012-01-04 01:34 9999-99-99 99:99         1368.914 -9999 -99999.   ...  0   2603-99
2012-01-10 02:31 9999-99-99 99:99         1376.519 -9999 -99999.   ...  0    353-99
2012-01-10 02:31 9999-99-99 99:99         1385.543 -9999 -99999.   ...  0    363-99
2012-01-18 01:43 9999-99-99 99:99         1745.166 -9999 -99999.   ...  0   3524-99
2012-01-18 01:43 9999-99-99 99:99         1722.905 -9999 -99999.   ...  0   4753-99
2012-01-23 20:51 9999-99-99 99:99         1555.499 -9999 -99999.   ...  0   3073-99
2012-01-23 20:51 9999-99-99 99:99         1559.556 -9999 -99999.   ...  0   3074-99
2012-01-30 21:54 9999-99-99 99:99          599.102 -9999 -99999.   .X.  0   4894-99
2012-01-30 21:54 9999-99-99 99:99          605.554 -9999 -99999.   .X.  0   5212-99
2012-02-06 21:48 9999-99-99 99:99         1861.152 -9999 -99999.   ...  0   1766-99
2012-02-06 21:48 9999-99-99 99:99         1870.685 -9999 -99999.   ...  0    910-99
2012-02-13 19:57 9999-99-99 99:99         1696.196 -9999 -99999.   ...  0    495-99
2012-02-13 19:57 9999-99-99 99:99         1679.739 -9999 -99999.   ...  0    496-99
2012-02-21 19:13 9999-99-99 99:99         1752.500 -9999 -99999.   ...  0    879-99
2012-02-21 19:13 9999-99-99 99:99         1759.065 -9999 -99999.   ...  0    880-99
2012-02-28 00:19 9999-99-99 99:99          829.500 -9999 -99999.   .X.  0   3105-99
2012-02-28 00:19 9999-99-99 99:99          831.239 -9999 -99999.   .X.  0   3106-99
2012-03-05 20:40 9999-99-99 99:99         1906.715 -9999 -99999.   ...  0   4317-99
2012-03-05 20:40 9999-99-99 99:99         1851.769 -9999 -99999.   ...  0    569-99
2012-03-12 19:33 9999-99-99 99:99         1389.440 -9999 -99999.   ...  0   2081-99
2012-03-12 19:33 9999-99-99 99:99         1394.264 -9999 -99999.   ...  0   2082-99
2012-03-19 19:20 9999-99-99 99:99         2005.385 -9999 -99999.   ...  0   1735-99
2012-03-19 19:20 9999-99-99 99:99         1932.835 -9999 -99999.   ...  0   1736-99
2012-03-26 19:30 9999-99-99 99:99         1438.945 -9999 -99999.   ...  0   3537-99
2012-03-26 19:30 9999-99-99 99:99         1649.824 -9999 -99999.   ...  0   3538-99
2012-04-03 20:30 9999-99-99 99:99         1977.171 -9999 -99999.   ...  0   4845-99
2012-04-03 20:30 9999-99-99 99:99         1977.929 -9999 -99999.   ...  0   4846-99
2012-04-09 19:36 9999-99-99 99:99         1179.421 -9999 -99999.   ...  0   3461-99
2012-04-09 19:36 9999-99-99 99:99         1173.252 -9999 -99999.   ...  0   3462-99
2012-04-16 19:09 9999-99-99 99:99          893.998 -9999 -99999.   ...  0   1518-99
2012-04-16 19:09 9999-99-99 99:99         1016.514 -9999 -99999.   ...  0   4077-99
2012-04-23 20:12 9999-99-99 99:99          774.610 -9999 -99999.   ...  0    586-99
2012-04-23 20:12 9999-99-99 99:99          781.136 -9999 -99999.   ...  0    889-99
2012-05-01 03:32 9999-99-99 99:99         1235.924 -9999 -99999.   ...  0   3917-99
2012-05-01 03:32 9999-99-99 99:99         1235.947 -9999 -99999.   ...  0   4768-99
2012-05-08 02:41 9999-99-99 99:99          452.895 -9999 -99999.   ...  0   2409-99
2012-05-08 02:41 9999-99-99 99:99          471.136 -9999 -99999.   ...  0   2410-99
2012-05-15 03:14 9999-99-99 99:99          550.991 -9999 -99999.   ...  0   5135-99
2012-05-15 03:14 9999-99-99 99:99          557.316 -9999 -99999.   ...  0   5136-99
2012-05-22 02:11 9999-99-99 99:99          534.677 -9999 -99999.   P..  0   5257-99
2012-05-22 02:11 9999-99-99 99:99         1421.381 -9999 -99999.   P..  0   5258-99
2012-05-30 03:56 9999-99-99 99:99          400.935 -9999 -99999.   ...  0   1951-99
2012-05-30 03:56 9999-99-99 99:99          407.973 -9999 -99999.   ...  0   1952-99
2012-06-12 00:44 9999-99-99 99:99          507.843 -9999 -99999.   ...  0   3171-99
2012-06-12 00:44 9999-99-99 99:99          515.303 -9999 -99999.   ...  0   3172-99
2012-06-19 00:45 9999-99-99 99:99          364.697 -9999 -99999.   ...  0   3596-99
2012-06-19 00:45 9999-99-99 99:99          362.506 -9999 -99999.   ...  0   3821-99
2012-07-02 22:10 9999-99-99 99:99          324.427 -9999 -99999.   ...  0   5331-99
2012-07-02 22:10 9999-99-99 99:99          335.371 -9999 -99999.   ...  0   5332-99
2012-07-08 00:28 9999-99-99 99:99          358.000 -9999 -99999.   ...  0   1541-99
2012-07-08 00:28 9999-99-99 99:99          334.461 -9999 -99999.   ...  0   1542-99
2012-07-17 02:51 9999-99-99 99:99          329.303 -9999 -99999.   ...  0   3679-99
2012-07-17 02:51 9999-99-99 99:99          344.292 -9999 -99999.   ...  0   3680-99
2012-07-24 05:20 9999-99-99 99:99          967.069 -9999 -99999.   P..  0   1993-99
2012-07-24 05:20 9999-99-99 99:99          712.293 -9999 -99999.   P..  0    939-99
2012-08-07 03:11 9999-99-99 99:99          301.365 -9999 -99999.   ...  0   2325-99
2012-08-14 03:56 9999-99-99 99:99          420.112 -9999 -99999.   P..  0   1316-99
2012-08-14 03:56 9999-99-99 99:99          324.608 -9999 -99999.   P..  0   4633-99
2012-08-21 00:16 9999-99-99 99:99          526.331 -9999 -99999.   ...  0   3167-99
2012-08-21 00:16 9999-99-99 99:99          526.767 -9999 -99999.   ...  0   4808-99
2012-08-28 01:44 9999-99-99 99:99          412.192 -9999 -99999.   ...  0   1635-99
2012-08-28 01:44 9999-99-99 99:99          413.289 -9999 -99999.   ...  0   4353-99
2012-09-04 22:11 9999-99-99 99:99          557.360 -9999 -99999.   ...  0   1318-99
2012-09-04 22:11 9999-99-99 99:99          561.633 -9999 -99999.   ...  0   5299-99
2012-09-11 02:01 9999-99-99 99:99          509.232 -9999 -99999.   ...  0   3523-99
2012-09-11 02:01 9999-99-99 99:99          500.351 -9999 -99999.   ...  0    483-99
2012-09-18 02:12 9999-99-99 99:99          447.588 -9999 -99999.   ...  0   1969-99
2012-09-18 02:12 9999-99-99 99:99          439.134 -9999 -99999.   ...  0   3168-99
2012-09-24 20:48 9999-99-99 99:99          523.575 -9999 -99999.   ...  0   5269-99
2012-09-24 20:48 9999-99-99 99:99          675.526 -9999 -99999.   ...  0   5270-99
2012-10-02 02:15 9999-99-99 99:99         1037.863 -9999 -99999.   ...  0   5401-99
2012-10-02 02:15 9999-99-99 99:99         1040.716 -9999 -99999.   ...  0   5402-99
2012-10-09 21:20 9999-99-99 99:99         1135.044 -9999 -99999.   ...  0   4551-99
2012-10-09 21:20 9999-99-99 99:99         1133.892 -9999 -99999.   ...  0    771-99
2012-10-16 03:30 9999-99-99 99:99         3520.928 -9999 -99999.   P..  0   4927-99
2012-10-16 03:30 9999-99-99 99:99         1099.306 -9999 -99999.   P..  0   5136-99
2012-10-23 01:50 9999-99-99 99:99          920.358 -9999 -99999.   ...  0   3969-99
2012-10-23 01:50 9999-99-99 99:99          924.318 -9999 -99999.   ...  0   3970-99
2012-10-29 21:44 9999-99-99 99:99          409.418 -9999 -99999.   ...  0   3610-99
2012-10-29 21:44 9999-99-99 99:99          433.076 -9999 -99999.   ...  0   5030-99
2012-11-06 02:00 9999-99-99 99:99         1047.802 -9999 -99999.   ...  0   1500-99
