2009-09-12 12:20 9999-99-99 99:99          543.662 -9999 -99999.   ...  0   2660-99
2009-09-19 12:40 9999-99-99 99:99          538.346 -9999 -99999.   ...  0   2015-99
2009-09-19 12:40 9999-99-99 99:99          535.146 -9999 -99999.   ...  0   2016-99
2009-09-27 14:55 9999-99-99 99:99          721.056 -9999 -99999.   ...  0   4743-99
2009-09-27 14:55 9999-99-99 99:99          701.262 -9999 -99999.   ...  0   4744-99
2009-10-25 09:12 9999-99-99 99:99          669.106 -9999 -99999.   ...  0   4493-99
2009-10-25 09:12 9999-99-99 99:99          617.633 -9999 -99999.   ...  0   4494-99
2009-11-01 09:15 9999-99-99 99:99          773.672 -9999 -99999.   ...  0   3625-99
2009-11-01 09:15 9999-99-99 99:99          681.872 -9999 -99999.   ...  0   3626-99
2009-11-08 15:05 9999-99-99 99:99         1023.973 -9999 -99999.   ...  0   1677-99
2009-11-08 15:05 9999-99-99 99:99         1148.937 -9999 -99999.   ...  0   1678-99
2009-11-15 15:17 9999-99-99 99:99          777.826 -9999 -99999.   ...  0   3775-99
2009-11-15 15:17 9999-99-99 99:99          782.742 -9999 -99999.   ...  0   3776-99
2009-11-21 15:40 9999-99-99 99:99          585.946 -9999 -99999.   ...  0   2411-99
2009-11-21 15:40 9999-99-99 99:99          517.579 -9999 -99999.   ...  0   2412-99
2009-11-28 15:10 9999-99-99 99:99          703.975 -9999 -99999.   ...  0     37-99
2009-11-28 15:10 9999-99-99 99:99          735.282 -9999 -99999.   ...  0     38-99
2009-12-06 13:54 9999-99-99 99:99          839.324 -9999 -99999.   ...  0   2885-99
2009-12-06 13:54 9999-99-99 99:99          831.678 -9999 -99999.   ...  0   2886-99
2009-12-13 15:31 9999-99-99 99:99         1065.518 -9999 -99999.   ...  0   2087-99
2009-12-13 15:31 9999-99-99 99:99          987.951 -9999 -99999.   ...  0   2088-99
2009-12-20 12:25 9999-99-99 99:99          572.995 -9999 -99999.   ...  0   4139-99
2009-12-20 12:25 9999-99-99 99:99          659.369 -9999 -99999.   ...  0   4140-99
2009-12-27 09:19 9999-99-99 99:99          587.241 -9999 -99999.   ...  0   2977-99
2009-12-27 09:19 9999-99-99 99:99          602.297 -9999 -99999.   ...  0   2978-99
2010-01-10 12:40 9999-99-99 99:99          978.660 -9999 -99999.   ...  0   1955-99
2010-01-10 12:40 9999-99-99 99:99          968.829 -9999 -99999.   ...  0   1956-99
2010-01-17 15:30 9999-99-99 99:99          886.960 -9999 -99999.   ...  0   3930-99
2010-01-24 15:20 9999-99-99 99:99          893.818 -9999 -99999.   ...  0   2841-99
2010-01-24 15:20 9999-99-99 99:99          876.610 -9999 -99999.   ...  0   2842-99
2010-02-07 08:46 9999-99-99 99:99         1113.005 -9999 -99999.   ...  0     43-99
2010-02-07 08:46 9999-99-99 99:99         1106.301 -9999 -99999.   ...  0     44-99
2010-02-14 12:22 9999-99-99 99:99          817.096 -9999 -99999.   ...  0    323-99
2010-02-14 12:22 9999-99-99 99:99          815.505 -9999 -99999.   ...  0    324-99
2010-02-21 12:35 9999-99-99 99:99          767.265 -9999 -99999.   ...  0     17-99
2010-02-21 12:35 9999-99-99 99:99          726.233 -9999 -99999.   ...  0     18-99
2010-02-28 15:14 9999-99-99 99:99         1012.556 -9999 -99999.   ...  0   4144-99
2010-03-07 13:58 9999-99-99 99:99          787.410 -9999 -99999.   ...  0   4327-99
2010-03-07 13:58 9999-99-99 99:99          797.735 -9999 -99999.   ...  0   4328-99
2010-03-14 13:40 9999-99-99 99:99         1229.507 -9999 -99999.   ...  0   3881-99
2010-03-14 13:40 9999-99-99 99:99         1226.177 -9999 -99999.   ...  0   3882-99
2010-03-21 13:35 9999-99-99 99:99         1367.366 -9999 -99999.   ...  0   2709-99
2010-03-21 13:35 9999-99-99 99:99         1330.706 -9999 -99999.   ...  0   2710-99
2010-03-28 11:52 9999-99-99 99:99         1006.188 -9999 -99999.   ...  0   2058-99
2010-04-04 13:12 9999-99-99 99:99          802.409 -9999 -99999.   ...  0   4365-99
2010-04-11 09:11 9999-99-99 99:99          846.592 -9999 -99999.   ...  0   3965-99
2010-04-11 09:11 9999-99-99 99:99          826.783 -9999 -99999.   ...  0   3966-99
2010-04-18 08:14 9999-99-99 99:99          799.653 -9999 -99999.   ...  0    809-99
2010-04-18 08:14 9999-99-99 99:99          855.852 -9999 -99999.   ...  0    810-99
2010-04-25 15:14 9999-99-99 99:99          948.020 -9999 -99999.   ...  0   2141-99
2010-04-25 15:14 9999-99-99 99:99          926.369 -9999 -99999.   ...  0   2142-99
2010-05-02 14:52 9999-99-99 99:99         1310.317 -9999 -99999.   ...  0   3819-99
2010-05-02 14:52 9999-99-99 99:99         1304.163 -9999 -99999.   ...  0   3820-99
2010-05-09 12:06 9999-99-99 99:99          891.471 -9999 -99999.   ...  0   2121-99
2010-05-09 12:06 9999-99-99 99:99          858.823 -9999 -99999.   ...  0   2122-99
2010-05-16 12:04 9999-99-99 99:99          739.943 -9999 -99999.   ...  0    192-99
2010-05-23 13:10 9999-99-99 99:99          903.901 -9999 -99999.   ...  0   2941-99
2010-05-23 13:10 9999-99-99 99:99          888.610 -9999 -99999.   ...  0   2942-99
2010-05-30 16:30 9999-99-99 99:99         1236.312 -9999 -99999.   ...  0   3661-99
2010-05-30 16:30 9999-99-99 99:99         1219.148 -9999 -99999.   ...  0   3662-99
2010-06-06 09:05 9999-99-99 99:99          794.036 -9999 -99999.   ...  0   3313-99
2010-06-06 09:05 9999-99-99 99:99          738.935 -9999 -99999.   ...  0   3314-99
2010-06-13 12:34 9999-99-99 99:99          851.637 -9999 -99999.   ...  0   2303-99
2010-06-13 12:34 9999-99-99 99:99          800.056 -9999 -99999.   ...  0   2304-99
2010-09-06 10:52 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    867-99
2010-09-06 10:52 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    868-99
2010-09-20 08:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4885-99
2010-09-20 08:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4886-99
2010-09-26 15:30 9999-99-99 99:99          643.739 -9999 -99999.   ...  0   6015-66
2010-09-26 15:30 9999-99-99 99:99          590.170 -9999 -99999.   ...  0   6016-66
2010-10-04 15:35 9999-99-99 99:99          555.784 -9999 -99999.   ...  0   1629-99
2010-10-04 15:35 9999-99-99 99:99          552.670 -9999 -99999.   ...  0   1630-99
2010-10-10 12:17 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4011-99
2010-10-10 12:17 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4012-99
2010-10-18 11:25 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    133-99
2010-10-18 11:25 9999-99-99 99:99          537.595 -9999 -99999.   ...  0    134-99
2010-10-26 09:15 9999-99-99 99:99          687.978 -9999 -99999.   ...  0    231-99
2010-10-26 09:15 9999-99-99 99:99          684.789 -9999 -99999.   ...  0    232-99
2010-10-31 11:15 9999-99-99 99:99          768.078 -9999 -99999.   ...  0   2289-99
2010-10-31 11:15 9999-99-99 99:99          784.811 -9999 -99999.   ...  0   2290-99
2010-11-07 11:50 9999-99-99 99:99          733.211 -9999 -99999.   ...  0   3149-99
2010-11-07 11:50 9999-99-99 99:99          724.389 -9999 -99999.   ...  0   3150-99
2010-11-14 09:40 9999-99-99 99:99          712.089 -9999 -99999.   ...  0   2395-99
2010-11-14 09:40 9999-99-99 99:99          672.400 -9999 -99999.   ...  0   2396-99
2010-11-21 13:38 9999-99-99 99:99          702.236 -9999 -99999.   ...  0   1273-99
2010-11-21 13:38 9999-99-99 99:99          612.989 -9999 -99999.   ...  0   1274-99
2010-11-28 08:28 9999-99-99 99:99          749.174 -9999 -99999.   ...  0   5060-99
2010-12-05 12:28 9999-99-99 99:99          757.416 -9999 -99999.   ...  0   1318-99
2010-12-05 12:28 9999-99-99 99:99          759.854 -9999 -99999.   ...  0   1488-99
2010-12-12 12:18 9999-99-99 99:99          826.011 -9999 -99999.   ...  0   1880-99
2010-12-12 12:18 9999-99-99 99:99          839.101 -9999 -99999.   ...  0   2821-99
2010-12-19 11:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4425-99
2010-12-19 11:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4684-99
2010-12-27 11:25 9999-99-99 99:99         1480.810 -9999 -99999.   ...  0   3085-99
2010-12-27 11:25 9999-99-99 99:99         1471.303 -9999 -99999.   ...  0   4231-99
2011-01-02 15:30 9999-99-99 99:99         1036.128 -9999 -99999.   ...  0    273-99
2011-01-02 15:30 9999-99-99 99:99         1062.267 -9999 -99999.   ...  0    986-99
2011-01-09 15:40 9999-99-99 99:99         1180.384 -9999 -99999.   ...  0   3930-99
2011-01-09 15:40 9999-99-99 99:99         1275.581 -9999 -99999.   ...  0   4936-99
2011-01-16 08:55 9999-99-99 99:99         1068.965 -9999 -99999.   ...  0   1002-99
2011-01-23 08:36 9999-99-99 99:99          740.837 -9999 -99999.   ...  0   3298-99
2011-01-23 08:36 9999-99-99 99:99          759.291 -9999 -99999.   ...  0   3734-99
2011-01-30 12:40 9999-99-99 99:99          973.000 -9999 -99999.   ...  0   2992-99
2011-01-30 12:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4655-99
2011-02-06 12:25 9999-99-99 99:99          881.523 -9999 -99999.   ...  0   4209-99
2011-02-06 12:25 9999-99-99 99:99          881.744 -9999 -99999.   ...  0    922-99
2011-02-14 11:30 9999-99-99 99:99         1332.523 -9999 -99999.   ...  0   2280-99
2011-02-14 11:30 9999-99-99 99:99         1316.756 -9999 -99999.   ...  0    265-99
2011-02-20 11:05 9999-99-99 99:99         1018.070 -9999 -99999.   ...  0   1337-99
2011-02-20 11:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1754-99
2011-02-27 15:20 9999-99-99 99:99         1619.178 -9999 -99999.   ...  0   4111-99
2011-02-27 15:20 9999-99-99 99:99         1618.228 -9999 -99999.   ...  0    522-99
2011-03-06 15:20 9999-99-99 99:99         1058.380 -9999 -99999.   ...  0   4528-99
2011-03-06 15:20 9999-99-99 99:99         1068.826 -9999 -99999.   ...  0   4662-99
2011-03-13 09:19 9999-99-99 99:99         1133.365 -9999 -99999.   ...  0   4217-99
2011-03-13 09:19 9999-99-99 99:99         1113.803 -9999 -99999.   ...  0   4372-99
2011-03-20 08:16 9999-99-99 99:99         1220.332 -9999 -99999.   ...  0   4536-99
2011-03-20 08:16 9999-99-99 99:99         1180.201 -9999 -99999.   ...  0    633-99
2011-03-27 13:21 9999-99-99 99:99         1313.815 -9999 -99999.   ...  0   2593-99
2011-03-27 13:21 9999-99-99 99:99         1322.808 -9999 -99999.   ...  0   2782-99
2011-04-03 13:58 9999-99-99 99:99         1597.927 -9999 -99999.   ...  0   4333-99
2011-04-03 13:58 9999-99-99 99:99         1603.874 -9999 -99999.   ...  0   4392-99
2011-04-10 11:25 9999-99-99 99:99         1269.254 -9999 -99999.   ...  0   2944-99
2011-04-17 11:15 9999-99-99 99:99         1016.315 -9999 -99999.   ...  0   3682-99
2011-04-24 11:45 9999-99-99 99:99          976.250 -9999 -99999.   ...  0    515-99
2011-04-24 11:45 9999-99-99 99:99          950.923 -9999 -99999.   ...  0    900-99
2011-05-01 15:30 9999-99-99 99:99          929.609 -9999 -99999.   ...  0   2902-99
2011-05-01 15:30 9999-99-99 99:99          887.145 -9999 -99999.   ...  0   4430-99
2011-05-08 08:13 9999-99-99 99:99          941.460 -9999 -99999.   ...  0   2584-99
2011-05-08 08:13 9999-99-99 99:99          942.325 -9999 -99999.   ...  0    933-99
2011-05-15 08:33 9999-99-99 99:99         1931.448 -9999 -99999.   .X.  0    303-99
2011-05-15 08:33 9999-99-99 99:99         1939.089 -9999 -99999.   .X.  0   4371-99
2011-05-22 13:37 9999-99-99 99:99          849.778 -9999 -99999.   ...  0    110-99
2011-05-22 13:37 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1317-99
2011-05-29 09:34 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1327-99
2011-05-29 09:34 9999-99-99 99:99          949.918 -9999 -99999.   ...  0   2473-99
2011-06-08 08:00 9999-99-99 99:99          672.255 -9999 -99999.   ...  0   1319-99
2011-06-08 08:00 9999-99-99 99:99          663.727 -9999 -99999.   ...  0   1320-99
2011-06-12 15:00 9999-99-99 99:99          536.484 -9999 -99999.   ...  0   3483-99
2011-06-12 15:00 9999-99-99 99:99          549.579 -9999 -99999.   ...  0   3484-99
2011-06-19 08:27 9999-99-99 99:99          776.659 -9999 -99999.   ...  0   2917-99
2011-06-19 08:27 9999-99-99 99:99          768.797 -9999 -99999.   ...  0   2918-99
2011-06-26 08:12 9999-99-99 99:99          865.269 -9999 -99999.   ...  0    355-99
2011-06-26 08:12 9999-99-99 99:99          839.591 -9999 -99999.   ...  0    356-99
2011-07-03 16:10 9999-99-99 99:99          994.559 -9999 -99999.   ...  0   1631-99
2011-07-03 16:10 9999-99-99 99:99          987.059 -9999 -99999.   ...  0   4005-99
2011-07-10 10:15 9999-99-99 99:99         1009.214 -9999 -99999.   ...  0   2293-99
2011-07-10 10:15 9999-99-99 99:99          999.393 -9999 -99999.   ...  0   5069-99
2011-07-17 11:59 9999-99-99 99:99          557.844 -9999 -99999.   ...  0   2600-99
2011-07-17 11:59 9999-99-99 99:99          555.533 -9999 -99999.   ...  0    947-99
2011-07-24 12:15 9999-99-99 99:99         1108.389 -9999 -99999.   ...  0   2833-99
2011-07-24 12:15 9999-99-99 99:99         1071.576 -9999 -99999.   ...  0    552-99
2011-07-31 08:15 9999-99-99 99:99         1010.059 -9999 -99999.   ...  0   4969-99
2011-07-31 08:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4970-99
2011-08-07 08:42 9999-99-99 99:99          694.183 -9999 -99999.   ...  0    165-99
2011-08-07 08:42 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    166-99
2011-08-14 15:50 9999-99-99 99:99          775.142 -9999 -99999.   ...  0   1147-99
2011-08-14 15:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1695-99
2011-08-21 12:40 9999-99-99 99:99         1084.100 -9999 -99999.   ...  0   3324-99
2011-08-21 12:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4255-99
2011-08-28 11:15 9999-99-99 99:99          808.443 -9999 -99999.   ...  0   1146-99
2011-09-04 11:10 9999-99-99 99:99          690.965 -9999 -99999.   ...  0    150-99
2011-09-11 12:58 9999-99-99 99:99         1047.725 -9999 -99999.   ...  0   3073-99
2011-09-11 12:58 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3074-99
2011-09-18 12:29 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4723-99
2011-09-18 12:29 9999-99-99 99:99         1018.910 -9999 -99999.   ...  0   4724-99
2011-09-25 08:27 9999-99-99 99:99          828.903 -9999 -99999.   ...  0   1999-99
2011-09-25 08:27 9999-99-99 99:99          809.670 -9999 -99999.   ...  0   2000-99
2011-10-02 08:10 9999-99-99 99:99          877.571 -9999 -99999.   ...  0   1823-99
2011-10-02 08:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1824-99
2011-10-09 11:55 9999-99-99 99:99          705.668 -9999 -99999.   ...  0   2590-99
2011-10-09 11:55 9999-99-99 99:99          720.746 -9999 -99999.   ...  0   5172-99
2011-10-16 11:55 9999-99-99 99:99          658.508 -9999 -99999.   ...  0   2829-99
2011-10-16 11:55 9999-99-99 99:99          585.724 -9999 -99999.   ...  0   3310-99
2011-10-23 12:53 9999-99-99 99:99          704.143 -9999 -99999.   ...  0   1220-99
2011-10-23 12:53 9999-99-99 99:99          696.815 -9999 -99999.   ...  0    836-99
2011-10-30 12:16 9999-99-99 99:99          596.837 -9999 -99999.   ...  0   4299-99
2011-10-30 12:16 9999-99-99 99:99          582.383 -9999 -99999.   ...  0   4404-99
2011-11-06 13:30 9999-99-99 99:99          702.216 -9999 -99999.   ...  0   1789-99
2011-11-06 13:30 9999-99-99 99:99          672.595 -9999 -99999.   ...  0   3859-99
2011-11-13 11:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1365-99
2011-11-13 11:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4121-99
2011-11-20 08:04 9999-99-99 99:99          834.086 -9999 -99999.   ...  0   1223-99
2011-11-20 08:04 9999-99-99 99:99          836.343 -9999 -99999.   ...  0   1224-99
2011-11-27 08:22 9999-99-99 99:99          778.781 -9999 -99999.   ...  0   1287-99
2011-11-27 08:22 9999-99-99 99:99          762.980 -9999 -99999.   ...  0   1288-99
2011-12-04 14:30 9999-99-99 99:99         1112.867 -9999 -99999.   ...  0   3071-99
2011-12-04 14:30 9999-99-99 99:99         1097.065 -9999 -99999.   ...  0    770-99
2011-12-11 12:20 9999-99-99 99:99          867.960 -9999 -99999.   ...  0   3600-99
2011-12-11 12:20 9999-99-99 99:99          866.386 -9999 -99999.   ...  0    589-99
2011-12-18 13:59 9999-99-99 99:99          947.583 -9999 -99999.   ...  0   3301-99
2011-12-18 13:59 9999-99-99 99:99          940.909 -9999 -99999.   ...  0   3302-99
2011-12-25 13:36 9999-99-99 99:99         1431.264 -9999 -99999.   ...  0    323-99
2011-12-25 13:36 9999-99-99 99:99         1446.386 -9999 -99999.   ...  0    324-99
2012-01-01 10:50 9999-99-99 99:99         1229.091 -9999 -99999.   ...  0     49-99
2012-01-01 10:50 9999-99-99 99:99         1236.330 -9999 -99999.   ...  0     50-99
2012-01-08 11:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3855-99
2012-01-08 11:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3856-99
2012-01-23 08:37 9999-99-99 99:99         1196.459 -9999 -99999.   ...  0   3214-99
2012-01-29 12:04 9999-99-99 99:99         1396.130 -9999 -99999.   ...  0   1231-99
2012-01-29 12:04 9999-99-99 99:99         1397.457 -9999 -99999.   ...  0   1232-99
2012-02-06 09:26 9999-99-99 99:99         1792.348 -9999 -99999.   ...  0   3679-99
2012-02-06 09:26 9999-99-99 99:99         1794.761 -9999 -99999.   ...  0   3680-99
2012-02-12 11:50 9999-99-99 99:99         1343.275 -9999 -99999.   ...  0   3949-99
2012-02-12 11:50 9999-99-99 99:99         1347.385 -9999 -99999.   ...  0    459-99
2012-02-19 11:00 9999-99-99 99:99         1308.022 -9999 -99999.   ...  0   2876-99
2012-02-19 11:00 9999-99-99 99:99         1298.220 -9999 -99999.   ...  0     75-99
2012-02-27 09:05 9999-99-99 99:99         1307.714 -9999 -99999.   ...  0   2126-99
2012-02-27 09:05 9999-99-99 99:99         1316.044 -9999 -99999.   ...  0   3563-99
2012-03-04 10:55 9999-99-99 99:99         1489.978 -9999 -99999.   ...  0    312-99
2012-03-04 10:55 9999-99-99 99:99         1508.868 -9999 -99999.   ...  0   3725-99
2012-03-11 08:50 9999-99-99 99:99         1695.011 -9999 -99999.   ...  0   2611-99
2012-03-11 08:50 9999-99-99 99:99         1686.036 -9999 -99999.   ...  0   2612-99
2012-03-18 08:25 9999-99-99 99:99         1389.443 -9999 -99999.   ...  0   5247-99
2012-03-18 08:25 9999-99-99 99:99         1384.410 -9999 -99999.   ...  0   5248-99
2012-03-25 10:57 9999-99-99 99:99         1073.140 -9999 -99999.   ...  0    267-99
2012-03-25 10:57 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    268-99
2012-04-01 16:55 9999-99-99 99:99          980.011 -9999 -99999.   ...  0   2313-99
2012-04-01 16:55 9999-99-99 99:99          959.733 -9999 -99999.   ...  0   2314-99
2012-04-22 11:00 9999-99-99 99:99         1033.998 -9999 -99999.   ...  0    157-99
2012-04-22 11:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    158-99
2012-04-29 11:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2051-99
2012-04-29 11:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2052-99
2012-05-06 08:51 9999-99-99 99:99          942.038 -9999 -99999.   ...  0   1860-99
2012-05-06 08:51 9999-99-99 99:99          916.169 -9999 -99999.   ...  0   3852-99
2012-05-13 08:18 9999-99-99 99:99          996.013 -9999 -99999.   ...  0   2959-99
2012-05-13 08:18 9999-99-99 99:99          985.924 -9999 -99999.   ...  0   4101-99
2012-06-03 11:45 9999-99-99 99:99          721.483 -9999 -99999.   ...  0    957-99
2012-06-03 11:45 9999-99-99 99:99          726.596 -9999 -99999.   ...  0    958-99
2012-06-10 09:25 9999-99-99 99:99          845.820 -9999 -99999.   P..  0    199-99
2012-06-10 09:25 9999-99-99 99:99          674.180 -9999 -99999.   P..  0    200-99
2012-06-17 13:25 9999-99-99 99:99          787.708 -9999 -99999.   ...  0   3108-99
2012-06-17 13:25 9999-99-99 99:99          799.213 -9999 -99999.   ...  0   4699-99
2012-06-24 10:20 9999-99-99 99:99          764.562 -9999 -99999.   ...  0   2749-99
2012-06-24 10:20 9999-99-99 99:99          689.067 -9999 -99999.   ...  0   3777-99
2012-07-01 08:28 9999-99-99 99:99          725.045 -9999 -99999.   ...  0   2911-99
2012-07-01 08:28 9999-99-99 99:99          717.349 -9999 -99999.   ...  0   2912-99
2012-07-15 12:32 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0      7-99
2012-07-15 12:32 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0      8-99
2012-07-22 12:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3179-99
2012-07-22 12:30 9999-99-99 99:99          689.765 -9999 -99999.   ...  0   3180-99
2012-08-19 08:18 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2344-99
2012-08-19 08:18 9999-99-99 99:99          797.982 -9999 -99999.   ...  0    435-99
2012-08-26 10:45 9999-99-99 99:99          739.057 -9999 -99999.   ...  0    885-99
2012-08-26 10:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    885-99
2012-08-26 10:45 9999-99-99 99:99          764.320 -9999 -99999.   ...  0    886-99
2012-08-26 10:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    886-99
2012-09-02 10:45 9999-99-99 99:99          875.406 -9999 -99999.   ...  0    961-99
2012-09-02 10:45 9999-99-99 99:99          862.029 -9999 -99999.   ...  0    962-99
2012-09-09 08:19 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3711-99
2012-09-09 08:19 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3712-99
2012-09-16 09:34 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3475-99
2012-09-16 09:34 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3476-99
2012-09-23 11:02 9999-99-99 99:99          870.090 -9999 -99999.   ...  0   1426-99
2012-09-30 09:09 9999-99-99 99:99         4804.190 -9999 -99999.   .X.  0    947-99
2012-10-07 11:15 9999-99-99 99:99         1078.076 -9999 -99999.   ...  0   3659-99
2012-10-07 11:15 9999-99-99 99:99         1038.121 -9999 -99999.   ...  0   3660-99
2012-10-14 10:45 9999-99-99 99:99          857.595 -9999 -99999.   ...  0   4117-99
2012-10-14 10:45 9999-99-99 99:99          853.468 -9999 -99999.   ...  0   4118-99
2012-10-21 09:42 9999-99-99 99:99          958.052 -9999 -99999.   ...  0    233-99
2012-10-28 10:57 9999-99-99 99:99          846.324 -9999 -99999.   ...  0   6761-66
2012-10-28 10:57 9999-99-99 99:99          818.753 -9999 -99999.   ...  0   6762-66
2012-11-04 08:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2896-99
2012-11-04 08:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4357-99
2012-11-12 09:45 9999-99-99 99:99          689.825 -9999 -99999.   ...  0   1047-99
2012-11-12 09:45 9999-99-99 99:99          738.359 -9999 -99999.   ...  0   1569-99
2012-11-18 09:33 9999-99-99 99:99         1052.177 -9999 -99999.   ...  0    411-99
2012-11-18 09:33 9999-99-99 99:99         1051.554 -9999 -99999.   ...  0    908-99
2012-11-25 09:26 9999-99-99 99:99         3773.676 -9999 -99999.   P..  0   3080-99
2012-11-25 09:26 9999-99-99 99:99         1568.840 -9999 -99999.   P..  0   6701-66
2012-12-03 11:15 9999-99-99 99:99          870.785 -9999 -99999.   ...  0   4684-99
2012-12-03 11:15 9999-99-99 99:99          868.935 -9999 -99999.   ...  0   4823-99
2012-12-09 11:10 9999-99-99 99:99         1103.587 -9999 -99999.   ...  0   1916-99
2012-12-09 11:10 9999-99-99 99:99         1092.892 -9999 -99999.   ...  0   3877-99
2013-04-01 11:42 9999-99-99 99:99         1443.341 -9999 -99999.   ...  0   3808-99
2013-04-01 11:42 9999-99-99 99:99         1433.139 -9999 -99999.   ...  0   4279-99
2013-04-14 08:39 9999-99-99 99:99          977.165 -9999 -99999.   ...  0    771-99
2013-04-21 09:20 9999-99-99 99:99         1178.029 -9999 -99999.   ...  0   4088-99
2013-04-21 09:20 9999-99-99 99:99         1185.290 -9999 -99999.   ...  0   4547-99
2013-04-28 09:23 9999-99-99 99:99         1166.414 -9999 -99999.   ...  0   2901-99
2013-04-28 09:23 9999-99-99 99:99         1193.920 -9999 -99999.   ...  0   4706-99
2013-05-12 11:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   2138-99
2013-05-12 11:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   4693-99
2013-05-19 08:23 9999-99-99 99:99          830.156 -9999 -99999.   ...  0   4293-99
2013-05-19 08:23 9999-99-99 99:99          820.557 -9999 -99999.   ...  0   5152-99
2013-05-26 09:15 9999-99-99 99:99          761.782 -9999 -99999.   ...  0    117-99
2013-05-26 09:15 9999-99-99 99:99          748.085 -9999 -99999.   ...  0    701-99
2013-06-02 09:31 9999-99-99 99:99          839.934 -9999 -99999.   ...  0   3614-99
2013-06-02 09:31 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0    463-99
2013-06-09 09:24 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   2573-99
2013-06-09 09:24 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   4092-99
2013-06-16 10:50 9999-99-99 99:99          869.776 -9999 -99999.   ...  0   1721-99
2013-06-16 10:50 9999-99-99 99:99          857.125 -9999 -99999.   ...  0    800-99
2013-06-23 11:10 9999-99-99 99:99          825.682 -9999 -99999.   ...  0   1053-99
2013-06-23 11:10 9999-99-99 99:99          830.805 -9999 -99999.   ...  0   4202-99
2013-06-30 09:12 9999-99-99 99:99          962.931 -9999 -99999.   ...  0   1568-99
2013-06-30 09:12 9999-99-99 99:99          939.799 -9999 -99999.   ...  0   2777-99
2013-07-14 09:31 9999-99-99 99:99         1116.734 -9999 -99999.   ...  0   2675-99
2013-07-14 09:31 9999-99-99 99:99         1116.644 -9999 -99999.   ...  0   4662-99
2013-07-21 10:10 9999-99-99 99:99         1980.145 -9999 -99999.   .X.  0   4886-99
2013-07-21 10:10 9999-99-99 99:99         1971.969 -9999 -99999.   .X.  0    930-99
2013-07-28 10:45 9999-99-99 99:99          793.252 -9999 -99999.   ...  0   1175-99
2013-07-28 10:45 9999-99-99 99:99          785.156 -9999 -99999.   ...  0   2564-99
2013-08-04 11:10 9999-99-99 99:99          798.597 -9999 -99999.   ...  0   2058-99
2013-08-04 11:10 9999-99-99 99:99          797.951 -9999 -99999.   ...  0   5143-99
2013-08-11 09:11 9999-99-99 99:99          599.833 -9999 -99999.   ...  0   1663-99
