2008-12-26 19:53 9999-99-99 99:99         4364.536 -9999 -99999.   ...  0   2077-99
2008-12-26 19:53 9999-99-99 99:99         4366.155 -9999 -99999.   ...  0   2078-99
2009-01-29 20:55 9999-99-99 99:99         2523.143 -9999 -99999.   ...  0   3001-99
2009-01-29 20:55 9999-99-99 99:99         2524.126 -9999 -99999.   ...  0   3002-99
2009-02-05 20:35 9999-99-99 99:99        11671.808 -9999 -99999.   ...  0    727-99
2009-02-05 20:35 9999-99-99 99:99        11674.333 -9999 -99999.   ...  0    728-99
2009-02-12 20:31 9999-99-99 99:99        13400.364 -9999 -99999.   ...  0   2178-99
2009-02-12 20:31 9999-99-99 99:99        13524.636 -9999 -99999.   ...  0   2338-99
2009-02-19 19:10 9999-99-99 99:99         6271.141 -9999 -99999.   ...  0   3207-99
2009-02-19 19:10 9999-99-99 99:99         6005.594 -9999 -99999.   ...  0   3700-99
2009-03-12 20:29 9999-99-99 99:99         6279.927 -9999 -99999.   ...  0   3451-99
2009-03-12 20:29 9999-99-99 99:99         6231.520 -9999 -99999.   ...  0   3452-99
2009-03-19 19:30 9999-99-99 99:99         3803.383 -9999 -99999.   ...  0   1707-99
2009-03-19 19:30 9999-99-99 99:99         3809.179 -9999 -99999.   ...  0   1708-99
2009-03-26 19:05 9999-99-99 99:99         4737.745 -9999 -99999.   ...  0   2791-99
2009-03-26 19:05 9999-99-99 99:99         4754.154 -9999 -99999.   ...  0   2792-99
2009-04-02 19:48 9999-99-99 99:99         2746.908 -9999 -99999.   ...  0   2457-99
2009-04-02 19:48 9999-99-99 99:99         2721.035 -9999 -99999.   ...  0   2458-99
2009-04-09 19:31 9999-99-99 99:99         7324.626 -9999 -99999.   ...  0   4359-99
2009-04-09 19:31 9999-99-99 99:99         7289.052 -9999 -99999.   ...  0   4360-99
2009-04-16 20:08 9999-99-99 99:99         3278.828 -9999 -99999.   ...  0   4361-99
2009-04-16 20:08 9999-99-99 99:99         3254.788 -9999 -99999.   ...  0   4362-99
2009-04-23 20:02 9999-99-99 99:99         5743.570 -9999 -99999.   ...  0   4244-99
2009-04-23 20:02 9999-99-99 99:99         5705.597 -9999 -99999.   ...  0    970-99
2009-04-30 18:11 9999-99-99 99:99         4578.918 -9999 -99999.   ...  0   3037-99
2009-04-30 18:11 9999-99-99 99:99         4659.042 -9999 -99999.   ...  0   4781-99
2009-05-07 19:33 9999-99-99 99:99        13263.682 -9999 -99999.   ...  0    483-99
2009-05-07 19:33 9999-99-99 99:99        13233.831 -9999 -99999.   ...  0    484-99
2009-05-14 20:01 9999-99-99 99:99         3514.639 -9999 -99999.   ...  0   3877-99
2009-05-14 20:01 9999-99-99 99:99         3516.393 -9999 -99999.   ...  0   3878-99
2009-05-21 18:55 9999-99-99 99:99         5438.893 -9999 -99999.   ...  0   4587-99
2009-05-21 18:55 9999-99-99 99:99         5530.870 -9999 -99999.   ...  0   4588-99
2009-05-28 19:25 9999-99-99 99:99         1874.042 -9999 -99999.   ...  0   1059-99
2009-05-28 19:25 9999-99-99 99:99         1845.697 -9999 -99999.   ...  0   1060-99
2009-06-04 19:03 9999-99-99 99:99         1127.749 -9999 -99999.   ...  0    173-99
2009-06-04 19:03 9999-99-99 99:99         1107.299 -9999 -99999.   ...  0    174-99
2009-06-11 19:22 9999-99-99 99:99         2221.691 -9999 -99999.   ...  0   3271-99
2009-06-11 19:22 9999-99-99 99:99         1926.326 -9999 -99999.   ...  0   3272-99
2009-06-18 19:02 9999-99-99 99:99         1066.217 -9999 -99999.   P..  0    425-99
2009-06-18 19:02 9999-99-99 99:99          611.083 -9999 -99999.   P..  0    426-99
2009-06-25 19:12 9999-99-99 99:99         3413.516 -9999 -99999.   ...  0   3129-99
2009-06-25 19:12 9999-99-99 99:99         3392.433 -9999 -99999.   ...  0   3130-99
2009-07-02 20:22 9999-99-99 99:99         3113.350 -9999 -99999.   ...  0    723-99
2009-07-02 20:22 9999-99-99 99:99         3156.121 -9999 -99999.   ...  0    724-99
2009-07-09 19:47 9999-99-99 99:99         4520.961 -9999 -99999.   ...  0   4999-99
2009-07-09 19:47 9999-99-99 99:99         4373.461 -9999 -99999.   ...  0   5000-99
2009-07-16 20:30 9999-99-99 99:99         2667.771 -9999 -99999.   ...  0   3043-99
2009-07-16 20:30 9999-99-99 99:99         2573.744 -9999 -99999.   ...  0   3153-99
2009-07-23 20:23 9999-99-99 99:99         4191.699 -9999 -99999.   ...  0    169-99
2009-07-23 20:23 9999-99-99 99:99         3910.197 -9999 -99999.   ...  0   3822-99
2009-07-29 20:20 9999-99-99 99:99         2636.219 -9999 -99999.   ...  0   2017-99
2009-07-29 20:20 9999-99-99 99:99         2661.576 -9999 -99999.   ...  0   2018-99
2009-08-06 20:17 9999-99-99 99:99         6752.672 -9999 -99999.   ...  0    481-99
2009-08-06 20:17 9999-99-99 99:99         6787.672 -9999 -99999.   ...  0    482-99
2009-08-13 19:00 9999-99-99 99:99         3727.951 -9999 -99999.   ...  0   2755-99
2009-08-13 19:00 9999-99-99 99:99         3679.110 -9999 -99999.   ...  0   2756-99
2009-08-20 20:01 9999-99-99 99:99         1070.817 -9999 -99999.   ...  0   4963-99
2009-08-20 20:01 9999-99-99 99:99         1070.232 -9999 -99999.   ...  0   4964-99
2009-08-27 19:17 9999-99-99 99:99         2136.585 -9999 -99999.   ...  0   3131-99
2009-08-27 19:17 9999-99-99 99:99         2233.622 -9999 -99999.   ...  0   3132-99
2009-09-03 19:09 9999-99-99 99:99         6781.000 -9999 -99999.   ...  0   3083-99
2009-09-03 19:09 9999-99-99 99:99         6777.805 -9999 -99999.   ...  0   3084-99
2009-09-10 19:32 9999-99-99 99:99         2235.985 -9999 -99999.   P..  0   2880-99
2009-09-10 19:32 9999-99-99 99:99         2766.983 -9999 -99999.   P..  0   4603-99
2009-09-18 18:32 9999-99-99 99:99         2468.297 -9999 -99999.   ...  0   2583-99
2009-09-18 18:32 9999-99-99 99:99         2457.810 -9999 -99999.   ...  0   2719-99
2009-09-24 19:45 9999-99-99 99:99         6070.012 -9999 -99999.   ...  0   1037-99
2009-09-24 19:45 9999-99-99 99:99         5866.678 -9999 -99999.   ...  0   3860-99
2009-10-01 20:31 9999-99-99 99:99         1753.114 -9999 -99999.   ...  0    881-99
2009-10-01 20:31 9999-99-99 99:99         1672.932 -9999 -99999.   ...  0    882-99
2009-10-09 19:10 9999-99-99 99:99         1622.932 -9999 -99999.   ...  0   2720-99
2009-10-09 19:10 9999-99-99 99:99         1560.620 -9999 -99999.   ...  0   2750-99
2009-10-15 18:49 9999-99-99 99:99         3488.759 -9999 -99999.   ...  0   3766-99
2009-10-15 18:49 9999-99-99 99:99         3469.647 -9999 -99999.   ...  0    832-99
2009-10-22 19:26 9999-99-99 99:99         2387.172 -9999 -99999.   ...  0   1359-99
2009-10-22 19:26 9999-99-99 99:99         2380.316 -9999 -99999.   ...  0   1360-99
2009-10-29 21:00 9999-99-99 99:99         2875.170 -9999 -99999.   ...  0   4035-99
2009-10-29 21:00 9999-99-99 99:99         2886.505 -9999 -99999.   ...  0   4036-99
2009-11-05 20:42 9999-99-99 99:99          397.669 -9999 -99999.   ...  0   4055-99
2009-11-05 20:42 9999-99-99 99:99          334.010 -9999 -99999.   ...  0   4056-99
2009-11-12 21:14 9999-99-99 99:99        10109.818 -9999 -99999.   P..  0   2037-99
2009-11-12 21:14 9999-99-99 99:99         8686.014 -9999 -99999.   P..  0   2038-99
2009-11-19 20:42 9999-99-99 99:99        10660.060 -9999 -99999.   ...  0    561-99
2009-11-19 20:42 9999-99-99 99:99        10643.333 -9999 -99999.   ...  0    562-99
2009-11-25 20:47 9999-99-99 99:99         1675.773 -9999 -99999.   ...  0     75-99
2009-11-25 20:47 9999-99-99 99:99         1678.454 -9999 -99999.   ...  0     76-99
2009-12-10 20:27 9999-99-99 99:99         8671.014 -9999 -99999.   ...  0   3879-99
2009-12-10 20:27 9999-99-99 99:99         9628.587 -9999 -99999.   ...  0   3880-99
2009-12-17 20:48 9999-99-99 99:99         9840.237 -9999 -99999.   ...  0   2873-99
2009-12-17 20:48 9999-99-99 99:99         9492.715 -9999 -99999.   ...  0   2874-99
2009-12-23 20:10 9999-99-99 99:99         7830.947 -9999 -99999.   ...  0   4505-99
2009-12-23 20:10 9999-99-99 99:99         7493.243 -9999 -99999.   ...  0   4506-99
2009-12-31 20:04 9999-99-99 99:99         5713.345 -9999 -99999.   ...  0   2466-99
2009-12-31 20:04 9999-99-99 99:99         5665.011 -9999 -99999.   ...  0    786-99
2010-01-07 23:11 9999-99-99 99:99         2865.709 -9999 -99999.   ...  0     35-99
2010-01-07 23:11 9999-99-99 99:99         2951.903 -9999 -99999.   ...  0   4230-99
2010-01-14 20:27 9999-99-99 99:99        11983.108 -9999 -99999.   ...  0   2544-99
2010-01-14 20:27 9999-99-99 99:99        12087.838 -9999 -99999.   ...  0   3385-99
2010-01-21 21:25 9999-99-99 99:99         9964.516 -9999 -99999.   ...  0   1842-99
2010-01-21 21:25 9999-99-99 99:99         9935.733 -9999 -99999.   ...  0     99-99
2010-02-05 20:14 9999-99-99 99:99        22020.383 -9999 -99999.   ...  0   2630-99
2010-02-05 20:14 9999-99-99 99:99        21891.892 -9999 -99999.   ...  0   2798-99
2010-02-11 20:03 9999-99-99 99:99        10537.861 -9999 -99999.   ...  0   3254-99
2010-02-11 20:03 9999-99-99 99:99        11241.779 -9999 -99999.   ...  0   3323-99
2010-02-18 20:27 9999-99-99 99:99        12893.161 -9999 -99999.   ...  0   5083-99
2010-02-18 20:27 9999-99-99 99:99        12725.000 -9999 -99999.   ...  0   5084-99
2010-02-25 21:12 9999-99-99 99:99         5287.085 -9999 -99999.   ...  0   3399-99
2010-02-25 21:12 9999-99-99 99:99         5262.803 -9999 -99999.   ...  0   3400-99
2010-03-03 21:28 9999-99-99 99:99        13539.238 -9999 -99999.   ...  0   5125-99
2010-03-03 21:28 9999-99-99 99:99        12741.031 -9999 -99999.   ...  0   5126-99
2010-03-12 20:07 9999-99-99 99:99         3702.545 -9999 -99999.   ...  0   5121-99
2010-03-12 20:07 9999-99-99 99:99         3342.836 -9999 -99999.   ...  0   5122-99
2010-03-18 19:37 9999-99-99 99:99         8204.003 -9999 -99999.   ...  0   3269-99
2010-03-18 19:37 9999-99-99 99:99         8232.142 -9999 -99999.   ...  0   3270-99
2010-03-25 20:03 9999-99-99 99:99         2019.619 -9999 -99999.   ...  0   3425-99
2010-03-25 20:03 9999-99-99 99:99         2014.283 -9999 -99999.   ...  0   3426-99
2010-04-01 19:20 9999-99-99 99:99         6454.900 -9999 -99999.   ...  0   1375-99
2010-04-01 19:20 9999-99-99 99:99         6471.850 -9999 -99999.   ...  0   1376-99
2010-04-08 18:51 9999-99-99 99:99         3582.679 -9999 -99999.   ...  0    581-99
2010-04-08 18:51 9999-99-99 99:99         3614.305 -9999 -99999.   ...  0    582-99
2010-04-15 20:10 9999-99-99 99:99         2363.509 -9999 -99999.   ...  0   2152-99
2010-04-15 20:10 9999-99-99 99:99         2385.516 -9999 -99999.   ...  0   2505-99
2010-04-22 19:34 9999-99-99 99:99         7569.495 -9999 -99999.   ...  0   1920-99
2010-04-22 19:34 9999-99-99 99:99         7663.419 -9999 -99999.   ...  0   2465-99
2010-04-29 19:46 9999-99-99 99:99         4759.468 -9999 -99999.   ...  0    239-99
2010-04-29 19:46 9999-99-99 99:99         4680.769 -9999 -99999.   ...  0   4958-99
2010-05-06 19:48 9999-99-99 99:99        11820.136 -9999 -99999.   ...  0    244-99
2010-05-06 19:48 9999-99-99 99:99        11720.588 -9999 -99999.   ...  0   2566-99
2010-05-13 21:10 9999-99-99 99:99         2365.803 -9999 -99999.   ...  0   4129-99
2010-05-13 21:10 9999-99-99 99:99         2221.934 -9999 -99999.   ...  0   4130-99
2010-05-20 19:47 9999-99-99 99:99         2276.120 -9999 -99999.   ...  0   4981-99
2010-05-20 19:47 9999-99-99 99:99         2348.496 -9999 -99999.   ...  0   4982-99
2010-05-27 19:15 9999-99-99 99:99         5267.081 -9999 -99999.   ...  0    971-99
2010-05-27 19:15 9999-99-99 99:99         5402.228 -9999 -99999.   ...  0    972-99
2010-06-03 19:29 9999-99-99 99:99         4822.444 -9999 -99999.   ...  0   2081-99
2010-06-03 19:29 9999-99-99 99:99         4881.527 -9999 -99999.   ...  0   2082-99
2010-06-11 20:12 9999-99-99 99:99         5287.085 -9999 -99999.   ...  0   6605-66
2010-06-11 20:12 9999-99-99 99:99         5382.153 -9999 -99999.   ...  0   6606-66
2010-06-17 20:25 9999-99-99 99:99         2160.292 -9999 -99999.   ...  0   5081-99
2010-06-24 21:40 9999-99-99 99:99         4655.874 -9999 -99999.   ...  0   1505-99
2010-06-24 21:40 9999-99-99 99:99         4628.789 -9999 -99999.   ...  0   1506-99
2010-09-02 20:01 9999-99-99 99:99         3675.739 -9999 -99999.   ...  0    911-99
2010-09-02 20:01 9999-99-99 99:99         3808.034 -9999 -99999.   ...  0    912-99
2010-09-16 19:26 9999-99-99 99:99         2650.262 -9999 -99999.   ...  0   3007-99
2010-09-16 19:26 9999-99-99 99:99         2633.875 -9999 -99999.   ...  0   3008-99
2010-09-23 20:01 9999-99-99 99:99         2794.341 -9999 -99999.   ...  0   2247-99
2010-09-23 20:01 9999-99-99 99:99         2754.329 -9999 -99999.   ...  0   2248-99
2010-09-30 19:57 9999-99-99 99:99         1334.508 -9999 -99999.   ...  0   2609-99
2010-09-30 19:57 9999-99-99 99:99         1339.497 -9999 -99999.   ...  0   2610-99
2010-10-07 20:16 9999-99-99 99:99         6794.375 -9999 -99999.   ...  0   5105-99
2010-10-07 20:16 9999-99-99 99:99         6785.205 -9999 -99999.   ...  0   5106-99
2010-10-14 19:29 9999-99-99 99:99         3514.385 -9999 -99999.   ...  0   2175-99
2010-10-14 19:29 9999-99-99 99:99         3811.599 -9999 -99999.   ...  0    254-99
2010-10-21 20:46 9999-99-99 99:99        11369.911 -9999 -99999.   ...  0   1476-99
2010-10-21 20:46 9999-99-99 99:99        11306.488 -9999 -99999.   ...  0   2384-99
2010-10-28 19:56 9999-99-99 99:99         1946.107 -9999 -99999.   ...  0   1657-99
2010-10-28 19:56 9999-99-99 99:99         1947.226 -9999 -99999.   ...  0   1658-99
2010-11-04 20:15 9999-99-99 99:99         1799.541 -9999 -99999.   ...  0    241-99
2010-11-04 20:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    242-99
2010-11-12 19:28 9999-99-99 99:99         2388.722 -9999 -99999.   ...  0   3553-99
2010-11-12 19:28 9999-99-99 99:99         2414.811 -9999 -99999.   ...  0   3554-99
2010-11-18 19:38 9999-99-99 99:99         5229.300 -9999 -99999.   ...  0   4057-99
2010-11-18 19:38 9999-99-99 99:99         5456.722 -9999 -99999.   ...  0   4058-99
2010-11-26 18:58 9999-99-99 99:99        12741.111 -9999 -99999.   ...  0   3937-99
2010-11-26 18:58 9999-99-99 99:99        12917.778 -9999 -99999.   ...  0   3938-99
2010-12-02 20:00 9999-99-99 99:99        15691.111 -9999 -99999.   ...  0   3889-99
2010-12-02 20:00 9999-99-99 99:99        14966.667 -9999 -99999.   ...  0   3890-99
2010-12-09 18:37 9999-99-99 99:99        20593.708 -9999 -99999.   .X.  0   4509-99
2010-12-09 18:37 9999-99-99 99:99        19841.461 -9999 -99999.   .X.  0   4905-99
2010-12-16 20:53 9999-99-99 99:99         2601.011 -9999 -99999.   ...  0    228-99
2010-12-16 20:53 9999-99-99 99:99         2583.551 -9999 -99999.   ...  0   3853-99
2010-12-23 19:17 9999-99-99 99:99        10143.495 -9999 -99999.   ...  0   5145-99
2010-12-23 19:17 9999-99-99 99:99        10084.415 -9999 -99999.   ...  0   5146-99
2010-12-29 21:11 9999-99-99 99:99        15583.146 -9999 -99999.   ...  0   1473-99
2010-12-29 21:11 9999-99-99 99:99        15547.191 -9999 -99999.   ...  0   1474-99
2011-01-06 19:31 9999-99-99 99:99         2716.978 -9999 -99999.   ...  0   3393-99
2011-01-06 19:31 9999-99-99 99:99         2875.269 -9999 -99999.   ...  0   3394-99
2011-01-14 21:00 9999-99-99 99:99        23166.292 -9999 -99999.   .X.  0   5051-99
2011-01-14 21:00 9999-99-99 99:99        23225.843 -9999 -99999.   .X.  0   5052-99
2011-01-20 20:30 9999-99-99 99:99         2620.845 -9999 -99999.   ...  0   4635-99
2011-01-20 20:30 9999-99-99 99:99         2621.596 -9999 -99999.   ...  0    589-99
2011-01-27 20:37 9999-99-99 99:99         5884.601 -9999 -99999.   ...  0   2182-99
2011-01-27 20:37 9999-99-99 99:99         5882.946 -9999 -99999.   ...  0   3968-99
2011-02-04 16:40 9999-99-99 99:99        17884.884 -9999 -99999.   .X.  0   3694-99
2011-02-04 16:40 9999-99-99 99:99        18159.302 -9999 -99999.   .X.  0   4101-99
2011-02-10 19:31 9999-99-99 99:99        24841.860 -9999 -99999.   .X.  0   1727-99
2011-02-10 19:31 9999-99-99 99:99        24747.674 -9999 -99999.   .X.  0   3621-99
2011-02-17 21:02 9999-99-99 99:99         9024.976 -9999 -99999.   ...  0   4860-99
2011-02-17 21:02 9999-99-99 99:99         9021.919 -9999 -99999.   ...  0   4971-99
2011-02-24 21:24 9999-99-99 99:99         3830.302 -9999 -99999.   ...  0   2531-99
2011-02-24 21:24 9999-99-99 99:99         3761.814 -9999 -99999.   ...  0   3257-99
2011-03-03 23:33 9999-99-99 99:99        10611.538 -9999 -99999.   ...  0   1336-99
2011-03-03 23:33 9999-99-99 99:99        10787.583 -9999 -99999.   ...  0   4180-99
2011-03-10 19:58 9999-99-99 99:99         4653.790 -9999 -99999.   ...  0   1127-99
2011-03-10 19:58 9999-99-99 99:99         4613.070 -9999 -99999.   ...  0   5131-99
2011-03-24 19:25 9999-99-99 99:99         3047.688 -9999 -99999.   ...  0   2959-99
2011-03-24 19:25 9999-99-99 99:99         2992.958 -9999 -99999.   ...  0   4101-99
2011-03-31 17:55 9999-99-99 99:99         8712.265 -9999 -99999.   ...  0   1630-99
2011-03-31 17:55 9999-99-99 99:99         8686.221 -9999 -99999.   ...  0   1860-99
2011-04-07 20:48 9999-99-99 99:99        14383.803 -9999 -99999.   ...  0   4675-99
2011-04-07 20:48 9999-99-99 99:99        14379.460 -9999 -99999.   ...  0   4676-99
2011-04-14 12:34 9999-99-99 99:99         6574.918 -9999 -99999.   ...  0   3947-99
2011-04-14 12:34 9999-99-99 99:99         6623.697 -9999 -99999.   ...  0   3948-99
2011-04-21 20:14 9999-99-99 99:99         7380.415 -9999 -99999.   ...  0    265-99
2011-04-21 20:14 9999-99-99 99:99         7193.756 -9999 -99999.   ...  0    333-99
2011-04-28 18:22 9999-99-99 99:99         5093.803 -9999 -99999.   ...  0   2265-99
2011-04-28 18:22 9999-99-99 99:99         4708.128 -9999 -99999.   ...  0   2654-99
2011-05-05 20:09 9999-99-99 99:99         2317.418 -9999 -99999.   ...  0   4385-99
2011-05-05 20:09 9999-99-99 99:99         2301.612 -9999 -99999.   ...  0   4386-99
2011-05-13 19:31 9999-99-99 99:99         1537.547 -9999 -99999.   ...  0   2137-99
2011-05-13 19:31 9999-99-99 99:99         1625.362 -9999 -99999.   ...  0   2138-99
2011-05-19 20:00 9999-99-99 99:99         4178.483 -9999 -99999.   ...  0   5389-99
2011-05-19 20:00 9999-99-99 99:99         4388.554 -9999 -99999.   ...  0   5390-99
2011-05-26 18:13 9999-99-99 99:99         1860.355 -9999 -99999.   ...  0   5403-99
2011-05-26 18:13 9999-99-99 99:99         1857.535 -9999 -99999.   ...  0   5404-99
2011-06-02 19:53 9999-99-99 99:99         3140.023 -9999 -99999.   ...  0   1740-99
2011-06-02 19:53 9999-99-99 99:99         3145.304 -9999 -99999.   ...  0   3207-99
2011-06-09 18:18 9999-99-99 99:99         6093.189 -9999 -99999.   ...  0   2465-99
2011-06-09 18:18 9999-99-99 99:99         6637.920 -9999 -99999.   ...  0   4905-99
2011-06-16 20:36 9999-99-99 99:99         4261.846 -9999 -99999.   ...  0   2921-99
2011-06-16 20:36 9999-99-99 99:99         4173.037 -9999 -99999.   ...  0   4762-99
2011-06-23 18:53 9999-99-99 99:99         6083.575 -9999 -99999.   ...  0   4202-99
2011-06-23 18:53 9999-99-99 99:99         6068.283 -9999 -99999.   ...  0   4746-99
2011-06-30 20:32 9999-99-99 99:99         3079.218 -9999 -99999.   ...  0   2397-99
2011-06-30 20:32 9999-99-99 99:99         3132.867 -9999 -99999.   ...  0   2398-99
2011-07-14 20:30 9999-99-99 99:99         4417.810 -9999 -99999.   ...  0    559-99
2011-07-14 20:30 9999-99-99 99:99         4483.643 -9999 -99999.   ...  0    560-99
2011-07-21 19:28 9999-99-99 99:99         4797.619 -9999 -99999.   ...  0   5389-99
2011-07-21 19:28 9999-99-99 99:99         4808.166 -9999 -99999.   ...  0   5390-99
2011-07-27 20:26 9999-99-99 99:99         9424.023 -9999 -99999.   ...  0   2465-99
2011-07-27 20:26 9999-99-99 99:99         9264.309 -9999 -99999.   ...  0    391-99
2011-08-04 18:43 9999-99-99 99:99         3707.964 -9999 -99999.   ...  0   2602-99
2011-08-04 18:43 9999-99-99 99:99         3727.643 -9999 -99999.   ...  0   3344-99
2011-08-11 19:37 9999-99-99 99:99         5218.223 -9999 -99999.   ...  0   1778-99
2011-08-11 19:37 9999-99-99 99:99         5459.218 -9999 -99999.   ...  0   3051-99
2011-08-18 18:33 9999-99-99 99:99         5755.355 -9999 -99999.   ...  0   1835-99
2011-08-18 18:33 9999-99-99 99:99         6173.104 -9999 -99999.   ...  0   4130-99
2011-08-25 20:12 9999-99-99 99:99         2181.694 -9999 -99999.   ...  0   4825-99
2011-08-25 20:12 9999-99-99 99:99         2177.583 -9999 -99999.   ...  0   4826-99
2011-09-01 19:10 9999-99-99 99:99         3599.976 -9999 -99999.   ...  0   5109-99
2011-09-01 19:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5110-99
2011-09-08 19:18 9999-99-99 99:99         1971.813 -9999 -99999.   ...  0   1699-99
2011-09-08 19:18 9999-99-99 99:99         1683.649 -9999 -99999.   ...  0    846-99
2011-09-15 19:03 9999-99-99 99:99         3207.867 -9999 -99999.   ...  0    317-99
2011-09-15 19:03 9999-99-99 99:99         3159.692 -9999 -99999.   ...  0     35-99
2011-09-22 22:04 9999-99-99 99:99         5190.308 -9999 -99999.   ...  0   2845-99
2011-09-22 22:04 9999-99-99 99:99         5141.919 -9999 -99999.   ...  0   5060-99
2011-09-29 18:20 9999-99-99 99:99         1610.853 -9999 -99999.   ...  0   2606-99
2011-09-29 18:20 9999-99-99 99:99         1609.336 -9999 -99999.   ...  0   4830-99
2011-10-06 20:07 9999-99-99 99:99         1975.142 -9999 -99999.   ...  0   1274-99
2011-10-06 20:07 9999-99-99 99:99         2014.752 -9999 -99999.   ...  0   4143-99
2011-10-13 20:09 9999-99-99 99:99         1690.849 -9999 -99999.   ...  0   3228-99
2011-10-13 20:09 9999-99-99 99:99         1672.335 -9999 -99999.   ...  0   4237-99
2011-10-20 19:10 9999-99-99 99:99        18306.347 -9999 -99999.   ...  0   1037-99
2011-10-20 19:10 9999-99-99 99:99        18439.421 -9999 -99999.   ...  0   1218-99
2011-10-27 19:29 9999-99-99 99:99         3955.167 -9999 -99999.   ...  0   2339-99
2011-10-27 19:29 9999-99-99 99:99         3990.724 -9999 -99999.   ...  0    606-99
2011-11-04 01:49 9999-99-99 99:99         1738.998 -9999 -99999.   ...  0   4113-99
2011-11-04 01:49 9999-99-99 99:99         1757.572 -9999 -99999.   ...  0   4114-99
2011-11-10 19:58 9999-99-99 99:99         9020.023 -9999 -99999.   ...  0    727-99
2011-11-10 19:58 9999-99-99 99:99         8779.086 -9999 -99999.   ...  0    728-99
2011-11-17 20:07 9999-99-99 99:99         4954.321 -9999 -99999.   ...  0    879-99
2011-11-17 20:07 9999-99-99 99:99         4996.982 -9999 -99999.   ...  0    880-99
2011-11-23 20:41 9999-99-99 99:99        14323.384 -9999 -99999.   ...  0     81-99
2011-11-23 20:41 9999-99-99 99:99        13928.953 -9999 -99999.   ...  0     82-99
2011-12-01 19:48 9999-99-99 99:99        19427.765 -9999 -99999.   ...  0   4634-99
2011-12-01 19:48 9999-99-99 99:99        19457.111 -9999 -99999.   ...  0   5144-99
2011-12-08 15:15 9999-99-99 99:99        47072.235 -9999 -99999.   ...  0   1247-99
2011-12-08 15:15 9999-99-99 99:99        47900.677 -9999 -99999.   ...  0   1325-99
2011-12-15 21:04 9999-99-99 99:99         2214.447 -9999 -99999.   ...  0   1415-99
2011-12-15 21:04 9999-99-99 99:99         2216.704 -9999 -99999.   ...  0   1416-99
2011-12-22 19:40 9999-99-99 99:99         2974.041 -9999 -99999.   ...  0   3375-99
2011-12-22 19:40 9999-99-99 99:99         2981.941 -9999 -99999.   ...  0   3376-99
2011-12-29 21:06 9999-99-99 99:99        37273.836 -9999 -99999.   ...  0   1300-99
2011-12-29 21:06 9999-99-99 99:99        37217.295 -9999 -99999.   ...  0   3747-99
2012-01-05 20:14 9999-99-99 99:99        11290.466 -9999 -99999.   ...  0    154-99
2012-01-05 20:14 9999-99-99 99:99        11228.381 -9999 -99999.   ...  0     84-99
2012-01-12 20:30 9999-99-99 99:99         2410.776 -9999 -99999.   ...  0   2800-99
2012-01-12 20:30 9999-99-99 99:99         2424.435 -9999 -99999.   ...  0   4005-99
2012-01-19 20:16 9999-99-99 99:99         6773.260 -9999 -99999.   ...  0    606-99
2012-01-19 20:16 9999-99-99 99:99         6776.253 -9999 -99999.   ...  0    689-99
2012-01-26 20:19 9999-99-99 99:99         2112.328 -9999 -99999.   ...  0   4863-99
2012-01-26 20:19 9999-99-99 99:99         2016.763 -9999 -99999.   ...  0   4864-99
2012-02-02 21:30 9999-99-99 99:99         9489.690 -9999 -99999.   ...  0   2639-99
2012-02-02 21:30 9999-99-99 99:99         9499.423 -9999 -99999.   ...  0   2640-99
2012-02-09 20:25 9999-99-99 99:99        12175.043 -9999 -99999.   ...  0   1268-99
2012-02-09 20:25 9999-99-99 99:99        12175.109 -9999 -99999.   ...  0   4566-99
2012-02-16 19:52 9999-99-99 99:99         5573.522 -9999 -99999.   ...  0   1190-99
2012-02-16 19:52 9999-99-99 99:99         5527.163 -9999 -99999.   ...  0   5378-99
2012-02-23 20:26 9999-99-99 99:99         1876.717 -9999 -99999.   ...  0   2105-99
2012-02-23 20:26 9999-99-99 99:99         1788.065 -9999 -99999.   ...  0   2106-99
2012-03-01 21:18 9999-99-99 99:99        13050.184 -9999 -99999.   ...  0   2193-99
2012-03-01 21:18 9999-99-99 99:99        13170.305 -9999 -99999.   ...  0   2194-99
2012-03-08 20:23 9999-99-99 99:99         3961.912 -9999 -99999.   ...  0   1369-99
2012-03-08 20:23 9999-99-99 99:99         3981.648 -9999 -99999.   ...  0   4913-99
2012-03-15 19:46 9999-99-99 99:99         5435.868 -9999 -99999.   ...  0   2824-99
2012-03-15 19:46 9999-99-99 99:99         5642.220 -9999 -99999.   ...  0   3715-99
2012-03-22 19:24 9999-99-99 99:99         6801.648 -9999 -99999.   ...  0   3407-99
2012-03-22 19:24 9999-99-99 99:99         6832.143 -9999 -99999.   ...  0   6179-66
2012-03-29 19:27 9999-99-99 99:99         6457.121 -9999 -99999.   ...  0    191-99
2012-03-29 19:27 9999-99-99 99:99         6370.890 -9999 -99999.   ...  0   2135-99
2012-04-05 19:14 9999-99-99 99:99         3865.345 -9999 -99999.   ...  0     81-99
2012-04-05 19:14 9999-99-99 99:99         4031.203 -9999 -99999.   ...  0     82-99
2012-04-12 17:55 9999-99-99 99:99         8364.110 -9999 -99999.   ...  0   4937-99
2012-04-12 17:55 9999-99-99 99:99         8032.851 -9999 -99999.   ...  0   4938-99
