2008-11-26 15:09 9999-99-99 99:99         1694.319 -9999 -99999.   ...  0   4719-99
2008-11-26 15:09 9999-99-99 99:99         1683.759 -9999 -99999.   ...  0   4720-99
2008-12-03 17:29 9999-99-99 99:99         1494.684 -9999 -99999.   ...  0   4607-99
2008-12-03 17:29 9999-99-99 99:99         1509.538 -9999 -99999.   ...  0   4608-99
2008-12-11 16:18 9999-99-99 99:99         1744.316 -9999 -99999.   ...  0   3007-99
2008-12-11 16:18 9999-99-99 99:99         1767.935 -9999 -99999.   ...  0   3008-99
2008-12-18 19:23 9999-99-99 99:99         1692.985 -9999 -99999.   ...  0   3353-99
2008-12-18 19:23 9999-99-99 99:99         1704.540 -9999 -99999.   ...  0   3354-99
2008-12-24 15:27 9999-99-99 99:99         1622.336 -9999 -99999.   P..  0   3997-99
2008-12-24 15:27 9999-99-99 99:99         2128.175 -9999 -99999.   P..  0   3998-99
2008-12-31 17:57 9999-99-99 99:99         2071.533 -9999 -99999.   ...  0     31-99
2008-12-31 17:57 9999-99-99 99:99         1966.411 -9999 -99999.   ...  0     32-99
2009-01-08 17:32 9999-99-99 99:99         2517.171 -9999 -99999.   ...  0   4423-99
2009-01-08 17:32 9999-99-99 99:99         2505.744 -9999 -99999.   ...  0   4424-99
2009-01-15 15:06 9999-99-99 99:99         2576.066 -9999 -99999.   ...  0   3357-99
2009-01-15 15:06 9999-99-99 99:99         2469.375 -9999 -99999.   ...  0   3358-99
2009-01-23 14:59 9999-99-99 99:99         2948.905 -9999 -99999.   .X.  0   1269-99
2009-01-23 14:59 9999-99-99 99:99         2966.496 -9999 -99999.   .X.  0   1270-99
2009-01-28 14:09 9999-99-99 99:99         2312.561 -9999 -99999.   ...  0    935-99
2009-01-28 14:09 9999-99-99 99:99         2301.085 -9999 -99999.   ...  0    936-99
2009-02-11 14:31 9999-99-99 99:99         2440.547 -9999 -99999.   ...  0   1413-99
2009-02-11 14:31 9999-99-99 99:99         2448.545 -9999 -99999.   ...  0   1414-99
2009-02-19 15:29 9999-99-99 99:99         1988.890 -9999 -99999.   ...  0    433-99
2009-02-19 15:29 9999-99-99 99:99         1997.281 -9999 -99999.   ...  0    434-99
2009-02-25 14:35 9999-99-99 99:99         1991.820 -9999 -99999.   ...  0   4155-99
2009-02-25 14:35 9999-99-99 99:99         1985.873 -9999 -99999.   ...  0   4156-99
2009-03-06 15:26 9999-99-99 99:99         2099.515 -9999 -99999.   ...  0   4159-99
2009-03-06 15:26 9999-99-99 99:99         2091.691 -9999 -99999.   ...  0   4160-99
2009-03-13 14:07 9999-99-99 99:99         3037.082 -9999 -99999.   .X.  0   2931-99
2009-03-13 14:07 9999-99-99 99:99         3086.421 -9999 -99999.   .X.  0   2932-99
2009-03-26 13:56 9999-99-99 99:99         2139.063 -9999 -99999.   ...  0   4397-99
2009-03-26 13:56 9999-99-99 99:99         2144.002 -9999 -99999.   ...  0   4398-99
2009-04-01 17:33 9999-99-99 99:99         1955.971 -9999 -99999.   ...  0    489-99
2009-04-01 17:33 9999-99-99 99:99         1941.189 -9999 -99999.   ...  0    490-99
2009-04-08 13:31 9999-99-99 99:99         2229.367 -9999 -99999.   .X.  0   2715-99
2009-04-08 13:31 9999-99-99 99:99         2255.888 -9999 -99999.   .X.  0   2716-99
2009-04-16 17:54 9999-99-99 99:99         2216.667 -9999 -99999.   .X.  0   1877-99
2009-04-16 17:54 9999-99-99 99:99         2196.131 -9999 -99999.   .X.  0   1878-99
2009-04-22 13:31 9999-99-99 99:99         1341.946 -9999 -99999.   ...  0   2261-99
2009-04-22 13:31 9999-99-99 99:99         1351.642 -9999 -99999.   ...  0   2262-99
2009-05-01 15:51 9999-99-99 99:99          726.939 -9999 -99999.   .X.  0   3163-99
2009-05-01 15:51 9999-99-99 99:99          719.195 -9999 -99999.   .X.  0   3164-99
2009-05-08 14:23 9999-99-99 99:99          821.392 -9999 -99999.   ..C  0   1475-99
2009-05-08 14:23 9999-99-99 99:99          826.676 -9999 -99999.   ..C  0   1476-99
2009-05-13 17:00 9999-99-99 99:99         1100.628 -9999 -99999.   ...  0    119-99
2009-05-13 17:00 9999-99-99 99:99         1092.911 -9999 -99999.   ...  0    120-99
2009-05-22 13:55 9999-99-99 99:99          752.652 -9999 -99999.   ...  0   6559-66
2009-05-22 13:55 9999-99-99 99:99          758.114 -9999 -99999.   ...  0   6560-66
2009-05-29 14:37 9999-99-99 99:99          994.331 -9999 -99999.   ...  0    691-99
2009-05-29 14:37 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    692-99
2009-06-03 17:11 9999-99-99 99:99          776.642 -9999 -99999.   ...  0   3361-99
2009-06-03 17:11 9999-99-99 99:99          778.893 -9999 -99999.   ...  0   3362-99
2009-06-10 16:08 9999-99-99 99:99          872.403 -9999 -99999.   ...  0   1349-99
2009-06-10 16:08 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1350-99
2009-06-19 15:28 9999-99-99 99:99          862.947 -9999 -99999.   ...  0   3213-99
2009-06-19 15:28 9999-99-99 99:99          862.669 -9999 -99999.   ...  0   3214-99
2009-06-26 15:06 9999-99-99 99:99          829.626 -9999 -99999.   P..  0   1511-99
2009-06-26 15:06 9999-99-99 99:99          648.031 -9999 -99999.   P..  0   1512-99
2009-07-01 18:20 9999-99-99 99:99          768.078 -9999 -99999.   ...  0   3451-99
2009-07-01 18:20 9999-99-99 99:99          768.285 -9999 -99999.   ...  0   4893-99
2009-07-08 15:13 9999-99-99 99:99          583.599 -9999 -99999.   ...  0   1991-99
2009-07-08 15:13 9999-99-99 99:99          587.983 -9999 -99999.   ...  0   1992-99
2009-07-17 14:13 9999-99-99 99:99          580.473 -9999 -99999.   ...  0   2531-99
2009-07-17 14:13 9999-99-99 99:99          561.335 -9999 -99999.   ...  0   2532-99
2009-07-22 19:28 9999-99-99 99:99          641.436 -9999 -99999.   ...  0   3499-99
2009-07-22 19:28 9999-99-99 99:99          629.586 -9999 -99999.   ...  0   3500-99
2009-07-29 17:14 9999-99-99 99:99          617.730 -9999 -99999.   ...  0    581-99
2009-07-29 17:14 9999-99-99 99:99          509.408 -9999 -99999.   ...  0    582-99
2009-08-06 14:22 9999-99-99 99:99          510.423 -9999 -99999.   ...  0   1985-99
2009-08-06 14:22 9999-99-99 99:99          580.109 -9999 -99999.   ...  0   1986-99
2009-08-12 14:10 9999-99-99 99:99          541.019 -9999 -99999.   ...  0   3585-99
2009-08-12 14:10 9999-99-99 99:99          550.668 -9999 -99999.   ...  0   3586-99
2009-08-19 15:47 9999-99-99 99:99          550.942 -9999 -99999.   ...  0   1375-99
2009-08-19 15:47 9999-99-99 99:99          567.597 -9999 -99999.   ...  0   1376-99
2009-08-19 15:55 9999-99-99 99:99          530.350 -9999 -99999.   ...  0   1425-99
2009-08-19 15:55 9999-99-99 99:99          654.795 -9999 -99999.   ...  0   1426-99
2009-08-28 13:56 9999-99-99 99:99          676.025 -9999 -99999.   ...  0    961-99
2009-08-28 13:56 9999-99-99 99:99          708.840 -9999 -99999.   ...  0    962-99
2009-09-11 14:10 9999-99-99 99:99          693.732 -9999 -99999.   ...  0   4713-99
2009-09-11 14:10 9999-99-99 99:99          696.775 -9999 -99999.   ...  0   4714-99
2009-09-17 17:17 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4889-99
2009-09-17 17:17 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4890-99
2009-09-23 14:48 9999-99-99 99:99          756.884 -9999 -99999.   ...  0   4507-99
2009-09-23 14:48 9999-99-99 99:99          731.606 -9999 -99999.   ...  0   4508-99
2009-10-01 14:45 9999-99-99 99:99          824.707 -9999 -99999.   ...  0   3193-99
2009-10-01 14:45 9999-99-99 99:99          817.838 -9999 -99999.   ...  0   3194-99
2009-10-07 13:59 9999-99-99 99:99          890.901 -9999 -99999.   ...  0    915-99
2009-10-07 13:59 9999-99-99 99:99          880.034 -9999 -99999.   ...  0    916-99
2009-10-14 17:48 9999-99-99 99:99          974.144 -9999 -99999.   ...  0   1111-99
2009-10-14 17:48 9999-99-99 99:99          988.592 -9999 -99999.   ...  0   1112-99
2009-10-21 15:04 9999-99-99 99:99         1182.950 -9999 -99999.   ...  0    175-99
2009-10-21 15:04 9999-99-99 99:99         1191.689 -9999 -99999.   ...  0    176-99
2009-10-28 15:15 9999-99-99 99:99          961.520 -9999 -99999.   ...  0    125-99
2009-10-28 15:15 9999-99-99 99:99          939.775 -9999 -99999.   ...  0    126-99
2009-11-04 15:15 9999-99-99 99:99         1062.162 -9999 -99999.   ...  0   2949-99
2009-11-04 15:15 9999-99-99 99:99         1053.435 -9999 -99999.   ...  0   2950-99
2009-11-10 15:51 9999-99-99 99:99         1002.744 -9999 -99999.   ...  0    543-99
2009-11-10 15:51 9999-99-99 99:99          989.308 -9999 -99999.   ...  0    544-99
2009-11-18 15:36 9999-99-99 99:99         1274.417 -9999 -99999.   ...  0    481-99
2009-11-18 15:36 9999-99-99 99:99         1279.529 -9999 -99999.   ...  0    482-99
2009-11-25 17:37 9999-99-99 99:99         1335.762 -9999 -99999.   ...  0   3191-99
2009-11-25 17:37 9999-99-99 99:99         1321.726 -9999 -99999.   ...  0   3192-99
2009-12-02 15:33 9999-99-99 99:99         1394.103 -9999 -99999.   ...  0   2203-99
2009-12-02 15:33 9999-99-99 99:99         1367.018 -9999 -99999.   ...  0   2204-99
2009-12-09 18:30 9999-99-99 99:99         1496.667 -9999 -99999.   P..  0   4873-99
2009-12-09 18:30 9999-99-99 99:99         2009.594 -9999 -99999.   P..  0   4874-99
2009-12-23 16:43 9999-99-99 99:99         1807.220 -9999 -99999.   ...  0    259-99
2009-12-23 16:43 9999-99-99 99:99         1815.067 -9999 -99999.   ...  0    260-99
2009-12-30 19:05 9999-99-99 99:99         2346.930 -9999 -99999.   .X.  0   2641-99
2009-12-30 19:05 9999-99-99 99:99         2304.930 -9999 -99999.   ...  0   2642-99
2010-01-07 15:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2253-99
2010-01-07 15:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2254-99
2010-01-13 15:22 9999-99-99 99:99         1925.976 -9999 -99999.   ...  0   3713-99
2010-01-13 15:22 9999-99-99 99:99         1933.621 -9999 -99999.   ...  0   3714-99
2010-01-20 14:36 9999-99-99 99:99         1929.137 -9999 -99999.   ...  0   3679-99
2010-01-20 14:36 9999-99-99 99:99         1929.137 -9999 -99999.   ...  0   3680-99
2010-01-28 14:21 9999-99-99 99:99         2454.327 -9999 -99999.   ...  0   4747-99
2010-01-28 14:21 9999-99-99 99:99         2357.993 -9999 -99999.   ...  0   4748-99
2010-02-17 16:10 9999-99-99 99:99         2213.778 -9999 -99999.   ...  0   1857-99
2010-02-17 16:10 9999-99-99 99:99         2214.551 -9999 -99999.   ...  0   1858-99
2010-03-10 16:10 9999-99-99 99:99         1940.639 -9999 -99999.   ...  0   2165-99
2010-03-10 16:10 9999-99-99 99:99         1944.742 -9999 -99999.   ...  0   2166-99
2010-03-17 15:50 9999-99-99 99:99         2092.841 -9999 -99999.   ...  0   2839-99
2010-03-17 15:50 9999-99-99 99:99         2091.864 -9999 -99999.   ...  0   2840-99
2010-03-24 14:42 9999-99-99 99:99         2261.557 -9999 -99999.   ...  0   5153-99
2010-03-24 14:42 9999-99-99 99:99         2271.934 -9999 -99999.   ...  0   5154-99
2010-04-21 14:01 9999-99-99 99:99         1783.626 -9999 -99999.   ...  0   2775-99
2010-04-21 14:01 9999-99-99 99:99         1780.995 -9999 -99999.   ...  0   2776-99
2010-04-28 15:13 9999-99-99 99:99         1724.237 -9999 -99999.   ...  0   1063-99
2010-04-28 15:13 9999-99-99 99:99         1738.979 -9999 -99999.   ...  0   1064-99
2010-05-05 14:41 9999-99-99 99:99         1605.610 -9999 -99999.   ...  0   3685-99
2010-05-05 14:41 9999-99-99 99:99         1604.730 -9999 -99999.   ...  0   3686-99
2010-05-26 15:44 9999-99-99 99:99          832.472 -9999 -99999.   ...  0   1811-99
2010-05-26 15:44 9999-99-99 99:99          828.163 -9999 -99999.   ...  0   1812-99
2010-06-02 15:46 9999-99-99 99:99         1014.673 -9999 -99999.   ...  0   1429-99
2010-06-02 15:46 9999-99-99 99:99         1011.287 -9999 -99999.   ...  0   1430-99
2010-06-02 15:57 9999-99-99 99:99         1022.699 -9999 -99999.   ...  0   3101-99
2010-06-02 15:57 9999-99-99 99:99         1007.815 -9999 -99999.   ...  0   3102-99
2010-06-09 16:25 9999-99-99 99:99          937.054 -9999 -99999.   ...  0   2329-99
2010-06-09 16:25 9999-99-99 99:99          942.042 -9999 -99999.   ...  0   2330-99
2010-06-16 14:06 9999-99-99 99:99          812.254 -9999 -99999.   ...  0    601-99
2010-06-16 14:06 9999-99-99 99:99          759.554 -9999 -99999.   ...  0    602-99
2010-06-23 15:51 9999-99-99 99:99          962.054 -9999 -99999.   ...  0    281-99
2010-06-23 15:51 9999-99-99 99:99          967.864 -9999 -99999.   ...  0    282-99
2010-07-07 14:50 9999-99-99 99:99          824.742 -9999 -99999.   ...  0   3455-99
2010-07-07 14:50 9999-99-99 99:99          824.460 -9999 -99999.   ...  0   3456-99
2010-07-14 14:39 9999-99-99 99:99          765.552 -9999 -99999.   ...  0   2885-99
2010-07-14 14:39 9999-99-99 99:99          772.418 -9999 -99999.   ...  0   2886-99
2010-07-21 15:10 9999-99-99 99:99          705.256 -9999 -99999.   ...  0   5095-99
2010-07-21 15:10 9999-99-99 99:99          699.822 -9999 -99999.   ...  0   5096-99
2010-07-29 14:15 9999-99-99 99:99          719.042 -9999 -99999.   ...  0   1139-99
2010-07-29 14:15 9999-99-99 99:99          726.637 -9999 -99999.   ...  0   1140-99
2010-08-04 15:08 9999-99-99 99:99          658.337 -9999 -99999.   ...  0   2065-99
2010-08-04 15:08 9999-99-99 99:99          635.620 -9999 -99999.   ...  0   2066-99
2010-08-11 13:42 9999-99-99 99:99          663.650 -9999 -99999.   ...  0    487-99
2010-08-11 13:42 9999-99-99 99:99          661.045 -9999 -99999.   ...  0    488-99
2010-08-19 15:25 9999-99-99 99:99          620.721 -9999 -99999.   ...  0   1861-99
2010-08-19 15:25 9999-99-99 99:99          643.698 -9999 -99999.   ...  0   1862-99
2010-08-25 13:20 9999-99-99 99:99          668.567 -9999 -99999.   ...  0   1937-99
2010-08-25 13:20 9999-99-99 99:99          673.833 -9999 -99999.   ...  0   1938-99
2010-09-02 21:07 9999-99-99 99:99          759.716 -9999 -99999.   ...  0   3745-99
2010-09-02 21:07 9999-99-99 99:99          742.168 -9999 -99999.   ...  0   3746-99
2010-09-09 14:24 9999-99-99 99:99          113.996 -9999 -99999.   P..  0   1031-99
2010-09-09 14:24 9999-99-99 99:99          890.519 -9999 -99999.   P..  0   1032-99
2010-09-15 15:55 9999-99-99 99:99          863.649 -9999 -99999.   ...  0   1259-99
2010-09-15 15:55 9999-99-99 99:99          877.299 -9999 -99999.   ...  0   1260-99
2010-09-22 14:18 9999-99-99 99:99          922.721 -9999 -99999.   ...  0   3721-99
2010-09-22 14:18 9999-99-99 99:99          930.419 -9999 -99999.   ...  0   3722-99
2010-09-29 15:11 9999-99-99 99:99          924.296 -9999 -99999.   ...  0   3595-99
2010-09-29 15:11 9999-99-99 99:99          935.951 -9999 -99999.   ...  0   3596-99
2010-10-06 14:40 9999-99-99 99:99          892.738 -9999 -99999.   ...  0     47-99
2010-10-06 14:40 9999-99-99 99:99          880.345 -9999 -99999.   ...  0     48-99
2010-10-13 15:37 9999-99-99 99:99          979.623 -9999 -99999.   ...  0   4827-99
2010-10-13 15:37 9999-99-99 99:99          991.557 -9999 -99999.   ...  0   4828-99
2010-10-20 14:13 9999-99-99 99:99         1418.770 -9999 -99999.   ...  0   2081-99
2010-10-20 14:13 9999-99-99 99:99         1423.747 -9999 -99999.   ...  0   2082-99
2010-10-27 17:14 9999-99-99 99:99         1223.476 -9999 -99999.   ...  0   3269-99
2010-10-27 17:14 9999-99-99 99:99         1183.973 -9999 -99999.   ...  0   3270-99
2010-11-05 17:25 9999-99-99 99:99         1165.721 -9999 -99999.   ...  0   2997-99
2010-11-05 17:25 9999-99-99 99:99         1166.709 -9999 -99999.   ...  0   2998-99
2010-11-10 16:57 9999-99-99 99:99         1197.214 -9999 -99999.   ...  0   1641-99
2010-11-10 16:57 9999-99-99 99:99         1185.360 -9999 -99999.   ...  0   1642-99
2010-11-17 15:55 9999-99-99 99:99         1435.283 -9999 -99999.   ...  0   3689-99
2010-11-17 15:55 9999-99-99 99:99         1437.311 -9999 -99999.   ...  0   3690-99
2010-11-24 18:18 9999-99-99 99:99         1442.709 -9999 -99999.   ...  0   4549-99
2010-11-24 18:18 9999-99-99 99:99         1456.861 -9999 -99999.   ...  0   4550-99
2010-12-01 15:48 9999-99-99 99:99         1468.174 -9999 -99999.   ...  0   1579-99
2010-12-01 15:48 9999-99-99 99:99         1472.472 -9999 -99999.   ...  0   1580-99
2010-12-08 20:43 9999-99-99 99:99         1549.826 -9999 -99999.   ...  0   2319-99
2010-12-08 20:43 9999-99-99 99:99         1564.035 -9999 -99999.   ...  0   2320-99
2010-12-15 16:36 9999-99-99 99:99         1544.381 -9999 -99999.   ...  0   1523-99
2010-12-15 16:36 9999-99-99 99:99         1515.428 -9999 -99999.   ...  0   1524-99
2010-12-22 18:16 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   6345-66
2010-12-22 18:16 9999-99-99 99:99         1377.895 -9999 -99999.   ...  0   6346-66
2010-12-29 16:16 9999-99-99 99:99         1838.138 -9999 -99999.   ...  0   3413-99
2010-12-29 16:16 9999-99-99 99:99         1825.942 -9999 -99999.   ...  0   3414-99
2011-01-05 18:44 9999-99-99 99:99         2553.586 -9999 -99999.   .X.  0   4245-99
2011-01-05 18:44 9999-99-99 99:99         2489.907 -9999 -99999.   .X.  0   4245-99
2011-01-05 18:44 9999-99-99 99:99         2549.872 -9999 -99999.   .X.  0   4246-99
2011-01-05 18:44 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4246-99
2011-01-12 16:22 9999-99-99 99:99         1682.464 -9999 -99999.   ...  0   4845-99
2011-01-12 16:22 9999-99-99 99:99         1640.762 -9999 -99999.   ...  0   4846-99
2011-01-19 16:31 9999-99-99 99:99         1918.753 -9999 -99999.   ...  0   3313-99
2011-01-19 16:31 9999-99-99 99:99         1898.040 -9999 -99999.   ...  0   3314-99
2011-01-26 16:22 9999-99-99 99:99         2013.831 -9999 -99999.   ...  0   1563-99
2011-01-26 16:22 9999-99-99 99:99         2023.430 -9999 -99999.   ...  0   1564-99
2011-02-02 16:58 9999-99-99 99:99         3881.375 -9999 -99999.   .X.  0   4329-99
2011-02-02 16:58 9999-99-99 99:99         3921.286 -9999 -99999.   .X.  0   4330-99
2011-02-09 15:18 9999-99-99 99:99         2540.280 -9999 -99999.   ...  0   2511-99
2011-02-09 15:18 9999-99-99 99:99         2550.140 -9999 -99999.   ...  0   2512-99
2011-02-17 17:26 9999-99-99 99:99         2392.618 -9999 -99999.   ...  0   2695-99
2011-02-17 17:26 9999-99-99 99:99         2167.311 -9999 -99999.   ...  0   2696-99
2011-02-23 15:11 9999-99-99 99:99         2057.289 -9999 -99999.   ...  0   1115-99
2011-02-23 15:11 9999-99-99 99:99         2033.427 -9999 -99999.   ...  0   1116-99
2011-03-03 17:47 9999-99-99 99:99         2472.054 -9999 -99999.   ...  0   1843-99
2011-03-03 17:47 9999-99-99 99:99         2522.899 -9999 -99999.   ...  0   1844-99
2011-03-09 14:40 9999-99-99 99:99         2291.869 -9999 -99999.   ...  0    939-99
2011-03-09 14:40 9999-99-99 99:99         2327.710 -9999 -99999.   ...  0    940-99
2011-03-18 15:04 9999-99-99 99:99         2131.564 -9999 -99999.   ...  0   3405-99
2011-03-18 15:04 9999-99-99 99:99         2139.787 -9999 -99999.   ...  0   3406-99
2011-03-23 19:31 9999-99-99 99:99         1912.725 -9999 -99999.   ...  0   3361-99
2011-03-23 19:31 9999-99-99 99:99         1903.164 -9999 -99999.   ...  0   3362-99
2011-03-30 17:49 9999-99-99 99:99         1880.759 -9999 -99999.   ...  0   1151-99
2011-03-30 17:49 9999-99-99 99:99         1865.117 -9999 -99999.   ...  0   1152-99
2011-04-06 15:00 9999-99-99 99:99         1776.682 -9999 -99999.   ...  0   3965-99
2011-04-06 15:00 9999-99-99 99:99         1783.832 -9999 -99999.   ...  0   3966-99
2011-04-13 15:55 9999-99-99 99:99         1292.204 -9999 -99999.   ...  0    981-99
2011-04-13 15:55 9999-99-99 99:99         1305.592 -9999 -99999.   ...  0    982-99
2011-04-20 14:59 9999-99-99 99:99         2130.308 -9999 -99999.   P..  0   3719-99
2011-04-20 14:59 9999-99-99 99:99         1385.142 -9999 -99999.   P..  0   3720-99
2011-04-27 17:16 9999-99-99 99:99         1667.205 -9999 -99999.   ...  0   2615-99
2011-05-04 14:18 9999-99-99 99:99         1107.405 -9999 -99999.   ...  0   5051-99
2011-05-04 14:18 9999-99-99 99:99         1091.837 -9999 -99999.   ...  0   5052-99
2011-05-11 15:35 9999-99-99 99:99         1038.278 -9999 -99999.   ...  0    475-99
2011-05-11 15:35 9999-99-99 99:99         1009.906 -9999 -99999.   ...  0    476-99
2011-05-18 14:46 9999-99-99 99:99         1294.976 -9999 -99999.   ...  0   5169-99
2011-05-18 14:46 9999-99-99 99:99         1282.666 -9999 -99999.   ...  0   5170-99
2011-05-26 17:50 9999-99-99 99:99         1183.467 -9999 -99999.   ...  0   2987-99
2011-05-26 17:50 9999-99-99 99:99         1186.085 -9999 -99999.   ...  0   2988-99
2011-06-01 18:03 9999-99-99 99:99         1025.072 -9999 -99999.   ...  0    767-99
2011-06-01 18:03 9999-99-99 99:99         1003.809 -9999 -99999.   ...  0    768-99
2011-06-08 17:30 9999-99-99 99:99          922.924 -9999 -99999.   ...  0    205-99
2011-06-08 17:30 9999-99-99 99:99          783.420 -9999 -99999.   ...  0    206-99
2011-06-16 16:52 9999-99-99 99:99          753.715 -9999 -99999.   ...  0   4665-99
2011-06-16 16:52 9999-99-99 99:99          728.019 -9999 -99999.   ...  0   4666-99
2011-06-23 18:51 9999-99-99 99:99          817.595 -9999 -99999.   ...  0    517-99
2011-06-23 18:51 9999-99-99 99:99          806.114 -9999 -99999.   ...  0    518-99
2011-06-29 15:57 9999-99-99 99:99          748.307 -9999 -99999.   ...  0    339-99
2011-06-29 15:57 9999-99-99 99:99          756.208 -9999 -99999.   ...  0    340-99
2011-07-08 16:50 9999-99-99 99:99          672.217 -9999 -99999.   ...  0   2551-99
2011-07-08 16:50 9999-99-99 99:99          680.337 -9999 -99999.   ...  0   2552-99
2011-07-27 14:05 9999-99-99 99:99          677.951 -9999 -99999.   ...  0    561-99
2011-07-27 14:05 9999-99-99 99:99          708.274 -9999 -99999.   ...  0    562-99
2011-08-03 15:32 9999-99-99 99:99          568.272 -9999 -99999.   ...  0   2355-99
2011-08-03 15:32 9999-99-99 99:99          568.761 -9999 -99999.   ...  0   2356-99
2011-08-11 15:08 9999-99-99 99:99          597.565 -9999 -99999.   ...  0   2055-99
2011-08-11 15:08 9999-99-99 99:99          588.217 -9999 -99999.   ...  0   2056-99
2011-08-18 18:55 9999-99-99 99:99          597.066 -9999 -99999.   ...  0   1599-99
2011-08-18 18:55 9999-99-99 99:99          590.293 -9999 -99999.   ...  0   1600-99
2011-08-24 15:59 9999-99-99 99:99          591.381 -9999 -99999.   ...  0   2905-99
2011-08-24 15:59 9999-99-99 99:99          596.860 -9999 -99999.   ...  0   2906-99
2011-09-02 15:05 9999-99-99 99:99          595.937 -9999 -99999.   ...  0   4595-99
2011-09-07 13:59 9999-99-99 99:99          574.198 -9999 -99999.   ...  0   6537-66
2011-09-07 13:59 9999-99-99 99:99          566.846 -9999 -99999.   ...  0   6538-66
2011-09-15 14:20 9999-99-99 99:99          617.264 -9999 -99999.   ...  0   5009-99
2011-09-15 14:20 9999-99-99 99:99          620.572 -9999 -99999.   ...  0   5010-99
2011-09-21 14:08 9999-99-99 99:99          626.319 -9999 -99999.   ...  0    261-99
2011-09-21 14:08 9999-99-99 99:99          632.648 -9999 -99999.   ...  0    262-99
2011-10-05 13:55 9999-99-99 99:99          747.178 -9999 -99999.   ...  0   3443-99
2011-10-05 13:55 9999-99-99 99:99          750.564 -9999 -99999.   ...  0   3444-99
2011-10-12 14:52 9999-99-99 99:99          812.641 -9999 -99999.   ...  0   5277-99
2011-10-12 14:52 9999-99-99 99:99          814.898 -9999 -99999.   ...  0   5278-99
2011-10-21 14:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3103-99
2011-10-21 14:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4233-99
2011-10-26 14:22 9999-99-99 99:99          998.093 -9999 -99999.   ...  0   3951-99
2011-10-26 14:22 9999-99-99 99:99          992.306 -9999 -99999.   ...  0   3952-99
2011-11-02 13:37 9999-99-99 99:99         1106.714 -9999 -99999.   ...  0   1585-99
2011-11-02 13:37 9999-99-99 99:99         1098.747 -9999 -99999.   ...  0   4234-99
2011-11-09 15:43 9999-99-99 99:99         1097.562 -9999 -99999.   ...  0   1586-99
2011-11-09 15:43 9999-99-99 99:99         1081.399 -9999 -99999.   ...  0   6035-66
2011-11-24 15:33 9999-99-99 99:99         1637.174 -9999 -99999.   ...  0   2609-99
2011-11-24 15:33 9999-99-99 99:99         1647.935 -9999 -99999.   ...  0   2610-99
2011-12-02 14:39 9999-99-99 99:99         1694.967 -9999 -99999.   ...  0    607-99
2011-12-02 14:39 9999-99-99 99:99         1696.391 -9999 -99999.   ...  0    608-99
2011-12-07 16:53 9999-99-99 99:99         1521.912 -9999 -99999.   ...  0   4747-99
2011-12-07 16:53 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4748-99
2011-12-16 14:32 9999-99-99 99:99         1768.848 -9999 -99999.   ...  0   1583-99
2011-12-16 14:32 9999-99-99 99:99         1778.609 -9999 -99999.   ...  0   1584-99
2011-12-21 15:56 9999-99-99 99:99         1645.967 -9999 -99999.   ...  0    767-99
2011-12-21 15:56 9999-99-99 99:99         1644.489 -9999 -99999.   ...  0    768-99
2011-12-30 19:38 9999-99-99 99:99         2083.467 -9999 -99999.   ...  0   2573-99
2011-12-30 19:38 9999-99-99 99:99         2107.924 -9999 -99999.   ...  0   2574-99
2012-01-04 16:36 9999-99-99 99:99         2439.891 -9999 -99999.   .X.  0    709-99
2012-01-04 16:36 9999-99-99 99:99         2467.304 -9999 -99999.   .X.  0    710-99
2012-01-11 14:44 9999-99-99 99:99         2052.696 -9999 -99999.   ...  0   1097-99
2012-01-11 14:44 9999-99-99 99:99         2034.717 -9999 -99999.   ...  0   1098-99
2012-01-20 15:30 9999-99-99 99:99         2256.282 -9999 -99999.   ...  0   3351-99
2012-01-20 15:30 9999-99-99 99:99         2255.804 -9999 -99999.   ...  0   3352-99
2012-01-25 14:38 9999-99-99 99:99         1950.374 -9999 -99999.   ...  0    594-99
2012-02-01 17:42 9999-99-99 99:99         2032.626 -9999 -99999.   ...  0   3403-99
2012-02-01 17:42 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3404-99
2012-02-09 15:49 9999-99-99 99:99         2041.461 -9999 -99999.   ...  0   4063-99
2012-02-09 15:49 9999-99-99 99:99         2055.143 -9999 -99999.   ...  0   4064-99
2012-02-15 18:57 9999-99-99 99:99         2062.130 -9999 -99999.   ...  0    857-99
2012-02-15 18:57 9999-99-99 99:99         2069.130 -9999 -99999.   ...  0    858-99
2012-03-02 16:20 9999-99-99 99:99         2280.045 -9999 -99999.   ...  0    123-99
2012-03-02 16:20 9999-99-99 99:99         2270.200 -9999 -99999.   ...  0    124-99
