2011-12-22 16:12 9999-99-99 99:99          151.176 -9999 -99999.   ...  0   1072-99
2012-01-04 16:21 9999-99-99 99:99          157.780 -9999 -99999.   ...  0   3109-99
2012-01-04 16:21 9999-99-99 99:99          118.582 -9999 -99999.   ...  0   3110-99
2012-01-20 15:25 9999-99-99 99:99          111.258 -9999 -99999.   ...  0   1663-99
2012-01-20 15:25 9999-99-99 99:99          113.831 -9999 -99999.   ...  0   1664-99
2012-01-30 15:25 9999-99-99 99:99          139.632 -9999 -99999.   ...  0   4471-99
2012-01-30 15:25 9999-99-99 99:99          118.864 -9999 -99999.   ...  0   4472-99
2012-02-10 15:10 9999-99-99 99:99          103.096 -9999 -99999.   ...  0   1491-99
2012-02-10 15:10 9999-99-99 99:99          103.864 -9999 -99999.   ...  0   1492-99
2012-02-12 15:25 9999-99-99 99:99          148.508 -9999 -99999.   ...  0   2397-99
2012-02-17 14:30 9999-99-99 99:99          104.528 -9999 -99999.   ...  0   1045-99
2012-02-17 14:30 9999-99-99 99:99          107.637 -9999 -99999.   ...  0   1046-99
2012-02-24 13:20 9999-99-99 99:99           95.681 -9999 -99999.   ...  0   5023-99
2012-02-24 13:20 9999-99-99 99:99           97.626 -9999 -99999.   ...  0   5024-99
2012-03-06 19:16 9999-99-99 99:99          147.817 -9999 -99999.   ...  0   4393-99
2012-03-06 19:16 9999-99-99 99:99          129.967 -9999 -99999.   ...  0   4394-99
2012-03-16 18:09 9999-99-99 99:99          136.615 -9999 -99999.   ...  0   4197-99
2012-03-16 18:09 9999-99-99 99:99          137.661 -9999 -99999.   ...  0   4198-99
2012-03-23 15:26 9999-99-99 99:99          183.408 -9999 -99999.   ...  0   2261-99
2012-03-23 15:26 9999-99-99 99:99          172.250 -9999 -99999.   ...  0   2262-99
2012-03-31 16:17 9999-99-99 99:99          167.550 -9999 -99999.   ...  0   3119-99
2012-03-31 16:17 9999-99-99 99:99          186.748 -9999 -99999.   ...  0   3120-99
2012-04-06 16:08 9999-99-99 99:99          116.771 -9999 -99999.   ...  0   4645-99
2012-04-06 16:08 9999-99-99 99:99          118.886 -9999 -99999.   ...  0   4646-99
2012-04-17 16:21 9999-99-99 99:99          142.673 -9999 -99999.   ...  0   2325-99
2012-04-17 16:21 9999-99-99 99:99          137.049 -9999 -99999.   ...  0   2326-99
2012-04-20 16:07 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0     61-99
2012-04-20 16:07 9999-99-99 99:99          137.000 -9999 -99999.   ...  0     62-99
2012-05-04 15:14 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1257-99
2012-05-04 15:14 9999-99-99 99:99          219.977 -9999 -99999.   ...  0   1258-99
2012-05-15 18:58 9999-99-99 99:99          193.438 -9999 -99999.   ...  0   1349-99
2012-05-15 18:58 9999-99-99 99:99          188.652 -9999 -99999.   ...  0   1350-99
2012-05-25 15:30 9999-99-99 99:99          182.865 -9999 -99999.   ...  0    981-99
2012-05-25 15:30 9999-99-99 99:99          179.157 -9999 -99999.   ...  0    982-99
2012-05-31 16:10 9999-99-99 99:99          193.034 -9999 -99999.   ...  0   1055-99
2012-05-31 16:10 9999-99-99 99:99          183.393 -9999 -99999.   ...  0   1056-99
2012-06-09 16:21 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1519-99
2012-06-09 16:21 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1520-99
2012-06-18 17:11 9999-99-99 99:99          205.727 -9999 -99999.   ...  0   4095-99
2012-06-18 17:11 9999-99-99 99:99          209.597 -9999 -99999.   ...  0   4096-99
2012-06-26 19:03 9999-99-99 99:99          235.436 -9999 -99999.   ...  0   5169-99
2012-06-26 19:03 9999-99-99 99:99          246.779 -9999 -99999.   ...  0   5170-99
2012-06-30 16:25 9999-99-99 99:99          239.978 -9999 -99999.   ...  0    495-99
2012-06-30 16:25 9999-99-99 99:99          220.425 -9999 -99999.   ...  0    496-99
2012-07-09 16:42 9999-99-99 99:99          245.660 -9999 -99999.   ...  0   1393-99
2012-07-09 16:42 9999-99-99 99:99          238.412 -9999 -99999.   ...  0   1394-99
2012-07-13 19:04 9999-99-99 99:99          232.114 -9999 -99999.   ...  0    405-99
2012-07-13 19:04 9999-99-99 99:99          235.593 -9999 -99999.   ...  0    406-99
2012-07-19 19:38 9999-99-99 99:99          319.978 -9999 -99999.   .X.  0   2453-99
2012-07-19 19:38 9999-99-99 99:99          243.065 -9999 -99999.   ...  0   2454-99
2012-08-04 15:45 9999-99-99 99:99          245.526 -9999 -99999.   ...  0   2363-99
2012-08-04 15:45 9999-99-99 99:99          251.645 -9999 -99999.   ...  0   2364-99
2012-08-14 15:30 9999-99-99 99:99          269.594 -9999 -99999.   ...  0    989-99
2012-08-14 15:30 9999-99-99 99:99          258.596 -9999 -99999.   ...  0    990-99
2012-08-19 15:50 9999-99-99 99:99          280.219 -9999 -99999.   ...  0   5121-99
2012-08-19 15:50 9999-99-99 99:99          284.386 -9999 -99999.   ...  0   5122-99
2012-08-24 15:02 9999-99-99 99:99          280.471 -9999 -99999.   ...  0     81-99
2012-08-24 15:02 9999-99-99 99:99          283.618 -9999 -99999.   ...  0     82-99
2012-09-01 13:50 9999-99-99 99:99          264.934 -9999 -99999.   ...  0   2817-99
2012-09-01 13:50 9999-99-99 99:99          267.083 -9999 -99999.   ...  0   2818-99
2012-09-07 16:01 9999-99-99 99:99          297.588 -9999 -99999.   ...  0   3001-99
2012-09-07 16:01 9999-99-99 99:99          270.570 -9999 -99999.   ...  0   3002-99
2012-09-21 16:05 9999-99-99 99:99          298.352 -9999 -99999.   ...  0   3831-99
2012-09-21 16:05 9999-99-99 99:99          299.121 -9999 -99999.   ...  0   3832-99
2012-10-05 16:25 9999-99-99 99:99          294.640 -9999 -99999.   ...  0    653-99
2012-10-05 16:25 9999-99-99 99:99          290.642 -9999 -99999.   ...  0    654-99
2012-10-12 15:26 9999-99-99 99:99          287.910 -9999 -99999.   ...  0   2633-99
2012-10-12 15:26 9999-99-99 99:99          277.680 -9999 -99999.   ...  0   2634-99
2012-10-18 18:51 9999-99-99 99:99          304.077 -9999 -99999.   ...  0   3331-99
2012-10-18 18:51 9999-99-99 99:99          294.797 -9999 -99999.   ...  0   3332-99
2012-10-21 15:55 9999-99-99 99:99          300.284 -9999 -99999.   ...  0    543-99
2012-10-21 15:55 9999-99-99 99:99          322.998 -9999 -99999.   ...  0    544-99
2012-10-26 18:50 9999-99-99 99:99          266.586 -9999 -99999.   ...  0   1319-99
2012-10-26 18:50 9999-99-99 99:99          264.661 -9999 -99999.   ...  0   1320-99
2012-11-03 14:34 9999-99-99 99:99          259.238 -9999 -99999.   ...  0   1087-99
2012-11-03 14:34 9999-99-99 99:99          259.372 -9999 -99999.   ...  0   1088-99
2012-11-09 15:05 9999-99-99 99:99          239.103 -9999 -99999.   ...  0   1075-99
2012-11-09 15:05 9999-99-99 99:99          234.148 -9999 -99999.   ...  0   1076-99
2012-11-18 15:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4801-99
2012-11-18 15:15 9999-99-99 99:99          236.424 -9999 -99999.   ...  0   4802-99
2012-11-23 17:18 9999-99-99 99:99          227.691 -9999 -99999.   ...  0   1277-99
2012-11-23 17:18 9999-99-99 99:99          218.229 -9999 -99999.   ...  0   1278-99
2012-12-03 19:33 9999-99-99 99:99          193.677 -9999 -99999.   ...  0    793-99
2012-12-03 19:33 9999-99-99 99:99          190.673 -9999 -99999.   ...  0    794-99
2012-12-07 17:56 9999-99-99 99:99          197.758 -9999 -99999.   ...  0   4483-99
2012-12-07 17:56 9999-99-99 99:99          199.910 -9999 -99999.   ...  0   4484-99
2012-12-23 14:26 9999-99-99 99:99          159.200 -9999 -99999.   ...  0   1259-99
2012-12-23 14:26 9999-99-99 99:99          158.480 -9999 -99999.   ...  0   1260-99
2012-12-26 16:31 9999-99-99 99:99          203.288 -9999 -99999.   ...  0   2011-99
2012-12-26 16:31 9999-99-99 99:99          200.248 -9999 -99999.   ...  0   2012-99
2012-12-29 14:22 9999-99-99 99:99          187.820 -9999 -99999.   ...  0   1115-99
2013-01-06 15:02 9999-99-99 99:99          145.833 -9999 -99999.   ...  0   2931-99
2013-01-06 15:02 9999-99-99 99:99          147.140 -9999 -99999.   ...  0   2932-99
2013-01-11 15:10 9999-99-99 99:99          166.081 -9999 -99999.   ...  0   1341-99
2013-01-11 15:10 9999-99-99 99:99          187.759 -9999 -99999.   ...  0   1342-99
2013-01-22 17:31 9999-99-99 99:99          148.131 -9999 -99999.   ...  0   3031-99
2013-01-22 17:31 9999-99-99 99:99          169.707 -9999 -99999.   ...  0   3032-99
2013-02-18 16:21 9999-99-99 99:99           95.212 -9999 -99999.   ...  0    619-99
2013-02-18 16:21 9999-99-99 99:99          105.991 -9999 -99999.   ...  0    620-99
2013-02-28 14:13 9999-99-99 99:99           95.423 -9999 -99999.   ...  0    479-99
2013-02-28 14:13 9999-99-99 99:99           94.655 -9999 -99999.   ...  0    480-99
2013-03-02 15:08 9999-99-99 99:99           92.606 -9999 -99999.   ...  0   2453-99
2013-03-02 15:08 9999-99-99 99:99           98.419 -9999 -99999.   ...  0   2454-99
2013-03-22 17:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   3251-99
2013-03-22 17:45 9999-99-99 99:99         1193.920 -9999 -99999.   .X.  0   3252-99
2013-03-26 16:14 9999-99-99 99:99          112.428 -9999 -99999.   ...  0   3113-99
2013-03-26 16:14 9999-99-99 99:99          111.158 -9999 -99999.   ...  0   3114-99
2013-03-30 14:25 9999-99-99 99:99          112.440 -9999 -99999.   ...  0   2495-99
2013-04-03 18:30 9999-99-99 99:99          144.264 -9999 -99999.   ...  0   2633-99
2013-04-03 18:30 9999-99-99 99:99          145.011 -9999 -99999.   ...  0   2634-99
2013-04-06 16:36 9999-99-99 99:99          113.742 -9999 -99999.   ...  0   4795-99
2013-04-26 17:03 9999-99-99 99:99          158.719 -9999 -99999.   ...  0    543-99
2013-04-26 17:03 9999-99-99 99:99          158.842 -9999 -99999.   ...  0    544-99
2013-04-30 15:47 9999-99-99 99:99          144.677 -9999 -99999.   ...  0   1377-99
2013-04-30 15:47 9999-99-99 99:99          150.312 -9999 -99999.   ...  0   1378-99
2013-05-10 17:35 9999-99-99 99:99          505.056 -9999 -99999.   .X.  0   5157-99
2013-05-10 17:35 9999-99-99 99:99          496.904 -9999 -99999.   .X.  0   5158-99
2013-05-14 17:43 9999-99-99 99:99          154.508 -9999 -99999.   ...  0   3205-99
2013-05-14 17:43 9999-99-99 99:99          153.837 -9999 -99999.   ...  0   3206-99
2013-05-22 17:31 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   2855-99
2013-05-22 17:31 9999-99-99 99:99          190.089 -9999 -99999.   ...  0   2856-99
2013-05-31 16:40 9999-99-99 99:99          218.396 -9999 -99999.   ...  0   5201-99
2013-05-31 16:40 9999-99-99 99:99          216.503 -9999 -99999.   ...  0   5202-99
2013-06-07 17:45 9999-99-99 99:99          181.915 -9999 -99999.   ...  0   3903-99
2013-06-07 17:45 9999-99-99 99:99          184.209 -9999 -99999.   ...  0   3904-99
2013-06-13 17:15 9999-99-99 99:99          183.658 -9999 -99999.   ...  0   2723-99
2013-06-13 17:15 9999-99-99 99:99          190.738 -9999 -99999.   ...  0   2724-99
2013-07-04 14:55 9999-99-99 99:99          231.253 -9999 -99999.   ...  0   4811-99
2013-07-04 14:55 9999-99-99 99:99          239.396 -9999 -99999.   ...  0   4812-99
2013-07-07 16:03 9999-99-99 99:99          222.629 -9999 -99999.   ...  0   3349-99
2013-07-07 16:03 9999-99-99 99:99          229.608 -9999 -99999.   ...  0   3350-99
2013-07-13 16:20 9999-99-99 99:99          224.810 -9999 -99999.   ...  0   2635-99
2013-07-13 16:20 9999-99-99 99:99          227.450 -9999 -99999.   ...  0   2636-99
2013-07-18 15:10 9999-99-99 99:99          244.027 -9999 -99999.   ...  0     93-99
2013-07-18 15:10 9999-99-99 99:99          236.801 -9999 -99999.   ...  0     94-99
2013-07-22 17:03 9999-99-99 99:99          243.714 -9999 -99999.   ...  0   4489-99
2013-07-22 17:03 9999-99-99 99:99          238.233 -9999 -99999.   ...  0   4490-99
2013-07-25 17:12 9999-99-99 99:99          242.027 -9999 -99999.   ...  0   4945-99
2013-07-25 17:12 9999-99-99 99:99          243.820 -9999 -99999.   ...  0   4946-99
2013-07-30 18:26 9999-99-99 99:99          246.748 -9999 -99999.   ...  0   2317-99
2013-07-30 18:26 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   2318-99
2013-08-08 18:21 9999-99-99 99:99          251.915 -9999 -99999.   ...  0   2289-99
2013-08-08 18:21 9999-99-99 99:99          260.791 -9999 -99999.   ...  0   2290-99
2013-08-13 17:41 9999-99-99 99:99          290.445 -9999 -99999.   ...  0   3065-99
2013-08-13 17:41 9999-99-99 99:99          264.632 -9999 -99999.   ...  0   3066-99
2013-08-17 17:26 9999-99-99 99:99          291.158 -9999 -99999.   ...  0   2295-99
2013-08-17 17:26 9999-99-99 99:99          300.713 -9999 -99999.   ...  0   2296-99
2013-09-02 14:57 9999-99-99 99:99          278.207 -9999 -99999.   ...  0   1465-99
2013-09-02 14:57 9999-99-99 99:99          284.699 -9999 -99999.   ...  0   1466-99
2013-09-19 18:14 9999-99-99 99:99          253.697 -9999 -99999.   ...  0   3761-99
2013-09-19 18:14 9999-99-99 99:99          255.835 -9999 -99999.   ...  0   3762-99
2013-09-22 15:48 9999-99-99 99:99          282.895 -9999 -99999.   ...  0   4297-99
2013-09-22 15:48 9999-99-99 99:99          279.165 -9999 -99999.   ...  0   4298-99
2013-09-27 20:53 9999-99-99 99:99          257.528 -9999 -99999.   ...  0   2047-99
2013-09-27 20:53 9999-99-99 99:99          256.592 -9999 -99999.   ...  0   2048-99
2013-10-03 18:26 9999-99-99 99:99          313.675 -9999 -99999.   ...  0   6717-66
2013-10-03 18:26 9999-99-99 99:99          322.416 -9999 -99999.   ...  0   6718-66
