2009-01-16 20:29 9999-99-99 99:99         1341.532 -9999 -99999.   ...  0   3878-99
2009-01-23 17:18 9999-99-99 99:99         1418.603 -9999 -99999.   ...  0    449-99
2009-01-23 17:18 9999-99-99 99:99         1415.711 -9999 -99999.   ...  0    450-99
2009-01-28 20:40 9999-99-99 99:99         1784.636 -9999 -99999.   ...  0   2887-99
2009-01-28 20:40 9999-99-99 99:99         1689.587 -9999 -99999.   ...  0   3992-99
2009-02-06 18:42 9999-99-99 99:99         1583.162 -9999 -99999.   ...  0    875-99
2009-02-06 18:42 9999-99-99 99:99         1574.020 -9999 -99999.   ...  0    876-99
2009-02-13 22:11 9999-99-99 99:99         2020.412 -9999 -99999.   ...  0   4813-99
2009-02-13 22:11 9999-99-99 99:99         2005.303 -9999 -99999.   ...  0   4814-99
2009-02-17 21:03 9999-99-99 99:99         2262.706 -9999 -99999.   ...  0   2883-99
2009-02-17 21:03 9999-99-99 99:99         2249.927 -9999 -99999.   ...  0   2884-99
2009-02-26 22:03 9999-99-99 99:99         1894.718 -9999 -99999.   ...  0   3839-99
2009-02-26 22:03 9999-99-99 99:99         1919.596 -9999 -99999.   ...  0   3840-99
2009-03-06 19:57 9999-99-99 99:99         1901.238 -9999 -99999.   ...  0    267-99
2009-03-06 19:57 9999-99-99 99:99         1903.272 -9999 -99999.   ...  0    268-99
2009-03-09 18:10 9999-99-99 99:99         2137.427 -9999 -99999.   ...  0   2643-99
2009-03-09 18:10 9999-99-99 99:99         2165.417 -9999 -99999.   ...  0   2644-99
2009-03-18 18:30 9999-99-99 99:99         1854.399 -9999 -99999.   ...  0   4157-99
2009-03-18 18:30 9999-99-99 99:99         1837.145 -9999 -99999.   ...  0   4158-99
2009-03-24 19:33 9999-99-99 99:99         1856.826 -9999 -99999.   ...  0   4557-99
2009-03-24 19:33 9999-99-99 99:99         1851.177 -9999 -99999.   ...  0   4558-99
2009-03-30 19:51 9999-99-99 99:99         2001.238 -9999 -99999.   ...  0   3119-99
2009-03-30 19:51 9999-99-99 99:99         2007.966 -9999 -99999.   ...  0   3120-99
2009-04-08 22:20 9999-99-99 99:99         1510.935 -9999 -99999.   ...  0   3888-99
2009-04-08 22:20 9999-99-99 99:99         1523.878 -9999 -99999.   ...  0   3973-99
2009-04-13 17:42 9999-99-99 99:99         1909.551 -9999 -99999.   ...  0   6051-66
2009-04-13 17:42 9999-99-99 99:99         1922.718 -9999 -99999.   ...  0   6334-66
2009-04-23 20:23 9999-99-99 99:99         1765.013 -9999 -99999.   ...  0   2384-99
2009-04-23 20:23 9999-99-99 99:99         1748.329 -9999 -99999.   ...  0    569-99
2009-04-27 18:44 9999-99-99 99:99         1614.501 -9999 -99999.   ...  0   2568-99
2009-04-27 18:44 9999-99-99 99:99         1615.973 -9999 -99999.   ...  0    951-99
2009-05-09 19:20 9999-99-99 99:99         1523.333 -9999 -99999.   ...  0   1375-99
2009-05-09 19:20 9999-99-99 99:99         1519.540 -9999 -99999.   ...  0   1376-99
2009-05-11 17:45 9999-99-99 99:99         1310.908 -9999 -99999.   ...  0   1999-99
2009-05-11 17:45 9999-99-99 99:99         1321.045 -9999 -99999.   ...  0   2000-99
2009-05-19 18:40 9999-99-99 99:99         1150.050 -9999 -99999.   ...  0   2227-99
2009-05-19 18:40 9999-99-99 99:99         1127.500 -9999 -99999.   ...  0   2228-99
2009-05-26 20:31 9999-99-99 99:99          904.328 -9999 -99999.   ...  0   1803-99
2009-05-26 20:31 9999-99-99 99:99          969.179 -9999 -99999.   ...  0   1804-99
2009-06-05 20:26 9999-99-99 99:99          778.114 -9999 -99999.   ...  0    749-99
2009-06-05 20:26 9999-99-99 99:99          773.856 -9999 -99999.   ...  0    750-99
2009-06-11 20:40 9999-99-99 99:99          504.501 -9999 -99999.   ...  0   3267-99
2009-06-11 20:40 9999-99-99 99:99          526.874 -9999 -99999.   ...  0   3268-99
2009-06-17 17:40 9999-99-99 99:99          550.377 -9999 -99999.   P..  0    253-99
2009-06-17 17:40 9999-99-99 99:99          741.277 -9999 -99999.   P..  0    254-99
2009-06-25 19:07 9999-99-99 99:99          724.708 -9999 -99999.   ...  0    891-99
2009-06-25 19:07 9999-99-99 99:99          718.613 -9999 -99999.   ...  0    892-99
2009-07-03 22:14 9999-99-99 99:99          668.650 -9999 -99999.   ...  0    915-99
2009-07-03 22:14 9999-99-99 99:99          564.951 -9999 -99999.   ...  0    916-99
2009-07-08 20:49 9999-99-99 99:99          424.148 -9999 -99999.   ...  0   3801-99
2009-07-08 20:49 9999-99-99 99:99          415.341 -9999 -99999.   ...  0   3802-99
2009-07-13 19:19 9999-99-99 99:99          675.788 -9999 -99999.   ...  0   4951-99
2009-07-13 19:19 9999-99-99 99:99          609.052 -9999 -99999.   ...  0   4952-99
2009-07-31 18:50 9999-99-99 99:99          348.584 -9999 -99999.   ...  0    715-99
2009-07-31 18:50 9999-99-99 99:99          333.559 -9999 -99999.   ...  0    716-99
2009-08-05 18:38 9999-99-99 99:99          358.976 -9999 -99999.   ...  0   3655-99
2009-08-05 18:38 9999-99-99 99:99          343.415 -9999 -99999.   ...  0   3656-99
2009-08-12 21:59 9999-99-99 99:99          296.793 -9999 -99999.   ...  0   3433-99
2009-08-12 21:59 9999-99-99 99:99          298.561 -9999 -99999.   ...  0   3434-99
2009-08-21 20:48 9999-99-99 99:99          451.951 -9999 -99999.   ...  0   2793-99
2009-08-21 20:48 9999-99-99 99:99          441.463 -9999 -99999.   ...  0   2794-99
2009-08-27 22:43 9999-99-99 99:99          638.549 -9999 -99999.   ...  0   2791-99
2009-08-27 22:43 9999-99-99 99:99          629.012 -9999 -99999.   ...  0   2792-99
2009-09-01 20:42 9999-99-99 99:99          584.500 -9999 -99999.   ...  0   1909-99
2009-09-01 20:42 9999-99-99 99:99          586.207 -9999 -99999.   ...  0   1910-99
2009-09-10 23:27 9999-99-99 99:99          459.720 -9999 -99999.   ...  0   1647-99
2009-09-10 23:27 9999-99-99 99:99          457.993 -9999 -99999.   ...  0   3616-99
2009-09-16 21:59 9999-99-99 99:99          678.175 -9999 -99999.   ...  0   4690-99
2009-09-16 21:59 9999-99-99 99:99          660.402 -9999 -99999.   ...  0   4996-99
2009-09-23 22:05 9999-99-99 99:99          682.470 -9999 -99999.   ...  0   4979-99
2009-09-23 22:05 9999-99-99 99:99          692.165 -9999 -99999.   ...  0   4980-99
2009-09-30 21:33 9999-99-99 99:99          789.939 -9999 -99999.   ...  0    717-99
2009-09-30 21:33 9999-99-99 99:99          811.971 -9999 -99999.   ...  0    718-99
2009-10-06 22:16 9999-99-99 99:99         1187.245 -9999 -99999.   ...  0   1279-99
2009-10-06 22:16 9999-99-99 99:99         1177.330 -9999 -99999.   ...  0   1427-99
2009-10-16 22:13 9999-99-99 99:99          744.454 -9999 -99999.   ...  0   1429-99
2009-10-16 22:13 9999-99-99 99:99          767.051 -9999 -99999.   ...  0   1430-99
2009-10-27 17:22 9999-99-99 99:99         1024.070 -9999 -99999.   ...  0   2003-99
2009-10-27 17:22 9999-99-99 99:99         1027.162 -9999 -99999.   ...  0   2004-99
2009-11-02 21:27 9999-99-99 99:99          946.775 -9999 -99999.   P..  0   3943-99
2009-11-02 21:27 9999-99-99 99:99         1128.684 -9999 -99999.   P..  0   3944-99
2009-11-14 23:15 9999-99-99 99:99         1455.435 -9999 -99999.   ...  0    165-99
2009-11-14 23:15 9999-99-99 99:99         1231.908 -9999 -99999.   ...  0    166-99
2009-11-20 19:42 9999-99-99 99:99         1168.877 -9999 -99999.   ...  0   2689-99
2009-11-20 19:42 9999-99-99 99:99         1167.995 -9999 -99999.   ...  0   2690-99
2009-11-27 22:00 9999-99-99 99:99         1166.111 -9999 -99999.   ...  0   4197-99
2009-11-27 22:00 9999-99-99 99:99         1194.420 -9999 -99999.   ...  0   4198-99
2009-12-04 18:36 9999-99-99 99:99         1114.481 -9999 -99999.   ...  0   3569-99
2009-12-04 18:36 9999-99-99 99:99         1095.278 -9999 -99999.   ...  0   3570-99
2009-12-09 22:09 9999-99-99 99:99         1869.696 -9999 -99999.   .X.  0   2651-99
2009-12-09 22:09 9999-99-99 99:99         1859.122 -9999 -99999.   .X.  0   2652-99
2009-12-18 19:01 9999-99-99 99:99         1313.311 -9999 -99999.   ...  0    755-99
2009-12-18 19:01 9999-99-99 99:99         1305.822 -9999 -99999.   ...  0    756-99
2009-12-22 21:23 9999-99-99 99:99         1389.459 -9999 -99999.   ...  0   1133-99
2009-12-22 21:23 9999-99-99 99:99         1246.937 -9999 -99999.   ...  0   1134-99
2010-01-01 21:07 9999-99-99 99:99         1478.761 -9999 -99999.   ...  0   2911-99
2010-01-01 21:07 9999-99-99 99:99         1308.378 -9999 -99999.   ...  0   2912-99
2010-01-08 19:08 9999-99-99 99:99         1185.642 -9999 -99999.   ...  0   1951-99
2010-01-08 19:08 9999-99-99 99:99         1130.191 -9999 -99999.   ...  0   1952-99
2010-01-15 19:04 9999-99-99 99:99         1572.230 -9999 -99999.   ...  0    295-99
2010-01-15 19:04 9999-99-99 99:99         1576.441 -9999 -99999.   ...  0    296-99
2010-01-22 20:12 9999-99-99 99:99         1739.077 -9999 -99999.   ...  0   4051-99
2010-01-22 20:12 9999-99-99 99:99         1745.135 -9999 -99999.   ...  0   4331-99
2010-01-26 23:33 9999-99-99 99:99         1727.421 -9999 -99999.   ...  0   6631-66
2010-01-26 23:33 9999-99-99 99:99         1624.786 -9999 -99999.   ...  0    807-99
2010-02-09 18:46 9999-99-99 99:99         1654.932 -9999 -99999.   ...  0   4767-99
2010-02-09 18:46 9999-99-99 99:99         1649.853 -9999 -99999.   ...  0   4768-99
2010-02-16 18:30 9999-99-99 99:99         1422.421 -9999 -99999.   ...  0    635-99
2010-02-16 18:30 9999-99-99 99:99         1324.550 -9999 -99999.   ...  0    636-99
2010-02-26 17:51 9999-99-99 99:99         1363.094 -9999 -99999.   ...  0    289-99
2010-02-26 17:51 9999-99-99 99:99         1334.798 -9999 -99999.   ...  0    290-99
2010-03-03 21:44 9999-99-99 99:99         1916.670 -9999 -99999.   ...  0   3357-99
2010-03-03 21:44 9999-99-99 99:99         1918.733 -9999 -99999.   ...  0   3358-99
2010-03-12 18:55 9999-99-99 99:99         1945.852 -9999 -99999.   ...  0   5027-99
2010-03-12 18:55 9999-99-99 99:99         1781.581 -9999 -99999.   ...  0   5028-99
2010-03-18 21:26 9999-99-99 99:99         1873.352 -9999 -99999.   ...  0   2541-99
2010-03-18 21:26 9999-99-99 99:99         1898.106 -9999 -99999.   ...  0   2542-99
2010-03-22 18:45 9999-99-99 99:99         2057.623 -9999 -99999.   ...  0   4329-99
2010-03-22 18:45 9999-99-99 99:99         2063.688 -9999 -99999.   ...  0   4330-99
2010-04-01 21:01 9999-99-99 99:99         1993.318 -9999 -99999.   ...  0   1477-99
2010-04-01 21:01 9999-99-99 99:99         1993.049 -9999 -99999.   ...  0   1478-99
2010-04-07 20:47 9999-99-99 99:99         1822.623 -9999 -99999.   ...  0   2181-99
2010-04-07 20:47 9999-99-99 99:99         1853.240 -9999 -99999.   ...  0   4548-99
2010-04-15 20:54 9999-99-99 99:99         1811.682 -9999 -99999.   ...  0   3317-99
2010-04-15 20:54 9999-99-99 99:99         1547.579 -9999 -99999.   ...  0   3433-99
2010-04-21 18:40 9999-99-99 99:99         1833.139 -9999 -99999.   ...  0   1557-99
2010-04-21 18:40 9999-99-99 99:99         1865.628 -9999 -99999.   ...  0   1558-99
2010-04-30 18:50 9999-99-99 99:99         1602.702 -9999 -99999.   ...  0   5007-99
2010-04-30 18:50 9999-99-99 99:99         1556.895 -9999 -99999.   ...  0   5008-99
2010-05-04 18:32 9999-99-99 99:99         1522.287 -9999 -99999.   ...  0   2805-99
2010-05-04 18:32 9999-99-99 99:99         1605.594 -9999 -99999.   ...  0   2806-99
2010-05-11 19:13 9999-99-99 99:99         1407.602 -9999 -99999.   ...  0   3489-99
2010-05-20 20:15 9999-99-99 99:99         1298.269 -9999 -99999.   ...  0   3435-99
2010-05-20 20:15 9999-99-99 99:99         1209.174 -9999 -99999.   ...  0   3436-99
2010-05-28 22:53 9999-99-99 99:99         1082.002 -9999 -99999.   ...  0   2353-99
2010-05-28 22:53 9999-99-99 99:99         1096.312 -9999 -99999.   ...  0   2354-99
2010-06-04 19:43 9999-99-99 99:99          875.271 -9999 -99999.   ...  0   4006-99
2010-06-04 19:43 9999-99-99 99:99          911.821 -9999 -99999.   ...  0   4691-99
2010-06-07 20:02 9999-99-99 99:99          840.871 -9999 -99999.   ...  0   4674-99
2010-06-07 20:02 9999-99-99 99:99          834.446 -9999 -99999.   ...  0    501-99
2010-06-15 19:56 9999-99-99 99:99          908.901 -9999 -99999.   ...  0   2687-99
2010-06-15 19:56 9999-99-99 99:99          924.843 -9999 -99999.   ...  0   2688-99
2010-06-21 18:43 9999-99-99 99:99          910.135 -9999 -99999.   ...  0    581-99
2010-06-21 18:43 9999-99-99 99:99          901.054 -9999 -99999.   ...  0    582-99
2010-08-13 21:47 9999-99-99 99:99          587.636 -9999 -99999.   ...  0   6421-66
2010-08-13 21:47 9999-99-99 99:99          596.114 -9999 -99999.   ...  0   6826-66
2010-08-19 22:11 9999-99-99 99:99          502.170 -9999 -99999.   ...  0   4189-99
2010-08-19 22:11 9999-99-99 99:99          524.830 -9999 -99999.   ...  0   4373-99
2010-09-10 21:45 9999-99-99 99:99          829.523 -9999 -99999.   ...  0    453-99
2010-09-10 21:45 9999-99-99 99:99          765.773 -9999 -99999.   ...  0    454-99
2010-09-17 22:47 9999-99-99 99:99          442.864 -9999 -99999.   ...  0   2495-99
2010-09-17 22:47 9999-99-99 99:99          420.739 -9999 -99999.   ...  0   2496-99
2010-09-24 22:23 9999-99-99 99:99          710.602 -9999 -99999.   ...  0   4401-99
2010-09-24 22:23 9999-99-99 99:99          716.670 -9999 -99999.   ...  0   4553-99
2010-10-01 18:28 9999-99-99 99:99          749.477 -9999 -99999.   ...  0   2513-99
2010-10-01 18:28 9999-99-99 99:99          689.659 -9999 -99999.   ...  0    312-99
2010-10-04 18:19 9999-99-99 99:99          884.072 -9999 -99999.   ...  0   4364-99
2010-10-04 18:19 9999-99-99 99:99          866.488 -9999 -99999.   ...  0   4971-99
2010-10-14 22:11 9999-99-99 99:99         1216.547 -9999 -99999.   ...  0   2357-99
2010-10-20 20:50 9999-99-99 99:99         1154.072 -9999 -99999.   ...  0   1411-99
2010-10-20 20:50 9999-99-99 99:99         1089.128 -9999 -99999.   ...  0   2558-99
2010-10-28 20:49 9999-99-99 99:99          975.761 -9999 -99999.   ...  0   3391-99
2010-10-28 20:49 9999-99-99 99:99         1091.834 -9999 -99999.   ...  0    956-99
2010-11-05 23:23 9999-99-99 99:99          975.772 -9999 -99999.   ...  0    101-99
2010-11-05 23:23 9999-99-99 99:99          972.416 -9999 -99999.   ...  0    102-99
2010-11-10 22:03 9999-99-99 99:99         1176.175 -9999 -99999.   ...  0   4385-99
2010-11-10 22:03 9999-99-99 99:99         1174.083 -9999 -99999.   ...  0   4386-99
2010-11-15 19:18 9999-99-99 99:99          865.689 -9999 -99999.   ...  0   4029-99
2010-11-15 19:18 9999-99-99 99:99          948.755 -9999 -99999.   ...  0   4030-99
2010-11-24 22:03 9999-99-99 99:99         1550.967 -9999 -99999.   ...  0    533-99
2010-11-24 22:03 9999-99-99 99:99         1550.911 -9999 -99999.   ...  0    534-99
2010-12-02 23:59 9999-99-99 99:99         1384.876 -9999 -99999.   ...  0   2986-99
2010-12-02 23:59 9999-99-99 99:99         1382.168 -9999 -99999.   ...  0   4428-99
2010-12-10 23:01 9999-99-99 99:99         1460.225 -9999 -99999.   ...  0   2999-99
2010-12-10 23:01 9999-99-99 99:99         1531.405 -9999 -99999.   ...  0   3087-99
2010-12-17 22:57 9999-99-99 99:99         1301.180 -9999 -99999.   ...  0    381-99
2010-12-17 22:57 9999-99-99 99:99         1311.258 -9999 -99999.   ...  0    382-99
2010-12-22 22:50 9999-99-99 99:99         1439.449 -9999 -99999.   ...  0   2251-99
2010-12-22 22:50 9999-99-99 99:99         1446.214 -9999 -99999.   ...  0   2252-99
2010-12-29 20:22 9999-99-99 99:99         1769.270 -9999 -99999.   ...  0    409-99
2010-12-29 20:22 9999-99-99 99:99         1768.000 -9999 -99999.   ...  0   4219-99
2011-01-06 21:43 9999-99-99 99:99         1662.101 -9999 -99999.   ...  0   1246-99
2011-01-06 21:43 9999-99-99 99:99         1666.595 -9999 -99999.   ...  0   4616-99
2011-01-13 22:06 9999-99-99 99:99          674.178 -9999 -99999.   .X.  0   2787-99
2011-01-13 22:06 9999-99-99 99:99          654.707 -9999 -99999.   .X.  0   2788-99
2011-01-17 17:41 9999-99-99 99:99          723.721 -9999 -99999.   .X.  0   5195-99
2011-01-17 17:41 9999-99-99 99:99          758.263 -9999 -99999.   .X.  0   5196-99
2011-01-28 17:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    987-99
2011-01-28 17:45 9999-99-99 99:99         1664.977 -9999 -99999.   ...  0    988-99
2011-02-04 18:08 9999-99-99 99:99         1731.326 -9999 -99999.   ...  0   3215-99
2011-02-04 18:08 9999-99-99 99:99         1738.157 -9999 -99999.   ...  0   3216-99
2011-02-07 19:48 9999-99-99 99:99         1450.837 -9999 -99999.   ...  0   2395-99
2011-02-07 19:48 9999-99-99 99:99         1448.663 -9999 -99999.   ...  0   2396-99
2011-02-20 22:15 9999-99-99 99:99         1964.070 -9999 -99999.   ...  0   1743-99
2011-02-20 22:15 9999-99-99 99:99         1952.256 -9999 -99999.   ...  0   1744-99
2011-02-24 23:58 9999-99-99 99:99         2052.988 -9999 -99999.   ...  0   2654-99
2011-02-24 23:58 9999-99-99 99:99         2061.512 -9999 -99999.   ...  0   3665-99
2011-03-04 17:17 9999-99-99 99:99         1718.349 -9999 -99999.   ...  0   2265-99
2011-03-04 17:17 9999-99-99 99:99         1706.116 -9999 -99999.   ...  0   5203-99
2011-03-12 17:23 9999-99-99 99:99         1976.884 -9999 -99999.   ...  0    321-99
2011-03-12 17:23 9999-99-99 99:99         1969.291 -9999 -99999.   ...  0    322-99
2011-03-17 17:46 9999-99-99 99:99         1986.930 -9999 -99999.   ...  0    105-99
2011-03-17 17:46 9999-99-99 99:99         1977.035 -9999 -99999.   ...  0    106-99
2011-03-18 18:06 9999-99-99 99:99         2141.303 -9999 -99999.   ...  0   1195-99
2011-03-18 18:06 9999-99-99 99:99         2155.376 -9999 -99999.   ...  0   1219-99
2011-03-24 19:58 9999-99-99 99:99         2160.669 -9999 -99999.   ...  0   2910-99
2011-03-24 19:58 9999-99-99 99:99         2178.615 -9999 -99999.   ...  0   6258-66
2011-03-31 20:56 9999-99-99 99:99          779.742 -9999 -99999.   .X.  0   3189-99
2011-03-31 20:56 9999-99-99 99:99          806.397 -9999 -99999.   .X.  0   4579-99
2011-04-05 17:58 9999-99-99 99:99         1977.406 -9999 -99999.   ...  0   2764-99
2011-04-05 17:58 9999-99-99 99:99         1943.110 -9999 -99999.   ...  0     73-99
2011-04-15 14:48 9999-99-99 99:99         1750.450 -9999 -99999.   ...  0   2791-99
2011-04-15 14:48 9999-99-99 99:99         1754.443 -9999 -99999.   ...  0   2792-99
2011-04-21 17:26 9999-99-99 99:99         2006.955 -9999 -99999.   ...  0   1343-99
2011-04-21 17:26 9999-99-99 99:99         2184.052 -9999 -99999.   ...  0   1344-99
2011-04-26 20:48 9999-99-99 99:99         1567.239 -9999 -99999.   ...  0    609-99
2011-04-26 20:48 9999-99-99 99:99         1563.969 -9999 -99999.   ...  0    944-99
2011-05-05 17:38 9999-99-99 99:99         1467.938 -9999 -99999.   ...  0   1118-99
2011-05-05 17:38 9999-99-99 99:99         1462.441 -9999 -99999.   ...  0   2746-99
2011-05-09 18:38 9999-99-99 99:99         1461.576 -9999 -99999.   ...  0   6047-66
2011-05-09 18:38 9999-99-99 99:99         1448.661 -9999 -99999.   ...  0   6048-66
2011-05-18 17:52 9999-99-99 99:99         1292.216 -9999 -99999.   ...  0    965-99
2011-05-18 17:52 9999-99-99 99:99         1285.545 -9999 -99999.   ...  0    966-99
2011-05-23 16:51 9999-99-99 99:99         1210.771 -9999 -99999.   ...  0    983-99
2011-05-23 16:51 9999-99-99 99:99         1222.278 -9999 -99999.   ...  0    984-99
2011-06-02 20:46 9999-99-99 99:99         1097.173 -9999 -99999.   ...  0   4175-99
2011-06-02 20:46 9999-99-99 99:99         1188.879 -9999 -99999.   ...  0   4176-99
2011-06-20 19:48 9999-99-99 99:99          471.542 -9999 -99999.   ...  0   3329-99
2011-06-20 19:48 9999-99-99 99:99          473.189 -9999 -99999.   ...  0   3330-99
2011-06-30 20:56 9999-99-99 99:99          655.491 -9999 -99999.   ...  0    435-99
2011-06-30 20:56 9999-99-99 99:99          637.196 -9999 -99999.   ...  0    436-99
2011-07-07 20:51 9999-99-99 99:99          411.647 -9999 -99999.   ...  0   2139-99
2011-07-07 20:51 9999-99-99 99:99          406.892 -9999 -99999.   ...  0   3183-99
2011-07-12 20:14 9999-99-99 99:99          463.890 -9999 -99999.   ...  0    128-99
2011-07-12 20:14 9999-99-99 99:99          459.907 -9999 -99999.   ...  0    824-99
2011-07-21 21:29 9999-99-99 99:99          389.762 -9999 -99999.   ...  0   1863-99
2011-07-21 21:29 9999-99-99 99:99          364.405 -9999 -99999.   ...  0   1864-99
2011-07-29 17:53 9999-99-99 99:99          572.595 -9999 -99999.   ...  0   3953-99
2011-07-29 17:53 9999-99-99 99:99          561.238 -9999 -99999.   ...  0   3954-99
2011-08-03 20:39 9999-99-99 99:99          350.512 -9999 -99999.   ...  0   2514-99
2011-08-03 20:39 9999-99-99 99:99          355.571 -9999 -99999.   ...  0   5149-99
2011-08-10 19:44 9999-99-99 99:99          504.452 -9999 -99999.   ...  0   1300-99
2011-08-10 19:44 9999-99-99 99:99          506.119 -9999 -99999.   ...  0   4202-99
2011-08-18 17:55 9999-99-99 99:99          504.763 -9999 -99999.   ...  0   4593-99
2011-08-18 17:55 9999-99-99 99:99          507.299 -9999 -99999.   ...  0   4594-99
2011-08-26 19:09 9999-99-99 99:99          480.059 -9999 -99999.   ...  0    397-99
2011-08-26 19:09 9999-99-99 99:99          485.308 -9999 -99999.   ...  0    398-99
2011-09-02 14:10 9999-99-99 99:99          858.341 -9999 -99999.   P..  0   4364-99
2011-09-02 14:10 9999-99-99 99:99         1068.638 -9999 -99999.   P..  0   4752-99
2011-09-09 18:44 9999-99-99 99:99          382.796 -9999 -99999.   P..  0   4215-99
2011-09-09 18:44 9999-99-99 99:99          645.545 -9999 -99999.   P..  0   5147-99
2011-09-13 20:53 9999-99-99 99:99          517.547 -9999 -99999.   ...  0    215-99
2011-09-13 20:53 9999-99-99 99:99          524.010 -9999 -99999.   ...  0    216-99
2011-09-21 19:50 9999-99-99 99:99          725.166 -9999 -99999.   ...  0   1479-99
2011-09-21 19:50 9999-99-99 99:99          730.592 -9999 -99999.   ...  0   1480-99
2011-09-27 17:23 9999-99-99 99:99          669.646 -9999 -99999.   ...  0   5207-99
2011-09-27 17:23 9999-99-99 99:99          670.932 -9999 -99999.   ...  0   5208-99
2011-10-06 21:17 9999-99-99 99:99          912.677 -9999 -99999.   ...  0   5201-99
2011-10-06 21:17 9999-99-99 99:99          810.967 -9999 -99999.   ...  0   5202-99
2011-10-13 00:09 9999-99-99 99:99          907.453 -9999 -99999.   ...  0   4593-99
2011-10-13 00:09 9999-99-99 99:99          913.384 -9999 -99999.   ...  0   4594-99
2011-10-19 21:32 9999-99-99 99:99          999.788 -9999 -99999.   ...  0   1713-99
2011-10-19 21:32 9999-99-99 99:99          993.302 -9999 -99999.   ...  0   1714-99
2011-10-25 18:15 9999-99-99 99:99         1239.599 -9999 -99999.   ...  0   2349-99
2011-10-25 18:15 9999-99-99 99:99         1224.045 -9999 -99999.   ...  0   3297-99
2011-11-01 19:43 9999-99-99 99:99         1189.033 -9999 -99999.   ...  0   1601-99
2011-11-01 19:43 9999-99-99 99:99         1187.252 -9999 -99999.   ...  0   4930-99
2011-11-10 21:09 9999-99-99 99:99         1656.080 -9999 -99999.   ...  0   2032-99
2011-11-10 21:09 9999-99-99 99:99         1661.269 -9999 -99999.   ...  0   6232-66
2011-11-14 19:32 9999-99-99 99:99         1220.501 -9999 -99999.   ...  0   1245-99
2011-11-14 19:32 9999-99-99 99:99         1218.563 -9999 -99999.   ...  0   1347-99
2011-11-23 18:00 9999-99-99 99:99         1173.808 -9999 -99999.   ...  0   4677-99
2011-11-23 18:00 9999-99-99 99:99         1188.552 -9999 -99999.   ...  0   4678-99
2011-11-30 19:21 9999-99-99 99:99         1372.606 -9999 -99999.   ...  0    453-99
2011-11-30 19:21 9999-99-99 99:99         1376.915 -9999 -99999.   ...  0    454-99
2011-12-08 22:28 9999-99-99 99:99         1522.749 -9999 -99999.   ...  0   1671-99
2011-12-08 22:28 9999-99-99 99:99         1533.481 -9999 -99999.   ...  0    458-99
2011-12-13 23:18 9999-99-99 99:99         1345.377 -9999 -99999.   ...  0   1131-99
2011-12-13 23:18 9999-99-99 99:99         1354.446 -9999 -99999.   ...  0   2960-99
2011-12-20 19:09 9999-99-99 99:99         1362.749 -9999 -99999.   ...  0    229-99
2011-12-20 19:09 9999-99-99 99:99         1358.492 -9999 -99999.   ...  0    230-99
2011-12-30 23:30 9999-99-99 99:99         1687.361 -9999 -99999.   ...  0   2713-99
2011-12-30 23:30 9999-99-99 99:99         1680.709 -9999 -99999.   ...  0   2714-99
2012-01-05 21:24 9999-99-99 99:99         1645.479 -9999 -99999.   ...  0   2750-99
2012-01-12 21:07 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4323-99
2012-01-12 21:07 9999-99-99 99:99         1854.599 -9999 -99999.   ...  0   5161-99
2012-01-20 19:20 9999-99-99 99:99         1436.475 -9999 -99999.   ...  0   3744-99
2012-01-20 19:20 9999-99-99 99:99         1436.696 -9999 -99999.   ...  0   4609-99
2012-01-25 19:07 9999-99-99 99:99         1630.066 -9999 -99999.   ...  0   1467-99
2012-01-25 19:07 9999-99-99 99:99         1608.880 -9999 -99999.   ...  0   4837-99
2012-02-01 18:57 9999-99-99 99:99         1746.554 -9999 -99999.   ...  0   3187-99
2012-02-01 18:57 9999-99-99 99:99         1698.261 -9999 -99999.   ...  0   3188-99
2012-02-13 18:47 9999-99-99 99:99         1837.685 -9999 -99999.   ...  0   1223-99
2012-02-13 18:47 9999-99-99 99:99         1837.044 -9999 -99999.   ...  0   1224-99
2012-02-22 19:25 9999-99-99 99:99          898.978 -9999 -99999.   .X.  0   3217-99
2012-02-22 19:25 9999-99-99 99:99          890.228 -9999 -99999.   .X.  0   3218-99
2012-02-27 18:45 9999-99-99 99:99         1817.913 -9999 -99999.   ...  0   1576-99
2012-02-27 18:45 9999-99-99 99:99         1860.978 -9999 -99999.   ...  0   3342-99
2012-03-06 19:00 9999-99-99 99:99         2085.167 -9999 -99999.   ...  0   3785-99
2012-03-06 19:00 9999-99-99 99:99         2064.833 -9999 -99999.   ...  0   4157-99
2012-03-15 17:40 9999-99-99 99:99         1764.055 -9999 -99999.   ...  0    119-99
2012-03-15 17:40 9999-99-99 99:99         1766.967 -9999 -99999.   ...  0    120-99
2012-03-22 20:38 9999-99-99 99:99         1879.714 -9999 -99999.   ...  0   1675-99
2012-03-22 20:38 9999-99-99 99:99         1870.440 -9999 -99999.   ...  0   1676-99
2012-03-28 20:14 9999-99-99 99:99         1993.441 -9999 -99999.   ...  0   4425-99
2012-03-28 20:14 9999-99-99 99:99         2007.138 -9999 -99999.   ...  0   6666-66
2012-04-04 15:54 9999-99-99 99:99         1647.060 -9999 -99999.   ...  0   3232-99
