2009-08-21 06:40 9999-99-99 99:99          685.122 -9999 -99999.   ...  0   4205-99
2009-08-21 06:40 9999-99-99 99:99          655.924 -9999 -99999.   ...  0   4206-99
2009-08-28 08:27 9999-99-99 99:99          811.983 -9999 -99999.   ...  0    109-99
2009-08-28 08:27 9999-99-99 99:99          812.032 -9999 -99999.   ...  0    110-99
2009-09-04 06:30 9999-99-99 99:99          767.993 -9999 -99999.   ...  0   1603-99
2009-09-04 06:30 9999-99-99 99:99          763.869 -9999 -99999.   ...  0   1604-99
2009-09-11 07:29 9999-99-99 99:99          700.852 -9999 -99999.   ...  0      3-99
2009-09-11 07:29 9999-99-99 99:99          696.375 -9999 -99999.   ...  0      4-99
2009-09-18 06:10 9999-99-99 99:99          756.326 -9999 -99999.   ...  0   3485-99
2009-09-18 06:10 9999-99-99 99:99          756.825 -9999 -99999.   ...  0   3486-99
2009-09-25 09:47 9999-99-99 99:99          819.300 -9999 -99999.   ...  0   1377-99
2009-09-25 09:47 9999-99-99 99:99          830.495 -9999 -99999.   ...  0   1378-99
2009-10-02 06:47 9999-99-99 99:99         1051.353 -9999 -99999.   ...  0   1097-99
2009-10-02 06:47 9999-99-99 99:99         1029.275 -9999 -99999.   ...  0   1098-99
2009-10-09 06:26 9999-99-99 99:99          952.331 -9999 -99999.   P..  0    405-99
2009-10-09 06:26 9999-99-99 99:99         1127.391 -9999 -99999.   P..  0    406-99
2009-10-20 06:00 9999-99-99 99:99         1130.302 -9999 -99999.   ...  0   4823-99
2009-10-20 06:00 9999-99-99 99:99         1066.135 -9999 -99999.   ...  0   4824-99
2009-10-23 06:55 9999-99-99 99:99          976.824 -9999 -99999.   ...  0   2055-99
2009-10-23 06:55 9999-99-99 99:99          974.686 -9999 -99999.   ...  0   2056-99
2009-10-30 06:15 9999-99-99 99:99          910.990 -9999 -99999.   ...  0   2815-99
2009-10-30 06:15 9999-99-99 99:99          945.399 -9999 -99999.   ...  0   2816-99
2009-11-06 13:30 9999-99-99 99:99         1631.971 -9999 -99999.   ...  0   2109-99
2009-11-06 13:30 9999-99-99 99:99         1661.284 -9999 -99999.   ...  0   2110-99
2009-11-13 12:50 9999-99-99 99:99         1562.106 -9999 -99999.   ...  0   2353-99
2009-11-13 12:50 9999-99-99 99:99         1585.856 -9999 -99999.   ...  0   2354-99
2009-11-20 07:55 9999-99-99 99:99         2571.059 -9999 -99999.   .X.  0   2311-99
2009-11-20 07:55 9999-99-99 99:99         2702.511 -9999 -99999.   .X.  0   2312-99
2009-11-27 08:00 9999-99-99 99:99         1315.946 -9999 -99999.   ...  0   3663-99
2009-11-27 08:00 9999-99-99 99:99         1458.041 -9999 -99999.   ...  0   3664-99
2009-12-04 08:45 9999-99-99 99:99         1575.642 -9999 -99999.   ...  0   1201-99
2009-12-04 08:45 9999-99-99 99:99         1545.068 -9999 -99999.   ...  0   1202-99
2009-12-11 11:15 9999-99-99 99:99         2030.844 -9999 -99999.   ...  0   4207-99
2009-12-11 11:15 9999-99-99 99:99         2002.906 -9999 -99999.   ...  0   4208-99
2009-12-18 10:00 9999-99-99 99:99         1863.941 -9999 -99999.   ...  0   3215-99
2009-12-18 10:00 9999-99-99 99:99         1836.892 -9999 -99999.   ...  0   3216-99
2009-12-22 09:45 9999-99-99 99:99         2286.577 -9999 -99999.   ...  0    381-99
2009-12-22 09:45 9999-99-99 99:99         2275.946 -9999 -99999.   ...  0    382-99
2009-12-31 10:40 9999-99-99 99:99         4431.883 -9999 -99999.   .X.  0   1051-99
2009-12-31 10:40 9999-99-99 99:99         4481.581 -9999 -99999.   .X.  0   1052-99
2010-01-08 11:00 9999-99-99 99:99         1993.296 -9999 -99999.   ...  0   2019-99
2010-01-08 11:00 9999-99-99 99:99         1994.944 -9999 -99999.   ...  0   2020-99
2010-01-15 09:00 9999-99-99 99:99         1467.231 -9999 -99999.   .X.  0   2397-99
2010-01-15 09:00 9999-99-99 99:99         1435.280 -9999 -99999.   .X.  0   2398-99
2010-01-22 08:40 9999-99-99 99:99         2375.448 -9999 -99999.   ...  0   3649-99
2010-01-22 08:40 9999-99-99 99:99         2363.251 -9999 -99999.   ...  0   3650-99
2010-01-29 07:55 9999-99-99 99:99         2163.341 -9999 -99999.   ...  0    441-99
2010-01-29 07:55 9999-99-99 99:99         2180.370 -9999 -99999.   ...  0    442-99
2010-02-05 09:06 9999-99-99 99:99         2896.469 -9999 -99999.   ...  0   2065-99
2010-02-05 09:06 9999-99-99 99:99         2887.276 -9999 -99999.   ...  0   2066-99
2010-02-12 13:50 9999-99-99 99:99         2448.184 -9999 -99999.   ...  0    835-99
2010-02-12 13:50 9999-99-99 99:99         2434.193 -9999 -99999.   ...  0    836-99
2010-02-19 08:00 9999-99-99 99:99         2714.529 -9999 -99999.   ...  0   1035-99
2010-02-19 08:00 9999-99-99 99:99         2678.868 -9999 -99999.   ...  0   1036-99
2010-02-26 09:55 9999-99-99 99:99         3378.644 -9999 -99999.   .X.  0    517-99
2010-02-26 09:55 9999-99-99 99:99         3343.049 -9999 -99999.   .X.  0    518-99
2010-03-05 08:59 9999-99-99 99:99         2125.628 -9999 -99999.   ...  0   1415-99
2010-03-05 08:59 9999-99-99 99:99         1972.523 -9999 -99999.   ...  0   1416-99
2010-03-19 13:04 9999-99-99 99:99         2284.148 -9999 -99999.   ...  0   5107-99
2010-03-19 13:04 9999-99-99 99:99         2289.462 -9999 -99999.   ...  0   5108-99
2010-03-26 08:10 9999-99-99 99:99         2169.294 -9999 -99999.   ...  0   5161-99
2010-03-26 08:10 9999-99-99 99:99         2330.594 -9999 -99999.   ...  0   5162-99
2010-04-01 07:31 9999-99-99 99:99         2063.473 -9999 -99999.   ...  0    775-99
2010-04-01 07:31 9999-99-99 99:99         2100.554 -9999 -99999.   ...  0    776-99
2010-04-09 07:00 9999-99-99 99:99         2199.118 -9999 -99999.   ...  0   4959-99
2010-04-09 07:00 9999-99-99 99:99         2296.516 -9999 -99999.   ...  0   4960-99
2010-04-16 06:20 9999-99-99 99:99         1833.823 -9999 -99999.   ...  0   5123-99
2010-04-16 06:20 9999-99-99 99:99         1812.002 -9999 -99999.   ...  0   5124-99
2010-04-23 13:10 9999-99-99 99:99         1728.937 -9999 -99999.   ...  0   5139-99
2010-04-23 13:10 9999-99-99 99:99         1709.683 -9999 -99999.   ...  0   5140-99
2010-04-30 07:12 9999-99-99 99:99         1537.108 -9999 -99999.   ...  0   5135-99
2010-04-30 07:12 9999-99-99 99:99         1525.605 -9999 -99999.   ...  0   5136-99
2010-05-07 06:15 9999-99-99 99:99         1616.794 -9999 -99999.   ...  0   5137-99
2010-05-07 06:15 9999-99-99 99:99         1614.899 -9999 -99999.   ...  0   5138-99
2010-05-14 08:15 9999-99-99 99:99         1578.924 -9999 -99999.   ...  0   2853-99
2010-05-14 08:15 9999-99-99 99:99         1588.453 -9999 -99999.   ...  0   2854-99
2010-05-21 05:15 9999-99-99 99:99         1377.881 -9999 -99999.   ...  0   4997-99
2010-05-21 05:15 9999-99-99 99:99         1339.742 -9999 -99999.   ...  0   4998-99
2010-05-27 09:50 9999-99-99 99:99         1236.570 -9999 -99999.   ...  0   2929-99
2010-05-27 09:50 9999-99-99 99:99         1220.897 -9999 -99999.   ...  0   2930-99
2010-06-04 11:27 9999-99-99 99:99         1122.634 -9999 -99999.   ...  0   3775-99
2010-06-04 11:27 9999-99-99 99:99         1129.316 -9999 -99999.   ...  0   3776-99
2010-08-06 07:58 9999-99-99 99:99          660.398 -9999 -99999.   ...  0   4235-99
2010-08-06 07:58 9999-99-99 99:99          614.159 -9999 -99999.   ...  0   4236-99
2010-08-13 08:09 9999-99-99 99:99          640.455 -9999 -99999.   ...  0   2871-99
2010-08-13 08:09 9999-99-99 99:99          635.409 -9999 -99999.   ...  0   2872-99
2010-08-20 07:19 9999-99-99 99:99          687.483 -9999 -99999.   ...  0   1171-99
2010-08-20 07:19 9999-99-99 99:99          683.602 -9999 -99999.   ...  0   1172-99
2010-08-27 07:00 9999-99-99 99:99          787.539 -9999 -99999.   ...  0   3013-99
2010-08-27 07:00 9999-99-99 99:99          776.354 -9999 -99999.   ...  0   3014-99
2010-09-03 06:28 9999-99-99 99:99          782.662 -9999 -99999.   ...  0   2812-99
2010-09-10 06:39 9999-99-99 99:99          747.750 -9999 -99999.   ...  0    673-99
2010-09-10 06:39 9999-99-99 99:99          771.693 -9999 -99999.   ...  0    674-99
2010-09-17 06:27 9999-99-99 99:99          869.732 -9999 -99999.   ...  0   1499-99
2010-09-17 06:27 9999-99-99 99:99          891.577 -9999 -99999.   ...  0   1500-99
2010-10-01 07:05 9999-99-99 99:99          966.689 -9999 -99999.   ...  0   3583-99
2010-10-01 07:05 9999-99-99 99:99          979.821 -9999 -99999.   ...  0   3584-99
2010-10-08 07:36 9999-99-99 99:99          976.857 -9999 -99999.   ...  0    971-99
2010-10-08 07:36 9999-99-99 99:99          989.049 -9999 -99999.   ...  0    972-99
2010-10-15 07:30 9999-99-99 99:99         1126.454 -9999 -99999.   ...  0   4939-99
2010-10-15 07:30 9999-99-99 99:99         1034.497 -9999 -99999.   ...  0   4940-99
2010-10-22 08:15 9999-99-99 99:99         1452.019 -9999 -99999.   P..  0   2121-99
2010-10-22 08:15 9999-99-99 99:99         1099.519 -9999 -99999.   P..  0   2122-99
2010-10-29 07:30 9999-99-99 99:99         1180.693 -9999 -99999.   ...  0   2615-99
2010-10-29 07:30 9999-99-99 99:99         1417.547 -9999 -99999.   ...  0   2616-99
2010-11-04 09:00 9999-99-99 99:99         1053.275 -9999 -99999.   ...  0     39-99
2010-11-04 09:00 9999-99-99 99:99         1010.986 -9999 -99999.   ...  0     40-99
2010-11-13 15:45 9999-99-99 99:99         1351.350 -9999 -99999.   ...  0    517-99
2010-11-13 15:45 9999-99-99 99:99         1320.117 -9999 -99999.   ...  0    518-99
2010-11-19 07:50 9999-99-99 99:99         1293.079 -9999 -99999.   ...  0    469-99
2010-11-19 07:50 9999-99-99 99:99         1259.753 -9999 -99999.   ...  0    470-99
2010-11-26 07:48 9999-99-99 99:99         1624.786 -9999 -99999.   ...  0   2551-99
2010-11-26 07:48 9999-99-99 99:99         1601.843 -9999 -99999.   ...  0   2552-99
2010-12-10 10:05 9999-99-99 99:99         1752.307 -9999 -99999.   ...  0    339-99
2010-12-10 10:05 9999-99-99 99:99         1721.075 -9999 -99999.   ...  0    340-99
2010-12-17 08:30 9999-99-99 99:99         2039.302 -9999 -99999.   ...  0   4073-99
2010-12-17 08:30 9999-99-99 99:99         2013.361 -9999 -99999.   ...  0   4074-99
2010-12-22 18:22 9999-99-99 99:99         1933.779 -9999 -99999.   ...  0   4389-99
2010-12-22 18:22 9999-99-99 99:99         1924.198 -9999 -99999.   ...  0   4390-99
2010-12-31 12:00 9999-99-99 99:99         2269.751 -9999 -99999.   ...  0    907-99
2011-01-07 09:37 9999-99-99 99:99         2352.651 -9999 -99999.   ...  0   3127-99
2011-01-07 09:37 9999-99-99 99:99         2357.046 -9999 -99999.   ...  0   3128-99
2011-01-14 13:10 9999-99-99 99:99         2003.325 -9999 -99999.   ...  0   4505-99
2011-01-14 13:10 9999-99-99 99:99         2012.698 -9999 -99999.   ...  0   4506-99
2011-01-21 08:31 9999-99-99 99:99         2337.488 -9999 -99999.   ...  0   3443-99
2011-01-21 08:31 9999-99-99 99:99         2348.872 -9999 -99999.   ...  0   3444-99
2011-01-27 11:09 9999-99-99 99:99         1841.623 -9999 -99999.   ...  0   2953-99
2011-01-27 11:09 9999-99-99 99:99         1842.251 -9999 -99999.   ...  0   2954-99
2011-02-06 10:40 9999-99-99 99:99         2848.057 -9999 -99999.   .X.  0   4889-99
2011-02-06 10:40 9999-99-99 99:99         2844.123 -9999 -99999.   .X.  0   4890-99
2011-02-11 09:30 9999-99-99 99:99         2071.884 -9999 -99999.   ...  0    867-99
2011-02-11 09:30 9999-99-99 99:99         2074.609 -9999 -99999.   ...  0    868-99
2011-02-18 07:12 9999-99-99 99:99         3376.208 -9999 -99999.   .X.  0   2141-99
2011-02-18 07:12 9999-99-99 99:99         3247.749 -9999 -99999.   .X.  0   2142-99
2011-02-25 09:07 9999-99-99 99:99         3025.948 -9999 -99999.   .X.  0    207-99
2011-02-25 09:07 9999-99-99 99:99         2971.517 -9999 -99999.   .X.  0    208-99
2011-03-04 07:25 9999-99-99 99:99         2018.685 -9999 -99999.   ...  0   2707-99
2011-03-04 07:25 9999-99-99 99:99         2099.798 -9999 -99999.   ...  0   2708-99
2011-03-12 11:11 9999-99-99 99:99         2143.920 -9999 -99999.   ...  0    231-99
2011-03-12 11:11 9999-99-99 99:99         2101.972 -9999 -99999.   ...  0    232-99
2011-03-18 07:35 9999-99-99 99:99         2272.336 -9999 -99999.   ...  0   3111-99
2011-03-18 07:35 9999-99-99 99:99         2247.300 -9999 -99999.   ...  0   3112-99
2011-03-25 08:53 9999-99-99 99:99         1979.170 -9999 -99999.   ...  0   2295-99
2011-03-25 08:53 9999-99-99 99:99         1964.696 -9999 -99999.   ...  0   2296-99
2011-04-01 09:03 9999-99-99 99:99         1818.972 -9999 -99999.   ...  0   3339-99
2011-04-01 09:03 9999-99-99 99:99         1855.829 -9999 -99999.   ...  0   3340-99
2011-04-15 06:39 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6089-66
2011-04-15 06:39 9999-99-99 99:99         1950.818 -9999 -99999.   ...  0   6090-66
2011-04-29 08:07 9999-99-99 99:99         2066.714 -9999 -99999.   ...  0   1707-99
2011-04-29 08:07 9999-99-99 99:99         1972.143 -9999 -99999.   ...  0   1708-99
2011-05-06 08:50 9999-99-99 99:99         1810.881 -9999 -99999.   ...  0   3209-99
2011-05-06 08:50 9999-99-99 99:99         1808.333 -9999 -99999.   ...  0   3210-99
2011-05-13 07:40 9999-99-99 99:99         1403.214 -9999 -99999.   ...  0     67-99
2011-05-13 07:40 9999-99-99 99:99         1419.286 -9999 -99999.   ...  0     68-99
2011-05-27 10:00 9999-99-99 99:99         1113.393 -9999 -99999.   ...  0   2631-99
2011-05-27 10:00 9999-99-99 99:99         1127.940 -9999 -99999.   ...  0   2632-99
2011-06-03 06:35 9999-99-99 99:99         1116.631 -9999 -99999.   ...  0   4997-99
2011-06-03 06:35 9999-99-99 99:99         1115.429 -9999 -99999.   ...  0   4998-99
2011-06-22 16:25 9999-99-99 99:99          822.333 -9999 -99999.   ...  0    245-99
2011-06-22 16:25 9999-99-99 99:99          816.476 -9999 -99999.   ...  0    246-99
2011-07-08 06:37 9999-99-99 99:99          789.716 -9999 -99999.   ...  0     89-99
2011-07-08 06:37 9999-99-99 99:99          774.100 -9999 -99999.   ...  0     90-99
2011-07-15 06:51 9999-99-99 99:99          647.701 -9999 -99999.   ...  0   5391-99
2011-07-15 06:51 9999-99-99 99:99          632.725 -9999 -99999.   ...  0   5392-99
2011-07-22 06:23 9999-99-99 99:99          735.379 -9999 -99999.   P..  0   2423-99
2011-07-22 06:23 9999-99-99 99:99         1021.422 -9999 -99999.   P..  0   2424-99
2011-07-28 07:15 9999-99-99 99:99          751.718 -9999 -99999.   ...  0   6571-66
2011-07-28 07:15 9999-99-99 99:99          758.910 -9999 -99999.   ...  0   6572-66
2011-08-05 05:35 9999-99-99 99:99          582.263 -9999 -99999.   ...  0   3571-99
2011-08-05 05:35 9999-99-99 99:99          588.898 -9999 -99999.   ...  0   3572-99
2011-08-12 06:25 9999-99-99 99:99          598.626 -9999 -99999.   ...  0   4523-99
2011-08-12 06:25 9999-99-99 99:99          581.754 -9999 -99999.   ...  0   4524-99
2011-08-19 11:10 9999-99-99 99:99          604.538 -9999 -99999.   ...  0   2707-99
2011-08-19 11:10 9999-99-99 99:99          597.109 -9999 -99999.   ...  0   2708-99
2011-08-26 07:10 9999-99-99 99:99          640.284 -9999 -99999.   ...  0   5399-99
2011-08-26 07:10 9999-99-99 99:99          625.083 -9999 -99999.   ...  0   5400-99
2011-09-15 11:00 9999-99-99 99:99         1183.043 -9999 -99999.   ...  0    989-99
2011-09-15 11:00 9999-99-99 99:99         1199.764 -9999 -99999.   ...  0    990-99
2011-09-23 06:35 9999-99-99 99:99          876.816 -9999 -99999.   ...  0   4147-99
2011-09-23 06:35 9999-99-99 99:99          870.130 -9999 -99999.   ...  0   4148-99
2011-09-30 06:25 9999-99-99 99:99          821.915 -9999 -99999.   ...  0   4151-99
2011-09-30 06:25 9999-99-99 99:99          804.944 -9999 -99999.   ...  0   4152-99
2011-10-07 08:40 9999-99-99 99:99          797.439 -9999 -99999.   ...  0   6217-66
2011-10-07 08:40 9999-99-99 99:99          802.517 -9999 -99999.   ...  0   6218-66
2011-10-21 07:20 9999-99-99 99:99          981.941 -9999 -99999.   ...  0   3503-99
2011-10-21 07:20 9999-99-99 99:99          977.427 -9999 -99999.   ...  0   3504-99
2011-10-28 07:47 9999-99-99 99:99         1325.056 -9999 -99999.   ...  0   3415-99
2011-10-28 07:47 9999-99-99 99:99         1312.641 -9999 -99999.   ...  0   3416-99
2011-11-04 09:30 9999-99-99 99:99         1101.580 -9999 -99999.   ...  0   1115-99
2011-11-04 09:30 9999-99-99 99:99         1093.679 -9999 -99999.   ...  0   1116-99
2011-11-11 07:40 9999-99-99 99:99         1937.923 -9999 -99999.   .X.  0    433-99
2011-11-11 07:40 9999-99-99 99:99         1920.993 -9999 -99999.   .X.  0    434-99
2011-11-14 10:15 9999-99-99 99:99          869.074 -9999 -99999.   ...  0   1945-99
2011-11-14 10:15 9999-99-99 99:99          869.074 -9999 -99999.   ...  0   1946-99
2011-11-17 12:45 9999-99-99 99:99         1355.531 -9999 -99999.   ...  0    421-99
2011-11-17 12:45 9999-99-99 99:99         1347.630 -9999 -99999.   ...  0    422-99
2011-11-25 08:00 9999-99-99 99:99         1456.474 -9999 -99999.   ...  0   3787-99
2011-11-25 08:00 9999-99-99 99:99         1445.588 -9999 -99999.   ...  0   3788-99
2011-12-02 11:10 9999-99-99 99:99         1606.175 -9999 -99999.   ...  0   5065-99
2011-12-02 11:10 9999-99-99 99:99         1615.055 -9999 -99999.   ...  0   5066-99
2011-12-09 09:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   2147-99
2011-12-09 09:15 9999-99-99 99:99         1802.472 -9999 -99999.   ...  0   2148-99
2011-12-15 15:12 9999-99-99 99:99         1595.854 -9999 -99999.   ...  0   3339-99
2011-12-15 15:12 9999-99-99 99:99         1596.774 -9999 -99999.   ...  0   3340-99
2011-12-20 07:38 9999-99-99 99:99         3986.164 -9999 -99999.   .X.  0   2091-99
2011-12-20 07:38 9999-99-99 99:99         3997.428 -9999 -99999.   .X.  0   2092-99
2011-12-29 11:20 9999-99-99 99:99         2194.191 -9999 -99999.   ...  0   6089-66
2011-12-29 11:20 9999-99-99 99:99         2194.811 -9999 -99999.   ...  0   6090-66
2012-01-10 10:55 9999-99-99 99:99         2299.535 -9999 -99999.   ...  0   4723-99
2012-01-10 10:55 9999-99-99 99:99         2282.816 -9999 -99999.   ...  0   4724-99
2012-01-13 10:50 9999-99-99 99:99         2014.923 -9999 -99999.   ...  0   5417-99
2012-01-13 10:50 9999-99-99 99:99         2033.193 -9999 -99999.   ...  0   5418-99
2012-01-20 07:45 9999-99-99 99:99         2726.011 -9999 -99999.   ...  0   3203-99
2012-01-20 07:45 9999-99-99 99:99         2745.187 -9999 -99999.   ...  0   3204-99
2012-01-27 09:58 9999-99-99 99:99         3416.022 -9999 -99999.   .X.  0   3837-99
2012-01-27 09:58 9999-99-99 99:99         3436.275 -9999 -99999.   .X.  0   3838-99
2012-02-03 08:45 9999-99-99 99:99         2051.253 -9999 -99999.   ...  0    705-99
2012-02-03 08:45 9999-99-99 99:99         2062.660 -9999 -99999.   ...  0    706-99
2012-02-10 12:10 9999-99-99 99:99         2382.670 -9999 -99999.   ...  0   2705-99
2012-02-10 12:10 9999-99-99 99:99         2392.450 -9999 -99999.   ...  0   2706-99
2012-02-17 07:43 9999-99-99 99:99         2292.319 -9999 -99999.   ...  0   5337-99
2012-02-17 07:43 9999-99-99 99:99         2297.121 -9999 -99999.   ...  0   5338-99
2012-02-24 07:55 9999-99-99 99:99         7594.461 -9999 -99999.   .X.  0   5349-99
2012-03-16 06:20 9999-99-99 99:99         1889.521 -9999 -99999.   ...  0    355-99
2012-03-16 06:20 9999-99-99 99:99         1848.653 -9999 -99999.   ...  0    356-99
2012-03-23 16:05 9999-99-99 99:99         2251.826 -9999 -99999.   ...  0   6397-66
2012-03-23 16:05 9999-99-99 99:99         2276.837 -9999 -99999.   ...  0   6398-66
2012-06-08 09:45 9999-99-99 99:99         1000.649 -9999 -99999.   ...  0   4729-99
2012-06-08 09:45 9999-99-99 99:99         1006.510 -9999 -99999.   ...  0   4730-99
2012-06-15 10:51 9999-99-99 99:99          922.148 -9999 -99999.   ...  0   1963-99
2012-06-15 10:51 9999-99-99 99:99          929.441 -9999 -99999.   ...  0   1964-99
2012-06-21 10:20 9999-99-99 99:99          912.506 -9999 -99999.   ...  0   1657-99
2012-06-21 10:20 9999-99-99 99:99          911.957 -9999 -99999.   ...  0   1658-99
2012-07-19 11:10 9999-99-99 99:99          706.331 -9999 -99999.   ...  0   2169-99
2012-07-19 11:10 9999-99-99 99:99          691.588 -9999 -99999.   ...  0   2170-99
2012-07-27 10:10 9999-99-99 99:99          703.758 -9999 -99999.   ...  0   1373-99
2012-07-27 10:10 9999-99-99 99:99          700.604 -9999 -99999.   ...  0   1374-99
2012-08-03 06:19 9999-99-99 99:99          732.461 -9999 -99999.   ...  0   2521-99
2012-08-03 06:19 9999-99-99 99:99          734.362 -9999 -99999.   ...  0   2522-99
2012-08-09 05:55 9999-99-99 99:99          685.123 -9999 -99999.   ...  0   3147-99
2012-08-09 05:55 9999-99-99 99:99          689.094 -9999 -99999.   ...  0   3148-99
2012-08-17 06:44 9999-99-99 99:99          784.251 -9999 -99999.   ...  0    119-99
2012-08-17 06:44 9999-99-99 99:99          776.756 -9999 -99999.   ...  0    120-99
2012-08-24 07:20 9999-99-99 99:99          844.899 -9999 -99999.   ...  0   1675-99
2012-08-24 07:20 9999-99-99 99:99          850.257 -9999 -99999.   ...  0   1676-99
2012-08-31 08:34 9999-99-99 99:99         1134.072 -9999 -99999.   ...  0   3560-99
2012-09-06 10:25 9999-99-99 99:99          955.660 -9999 -99999.   ...  0   5155-99
2012-09-06 10:25 9999-99-99 99:99          942.170 -9999 -99999.   ...  0   5156-99
2012-09-09 06:30 9999-99-99 99:99         1883.423 -9999 -99999.   ...  0   3995-99
2012-09-09 06:30 9999-99-99 99:99         1888.233 -9999 -99999.   ...  0   3996-99
2012-09-27 09:30 9999-99-99 99:99         1801.186 -9999 -99999.   ...  0   1617-99
2012-09-27 09:30 9999-99-99 99:99         1809.083 -9999 -99999.   ...  0   1618-99
2012-10-05 06:57 9999-99-99 99:99         1091.751 -9999 -99999.   ...  0   2541-99
2012-10-05 06:57 9999-99-99 99:99         1106.007 -9999 -99999.   ...  0   2542-99
2012-10-12 06:40 9999-99-99 99:99         1156.947 -9999 -99999.   ...  0   3361-99
2012-10-12 06:40 9999-99-99 99:99         1121.116 -9999 -99999.   ...  0   3362-99
2012-10-19 10:42 9999-99-99 99:99         1153.709 -9999 -99999.   ...  0   4803-99
2012-10-19 10:42 9999-99-99 99:99         1148.993 -9999 -99999.   ...  0   4804-99
2012-10-25 11:28 9999-99-99 99:99         1115.077 -9999 -99999.   ...  0   3223-99
2012-10-25 11:28 9999-99-99 99:99         1096.794 -9999 -99999.   ...  0   3224-99
2012-11-02 10:07 9999-99-99 99:99         1426.127 -9999 -99999.   ...  0   3555-99
2012-11-02 10:07 9999-99-99 99:99         1406.608 -9999 -99999.   ...  0   3556-99
2012-11-09 09:14 9999-99-99 99:99         1408.972 -9999 -99999.   ...  0    563-99
2012-11-09 09:14 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    563-99
2012-11-09 09:14 9999-99-99 99:99         1363.764 -9999 -99999.   ...  0    564-99
2012-11-09 09:14 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    564-99
2012-11-16 08:29 9999-99-99 99:99         1350.394 -9999 -99999.   ...  0   2957-99
2012-11-16 08:29 9999-99-99 99:99         1332.122 -9999 -99999.   ...  0   2958-99
2012-11-23 08:07 9999-99-99 99:99         1669.453 -9999 -99999.   ...  0   2761-99
2012-11-23 08:07 9999-99-99 99:99         1683.611 -9999 -99999.   ...  0   2762-99
2012-12-07 08:05 9999-99-99 99:99         1981.281 -9999 -99999.   ...  0      5-99
2012-12-07 08:05 9999-99-99 99:99         2001.326 -9999 -99999.   ...  0      6-99
2012-12-14 08:00 9999-99-99 99:99         3459.843 -9999 -99999.   .X.  0   3387-99
2012-12-14 08:00 9999-99-99 99:99         3463.595 -9999 -99999.   .X.  0   3388-99
2012-12-21 08:44 9999-99-99 99:99         2685.753 -9999 -99999.   .X.  0    767-99
2012-12-21 08:44 9999-99-99 99:99         2706.438 -9999 -99999.   .X.  0    768-99
2012-12-28 09:39 9999-99-99 99:99         3348.157 -9999 -99999.   .X.  0   2595-99
2012-12-28 09:39 9999-99-99 99:99         3303.023 -9999 -99999.   .X.  0   2596-99
2013-01-03 10:30 9999-99-99 99:99         1913.551 -9999 -99999.   ...  0   2419-99
2013-01-03 10:30 9999-99-99 99:99         1919.539 -9999 -99999.   ...  0   2420-99
2013-01-11 10:10 9999-99-99 99:99         2111.371 -9999 -99999.   ...  0   3503-99
2013-01-11 10:10 9999-99-99 99:99         2080.326 -9999 -99999.   ...  0   3504-99
2013-01-18 08:57 9999-99-99 99:99         2298.700 -9999 -99999.   ...  0   5079-99
2013-01-18 08:57 9999-99-99 99:99         2352.130 -9999 -99999.   ...  0   5080-99
2013-01-25 09:27 9999-99-99 99:99         2652.489 -9999 -99999.   ...  0   4867-99
2013-01-25 09:27 9999-99-99 99:99         2668.811 -9999 -99999.   ...  0   4868-99
2013-02-01 11:05 9999-99-99 99:99         3375.269 -9999 -99999.   .X.  0   1331-99
2013-02-01 11:05 9999-99-99 99:99         3344.563 -9999 -99999.   .X.  0   1332-99
2013-02-08 07:35 9999-99-99 99:99         2886.267 -9999 -99999.   ...  0   4985-99
2013-02-08 07:35 9999-99-99 99:99         2892.175 -9999 -99999.   ...  0   4986-99
2013-02-15 13:40 9999-99-99 99:99         4531.256 -9999 -99999.   .X.  0   3641-99
2013-02-15 13:40 9999-99-99 99:99         4563.273 -9999 -99999.   .X.  0   3642-99
2013-02-22 08:50 9999-99-99 99:99         2502.421 -9999 -99999.   ...  0   4821-99
2013-02-22 08:50 9999-99-99 99:99         2523.632 -9999 -99999.   ...  0   4822-99
2013-03-01 08:35 9999-99-99 99:99         2703.206 -9999 -99999.   ...  0   1947-99
2013-03-01 08:35 9999-99-99 99:99         2686.211 -9999 -99999.   ...  0   2200-99
2013-03-08 13:30 9999-99-99 99:99         2423.251 -9999 -99999.   ...  0   1948-99
2013-03-08 13:30 9999-99-99 99:99         2438.587 -9999 -99999.   ...  0   2199-99
2013-03-15 07:00 9999-99-99 99:99         2522.276 -9999 -99999.   ...  0    725-99
2013-03-15 07:00 9999-99-99 99:99         2511.099 -9999 -99999.   ...  0    726-99
2013-03-22 08:49 9999-99-99 99:99         2303.117 -9999 -99999.   ...  0   1731-99
2013-03-22 08:49 9999-99-99 99:99         2276.883 -9999 -99999.   ...  0   1732-99
2013-03-28 10:43 9999-99-99 99:99         2072.572 -9999 -99999.   ...  0   1453-99
2013-03-28 10:43 9999-99-99 99:99         2103.920 -9999 -99999.   ...  0   1454-99
2013-04-05 08:44 9999-99-99 99:99         2233.396 -9999 -99999.   ...  0   3501-99
2013-04-05 08:44 9999-99-99 99:99         2239.866 -9999 -99999.   ...  0   3502-99
