2008-10-28 19:46 9999-99-99 99:99          509.161 -9999 -99999.   ...  0   3437-99
2008-10-28 19:46 9999-99-99 99:99          460.180 -9999 -99999.   ...  0   3833-99
2008-11-04 19:32 9999-99-99 99:99          450.396 -9999 -99999.   ...  0   4251-99
2008-11-04 19:32 9999-99-99 99:99          448.729 -9999 -99999.   ...  0   4252-99
2008-11-10 20:06 9999-99-99 99:99          700.436 -9999 -99999.   ...  0   3393-99
2008-11-10 20:06 9999-99-99 99:99          711.384 -9999 -99999.   ...  0   3394-99
2008-11-18 19:43 9999-99-99 99:99          615.125 -9999 -99999.   ...  0   2414-99
2008-11-18 19:43 9999-99-99 99:99          613.179 -9999 -99999.   ...  0   3785-99
2008-11-25 00:16 9999-99-99 99:99          746.046 -9999 -99999.   ...  0   3413-99
2008-11-25 00:16 9999-99-99 99:99          745.523 -9999 -99999.   ...  0   3414-99
2008-12-02 00:14 9999-99-99 99:99          566.163 -9999 -99999.   ...  0   1411-99
2008-12-02 00:14 9999-99-99 99:99          507.314 -9999 -99999.   ...  0   2939-99
2008-12-08 20:08 9999-99-99 99:99          918.082 -9999 -99999.   ...  0   2131-99
2008-12-08 20:08 9999-99-99 99:99          885.156 -9999 -99999.   ...  0   2132-99
2008-12-15 20:09 9999-99-99 99:99          708.214 -9999 -99999.   ...  0   4783-99
2008-12-15 20:09 9999-99-99 99:99          688.417 -9999 -99999.   ...  0   4784-99
2008-12-23 19:32 9999-99-99 99:99          998.713 -9999 -99999.   ...  0   1437-99
2008-12-23 19:32 9999-99-99 99:99          985.959 -9999 -99999.   ...  0   1438-99
2008-12-29 20:07 9999-99-99 99:99         1047.287 -9999 -99999.   ...  0   4751-99
2008-12-29 20:07 9999-99-99 99:99         1057.944 -9999 -99999.   ...  0   4752-99
2009-01-05 20:38 9999-99-99 99:99          888.820 -9999 -99999.   ...  0    909-99
2009-01-05 20:38 9999-99-99 99:99          886.825 -9999 -99999.   ...  0    910-99
2009-01-12 20:08 9999-99-99 99:99          858.252 -9999 -99999.   ...  0   1674-99
2009-01-12 20:08 9999-99-99 99:99          868.240 -9999 -99999.   ...  0   4081-99
2009-01-20 19:53 9999-99-99 99:99         1477.556 -9999 -99999.   ...  0   4901-99
2009-01-20 19:53 9999-99-99 99:99         1461.671 -9999 -99999.   ...  0   4902-99
2009-01-26 20:18 9999-99-99 99:99         1166.683 -9999 -99999.   ...  0   2032-99
2009-01-26 20:18 9999-99-99 99:99         1171.122 -9999 -99999.   ...  0   4112-99
2009-02-02 19:49 9999-99-99 99:99          827.868 -9999 -99999.   ...  0   1321-99
2009-02-02 19:49 9999-99-99 99:99          820.711 -9999 -99999.   ...  0   3319-99
2009-02-09 20:11 9999-99-99 99:99         1399.793 -9999 -99999.   ...  0    835-99
2009-02-09 20:11 9999-99-99 99:99         1254.367 -9999 -99999.   ...  0    836-99
2009-02-17 19:45 9999-99-99 99:99         1536.322 -9999 -99999.   ...  0   5005-99
2009-02-17 19:45 9999-99-99 99:99         1506.197 -9999 -99999.   ...  0   5006-99
2009-03-02 19:26 9999-99-99 99:99         1602.646 -9999 -99999.   ...  0   2745-99
2009-03-02 19:26 9999-99-99 99:99         1613.915 -9999 -99999.   ...  0    874-99
2009-03-09 19:36 9999-99-99 99:99         1112.080 -9999 -99999.   ...  0   3673-99
2009-03-09 19:36 9999-99-99 99:99         1085.304 -9999 -99999.   ...  0    609-99
2009-03-16 19:46 9999-99-99 99:99          927.153 -9999 -99999.   ...  0    222-99
2009-03-16 19:46 9999-99-99 99:99          923.236 -9999 -99999.   ...  0   3266-99
2009-03-23 20:08 9999-99-99 99:99          937.444 -9999 -99999.   ...  0   2927-99
2009-03-23 20:08 9999-99-99 99:99          921.633 -9999 -99999.   ...  0   4693-99
2009-04-03 19:52 9999-99-99 99:99         1036.122 -9999 -99999.   ...  0   1366-99
2009-04-03 19:52 9999-99-99 99:99         1049.676 -9999 -99999.   ...  0   4267-99
2009-04-06 19:56 9999-99-99 99:99          824.165 -9999 -99999.   ...  0    288-99
2009-04-06 19:56 9999-99-99 99:99          826.234 -9999 -99999.   ...  0    893-99
2009-04-13 19:59 9999-99-99 99:99         1139.838 -9999 -99999.   ...  0   1001-99
2009-04-13 19:59 9999-99-99 99:99         1147.332 -9999 -99999.   ...  0   1689-99
2009-04-20 22:04 9999-99-99 99:99          738.491 -9999 -99999.   ...  0   2288-99
2009-04-20 22:04 9999-99-99 99:99          732.020 -9999 -99999.   ...  0   2449-99
2009-05-04 20:10 9999-99-99 99:99          503.954 -9999 -99999.   ...  0   2995-99
2009-05-04 20:10 9999-99-99 99:99          501.095 -9999 -99999.   ...  0   2996-99
2009-05-11 20:23 9999-99-99 99:99          629.440 -9999 -99999.   ...  0   2399-99
2009-05-11 20:23 9999-99-99 99:99          788.674 -9999 -99999.   ...  0   2400-99
2009-05-18 19:47 9999-99-99 99:99          413.212 -9999 -99999.   ...  0   3283-99
2009-05-18 19:47 9999-99-99 99:99          417.494 -9999 -99999.   ...  0   3284-99
2009-05-25 19:50 9999-99-99 99:99          390.598 -9999 -99999.   ...  0    703-99
2009-05-25 19:50 9999-99-99 99:99          374.634 -9999 -99999.   ...  0    704-99
2009-06-02 19:20 9999-99-99 99:99          739.734 -9999 -99999.   ...  0   6422-66
2009-06-02 19:20 9999-99-99 99:99          671.775 -9999 -99999.   ...  0   6825-66
2009-06-08 19:44 9999-99-99 99:99          571.095 -9999 -99999.   ...  0   4540-99
2009-06-15 20:03 9999-99-99 99:99          399.428 -9999 -99999.   ...  0   4297-99
2009-06-15 20:03 9999-99-99 99:99          404.148 -9999 -99999.   ...  0   4298-99
2009-06-23 19:57 9999-99-99 99:99          699.002 -9999 -99999.   ...  0   3477-99
2009-06-23 19:57 9999-99-99 99:99          693.443 -9999 -99999.   ...  0   3478-99
2009-06-30 19:23 9999-99-99 99:99          593.285 -9999 -99999.   ...  0   6043-66
2009-06-30 19:23 9999-99-99 99:99          626.545 -9999 -99999.   ...  0   6044-66
2009-07-13 19:56 9999-99-99 99:99          318.532 -9999 -99999.   ...  0   2627-99
2009-07-13 19:56 9999-99-99 99:99          307.452 -9999 -99999.   ...  0   2628-99
2009-07-20 20:08 9999-99-99 99:99          449.345 -9999 -99999.   ...  0   3473-99
2009-07-20 20:08 9999-99-99 99:99          431.990 -9999 -99999.   ...  0   3474-99
2009-07-27 20:03 9999-99-99 99:99          331.606 -9999 -99999.   ...  0   4244-99
2009-07-27 20:03 9999-99-99 99:99          314.878 -9999 -99999.   ...  0    970-99
2009-08-03 19:59 9999-99-99 99:99          231.092 -9999 -99999.   ...  0   3479-99
2009-08-03 19:59 9999-99-99 99:99          249.302 -9999 -99999.   ...  0   3480-99
2009-08-10 21:55 9999-99-99 99:99          259.130 -9999 -99999.   ...  0   2264-99
2009-08-10 21:55 9999-99-99 99:99          235.362 -9999 -99999.   ...  0   2401-99
2009-08-17 19:43 9999-99-99 99:99          380.978 -9999 -99999.   ...  0   1939-99
2009-08-17 19:43 9999-99-99 99:99          363.829 -9999 -99999.   ...  0    707-99
2009-08-24 19:53 9999-99-99 99:99          322.403 -9999 -99999.   ...  0   2450-99
2009-08-24 19:53 9999-99-99 99:99          316.691 -9999 -99999.   ...  0   2879-99
2009-08-31 20:13 9999-99-99 99:99          268.514 -9999 -99999.   ...  0   2100-99
2009-08-31 20:13 9999-99-99 99:99          281.111 -9999 -99999.   ...  0   2964-99
2009-09-10 00:31 9999-99-99 99:99          371.435 -9999 -99999.   ...  0   2781-99
2009-09-10 00:31 9999-99-99 99:99          398.637 -9999 -99999.   ...  0    967-99
2009-09-14 19:55 9999-99-99 99:99          313.804 -9999 -99999.   ...  0   2939-99
2009-09-14 19:55 9999-99-99 99:99          328.539 -9999 -99999.   ...  0   4262-99
2009-09-14 20:13 9999-99-99 99:99          362.899 -9999 -99999.   ...  0   3370-99
2009-09-14 20:13 9999-99-99 99:99          381.329 -9999 -99999.   ...  0   6826-66
2009-09-21 20:06 9999-99-99 99:99          553.034 -9999 -99999.   ...  0   1509-99
2009-09-21 20:06 9999-99-99 99:99          557.039 -9999 -99999.   ...  0   2985-99
2009-09-28 20:01 9999-99-99 99:99          456.990 -9999 -99999.   ...  0   4523-99
2009-09-28 20:01 9999-99-99 99:99          447.221 -9999 -99999.   ...  0   4524-99
2009-10-05 19:57 9999-99-99 99:99          559.635 -9999 -99999.   ...  0   1392-99
2009-10-05 19:57 9999-99-99 99:99          567.895 -9999 -99999.   ...  0    377-99
2009-10-15 00:29 9999-99-99 99:99          616.437 -9999 -99999.   ...  0   3373-99
2009-10-15 00:29 9999-99-99 99:99          737.270 -9999 -99999.   ...  0   4957-99
2009-10-19 19:47 9999-99-99 99:99          506.374 -9999 -99999.   ...  0   1753-99
2009-10-19 19:47 9999-99-99 99:99          483.998 -9999 -99999.   ...  0    265-99
2009-10-26 21:42 9999-99-99 99:99          537.886 -9999 -99999.   ...  0    453-99
2009-10-26 21:42 9999-99-99 99:99          533.514 -9999 -99999.   ...  0    454-99
2009-11-05 20:13 9999-99-99 99:99          783.623 -9999 -99999.   ...  0   4395-99
2009-11-05 20:13 9999-99-99 99:99          867.029 -9999 -99999.   ...  0     53-99
2009-11-10 00:28 9999-99-99 99:99          491.520 -9999 -99999.   ...  0   2871-99
2009-11-10 00:28 9999-99-99 99:99          470.304 -9999 -99999.   ...  0   2872-99
2009-11-16 19:30 9999-99-99 99:99          873.865 -9999 -99999.   ...  0   3614-99
2009-11-16 19:30 9999-99-99 99:99          898.478 -9999 -99999.   ...  0   4884-99
2009-11-30 19:48 9999-99-99 99:99          727.500 -9999 -99999.   ...  0   2193-99
2009-11-30 19:48 9999-99-99 99:99          780.428 -9999 -99999.   ...  0   2194-99
2009-12-07 19:51 9999-99-99 99:99          813.896 -9999 -99999.   ...  0    672-99
2009-12-07 19:51 9999-99-99 99:99          810.023 -9999 -99999.   ...  0    970-99
2009-12-14 20:17 9999-99-99 99:99          631.002 -9999 -99999.   ...  0     27-99
2009-12-14 20:17 9999-99-99 99:99          531.802 -9999 -99999.   ...  0     28-99
2009-12-21 20:00 9999-99-99 99:99          757.489 -9999 -99999.   ...  0   4943-99
2009-12-21 20:00 9999-99-99 99:99          784.685 -9999 -99999.   ...  0   4944-99
2009-12-28 19:57 9999-99-99 99:99          779.493 -9999 -99999.   ...  0   4555-99
2009-12-28 19:57 9999-99-99 99:99          810.833 -9999 -99999.   ...  0   4629-99
2010-01-04 19:55 9999-99-99 99:99          593.285 -9999 -99999.   ...  0   1089-99
2010-01-04 19:55 9999-99-99 99:99          633.655 -9999 -99999.   ...  0   1245-99
2010-01-11 20:13 9999-99-99 99:99          613.311 -9999 -99999.   ...  0   3757-99
2010-01-11 20:13 9999-99-99 99:99          560.259 -9999 -99999.   ...  0   3758-99
2010-01-19 19:59 9999-99-99 99:99         1020.123 -9999 -99999.   ...  0   1176-99
2010-01-19 19:59 9999-99-99 99:99         1018.879 -9999 -99999.   ...  0   4367-99
2010-01-25 19:57 9999-99-99 99:99         1248.660 -9999 -99999.   ...  0   3235-99
2010-01-25 19:57 9999-99-99 99:99         1248.198 -9999 -99999.   ...  0   3236-99
2010-02-01 20:10 9999-99-99 99:99          999.899 -9999 -99999.   ...  0    881-99
2010-02-01 20:10 9999-99-99 99:99          994.686 -9999 -99999.   ...  0    882-99
2010-02-08 20:03 9999-99-99 99:99         1165.516 -9999 -99999.   ...  0   3755-99
2010-02-08 20:03 9999-99-99 99:99         1059.608 -9999 -99999.   ...  0   3756-99
2010-02-17 19:54 9999-99-99 99:99         1668.868 -9999 -99999.   ...  0   2659-99
2010-02-17 19:54 9999-99-99 99:99         1576.087 -9999 -99999.   ...  0   2660-99
2010-02-22 20:13 9999-99-99 99:99         1420.594 -9999 -99999.   ...  0   4925-99
2010-02-22 20:13 9999-99-99 99:99         1504.978 -9999 -99999.   ...  0   4926-99
2010-03-01 19:59 9999-99-99 99:99         1613.094 -9999 -99999.   ...  0   5155-99
2010-03-01 19:59 9999-99-99 99:99         1726.054 -9999 -99999.   ...  0   5156-99
2010-03-08 19:48 9999-99-99 99:99         1595.191 -9999 -99999.   ...  0    793-99
2010-03-08 19:48 9999-99-99 99:99         1583.980 -9999 -99999.   ...  0    794-99
2010-03-15 20:04 9999-99-99 99:99         1153.587 -9999 -99999.   ...  0   5141-99
2010-03-15 20:04 9999-99-99 99:99         1133.913 -9999 -99999.   ...  0   5142-99
2010-03-22 20:00 9999-99-99 99:99         1161.570 -9999 -99999.   ...  0    595-99
2010-03-22 20:00 9999-99-99 99:99         1157.466 -9999 -99999.   ...  0    596-99
2010-03-29 19:54 9999-99-99 99:99         1106.491 -9999 -99999.   ...  0    777-99
2010-03-29 19:54 9999-99-99 99:99         1087.646 -9999 -99999.   ...  0    778-99
2010-04-05 19:52 9999-99-99 99:99          988.845 -9999 -99999.   ...  0   2630-99
2010-04-05 19:52 9999-99-99 99:99         1012.489 -9999 -99999.   ...  0   3041-99
2010-04-12 20:03 9999-99-99 99:99         3152.970 -9999 -99999.   .X.  0   2977-99
2010-04-12 20:03 9999-99-99 99:99         3115.000 -9999 -99999.   .X.  0   2978-99
2010-04-19 19:37 9999-99-99 99:99         1491.166 -9999 -99999.   ...  0   1997-99
2010-04-19 19:37 9999-99-99 99:99         1492.522 -9999 -99999.   ...  0   3348-99
2010-05-03 20:00 9999-99-99 99:99         1090.124 -9999 -99999.   ...  0   2013-99
2010-05-03 20:00 9999-99-99 99:99         1109.101 -9999 -99999.   ...  0   2014-99
2010-05-10 19:50 9999-99-99 99:99          697.418 -9999 -99999.   ...  0   3213-99
2010-05-10 19:50 9999-99-99 99:99          715.552 -9999 -99999.   ...  0   3214-99
2010-05-17 20:01 9999-99-99 99:99          968.944 -9999 -99999.   ...  0   4987-99
2010-05-17 20:01 9999-99-99 99:99          939.644 -9999 -99999.   ...  0   4988-99
2010-06-07 19:31 9999-99-99 99:99          569.977 -9999 -99999.   ...  0   1559-99
2010-06-07 19:31 9999-99-99 99:99          566.591 -9999 -99999.   ...  0   1560-99
2010-06-28 19:36 9999-99-99 99:99          368.902 -9999 -99999.   ...  0   4829-99
2010-06-28 19:36 9999-99-99 99:99          377.278 -9999 -99999.   ...  0    546-99
2010-07-07 23:28 9999-99-99 99:99          633.116 -9999 -99999.   ...  0   2037-99
2010-07-07 23:28 9999-99-99 99:99          634.348 -9999 -99999.   ...  0   2038-99
2010-07-12 22:19 9999-99-99 99:99          487.792 -9999 -99999.   ...  0   5193-99
2010-07-12 22:19 9999-99-99 99:99          457.056 -9999 -99999.   ...  0   5194-99
2010-07-19 19:41 9999-99-99 99:99          361.819 -9999 -99999.   ...  0     35-99
2010-07-19 19:41 9999-99-99 99:99          361.995 -9999 -99999.   ...  0    663-99
2010-07-26 19:41 9999-99-99 99:99          423.263 -9999 -99999.   ...  0   1059-99
2010-07-26 19:41 9999-99-99 99:99          411.491 -9999 -99999.   ...  0   1060-99
2010-08-02 19:46 9999-99-99 99:99          268.786 -9999 -99999.   ...  0   4233-99
2010-08-02 19:46 9999-99-99 99:99          276.854 -9999 -99999.   ...  0   4234-99
2010-08-16 20:28 9999-99-99 99:99          339.200 -9999 -99999.   ...  0   1639-99
2010-08-16 20:28 9999-99-99 99:99          357.856 -9999 -99999.   ...  0   1640-99
2010-08-23 19:34 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1371-99
2010-08-23 19:34 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    244-99
2010-08-30 19:33 9999-99-99 99:99          450.806 -9999 -99999.   ...  0   4742-99
2010-08-30 19:33 9999-99-99 99:99          446.671 -9999 -99999.   ...  0   4769-99
2010-09-13 19:45 9999-99-99 99:99          542.850 -9999 -99999.   ...  0   5291-99
2010-09-20 19:47 9999-99-99 99:99          480.778 -9999 -99999.   ...  0   5103-99
2010-09-20 19:47 9999-99-99 99:99          521.211 -9999 -99999.   ...  0   5104-99
2010-09-27 19:44 9999-99-99 99:99          508.911 -9999 -99999.   ...  0   1219-99
2010-09-27 19:44 9999-99-99 99:99          502.722 -9999 -99999.   ...  0   3459-99
2010-10-04 19:41 9999-99-99 99:99          373.152 -9999 -99999.   ...  0   1129-99
2010-10-04 19:41 9999-99-99 99:99          368.054 -9999 -99999.   ...  0   2186-99
2010-10-11 19:34 9999-99-99 99:99          631.846 -9999 -99999.   ...  0   1447-99
2010-10-11 19:34 9999-99-99 99:99          628.715 -9999 -99999.   ...  0   3253-99
2010-10-18 19:40 9999-99-99 99:99          550.012 -9999 -99999.   ...  0   1247-99
2010-10-18 19:40 9999-99-99 99:99          612.805 -9999 -99999.   ...  0    923-99
2010-10-25 19:43 9999-99-99 99:99          606.052 -9999 -99999.   ...  0   4393-99
2010-10-25 19:43 9999-99-99 99:99          618.993 -9999 -99999.   ...  0    950-99
2010-11-01 19:46 9999-99-99 99:99          767.897 -9999 -99999.   ...  0    701-99
2010-11-01 19:46 9999-99-99 99:99          773.575 -9999 -99999.   ...  0    702-99
2010-11-08 19:56 9999-99-99 99:99          889.966 -9999 -99999.   ...  0    403-99
2010-11-08 19:56 9999-99-99 99:99          884.573 -9999 -99999.   ...  0    404-99
2010-11-15 19:47 9999-99-99 99:99          734.511 -9999 -99999.   ...  0   2423-99
2010-11-15 19:47 9999-99-99 99:99          730.089 -9999 -99999.   ...  0   2424-99
2010-11-22 19:36 9999-99-99 99:99          571.888 -9999 -99999.   ...  0   1173-99
2010-11-22 19:36 9999-99-99 99:99          562.382 -9999 -99999.   ...  0   1174-99
2010-11-29 19:47 9999-99-99 99:99          738.995 -9999 -99999.   ...  0   2053-99
2010-11-29 19:47 9999-99-99 99:99          719.579 -9999 -99999.   ...  0    412-99
2010-12-06 19:39 9999-99-99 99:99         1024.562 -9999 -99999.   ...  0    446-99
2010-12-06 19:39 9999-99-99 99:99          943.124 -9999 -99999.   ...  0   6395-66
2010-12-13 19:51 9999-99-99 99:99          541.153 -9999 -99999.   ..C  0   4634-99
2010-12-13 19:51 9999-99-99 99:99          617.246 -9999 -99999.   ..C  0    888-99
2010-12-20 19:43 9999-99-99 99:99          449.685 -9999 -99999.   ...  0   1949-99
2010-12-20 19:43 9999-99-99 99:99          426.348 -9999 -99999.   ...  0   1950-99
2010-12-27 19:40 9999-99-99 99:99          363.067 -9999 -99999.   ...  0   4385-99
2010-12-27 19:40 9999-99-99 99:99          351.180 -9999 -99999.   ...  0   4386-99
2011-01-03 19:38 9999-99-99 99:99          953.061 -9999 -99999.   ...  0   5379-99
2011-01-03 19:38 9999-99-99 99:99          995.666 -9999 -99999.   ...  0   5380-99
2011-01-10 19:45 9999-99-99 99:99         1209.354 -9999 -99999.   ...  0   3054-99
2011-01-10 19:45 9999-99-99 99:99         1206.150 -9999 -99999.   ...  0   3426-99
2011-01-17 19:45 9999-99-99 99:99          589.131 -9999 -99999.   ...  0    323-99
2011-01-17 19:45 9999-99-99 99:99          475.681 -9999 -99999.   ...  0    324-99
2011-01-24 19:49 9999-99-99 99:99          945.927 -9999 -99999.   ...  0   4013-99
2011-01-24 19:49 9999-99-99 99:99          952.101 -9999 -99999.   ...  0    501-99
2011-01-31 19:37 9999-99-99 99:99         1482.442 -9999 -99999.   ...  0   2865-99
2011-01-31 19:37 9999-99-99 99:99         1467.930 -9999 -99999.   ...  0   4094-99
2011-02-07 19:50 9999-99-99 99:99          946.659 -9999 -99999.   ...  0    452-99
2011-02-07 19:50 9999-99-99 99:99          945.164 -9999 -99999.   ...  0    822-99
2011-02-14 19:35 9999-99-99 99:99          628.488 -9999 -99999.   ...  0   2685-99
2011-02-14 19:35 9999-99-99 99:99          615.953 -9999 -99999.   ...  0   2793-99
2011-02-21 22:03 9999-99-99 99:99         1211.054 -9999 -99999.   ...  0   3795-99
2011-02-21 22:03 9999-99-99 99:99         1193.761 -9999 -99999.   ...  0   3796-99
2011-03-02 23:59 9999-99-99 99:99         1160.117 -9999 -99999.   ...  0   1250-99
2011-03-02 23:59 9999-99-99 99:99         1092.243 -9999 -99999.   ...  0   3860-99
2011-03-07 19:44 9999-99-99 99:99          459.718 -9999 -99999.   .X.  0   2011-99
2011-03-07 19:44 9999-99-99 99:99          475.681 -9999 -99999.   .X.  0   2012-99
2011-03-14 19:42 9999-99-99 99:99          936.208 -9999 -99999.   ...  0   5157-99
2011-03-14 19:42 9999-99-99 99:99         1035.403 -9999 -99999.   ...  0   5158-99
2011-03-21 20:10 9999-99-99 99:99         1360.421 -9999 -99999.   ...  0   1828-99
2011-03-21 20:10 9999-99-99 99:99         1403.832 -9999 -99999.   ...  0   3459-99
2011-03-28 19:37 9999-99-99 99:99         1092.570 -9999 -99999.   ...  0   3222-99
2011-03-28 19:37 9999-99-99 99:99         1102.734 -9999 -99999.   ...  0   4326-99
2011-04-11 19:41 9999-99-99 99:99         1277.149 -9999 -99999.   ...  0   2015-99
2011-04-11 19:41 9999-99-99 99:99         1273.423 -9999 -99999.   ...  0   2016-99
2011-04-18 20:09 9999-99-99 99:99          908.844 -9999 -99999.   ...  0   2787-99
2011-04-18 20:09 9999-99-99 99:99          903.891 -9999 -99999.   ...  0   2788-99
2011-05-02 19:45 9999-99-99 99:99          603.457 -9999 -99999.   ...  0    224-99
2011-05-02 19:45 9999-99-99 99:99          604.935 -9999 -99999.   ...  0   4691-99
2011-05-09 19:58 9999-99-99 99:99          783.207 -9999 -99999.   ...  0   5297-99
2011-05-09 19:58 9999-99-99 99:99          781.815 -9999 -99999.   ...  0   5298-99
2011-05-16 19:55 9999-99-99 99:99          692.278 -9999 -99999.   ...  0   4063-99
2011-05-16 19:55 9999-99-99 99:99          678.914 -9999 -99999.   ...  0   4064-99
2011-05-23 19:53 9999-99-99 99:99          754.813 -9999 -99999.   ...  0    455-99
2011-05-23 19:53 9999-99-99 99:99          719.673 -9999 -99999.   ...  0   4756-99
2011-05-31 19:45 9999-99-99 99:99          775.011 -9999 -99999.   ...  0   4597-99
2011-05-31 19:45 9999-99-99 99:99          771.459 -9999 -99999.   ...  0   4598-99
2011-06-08 19:18 9999-99-99 99:99          851.250 -9999 -99999.   ...  0   2541-99
2011-06-08 19:18 9999-99-99 99:99          866.049 -9999 -99999.   ...  0   2542-99
2011-06-15 20:50 9999-99-99 99:99          451.804 -9999 -99999.   ...  0   2103-99
2011-06-15 20:50 9999-99-99 99:99          472.609 -9999 -99999.   ...  0   2709-99
2011-06-23 19:15 9999-99-99 99:99          465.707 -9999 -99999.   ...  0   2925-99
2011-06-23 19:15 9999-99-99 99:99          461.000 -9999 -99999.   ...  0   2926-99
2011-06-29 19:43 9999-99-99 99:99          524.907 -9999 -99999.   ...  0   1460-99
2011-06-29 19:43 9999-99-99 99:99          522.442 -9999 -99999.   ...  0   2516-99
2011-07-06 19:26 9999-99-99 99:99          474.410 -9999 -99999.   ...  0   3857-99
2011-07-06 19:26 9999-99-99 99:99          475.022 -9999 -99999.   ...  0   3858-99
2011-07-13 19:52 9999-99-99 99:99          418.429 -9999 -99999.   ...  0   5155-99
2011-07-13 19:52 9999-99-99 99:99          402.262 -9999 -99999.   ...  0   5156-99
2011-07-20 20:04 9999-99-99 99:99          372.665 -9999 -99999.   ...  0   3555-99
2011-07-20 20:04 9999-99-99 99:99          345.778 -9999 -99999.   ...  0   3556-99
2011-07-28 19:01 9999-99-99 99:99          320.024 -9999 -99999.   ...  0   3723-99
2011-07-28 19:01 9999-99-99 99:99          315.283 -9999 -99999.   ...  0   3724-99
2011-08-04 20:06 9999-99-99 99:99          505.377 -9999 -99999.   P..  0   2533-99
2011-08-04 20:06 9999-99-99 99:99          805.908 -9999 -99999.   P..  0   5326-99
2011-08-08 19:38 9999-99-99 99:99          348.128 -9999 -99999.   ...  0   1963-99
2011-08-08 19:38 9999-99-99 99:99          343.152 -9999 -99999.   ...  0   1964-99
2011-08-15 19:33 9999-99-99 99:99          379.233 -9999 -99999.   ...  0   1457-99
2011-08-15 19:33 9999-99-99 99:99          383.747 -9999 -99999.   ...  0   3309-99
2011-08-22 20:27 9999-99-99 99:99          279.953 -9999 -99999.   P..  0   3434-99
2011-08-22 20:27 9999-99-99 99:99          463.697 -9999 -99999.   P..  0   4388-99
2011-08-31 20:44 9999-99-99 99:99          315.613 -9999 -99999.   ...  0   2053-99
2011-08-31 20:44 9999-99-99 99:99          322.807 -9999 -99999.   ...  0    452-99
2011-09-05 20:33 9999-99-99 99:99          466.777 -9999 -99999.   ...  0   1681-99
2011-09-05 20:33 9999-99-99 99:99          467.559 -9999 -99999.   ...  0    536-99
2011-09-12 20:27 9999-99-99 99:99          353.196 -9999 -99999.   ...  0   3168-99
2011-09-12 20:27 9999-99-99 99:99          351.174 -9999 -99999.   ...  0   4150-99
2011-09-20 19:30 9999-99-99 99:99          390.272 -9999 -99999.   ...  0   4087-99
2011-09-20 19:30 9999-99-99 99:99          395.217 -9999 -99999.   ...  0   4893-99
2011-09-26 18:52 9999-99-99 99:99          469.526 -9999 -99999.   ...  0   2669-99
2011-09-26 18:52 9999-99-99 99:99          483.070 -9999 -99999.   ...  0   2670-99
2011-10-03 20:01 9999-99-99 99:99          389.906 -9999 -99999.   P..  0   2450-99
2011-10-03 20:01 9999-99-99 99:99          813.373 -9999 -99999.   P..  0   3227-99
2011-10-12 19:04 9999-99-99 99:99          696.388 -9999 -99999.   ...  0   2572-99
2011-10-12 19:04 9999-99-99 99:99          665.914 -9999 -99999.   ...  0   3312-99
2011-10-24 19:49 9999-99-99 99:99          441.403 -9999 -99999.   ...  0   5133-99
2011-10-24 19:49 9999-99-99 99:99          458.252 -9999 -99999.   ...  0   5134-99
2011-10-31 19:35 9999-99-99 99:99          399.365 -9999 -99999.   ...  0   3129-99
2011-10-31 19:35 9999-99-99 99:99          403.252 -9999 -99999.   ...  0   3130-99
2011-11-07 20:02 9999-99-99 99:99          889.390 -9999 -99999.   ...  0   2137-99
2011-11-07 20:02 9999-99-99 99:99          892.777 -9999 -99999.   ...  0   2138-99
2011-11-14 19:34 9999-99-99 99:99          939.652 -9999 -99999.   ...  0   3324-99
2011-11-14 19:34 9999-99-99 99:99          924.609 -9999 -99999.   ...  0   3739-99
2011-11-21 20:02 9999-99-99 99:99          564.385 -9999 -99999.   ...  0    715-99
2011-11-21 20:02 9999-99-99 99:99          568.066 -9999 -99999.   ...  0    716-99
2011-11-30 19:41 9999-99-99 99:99         1083.304 -9999 -99999.   ...  0   3371-99
2011-11-30 19:41 9999-99-99 99:99         1077.380 -9999 -99999.   ...  0   3372-99
2011-12-05 20:01 9999-99-99 99:99          905.565 -9999 -99999.   ...  0   1879-99
2011-12-05 20:01 9999-99-99 99:99          911.076 -9999 -99999.   ...  0   4591-99
2011-12-14 20:40 9999-99-99 99:99          808.151 -9999 -99999.   ...  0   4020-99
2011-12-14 20:40 9999-99-99 99:99          817.105 -9999 -99999.   ...  0   4790-99
2011-12-19 19:42 9999-99-99 99:99         1143.912 -9999 -99999.   ...  0    345-99
2011-12-19 19:42 9999-99-99 99:99         1141.407 -9999 -99999.   ...  0    346-99
2012-01-02 19:21 9999-99-99 99:99          730.848 -9999 -99999.   ...  0   1839-99
2012-01-02 19:21 9999-99-99 99:99          739.891 -9999 -99999.   ...  0   1840-99
2012-01-11 19:27 9999-99-99 99:99          722.725 -9999 -99999.   ...  0   3734-99
2012-01-11 19:27 9999-99-99 99:99          717.319 -9999 -99999.   ...  0   4088-99
2012-01-18 20:10 9999-99-99 99:99          629.978 -9999 -99999.   ...  0   3313-99
2012-01-18 20:10 9999-99-99 99:99          638.554 -9999 -99999.   ...  0   3314-99
2012-01-23 19:55 9999-99-99 99:99          821.587 -9999 -99999.   ...  0   1037-99
2012-01-23 19:55 9999-99-99 99:99          807.000 -9999 -99999.   ...  0   1218-99
